,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
26,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_27.flac,00006-f000028,1.06345,"Denn Charlotte war der Meinung, man könne nicht geschwind genug mit dem Charakter der Menschen bekannt werden, mit denen man zu leben hat, um zu wissen, was sich von ihnen erwarten, was sich an ihnen bilden läßt, oder was man ihnen ein für allemal zugestehen und verzeihen muß.","For Charlotte was of opin ion that we can not too quickly become acquainted with the character of those with whom we have to live, that we may know what to expect of them, where we may hope to do anything in the way of improvement with them, and what we must make up our minds, once for all, to tolerate and let alone."
27,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_28.flac,00006-f000029,0.634574,"Sie fand zwar bei dieser Untersuchung nichts Neues, aber manches Bekannte ward ihr bedeutender und auffallender.","This examination led her to nothing new, indeed; but much which she already knew became of greater mean ing and importance."
28,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_29.flac,00006-f000030,0.496104,So konnte ihr zum Beispiel Ottiliens Mäßigkeit im Essen und Trinken wirklich Sorge machen.,"Ottilie's moderation in eating and drinking, for instance, became a real distress to her."
29,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_30.flac,00006-f000031,0.8326530000000001,"Das Nächste, was die Frauen beschäftigte, war der Anzug.",The next thing on which the ladies were employed was Ottilie's toliet.
30,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_31.flac,00006-f000032,1.0214299999999998,"Charlotte verlangte von Ottilien, sie solle in Kleidern reicher und mehr ausgesucht erscheinen.","Charlotte wished her to appear in clothes of a richer and more distinguished sort, and at once the clever active girl herself cut out the stuff which had been previously sent to her, and with a very little assistance from others was able, in a short time, to dress herself out most tastefully."
31,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_32.flac,00006-f000033,0.191057,"Sogleich schnitt das gute, tätige Kind die ihr früher geschenkten Stoffe selbst zu und wußte sie sich mit geringer Beihülfe anderer schnell und höchst zierlich anzupassen.",The new fashionable dresses set off her figure.
32,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_33.flac,00006-f000034,0.961224,"Die neuen, modischen Gewänder erhöhten ihre Gestalt; denn indem das Angenehme einer Person sich auch über ihre Hülle verbreitet, so glaubt man sie immer wieder von neuem und anmutiger zu sehen, wenn sie ihre Eigenschaften einer neuen Umgebung mitteilt.","An agreeable person, it is true, will show through all disguises; but we always fancy it looks fresher and more graceful when its peculiarities appear under some new drapery."
33,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_34.flac,00006-f000035,0.896698,"Dadurch ward sie den Männern, wie von Anfang so immer mehr, daß wir es nur mit dem rechten Namen nennen, ein wahrer Augentrost.","And thus, from the moment of her first appearance, she became more and more a delight to Elective Affinities the eyes of all who beheld her."
34,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_35.flac,00006-f000036,0.243847,"Denn wenn der Smaragd durch seine herrliche Farbe dem Gesicht wohltut, ja sogar einige Heilkraft an diesem edlen Sinn ausübt, so wirkt die menschliche Schönheit noch mit weit größerer Gewalt auf den äußern und innern Sinn.","As the emerald refreshes the sight with its beautiful hues, and exerts, it is said, a beneficent influence on that noble sense, so does human beauty work with far larger potency on the outward and on the inward sense; whoever looks upon it is charmed against the breath of evil, and feels in harmony with himself and with the world."
35,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_36.flac,00006-f000037,0.329045,"Wer sie erblickt, den kann nichts Übles anwehen; er fühlt sich mit sich selbst und mit der Welt in Übereinstimmung.","In many ways, therefore, the party had gained by Ot tilie's arrival."
36,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_37.flac,00006-f000037,0.4879310000000001,Auf manche Weise hatte daher die Gesellschaft durch Ottiliens Ankunft gewonnen.,"In many ways, therefore, the party had gained by Ot tilie's arrival."
37,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_38.flac,00006-f000038,0.241558,"Die beiden Freunde hielten regelmäßiger die Stunden, ja die Minuten der Zusammenkünfte.","The Captain and Edward kept regularly to the hours, even to the minutes, for their general meet ing together."
38,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_39.flac,00006-f000039,0.761789,"Sie ließen weder zum Essen, noch zum Tee, noch zum Spaziergang länger als billig auf sich warten.","They never kept the others waiting for them, either for dinner or tea, or for their walks; and they were in less haste, especially in the evenings, to leave the table."
39,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_40.flac,00006-f000040,0.504278,"Sie eilten, besonders abends, nicht so bald von Tische weg.","This did not escape Charlotte's observa tion; she watched them botH, to see whether one more than the other was the occasion of it."
40,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_41.flac,00006-f000041,0.529054,Charlotte bemerkte das wohl und ließ beide nicht unbeobachtet.,But she could not perceive any difference.
41,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_42.flac,00006-f000042,0.632143,"Sie suchte zu erforschen, ob einer vor dem andern hiezu den Anlaß gäbe; aber sie konnte keinen Unterschied bemerken.",They had both become more companionable.
42,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_43.flac,00006-f000042,0.291667,Beide zeigten sich überhaupt geselliger.,They had both become more companionable.
43,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_44.flac,00006-f000043,0.650556,"Bei ihren Unterhaltungen schienen sie zu bedenken, was Ottiliens Teilnahme zu erregen geeignet sein möchte, was ihren Einsichten, ihren übrigen Kenntnissen gemäß wäre.",In their conversation they seemed to consider what was best adapted to interest Ottilie; what was most on a level with her capacities and her general knowledge.
44,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_45.flac,00006-f000044,0.39965,"Beim Lesen und Erzählen hielten sie inne, bis sie wiederkam.","If she left the room when they were reading or telling stories, they would wait till she returned."
45,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_46.flac,00006-f000045,1.0275,Sie wurden milder und im ganzen mitteilender.,They had grown softer and altogether more united.
46,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_47.flac,00006-f000046,0.15319000000000002,In Erwiderung dagegen wuchs die Dienstbeflissenheit Ottiliens mit jedem Tage.,"In return for this, Ottilie's anxiety to be of use in creased every day; the more she came to understand the house, its inmates, and their circumstances, the more eagerly she entered into everything, caught every look and every motion; half a word, a sound, was enough for her."
47,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_48.flac,00006-f000046,0.15319000000000002,"Je mehr sie das Haus, die Menschen, die Verhältnisse kennenlernte, desto lebhafter griff sie ein, desto schneller verstand sie jeden Blick, jede Bewegung, ein halbes Wort, einen Laut.","<MERGE> In return for this, Ottilie's anxiety to be of use in creased every day; the more she came to understand the house, its inmates, and their circumstances, the more eagerly she entered into everything, caught every look and every motion; half a word, a sound, was enough for her."
48,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_49.flac,00006-f000047,0.689538,"Ihre ruhige Aufmerksamkeit blieb sich immer gleich, so wie ihre gelassene Regsamkeit.","With her calm attentiveness, and her easy, unex Elective Affinities cited activity, she was always the same."
49,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_50.flac,00006-f000048,0.765559,"Und so war ihr Sitzen, Aufstehen, Gehen, Kommen, Holen, Bringen, Wiederniedersitzen ohne einen Schein von Unruhe, ein ewiger Wechsel, eine ewige angenehme Bewegung.","Sitting, rising up, going, coming, fetching, carrying, returning to her place again, it was all in the most perfect repose; a con stant change, a constant agreeable movement; while, at the same time, she went about so lightly that her step was almost inaudible."
50,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_51.flac,00006-f000049,0.48618900000000004,"Dazu kam, daß man sie nicht gehen hörte; so leise trat sie auf.",This cheerful obligingness in Ottilie gave Charlotte the greatest pleasure.
51,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_52.flac,00006-f000049,0.291045,Diese anständige Dienstfertigkeit Ottiliens machte Charlotten viele Freude.,This cheerful obligingness in Ottilie gave Charlotte the greatest pleasure.
52,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_53.flac,00006-f000050,0.4916390000000001,"Ein einziges, was ihr nicht ganz angemessen vorkam, verbarg sie Ottilien nicht.","There was one thing, however, which she did not exactly like, of which she had to speak to her."
53,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_54.flac,00006-f000051,0.124679,"Es gehört, sagte sie eines Tages zu ihr, unter die lobenswürdigen Aufmerksamkeiten, daß wir uns schnell bücken, wenn jemand etwas aus der Hand fallen läßt, und es eilig aufzuheben suchen.","It is very polite in you, she said one day to her, when people let anything fall from their hand, to be so quick in stooping and picking it up for them; at the same time, it is a sort of confession that they have a right to require such attention, and in the world we are expected to be careful to whom we pay it."
54,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_55.flac,00006-f000051,0.124679,"Wir bekennen uns dadurch ihm gleichsam dienstpflichtig; nur ist in der größern Welt dabei zu bedenken, wem man eine solche Ergebenheit bezeigt.","<MERGE> It is very polite in you, she said one day to her, when people let anything fall from their hand, to be so quick in stooping and picking it up for them; at the same time, it is a sort of confession that they have a right to require such attention, and in the world we are expected to be careful to whom we pay it."
55,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_56.flac,00006-f000052,0.816667,Gegen Frauen will ich dir darüber keine Gesetze vorschreiben.,"Toward women, I will not prescribe any rule as to how you should conduct your self."
56,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_57.flac,00006-f000053,0.275,Du bist jung.,You are young.
57,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_58.flac,00006-f000054,0.972321,"Gegen Höhere und Ältere ist es Schuldigkeit, gegen deinesgleichen Artigkeit, gegen Jüngere und Niedere zeigt man sich dadurch menschlich und gut; nur will es einem Frauenzimmer nicht wohl geziemen, sich Männern auf diese Weise ergeben und dienstbar zu bezeigen.","To those above you, and older than you, services of this sort are a duty; toward your equals they are polite; to those younger than yourself and your inferiors you may show yourself kind and goodnatured by such things only it is not becoming in a young lady to do them for men."
58,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_59.flac,00006-f000055,1.1496600000000001,"Ich will es mir abzugewöhnen suchen, versetzte Ottilie.","I will try to forget the habit, replied Ottilie; I think however, you will in the meantime forgive me for my want of manners, when I tell you how I came by it."
59,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_60.flac,00006-f000056,0.018207499999999998,"Indessen werden Sie mir diese Unschicklichkeit vergeben, wenn ich Ihnen sage, wie ich dazu gekommen bin.","We were taught history at school; I have not gained as much' out of it as I ought, for I never knew what use I was to make of it; a few little things, however, made a deep im pression upon me, among which was the following : When Elective Affinities Charles the First of England was standing before his so called judges, the gold top came off the stick which he had in his hand, and fell down."
60,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_61.flac,00006-f000056,0.018207499999999998,"Man hat uns die Geschichte gelehrt; ich habe nicht soviel daraus behalten, als ich wohl gesollt hätte; denn ich wußte nicht, wozu ichs brauchen würde.","<MERGE> We were taught history at school; I have not gained as much' out of it as I ought, for I never knew what use I was to make of it; a few little things, however, made a deep im pression upon me, among which was the following : When Elective Affinities Charles the First of England was standing before his so called judges, the gold top came off the stick which he had in his hand, and fell down."
61,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_62.flac,00006-f000056,0.018207499999999998,"Nur einzelne Begebenheiten sind mir sehr eindrücklich gewesen, so folgende.","<MERGE> We were taught history at school; I have not gained as much' out of it as I ought, for I never knew what use I was to make of it; a few little things, however, made a deep im pression upon me, among which was the following : When Elective Affinities Charles the First of England was standing before his so called judges, the gold top came off the stick which he had in his hand, and fell down."
62,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_63.flac,00006-f000056,0.018207499999999998,"Als Karl der Erste von England vor seinen sogenannten Richtern stand, fiel der goldne Knopf des Stöckchens, das er trug, herunter.","<MERGE> We were taught history at school; I have not gained as much' out of it as I ought, for I never knew what use I was to make of it; a few little things, however, made a deep im pression upon me, among which was the following : When Elective Affinities Charles the First of England was standing before his so called judges, the gold top came off the stick which he had in his hand, and fell down."
63,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_64.flac,00006-f000057,1.14658,"Gewohnt, daß bei solchen Gelegenheiten sich alles für ihn bemühte, schien er sich umzusehen und zu erwarten, daß ihm jemand auch diesmal den kleinen Dienst erzeigen sollte.","Accustomed as he had been on such occasions to have everything done for him, he seemed to look round and expect that this time too some one would do him this little service."
64,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_65.flac,00006-f000058,0.454123,"Es regte sich niemand; er bückte sich selbst, um den Knopf aufzuheben.","No one stirred, and he stooped down for it himself."
65,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_66.flac,00006-f000059,0.615662,"Mir kam das so schmerzlich vor, ich weiß nicht, ob mit Recht, daß ich von jenem Augenblick an niemanden kann etwas aus den Händen fallen sehn, ohne mich darnach zu bücken.",It struck me as so piteous that from that moment I have never been able to see any one let a thing fall without myself picking it up.
66,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_67.flac,00006-f000060,0.8718520000000001,"Da es aber freilich nicht immer schicklich sein mag und ich, fuhr sie lächelnd fort, nicht jederzeit meine Geschichte erzählen kann, so will ich mich künftig mehr zurückhalten.","But, of course, as it is not always proper, and as I can not, she continued, smiling, tell my story every time I do it, in future I will try and contain myself."
67,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_68.flac,00006-f000061,0.4635,"Indessen hatten die guten Anstalten, zu denen sich die beiden Freunde berufen fühlten, ununterbrochenen Fortgang.","In the meantime the fine arrangements which the two friends had been led to make for themselves, went unin terruptedly forward."
68,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_69.flac,00006-f000062,1.0118200000000002,"Ja täglich fanden sie neuen Anlaß, etwas zu bedenken und zu unternehmen.",Every day they found something new to think about and undertake.
69,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_70.flac,00006-f000063,0.746429,"Als sie eines Tages zusammen durch das Dorf gingen, bemerkten sie mißfällig, wie weit es an Ordnung und Reinlichkeit hinter jenen Dörfern zurückstehe, wo die Bewohner durch die Kostbarkeit des Raums auf beides hingewiesen werden.","One day as they were walking together through the vil lage, they had to remark with dissatisfaction how far behindhand it was in order and cleanliness compared to villages where the inhabitants were compelled by the ex pense of buildingground to be careful about such things."
70,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_71.flac,00006-f000064,0.962678,"Du erinnerst dich, sagte der Hauptmann, wie wir auf unserer Reise durch die Schweiz den Wunsch äußerten, eine ländliche sogenannte Parkanlage recht eigentlich zu verschönern, indem wir ein so gelegenes Dorf nicht zur Schweizer Bauart, sondern zur Schweizer Ordnung und Sauberkeit, welche die Benutzung so sehr befördern, einrichteten.","You remember a wish we once expressed when we were traveling in Switzerland together, said the Captain, that we might have the laying out of some country park, and how beautiful we would make it by introducing into some village situated like this, not the Swiss style of building, but Swiss order and neatness which so much improve it."
71,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_72.flac,00006-f000068,1.04375,"Hier zum Beispiel, versetzte Eduard, ginge das wohl an.","The village, you see, is built in a semicircle, regu larly enough, just opposite to it."
72,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_74.flac,00006-f000071,0.5674020000000001,"So geht der Weg auch in ungeschickter Bewegung bald herauf, bald herab, bald durchs Wasser, bald über Steine.","And then there is the road going along just in the clumsiest way possible up hill and down, through the water, and over the stones."
73,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_75.flac,00006-f000072,0.852392,"Wollten die Leute mit Hand anlegen, so würde kein großer Zuschuß nötig sein, um hier eine Mauer im Halbkreis aufzuführen, den Weg dahinter bis an die Häuser zu erhöhen, den schönsten Raum herzustellen, der Reinlichkeit Platz zu geben und durch eine ins Große gehende Anstalt alle kleine, unzulängliche Sorge auf einmal zu verbannen.","If the people would only lay their hands to the business together, it would cost them nothing but a little labor to run a semicircular wall along here, take the road in behind it, raising it to the level of the houses, and so give themselves a fair open space in front, making the whole place clean, and getting rid, once for all, in one good general work, of all their little trifling ineffectual makeshifts."
74,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_76.flac,00006-f000073,0.770388,"Laß es uns versuchen! sagte der Hauptmann, indem er die Lage mit den Augen überlief und schnell beurteilte.","Let us try it, said the Captain, as he ran his eyes over the lay of the ground, and saw quickly what was to be done."
75,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_77.flac,00006-f000074,0.99433,"Ich mag mit Bürgern und Bauern nichts zu tun haben, wenn ich ihnen nicht geradezu befehlen kann, versetzte Eduard.","I can undertake nothing in company with peasants and shopkeepers, replied Edward, unless I may have unrestricted authority over them."
76,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_78.flac,00006-f000075,0.897143,"Du hast so unrecht nicht, erwiderte der Hauptmann; denn auch mir machten dergleichen Geschäfte im Leben schon viel Verdruß.","You are not so wrong in that, returned the Captain; I have experienced too much trouble myself in life in matters of that kind."
77,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_79.flac,00006-f000076,0.319755,"Wie schwer ist es, daß der Mensch recht abwäge, was man aufopfern muß gegen das, was zu gewinnen ist, wie schwer, den Zweck zu wollen und die Mittel nicht zu verschmähen!",How difficult it is to prevail on a man to venture boldly on making a sacrifice for an after Elective Affinities advantage!
78,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_80.flac,00006-f000078,0.578289,"Viele verwechseln gar die Mittel und den Zweck, erfreuen sich an jenen, ohne diesen im Auge zu behalten.","So many people confuse means with ends; they keep hanging over the first, with out having the other before their eyes."
79,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_81.flac,00006-f000079,0.47079,"Jedes Übel soll an der Stelle geheilt werden, wo es zum Vorschein kommt, und man bekümmert sich nicht um jenen Punkt, wo es eigentlich seinen Ursprung nimmt, woher es wirkt.","Every evil is to be cured at the place where it comes to the surface, and they will not trouble themselves to look for the cause which produces it, or the remote effect which results from it."
80,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_82.flac,00006-f000080,0.61182,"Deswegen ist es so schwer, Rat zu pflegen, besonders mit der Menge, die im Täglichen ganz verständig ist, aber selten weiter sieht als auf morgen.","This is why it is so difficult to get advice listened to, especially among the many : they can see clearly enough from day to day, but their scope seldom reaches beyond the morrow; and if it comes to a point where with some general arrangement one person will gain while another will lose, there is no prevailing on them to strike a bal ance."
81,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_83.flac,00006-f000080,0.295714,"Kommt nun gar dazu, daß der eine bei einer gemeinsamen Anstalt gewinnen, der andre verlieren soll, da ist mit Vergleich nun gar nichts auszurichten.","This is why it is so difficult to get advice listened to, especially among the many : they can see clearly enough from day to day, but their scope seldom reaches beyond the morrow; and if it comes to a point where with some general arrangement one person will gain while another will lose, there is no prevailing on them to strike a bal ance."
82,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_84.flac,00006-f000081,0.535,Alles eigentlich gemeinsame Gute muß durch das unumschränkte Majestätsrecht gefördert werden.,Works of public advantage can only be carried through by an uncontrolled absolute authority.
83,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_85.flac,00006-f000085,0.8140270000000001,"Indem sie standen und sprachen, bettelte sie ein Mensch an, der mehr frech als bedürftig aussah.","It was all very well to refuse them an alms, but that was no reason why they should be insulted."
84,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_86.flac,00006-f000088,0.666509,"Eduard, ungern unterbrochen und beunruhigt, schalt ihn, nachdem er ihn einigemal vergebens gelassener abgewiesen hatte.","The Captain, to pacify him, said, Let us make use of this as an occasion for extending our rural police ar rangements to such cases."
85,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_88.flac,00006-f000091,0.575749,"Der Hauptmann, ihn zu begütigen, sagte darauf: Laß uns diesen Vorfall als eine Aufforderung annehmen, unsere ländliche Polizei auch hierüber zu erstrecken!","At the same time there is no harm when one is on a journey, or passing through a strange place, in appear ing to a poor man in the street in the form of a chance deity of fortune, and making him some present which shall surprise him."
86,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.6_89.flac,00006-f000092,0.436965,"Almosen muß man einmal geben; man tut aber besser, wenn man sie nicht selbst gibt, besonders zu Hause.",The position of the village and of the castle makes it easy for us to put our charities here on a proper footing.
