,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
21,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_26.flac,00035-f000038,1.02805,"Der Major hat für seinen Hof ein auswärtiges Geschäft, und Eduard verspricht, ihn zu begleiten.","The Major had a foreign appointment from the court, and it was set tled that Edward should accompany him."
22,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_27.flac,00035-f000039,0.403269,"Man macht Anstalten, und man beruhigt sich einigermaßen, indem wenigstens etwas geschieht.","They ar ranged it all together, and in doing so found a sort of comfort for themselves in the sense that at least some thing was being done."
23,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_29.flac,00035-f000044,0.953333,"Man redet ihr zu, sie wird ängstlich; man unterläßt es.",Charlotte thought over what could possibly be done.
24,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_30.flac,00035-f000045,0.5143810000000001,"Denn haben wir nicht meistenteils die Schwäche, daß wir jemanden auch zu seinem Besten nicht gern quälen mögen?",At last she fancied it might be well to ask the Assistant of the school to come to them.
25,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_31.flac,00035-f000046,0.576182,"Charlotte sann alle Mittel durch, endlich geriet sie auf den Gedanken, jenen Gehülfen aus der Pension kommen zu lassen, der über Ottilien viel vermochte, der wegen ihres unvermuteten Außenbleibens sich sehr freundlich geäußert, aber keine Antwort erhalten hatte.","He had much influence with Ottilie, and had been writing with much anxiety to inquire the cause of her not having arrived at the time he had been expect ing her; but as yet she had not sent him any answer."
26,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_32.flac,00035-f000047,0.635328,"Man spricht, um Ottilien nicht zu überraschen, von diesem Vorsatz in ihrer Gegenwart.","In order not to take Ottilie by surprise, they spoke of their intention of sending this invitation in her presence."
27,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_33.flac,00035-f000048,0.294783,"Sie scheint nicht einzustimmen; sie bedenkt sich; endlich scheint ein Entschluß in ihr zu reifen, sie eilt nach ihrem Zimmer und sendet noch vor Abend an die Versammelten folgendes Schreiben.",It did not seem to please her; she thought for some Elective Affinities little time; at last she appeared to have formed some resolution.
28,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_34.flac,00035-f000049,0.603575,"Warum soll ich ausdrücklich sagen, meine Geliebten, was sich von selbst versteht?","She retired to her own room, and before the evening sent the following letter to the assembled party : OTTILIE TO HER FRIENDS Why need I express in words, my dear friends, what is in itself so plain?"
29,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_35.flac,00035-f000050,0.715385,"Ich bin aus meiner Bahn geschritten, und ich soll nicht wieder hinein.","I have stepped out of my course, and I can not recover it again."
30,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_36.flac,00035-f000051,0.953515,"Ein feindseliger Dämon, der Macht über mich gewonnen, scheint mich von außen zu hindern, hätte ich mich auch mit mir selbst wieder zur Einigkeit gefunden.","A malignant spirit which has gained power over me seems to hinder me from without, even if within I could again become at peace with myself."
31,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_37.flac,00035-f000052,0.677802,"Ganz rein war mein Vorsatz, Eduarden zu entsagen, mich von ihm zu entfernen.","My purpose was entirely firm to renounce Edward, and to separate myself from him forever."
32,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_38.flac,00035-f000053,1.19559,Ihm hofft ich nicht wieder zu begegnen.,I had hoped that we might never meet again; it has turned out other wise.
33,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_39.flac,00035-f000054,0.359804,Es ist anders geworden; er stand selbst gegen seinen eigenen Willen vor mir.,Against his own will he stood before me.
34,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_40.flac,00035-f000055,0.73429,"Mein Versprechen, mich mit ihm in keine Unterredung einzulassen, habe ich vielleicht zu buchstäblich genommen und gedeutet.","Too literally, perhaps, I have observed my promise never to admit him into conversation with me."
35,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_41.flac,00035-f000056,0.8238049999999999,"Nach Gefühl und Gewissen des Augenblicks schwieg ich, verstummt ich vor dem Freunde, und nun habe ich nichts mehr zu sagen.","My conscience and the feelings of the moment kept me silent toward him at the time, and now I have nothing more to say."
36,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_42.flac,00035-f000057,0.689206,"Ein strenges Ordensgelübde, welches den, der es mit Überlegung eingeht, vielleicht unbequem ängstiget, habe ich zufällig, vom Gefühl gedrungen, über mich genommen.","I have taken upon myself, under the accidental impulse of the moment, a difficult vow, which if it had been formed deliberately, might perhaps be painful and dis tressing."
37,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_43.flac,00035-f000058,-0.0176471,"Laßt mich darin beharren, solange mir das Herz gebietet.",Let me now persist in the observance of it so long as my heart shall enjoin it to me.
38,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_44.flac,00035-f000058,-0.0176471,Beruft keine Mittelsperson!,<MERGE> Let me now persist in the observance of it so long as my heart shall enjoin it to me.
39,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_45.flac,00035-f000059,1.15667,"Dringt nicht in mich, daß ich reden, daß ich mehr Speise und Trank genießen soll, als ich höchstens bedarf.",Do not call in any one to mediate; do not insist upon my speaking; do not urge me to eat or to drink more than I absolutely must.
40,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_46.flac,00035-f000060,0.4653850000000001,Helft mir durch Nachsicht und Geduld über diese Zeit hin weg.,"Bear with me and let me alone, and so help me on through the time; I am young, and youth has many unexpected means of restoring itself."
41,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_47.flac,00035-f000061,0.0708042,"Ich bin jung, die Jugend stellt sich unversehens wieder her.",Endure my pres Elective Affinities ence among you; cheer me with your love; make me wiser and better with what you say to one another : but leave me to my own inward self.
42,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_48.flac,00035-f000062,0.034305300000000004,"Duldet mich in eurer Gegenwart, erfreut mich durch eure Liebe, belehrt mich durch eure Unterhaltung; aber mein Innres überlaßt mir selbst!.Die längst vorbereitete Abreise der Männer unterblieb, weil jenes auswärtige Geschäft des Majors sich verzögerte.","The two friends had made all preparation for their journey, but their departure was still delayed by the formalities of the foreign appointment of the Major, a delay most welcome to Edward."
43,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_49.flac,00035-f000062,0.034305300000000004,Wie erwünscht für Eduard!,"<MERGE> The two friends had made all preparation for their journey, but their departure was still delayed by the formalities of the foreign appointment of the Major, a delay most welcome to Edward."
44,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_50.flac,00035-f000063,0.54708,"Nun durch Ottiliens Blatt aufs neue angeregt, durch ihre trostvollen, hoffnunggebenden Worte wieder ermutigt und zu standhaftem Ausharren berechtigt, erklärte er auf einmal, er werde sich nicht entfernen.","Ottilie's letter had roused all his eagerness again; he had gathered hope and comfort from her words, and now felt himself en couraged and justified in remaining and waiting."
45,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_51.flac,00035-f000064,0.849324,"Wie töricht, rief er aus, das Unentbehrlichste, Notwendigste vorsätzlich, voreilig wegzuwerfen, das, wenn uns auch der Verlust bedroht, vielleicht noch zu erhalten wäre!","He declared, therefore, that he would not go; it would be folly, indeed, he cried, of his own accord, to throw away, by overprecipitateness, what was most valuable and most necessary to him, when although there was a danger of losing it, there was nevertheless a chance that it might be preserved."
46,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_52.flac,00035-f000065,-0.09,Und was soll es heißen?,What is the right name of con duct such as that? he said.
47,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_53.flac,00035-f000066,0.521698,"Doch nur, daß der Mensch ja scheine, wollen, wählen zu können.",It is only that we desire to show that we are able to will and to choose.
48,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_54.flac,00035-f000067,0.6642899999999999,"So habe ich oft, beherrscht von solchem albernen Dünkel, Stunden, ja Tage zu früh mich von Freunden losgerissen, um nur nicht von dem letzten, unausweichlichen Termin entschieden gezwungen zu werden.","I my self, under the influences of the same ridiculous folly, have torn myself away, days before there was any neces sity for it, from my friends, merely that I might not be forced to go by the definite expiration of my term."
49,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_55.flac,00035-f000066,0.955556,Diesmal aber will ich bleiben.,It is only that we desire to show that we are able to will and to choose.
50,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_56.flac,00035-f000069,0.16111099999999998,Warum soll ich mich entfernen?,I am not likely now to catch her hand or press her to my heart; I could not even think of it without a shudder.
51,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_57.flac,00035-f000068,0.178125,Ist sie nicht schon von mir entfernt?,This time I will stay : what reason is there for my going; is she not already removed far enough from me?
52,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_58.flac,00035-f000069,0.615682,"Es fällt mir nicht ein, ihre Hand zu fassen, sie an mein Herz zu drücken; sogar darf ich es nicht denken, es schaudert mir.",I am not likely now to catch her hand or press her to my heart; I could not even think of it without a shudder.
53,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_59.flac,00035-f000070,0.6849350000000001,"Sie hat sich nicht von mir weg, sie hat sich über mich weggehoben.",She has not separated herself from me; she has raised herself far above me.
54,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_60.flac,00035-f000071,0.384601,"Und so blieb er, wie er wollte, wie er mußte.","Elective Affinities And so he remained as he desired, as he was obliged; but he was never easy except when he found himself with Ottilie."
55,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_61.flac,00035-f000071,0.384601,"Aber auch dem Behagen glich nichts, wenn er sich mit ihr zusammenfand.","<MERGE> Elective Affinities And so he remained as he desired, as he was obliged; but he was never easy except when he found himself with Ottilie."
56,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_62.flac,00035-f000072,0.577519,Und so war auch ihr dieselbe Empfindung geblieben; auch sie konnte sich dieser seligen Notwendigkeit nicht entziehen.,"She, too, had the same feeling with him; she could not tear herself away from the same happy necessity."
57,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_63.flac,00035-f000073,0.7579239999999999,"Nach wie vor übten sie eine unbeschreibliche, fast magische Anziehungskraft gegeneinander aus.","On all sides they exerted an indescribable, almost magical power of attraction over one another."
58,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_64.flac,00035-f000074,0.758741,"Sie wohnten unter Einem Dache; aber selbst ohne gerade aneinander zu denken, mit andern Dingen beschäftigt, von der Gesellschaft hin und her gezogen, näherten sie sich einander.","Living, as they were, under one roof, without even so much as thinking of each other, although they might be occupied with other things, or diverted this way or that Way by the other members of the party, they always drew together."
59,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_65.flac,00035-f000075,0.670196,"Fanden sie sich in Einem Saale, so dauerte es nicht lange, und sie standen, sie saßen nebeneinander.","If they were in the same room, in a short time they were sure to be either standing or sitting near each other; they were only easy when as close together as they could be, but they were then completely easy."
60,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_66.flac,00035-f000076,0.55996,"Nur die nächste Nähe konnte sie beruhigen, aber auch völlig beruhigen, und diese Nähe war genug; nicht eines Blickes, nicht eines Wortes, keiner Gebärde, keiner Berührung bedurfte es, nur des reinen Zusammenseins.","To be near was enough; there was no need for them either to look or to speak: they did not seek to touch one another, or make sign or gesture, but merely to be together."
61,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_67.flac,00035-f000077,0.667035,"Dann waren es nicht zwei Menschen, es war nur Ein Mensch im bewußtlosen, vollkommnen Behagen, mit sich selbst zufrieden und mit der Welt.","Then, there were not two persons, there was but one person in unconscious and perfect content, at peace with itself and with the world."
62,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_68.flac,00035-f000077,0.8628319999999999,"Ja, hätte man eins von beiden am letzten Ende der Wohnung festgehalten, das andere hätte sich nach und nach von selbst, ohne Vorsatz, zu ihm hinbewegt.","Then, there were not two persons, there was but one person in unconscious and perfect content, at peace with itself and with the world."
63,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_69.flac,00035-f000078,0.324126,"Das Leben war ihnen ein Rätsel, dessen Auflösung sie nur miteinander fanden.","So it was that if either of them had been imprisoned at the further end of the house, the other would by degrees, without intending it, have moved toward its fellow till it found it; life to them was a rid dle, the solution of which they could only find in union."
64,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_70.flac,00035-f000079,0.4123810000000001,"Ottilie war durchaus heiter und gelassen, so daß man sich über sie völlig beruhigen konnte.","Ottilie was throughout so cheerful and quiet that they were able to feel perfectly easy about her; she was seldom absent from the society of her friends : all that she had desired was that she might be allowed to eat alone, with no one to attend upon her but Nanny."
65,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_71.flac,00035-f000079,0.4123810000000001,"Sie entfernte sich wenig aus der Gesellschaft, nur hatte sie es erlangt, allein zu speisen.","<MERGE> Ottilie was throughout so cheerful and quiet that they were able to feel perfectly easy about her; she was seldom absent from the society of her friends : all that she had desired was that she might be allowed to eat alone, with no one to attend upon her but Nanny."
66,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_72.flac,00035-f000080,-0.00314685,Niemand als Nanny bediente sie.,"Elective Affinities What habitually befalls any person repeats itself more often than one is apt to suppose, because his own nature gives the immediate occasion for it."
67,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_73.flac,00035-f000080,-0.00314685,"Was einem jeden Menschen gewöhnlich begegnet, wiederholt sich mehr, als man glaubt, weil seine Natur hiezu die nächste Bestimmung gibt.","<MERGE> Elective Affinities What habitually befalls any person repeats itself more often than one is apt to suppose, because his own nature gives the immediate occasion for it."
68,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_74.flac,00035-f000081,0.535227,"Charakter, Individualität, Neigung, Richtung, Örtlichkeit, Umgebungen und Gewohnheiten bilden zusammen ein Ganzes, in welchem jeder Mensch wie in einem Elemente, in einer Atmosphäre schwimmt, worin es ihm allein bequem und behaglich ist.","Character, individ uality, inclination, tendency, locality, circumstance, and habits form together a whole, in which every man moves as in an atmosphere, and where only he feels himself at ease in his proper element."
69,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_75.flac,00035-f000082,0.5703699999999999,"Und so finden wir die Menschen, über deren Veränderlichkeit so viele Klage geführt wird, nach vielen Jahren zu unserm Erstaunen unverändert und nach äußern und innern unendlichen Anregungen unveränderlich.","And so we find men, of whose changeableness so many complaints are made, after many years, to our surprise, unchanged, and in all their infinite tendencies, outward and inward, unchangeable."
70,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_76.flac,00035-f000083,0.75875,So bewegte sich auch in dem täglichen Zusammenleben unserer Freunde fast alles wieder in dem alten Gleise.,Thus in the daily life of our friends almost everything glided on again in its old smooth track.
71,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_77.flac,00035-f000084,0.053034500000000005,"Noch immer äußerte Ottilie stillschweigend durch manche Gefälligkeit ihr zuvorkommendes Wesen, und so jedes nach seiner Art.","Ottilie still dis played by many silent attentions her obliging nature, and the others like her continued each themselves; and then the domestic circle exhibited an image of their former life, so like it that they might be pardoned if at times they dreamt that it might all be again as it was."
72,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_78.flac,00035-f000084,0.053034500000000005,"Auf diese Weise zeigte sich der häusliche Zirkel als ein Scheinbild des vorigen Lebens, und der Wahn, als ob noch alles beim alten sei, war verzeihlich.","<MERGE> Ottilie still dis played by many silent attentions her obliging nature, and the others like her continued each themselves; and then the domestic circle exhibited an image of their former life, so like it that they might be pardoned if at times they dreamt that it might all be again as it was."
73,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_79.flac,00035-f000085,0.559796,"Die herbstlichen Tage, an Länge jenen Frühlingstagen gleich, riefen die Gesellschaft um eben die Stunde aus dem Freien ins Haus zurück.","The autumn days, which were of the same length with those old spring days, brought the party back into the house out of the air about the same hour."
74,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_81.flac,00035-f000088,1.24286,Die Abendsitzungen waren meistens regelmäßig.,The evenings were generally spent in exactly the same way.
75,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_82.flac,00035-f000089,0.439326,"Eduard las gewöhnlich, lebhafter, gefühlvoller, besser, ja sogar heiterer, wenn man will, als jemals.","Edward usually read aloud, with more life and feeling than before; much better, and even it may be said with more cheerfulness."
76,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_83.flac,00035-f000090,0.969213,"Es war, als wenn er, so gut durch Fröhlichkeit als durch Gefühl, Ottiliens Erstarren wieder beleben, ihr Schweigen wieder auflösen wollte.","It appeared as if he was endeavoring, by lightheartedness as much as by devotion, to quicken Ottilie's torpor into life, and dissolve her silence."
77,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_84.flac,00035-f000091,0.7877029999999999,"Er setzte sich wie vormals, daß sie ihm ins Buch sehen konnte, ja er ward unruhig, zerstreut, wenn sie nicht hineinsah, wenn er nicht gewiß war, daß sie seinen Worten mit ihren Augen folgte.","He seated himself in the same position as he used to do, that she might look over his book; he was un easy and distracted unless she was doing so, unless he was sure that she was following his words with her eyes."
78,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_85.flac,00035-f000092,0.25,"Jedes unerfreuliche, unbequeme Gefühl der mittleren Zeit war ausgelöscht.","Every trace had vanished of the unpleasant, ungracious feelings of the intervening time."
79,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_86.flac,00035-f000093,0.471429,Keines trug mehr dem andern etwas nach; jede Art von Bitterkeit war verschwunden.,"No one had any secret complaint against another; there were no cross purposes, no bitterness."
80,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_87.flac,00035-f000094,0.5052270000000001,"Der Major begleitete mit der Violine das Klavierspiel Charlottens, so wie Eduards Flöte mit Ottiliens Behandlung des Saiteninstruments wieder wie vormals zusammentraf.","The Major accompanied Charlotte's play ing with his violin, and Edward's flute sounded again, as formerly, in harmony with Ottilie's piano."
81,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_88.flac,00035-f000095,0.667941,"So rückte man dem Geburtstage Eduards näher, dessen Feier man vor einem Jahre nicht erreicht hatte.","Thus they were now approaching Edward's birthday, which the year before they had missed celebrating."
82,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_89.flac,00035-f000096,0.26052600000000004,"Er sollte ohne Festlichkeit in stillem, freundlichem Behagen diesmal gefeiert werden.","This time they were to keep it without any outward festivities, in quiet enjoy ment among themselves."
83,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_90.flac,00035-f000097,0.8136359999999999,"So war man, halb stillschweigend halb aus drücklich, miteinander übereingekommen.","They had so settled it together, half expressly, half from a tacit agreement."
84,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_91.flac,00035-f000098,0.658671,"Doch je näher diese Epoche heranrückte, vermehrte sich das Feierliche in Ottiliens Wesen, das man bisher mehr empfunden als bemerkt hatte.","As they ap proached nearer to this epoch, however, an anxiety about it, which had hitherto been more felt than observed, be came more noticeable in Ottilie's manner."
85,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.17_92.flac,00035-f000099,0.644301,"Sie schien im Garten oft die Blumen zu mustern; sie hatte dem Gärtner angedeutet, die Sommergewächse aller Art zu schonen, und sich besonders bei den Astern aufgehalten, die gerade dieses Jahr in unmäßiger Menge blühten. aber mein Innres überlaßt mir selbst!.Und so blieb er, wie er wollte, wie er mußte.","She was to be seen often in the garden examining the flowers : she had signified to the gardener that he was to save as many as he could of every sort, and she had been especially occu pied with the asters, which this year were blowing in immense profusion."
