,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
56,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_63.flac,00032-f000076,0.600488,"Er wußte bereits von dem Unglück, und auch er, anstatt das arme Geschöpf zu bedauern, sah diesen Fall, ohne sichs ganz gestehen zu wollen, als eine Fügung an, wodurch jedes Hindernis an seinem Glück auf einmal beseitigt wäre.","He had already heard of the misfortune; and he too, instead of being sorry for the poor creature, regarded what had befallen it, without being exactly ready to confess it to himself, as a conven ient accident, through which the only impediment in the way of his happiness was at once removed."
57,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_64.flac,00032-f000077,0.715763,"Gar leicht ließ er sich daher durch den Major bewegen, der ihm schnell den Entschluß seiner Gattin verkündigte, wieder nach jenem Dorfe und sodann nach der kleinen Stadt zurückzukehren, wo sie das Nächste überlegen und einleiten wollten.","The Major at once informed him of his wife's resolu tion, and he therefore easily allowed himself to be pre vailed upon to return again with him to the village, and from thence to go for a while to the little town, where they would consider what was next to be done, and make their arrangements."
58,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_66.flac,00032-f000080,1.09714,"Erst erhob sie sich von dem Schoße, dann von der Erde und stand vor Charlotten.","Then she got up from off the ground, and stood upright before her."
59,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_67.flac,00032-f000084,0.9028370000000001,"Zum zweitenmal so begann das herrliche Kind mit einem unüberwindlichen, anmutigen Ernst zum zweitenmal widerfährt mir dasselbige.","Shortly after my mother's death, when I was a very little child, I was sitting one day on a footstool close to you."
60,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_68.flac,00032-f000082,0.530249,"Du sagtest mir einst, es begegne den Menschen in ihrem Leben oft Ähnliches auf ähnliche Weise und immer in bedeutenden Augenblicken.","You once said to me that similar things often befall people more than once in their lives in a similar way, and if they do, it is always at important moments."
61,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_69.flac,00032-f000087,0.735897,"Ich finde nun die Bemerkung wahr und bin gedrungen, dir ein Bekenntnis zu machen.",I knew everything which was passing about me.
62,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_70.flac,00032-f000088,0.950526,"Kurz nach meiner Mutter Tode, als ein kleines Kind, hatte ich meinen Schemel an dich gerückt; du saßest auf dem Sofa wie jetzt; mein Haupt lag auf deinen Knieen, ich schlief nicht, ich wachte nicht; ich schlummerte.","I heard every word which was said with the greatest distinctness, and yet I could not stir, I could not speak; and if I had wished it, I could not have given a hint that I was conscious."
63,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_71.flac,00032-f000089,0.626807,"Ich vernahm alles, was um mich vorging, besonders alle Reden sehr deutlich; und doch konnte ich mich nicht regen, mich nicht äußern und, wenn ich auch gewollt hätte, nicht andeuten, daß ich meiner selbst mich bewußt fühlte.","On that occasion you were speaking about me to one of your friends; you were commiserating my fate, left as I was a poor orphan in the world."
64,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_73.flac,00032-f000092,0.495804,"Ich faßte alles wohl und genau, vielleicht zu streng, was du für mich zu wünschen, was du von mir zu fordern schienst.","I saw, perhaps too clearly, what you ap peared to hope of me, and what you thought I ought to do."
65,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_74.flac,00032-f000093,0.7703399999999999,"Ich machte mir nach meinen beschränkten Einsichten hierüber Gesetze; nach diesen habe ich lange gelebt, nach ihnen war mein Tun und Lassen eingerichtet zu der Zeit, da du mich liebtest, für mich sorgtest, da du mich in dein Haus aufnahmst, und auch noch eine Zeit hernach.","I made rules to myself, according to such limited in sight as I had, and by these I have long lived; by these, at the time when you so kindly took charge of me, and had me with you in your house, I regulated whatever I did, and whatever I left undone."
66,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_75.flac,00032-f000094,0.525115,"Aber ich bin aus meiner Bahn geschritten, ich habe meine Gesetze gebrochen, ich habe sogar das Gefühl derselben verloren, und nach einem schrecklichen Ereignis klärst du mich wieder über meinen Zustand auf, der jammervoller ist als der erste.",But I have wandered out of my course; I have broken my rules; I have lost the very power of feeling them.
67,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_76.flac,00032-f000095,0.4375,"Auf deinem Schoße ruhend, halb erstarrt, wie aus einer fremden Welt vernehm ich abermals deine leise Stimme über meinem Ohr; ich vernehme, wie es mit mir selbst aussieht; ich schaudere über mich selbst; aber wie damals habe ich auch diesmal in meinem halben Totenschlaf mir meine neue Bahn vorgezeichnet.","Elective Affinities And now, after a dreadful occurrence, you have again made clear to me my situation, which is more pitiable than the first."
68,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_77.flac,00032-f000099,0.6358699999999999,"Ich bin entschlossen, wie ichs war, und wozu ich entschlossen bin, mußt du gleich erfahren.","I am determined, as I was before, and what I have determined I must tell you at once."
69,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_78.flac,00032-f000100,0.789474,Eduards werd ich nie!,I will never be Ed ward's wife.
70,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_79.flac,00032-f000098,0.766621,"Auf eine schreckliche Weise hat Gott mir die Augen geöffnet, in welchem Verbrechen ich befangen bin.","I shudder at the thought of myself; but again, as I did then, in my half sleep of death, I have marked out my new path for myself."
71,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_80.flac,00032-f000099,1.20462,Ich will es büßen; und niemand gedenke mich von meinem Vorsatz abzubringen!,"I am determined, as I was before, and what I have determined I must tell you at once."
72,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_81.flac,00032-f000100,0.138462,"Darnach, Liebe, Beste, nimm deine Maßregeln.",I will never be Ed ward's wife.
73,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_82.flac,00032-f000101,0.8216450000000001,"Laß den Major zurückkommen; schreibe ihm, daß keine Schritte geschehen.",In a terrible manner God has opened my eyes to see the sin in which I was entangled.
74,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_83.flac,00032-f000106,0.803409,"Wie ängstlich war mir, daß ich mich nicht rühren und regen konnte, als er ging.",It made me miserable that I could not stir or speak when he went I tried to rise I tried to cry out.
75,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_85.flac,00032-f000108,1.02714,"Charlotte sah Ottiliens Zustand, sie empfand ihn; aber sie hoffte durch Zeit und Vorstellungen etwas über sie zu gewinnen.","Charlotte saw Ottilie's condition, and she felt for it; but she hoped that by time and persuasion she might be able to prevail upon her."
76,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_86.flac,00032-f000109,0.664593,"Doch als sie einige Worte aussprach, die auf eine Zukunft, auf eine Milderung des Schmerzes, auf Hoffnung deuteten:","On her uttering a few words, however, which pointed to a future to a time when her sufferings would be alleviated, and when there might be better room for hope, No!"
77,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_87.flac,00032-f000110,0.5100600000000001,"Nein! rief Ottilie mit Erhebung; sucht mich nicht zu bewegen, nicht zu hintergehen!","Ottilie cried, with vehe mence, do not endeavor to move me; do not seek to de ceive me."
78,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.14_88.flac,00032-f000111,0.538647,"In dem Augenblick, in dem ich erfahre, du habest in die Scheidung gewilligt, büße ich in demselbigen See mein Vergehen, mein Verbrechen.","At the moment at which I learn that you have consented to the separation, in that same lake I will ex piate my errors and my crimes.'"
