,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
10,13.chancellor_1006_librivox,00032-chancellor_14.flac,00032-f000007,0.668895,"Möchten der Kapitän und der Hochbootsmann sich nicht getäuscht haben, denn bei der hohen Lufttemperatur dieser Tage will die Wasserration kaum hinreichen, nur unsern quälendsten Durst zu löschen.","In these low latitudes the heat in the daytime is so intense, and the sun burns with such an incessant glare, that the entire atmosphere becomes pervaded with a glowing vapour."
11,13.chancellor_1006_librivox,00032-chancellor_16.flac,00032-f000008,-0.0184211,"Alle, ich wiederhole es, erkennen auch die jetzige günstige Lage unverhohlen an.","The wind, too, blows only in fitful gusts and through long intervals of perfect calm the sails flap idly and uselessly against the mast."
12,13.chancellor_1006_librivox,00032-chancellor_17.flac,00032-f000008,-0.0184211,Man lebt fast ganz nach seinem Vergnügen und kann hin und her gehen.,"<MERGE> The wind, too, blows only in fitful gusts and through long intervals of perfect calm the sails flap idly and uselessly against the mast."
13,13.chancellor_1006_librivox,00032-chancellor_18.flac,00032-f000009,0.671341,"Am Tage tritt man wohl zusammen, plaudert, bespricht dieses und jenes, oder betrachtet das Meer.","Curtis and the boatswain, however, are of opinion that we are not entirely dependent on the wind."
14,13.chancellor_1006_librivox,00032-chancellor_19.flac,00032-f000010,0.179605,In der Nacht schläft man unter der Segeldecke.,"Certain indications, which a sailor's eye alone could detect, make them almost sure that we are being carried along by a westerly current, that flows at the rate of three or four miles an hour."
15,13.chancellor_1006_librivox,00032-chancellor_20.flac,00032-f000010,0.534211,"Die Beobachtung des Himmels, die nöthige Aufmerksamkeit auf die Logleinen, welche zur Bestimmung der Geschwindigkeit der Fahrt ausgelegt sind, alles erweckt unser Interesse.","Certain indications, which a sailor's eye alone could detect, make them almost sure that we are being carried along by a westerly current, that flows at the rate of three or four miles an hour."
16,13.chancellor_1006_librivox,00032-chancellor_21.flac,00032-f000011,0.456132,"Kazallon, sagt da André Letourneur einige Tage nach unserer Einschiffung auf dem neuen Apparat zu mir, es scheint, als sollten wir hier die Tage der Ruhe wiederfinden, welche unseren Aufenthalt auf dem HamRockEilande so angenehm machten.","If they are not mistaken, this is a circumstance that may materially assist our progress, and at which we can hardly fail to rejoice, for the high temperature often makes our scanty allowance of water quite inadequate to allay our thirst."
17,13.chancellor_1006_librivox,00032-chancellor_22.flac,00032-f000012,0.773737,"Gewiß, so scheint es, mein lieber André, habe ich geantwortet.",But with all our hardships I must confess that our condition is far preferable to what it was when we were still clinging to the Chancellor.
18,13.chancellor_1006_librivox,00032-chancellor_23.flac,00032-f000013,0.221667,"Doch möchte ich auch hinzufügen, daß das Floß vor dem Eilande einen großen Vorzug hat, es trägt uns weiter!","Here at least we have a comparatively solid platform beneath our feet, and we are relieved from the incessant dread of being carried down with a foundering vessel."
19,13.chancellor_1006_librivox,00032-chancellor_24.flac,00032-f000013,0.494286,"So lange wir günstigen Wind behalten, André, ist der Vorzug offenbar auf der Seite des Flosses, wenn dieser aber umschlägt.","Here at least we have a comparatively solid platform beneath our feet, and we are relieved from the incessant dread of being carried down with a foundering vessel."
20,13.chancellor_1006_librivox,00032-chancellor_27.flac,00032-f000014,0.306807,"Es gewinnt den Anschein, daß wir die fürchterlichsten Prüfungen für immer überstanden haben!","In the daytime we can move about with a certain amount of freedom, discuss the weather, watch the sea, and examine our fishing lines; whilst at night we can rest securely under the shelter of our sails."
21,13.chancellor_1006_librivox,00032-chancellor_28.flac,00032-f000014,0.306807,"Alle Verhältnisse sind uns günstig geworden, und es ist Keiner unter uns, der sich jetzt nicht beruhigt fühlte!","<MERGE> In the daytime we can move about with a certain amount of freedom, discuss the weather, watch the sea, and examine our fishing lines; whilst at night we can rest securely under the shelter of our sails."
22,13.chancellor_1006_librivox,00032-chancellor_29.flac,00032-f000016,0.528571,"Was in der Seele Robert Kurtis' vorgeht, weiß ich nicht; ebenso wenig, ob er unsere Gedanken theilt, denn er hält sich etwas abseits.","Yes, Andre, replied, as long as the wind continues favourable the raft has decidedly the advantage; but supposing the wind shifts, what then?"
23,13.chancellor_1006_librivox,00032-chancellor_30.flac,00032-f000017,0.189796,Gewiß ist seine große Verantwortlichkeit daran schuld!,"Oh, we mustn't think about that, he said; let us keep up our courage while we can."
24,13.chancellor_1006_librivox,00032-chancellor_31.flac,00032-f000018,0.542365,"Er ist der Chef, der nicht nur für sein eigenes Leben, sondern auch für das aller Uebrigen zu sorgen hat!","I felt that he was right, and that the dangers we had escaped should make us more hopeful for the future; and I think that nearly all of us are inclined to share his opinion."
25,13.chancellor_1006_librivox,00032-chancellor_32.flac,00032-f000019,0.280851,"Ich weiß, daß er seine Pflicht in diesem Sinne auffaßt.",Whether the captain is equally sanguine I am unable to say.
26,13.chancellor_1006_librivox,00032-chancellor_33.flac,00032-f000017,0.65709,"Oft sehen wir ihn in Gedanken versunken, und Jeder vermeidet es dann, ihn zu stören.","Oh, we mustn't think about that, he said; let us keep up our courage while we can."
27,13.chancellor_1006_librivox,00032-chancellor_34.flac,00032-f000021,0.816509,Die langen Stunden ohne Beschäftigung bringt der größte Theil der Mannschaft auf dem Vordertheile schlafend zu.,Such of the crew as are not on watch spend the greater portion of their time in dozing on the fore part of the raft.
28,13.chancellor_1006_librivox,00032-chancellor_35.flac,00032-f000018,0.851239,"Auf Anordnung des Kapitäns ist der Hintertheil für die Passagiere reservirt worden, wo man auf Stangen eine Art Zelt errichtet hat, das uns einigen Schutz gewährt.","I felt that he was right, and that the dangers we had escaped should make us more hopeful for the future; and I think that nearly all of us are inclined to share his opinion."
29,13.chancellor_1006_librivox,00032-chancellor_36.flac,00032-f000019,0.2875,Wir erfreuen uns Alle eines befriedigenden Wohlseins.,Whether the captain is equally sanguine I am unable to say.
30,13.chancellor_1006_librivox,00032-chancellor_37.flac,00032-f000020,0.1652,Nur der Lieutenant Walter kann nicht wieder zu Kräften kommen.,"He holds himself very much aloof, and as he evidently feels that he has the great responsibility of saving other lives than his own, we are reluctant to disturb his silent meditations."
31,13.chancellor_1006_librivox,00032-chancellor_38.flac,00032-f000020,0.1652,"Alle ihm zugewendete Sorgfalt ist vergebens, und er wird von Tag zu Tag schwächer.","<MERGE> He holds himself very much aloof, and as he evidently feels that he has the great responsibility of saving other lives than his own, we are reluctant to disturb his silent meditations."
32,13.chancellor_1006_librivox,00032-chancellor_39.flac,00032-f000025,0.693956,"André Letourneur habe ich niemals mehr schätzen gelernt, als unter unseren jetzigen Verhältnissen.","Andre Letourneur is the life of our party, and I have never appreciated the young man so well."
33,13.chancellor_1006_librivox,00032-chancellor_40.flac,00032-f000022,0.055607000000000004,Dieser liebenswürdige junge Mann ist die Seele unserer kleinen Welt.,"The aft, by the captain's orders, has been reserved for the use of us passengers, and by erecting some uprights we have contrived to make a sort of tent, which affords some shelter from the burning sun."
34,13.chancellor_1006_librivox,00032-chancellor_41.flac,00032-f000022,0.055607000000000004,"Bei seinem originellen Geiste überrascht er häufig durch seine neuen Ideen und unerwarteten Anschauungen der Sachen, die ihm so eigen sind.","<MERGE> The aft, by the captain's orders, has been reserved for the use of us passengers, and by erecting some uprights we have contrived to make a sort of tent, which affords some shelter from the burning sun."
35,13.chancellor_1006_librivox,00032-chancellor_42.flac,00032-f000023,0.609333,Seine Unterhaltung zerstreut immer und belehrt nicht selten.,On the whole our bill of health is tolerably satisfactory.
36,13.chancellor_1006_librivox,00032-chancellor_43.flac,00032-f000024,0.0622024,"Wenn André spricht, belebt sich seine kränkelnde Physiognomie.","Lieutenant Walter is the only invalid, and he, in spite of all our careful nursing, seems to get weaker every day."
37,13.chancellor_1006_librivox,00032-chancellor_44.flac,00032-f000024,0.0622024,"Sein Vater scheint die Worte Jenes aufzusaugen, und manchmal erfaßt er die Hand des Sohnes, die er lange Zeit betrachtet.","<MERGE> Lieutenant Walter is the only invalid, and he, in spite of all our careful nursing, seems to get weaker every day."
38,13.chancellor_1006_librivox,00032-chancellor_45.flac,00032-f000025,0.45288500000000004,"Dann und wann mischt sich auch, obwohl mit sorglichster Zurückhaltung, Miß Herbey in unser Gespräch;","Andre Letourneur is the life of our party, and I have never appreciated the young man so well."
39,13.chancellor_1006_librivox,00032-chancellor_47.flac,00032-f000028,0.854935,"In Mr. Letourneur hat das junge Mädchen einen verläßlichen Freund gefunden, wie nur ein Vater einer sein könnte, und zu ihm spricht sie mit der hingebenden Offenheit, welche ihr das Alter desselben gestattet.","Miss Herbey occasionally joins in our conversation, but although we all do our best to make her forget that she has lost those who should have been her natural protectors, M. Letourneur is the only one amongst us to whom she speaks without a certain reserve."
40,13.chancellor_1006_librivox,00032-chancellor_48.flac,00032-f000029,0.7432949999999999,"Auf sein Ersuchen hat sie ihm ihre Lebensgeschichte mitgetheilt, die Geschichte eines Lebens voll Muth und Selbstverleugnung, das so häufige Loos der meisten armen Waisen.","To him, whose age gives him something of the authority of a father, she has told the history of her lifea life of patience and selfdenial such as not unfrequently falls to the lot of orphans."
41,13.chancellor_1006_librivox,00032-chancellor_49.flac,00032-f000030,0.417429,"Seit zwei Jahren war sie im Hause des Mr. Kear, und jetzt ohne alle Mittel, ohne Aussichten auf die Zukunft, doch immer voller Vertrauen, da sie sich gegen jede Prüfung des Schicksals gewappnet fühlt.","She had been, she said, two years with Mrs. Kear, and although now left alone in the world, homeless and without resources, hope for the future does not fail her."
42,13.chancellor_1006_librivox,00032-chancellor_50.flac,00032-f000028,0.8051689999999999,"Miß Herbey erzwingt sich durch ihren Charakter, ihre moralische Energie die ungetheilteste Hochachtung, und auch gewisse ungebildetere Leute an Bord hüten sich vor jedem Worte und jeder Geste, die sie unangenehm berühren könnten.","Miss Herbey occasionally joins in our conversation, but although we all do our best to make her forget that she has lost those who should have been her natural protectors, M. Letourneur is the only one amongst us to whom she speaks without a certain reserve."
43,13.chancellor_1006_librivox,00032-chancellor_51.flac,00032-f000032,0.621591,"Vom 12. bis 14. December ist keine Aenderung in der Situation eingetreten, in wechselnder Stärke hat der Wind fortwährend aus Osten geweht.","The th, th, and th of December passed away without any change in our condition."
44,13.chancellor_1006_librivox,00032-chancellor_52.flac,00032-f000030,0.54072,"Eigentliche Schiffsmanoeuvre sind auf dem Flosse überflüssig; selbst das Steuer, oder vielmehr der Bootsriemen braucht in seiner Stellung nicht geändert zu werden.","She had been, she said, two years with Mrs. Kear, and although now left alone in the world, homeless and without resources, hope for the future does not fail her."
45,13.chancellor_1006_librivox,00032-chancellor_53.flac,00032-f000031,0.5907220000000001,"Unser Apparat läuft mit dem Winde im Rücken, und seine Gestalt verhindert das Schwanken nach der oder jener Seite.","The young lady's modest deportment and energy of character command the respect of all on board, and I do not think that even the coarsest of the sailors has either by word or gesture acted towards her in a way that she could deem offensive."
46,13.chancellor_1006_librivox,00032-chancellor_54.flac,00032-f000032,0.456818,"Im Vordertheile bleiben stets einige Matrosen auf Wache, welche beauftragt sind, das Meer mit peinlichster Sorgfalt zu beobachten.","The th, th, and th of December passed away without any change in our condition."
47,13.chancellor_1006_librivox,00032-chancellor_55.flac,00032-f000035,0.337241,"Sieben Tage sind nun verflossen, seit wir den Chancellor verlassen, und gestehe ich, daß wir uns an die Rationen schon gewöhnt haben wenigstens bezüglich der festen Nahrung.","Our greatest deprivation was the short supply of water, for, as I said before, the unmitigated heat made our thirst at times very painful."
48,13.chancellor_1006_librivox,00032-chancellor_56.flac,00032-f000033,0.0845041,Freilich sind unsere Kräfte auch nach keiner Seite hin in Anspruch genommen.,"The wind continued to blow in irregular gusts, but always in the same direction, and the helm, or rather the paddle at the back of the raft has never once required shifting; and the watch, who are posted on the fore, under orders to examine the sea with the most scrupulous attention, have had no change of any kind to report."
49,13.chancellor_1006_librivox,00032-chancellor_57.flac,00032-f000033,0.0845041,"Wir nutzen uns nicht ab, um den volksthümlichen Ausdruck zu gebrauchen, der meine Gedanken recht treffend bezeichnet, und unter derartigen Verhältnissen braucht der Mensch nur wenig zu seiner Erhaltung.","<MERGE> The wind continued to blow in irregular gusts, but always in the same direction, and the helm, or rather the paddle at the back of the raft has never once required shifting; and the watch, who are posted on the fore, under orders to examine the sea with the most scrupulous attention, have had no change of any kind to report."
50,13.chancellor_1006_librivox,00032-chancellor_58.flac,00032-f000034,0.182143,"Am meisten empfinden wir die Beschränkung des Wassergenusses, und bei der großen Hitze ist die uns zugetheilte Quantität notorisch unzureichend.","At the end of a week we found ourselves growing accustomed to our limited diet, and as we had no manual exertion, and no wear and tear of our physical constitution, we managed very well."
51,13.chancellor_1006_librivox,00032-chancellor_59.flac,00032-f000034,0.182143,"Am 15. December wimmelt es plötzlich rund um das Floß von einer großen Menge Fische, sogenannter Seebrassen.","<MERGE> At the end of a week we found ourselves growing accustomed to our limited diet, and as we had no manual exertion, and no wear and tear of our physical constitution, we managed very well."
52,13.chancellor_1006_librivox,00032-chancellor_60.flac,00032-f000038,0.588828,"Obwohl unser Angelgeräthe nur aus langen Schnuren besteht, an denen ein umgebogener Nagel mit einem Stückchen gedörrten Fleisches als Lockspeise befestigt ist, so gelingt es uns doch, eine nicht unbeträchtliche Menge dieser Brassen zu fangen.","This marvellous haul was doubly welcome, inasmuch as it not only afforded us a change of diet, but enabled us to economize our stores; if only some rain had fallen at the same time we should have been more than satisfied."
53,13.chancellor_1006_librivox,00032-chancellor_61.flac,00032-f000039,0.370424,Der Tag bescheerte uns einen wahrhaft wunderbaren Fischzug und veranlaßte ein wirkliches Fest an Bord.,Unfortunately the shoal of fish did not remain long in our vicinity.
54,13.chancellor_1006_librivox,00032-chancellor_63.flac,00032-f000036,0.7318180000000001,"O, das gab eine Mahlzeit!",On the th we held high festival.
55,13.chancellor_1006_librivox,00032-chancellor_64.flac,00032-f000037,-0.0180946,Und dabei sparten wir an unseren Vorräthen.,"A shoal of fish, of the sparus tribe, swarmed round the raft, and although our tackle consisted merely of long cords baited with morsels of dried meat stuck upon bent nails, the fish were so voracious that in the course of a couple of days we had caught as many as weighed almost lbs., some of which were grilled, and others boiled in seawater over a fire made on the fore part of the raft."
