,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
27,13.chancellor_1006_librivox,00015-chancellor_32.flac,00015-f000023,0.5292859999999999,"Kapitän Kurtis, der Lieutenant und der Hochbootsmann berathen in meiner Gegenwart und stimmen in dem einen Punkte völlig überein, daß vor Anbruch des Tages Nichts zu unternehmen sei.",They were all of opinion that nothing could be done until daylight should give us something of an idea of our actual position.
28,13.chancellor_1006_librivox,00015-chancellor_33.flac,00015-f000023,0.6492859999999999,"Wenn das Land nicht entfernt, das Meer einigermaßen fahrbar ist, wird man die Küste, und wäre es auf einem Flosse, zu erreichen suchen.",They were all of opinion that nothing could be done until daylight should give us something of an idea of our actual position.
29,13.chancellor_1006_librivox,00015-chancellor_34.flac,00015-f000024,0.487663,"Wenn aber kein Land in Sicht, wenn der Chancellor auf einem ganz isolirten Riffe gestrandet wäre, wird man versuchen, ihn wieder flott zu machen, um dann die nächstgelegene Küste anzulaufen.","If we then found that we were near the shore, we would, weather permitting, endeavour to land, either in the boat or upon a raft."
30,13.chancellor_1006_librivox,00015-chancellor_35.flac,00015-f000025,0.120879,"Jedoch, sagt Robert Kurtis, dessen Meinung auch von den beiden Anderen getheilt wird, es ist sehr schwierig, zu beurtheilen, wo wir uns befinden.","If, on the other hand, no land were in sight, and the Chancellor were ascertained to be stranded on some isolated reef, all we could do would be to get her afloat, and put her into condition for reaching the nearest coast."
31,13.chancellor_1006_librivox,00015-chancellor_36.flac,00015-f000025,0.120879,Der Nordwestwind muß den Chancellor weit nach Süden verschlagen haben.,"<MERGE> If, on the other hand, no land were in sight, and the Chancellor were ascertained to be stranded on some isolated reef, all we could do would be to get her afloat, and put her into condition for reaching the nearest coast."
32,13.chancellor_1006_librivox,00015-chancellor_37.flac,00015-f000026,0.808652,"Ich habe schon längere Zeit keine Messung der Sonnenhöhe vornehmen können, und da mir in diesem Theile des Atlantischen Oceans keine Klippen bekannt sind, so ist es nicht unwahrscheinlich, daß wir an irgend einem Punkte Amerikas strandeten.","Curtis told us that it was long since he had been able to take any observation of altitude, but there was no doubt the northwest wind had driven us far to the south; and he thought, as he was ignorant of the existence of any reef in this part of the Atlantic, that it was just possible that we had been driven on to the coast of some portion of South America."
33,13.chancellor_1006_librivox,00015-chancellor_38.flac,00015-f000027,0.0489985,"Wir befinden uns aber immer, warf ich ein, vor einer drohenden Explosion.","I reminded him that we were in momentary expectation of an explosion, and suggested that it would be advisable to abandon the ship and take refuge on the reef."
34,13.chancellor_1006_librivox,00015-chancellor_39.flac,00015-f000027,0.0489985,Sollten wir den Chancellor nicht verlassen können und uns flüchten?,"<MERGE> I reminded him that we were in momentary expectation of an explosion, and suggested that it would be advisable to abandon the ship and take refuge on the reef."
35,13.chancellor_1006_librivox,00015-chancellor_40.flac,00015-f000027,0.0489985,Auf dieses Riff etwa? antwortet Robert Kurtis.,"<MERGE> I reminded him that we were in momentary expectation of an explosion, and suggested that it would be advisable to abandon the ship and take refuge on the reef."
36,13.chancellor_1006_librivox,00015-chancellor_41.flac,00015-f000028,-0.05583330000000001,Welche Gestalt hat es?,"But he would not hear of such a proceeding, said that the reef would probably be covered at high tide, and persisted in the original resolution, that no decided action could be taken before the daylight appeared."
37,13.chancellor_1006_librivox,00015-chancellor_42.flac,00015-f000028,-0.05583330000000001,Wird es nicht zur Zeit der Fluth überschwemmt?,"<MERGE> But he would not hear of such a proceeding, said that the reef would probably be covered at high tide, and persisted in the original resolution, that no decided action could be taken before the daylight appeared."
38,13.chancellor_1006_librivox,00015-chancellor_43.flac,00015-f000028,-0.05583330000000001,Können wir es bei dieser Dunkelheit überhaupt erkennen?,"<MERGE> But he would not hear of such a proceeding, said that the reef would probably be covered at high tide, and persisted in the original resolution, that no decided action could be taken before the daylight appeared."
39,13.chancellor_1006_librivox,00015-chancellor_44.flac,00015-f000028,-0.05583330000000001,"Lassen Sie es erst hell werden, dann wollen wir davon reden.","<MERGE> But he would not hear of such a proceeding, said that the reef would probably be covered at high tide, and persisted in the original resolution, that no decided action could be taken before the daylight appeared."
40,13.chancellor_1006_librivox,00015-chancellor_45.flac,00015-f000029,0.790625,Ich theile diese Worte Robert Kurtis' sofort den übrigen Passagieren mit.,I immediately reported this decision of the captain to my fellow passengers.
41,13.chancellor_1006_librivox,00015-chancellor_46.flac,00015-f000030,0.28125,"Sie sind doch nicht besonders beruhigender Natur, aber Keiner hat ein Einsehen für die neue Gefahr, welche uns bedroht, wenn das Schiff auf ein in der offenen See isolirtes Riff aufgestoßen ist, das vielleicht Hunderte von Meilen vom Lande entfernt liegt.","None of them seem to realize the new danger to which the Chancellor may be exposed by being cast upon an unknown reef, hundreds of miles it may be from land."
42,13.chancellor_1006_librivox,00015-chancellor_47.flac,00015-f000031,0.655317,"Alle haben nur einen einzigen Gedanken, den, daß das Wasser jetzt erfolgreich gegen das Feuer ankämpft und also die Explosionsgefahr vermindert.","All are for the time possessed with one idea, one hope; and that is, that the fire may now be quenched and the explosion averted."
