,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
33,13.chancellor_1006_librivox,00011-chancellor_39.flac,00011-f000021,0.0285714,Ihr Mann bekümmert sich nicht im mindesten um sie und überläßt sie der Sorgfalt der Miß Herbey.,"<MERGE> On hearing the outcry, all the crew, supposing that the fire had now in reality broken out, rushed on deck; the rest of the passengers soon joined them, and the scene that ensued was one of the utmost confusion."
34,13.chancellor_1006_librivox,00011-chancellor_40.flac,00011-f000021,0.0285714,"Die Matrosen haben sich schon an die Winden der Schaluppen gemacht, um diese in's Meer zu bringen.","<MERGE> On hearing the outcry, all the crew, supposing that the fire had now in reality broken out, rushed on deck; the rest of the passengers soon joined them, and the scene that ensued was one of the utmost confusion."
35,13.chancellor_1006_librivox,00011-chancellor_41.flac,00011-f000023,0.322047,"Indessen theile ich den Mr. Letourneur mit, was sie noch nicht wissen, daß Feuer an Bord ist; der nächste Gedanke des Vaters gehört seinem Sohne, den er umschlingt, als wolle er ihn schützen.","Curtis endeavoured to silence Ruby's ravings, whilst I, in as few words as I could, made M. Letourneur aware of the extent to which the cargo was on fire."
36,13.chancellor_1006_librivox,00011-chancellor_42.flac,00011-f000023,0.65955,"Der junge Mann bewahrt sein kaltes Blut und beruhigt den Vater durch die Versicherung, daß es ja keine unmittelbare Gefahr habe.","Curtis endeavoured to silence Ruby's ravings, whilst I, in as few words as I could, made M. Letourneur aware of the extent to which the cargo was on fire."
37,13.chancellor_1006_librivox,00011-chancellor_43.flac,00011-f000024,0.741758,Robert Kurtis hat mit Unterstützung des Lieutenants inzwischen seine Leute wieder zur Ordnung gebracht.,"The father's first thought was for Andre but the young man preserved an admirable composure, and begged his father not to be alarmed, as the danger was not immediate."
38,13.chancellor_1006_librivox,00011-chancellor_46.flac,00011-f000025,-0.0358448,"Dieser erreicht bei ihnen, was dem Kapitän Huntly nicht gelungen wäre, und die Schaluppe verbleibt auf ihrem Lager.","Meanwhile the sailors had loosened all the tacklings of the longboat; and were preparing to launch it, when Curtis's voice was heard peremptorily bidding them to desist; he assured them that the fire had made no further progress; that Mr. Ruby had been unduly excited and not conscious of what he had said; and he pledged his word that when the right moment should arrive he would allow them all to leave the ship; but that moment, he said, had not yet come."
39,13.chancellor_1006_librivox,00011-chancellor_47.flac,00011-f000025,-0.0358448,Glücklicher Weise hat Ruby von dem im Kielraum eingeschlossenen Pikrat nicht weiter gesprochen.,"<MERGE> Meanwhile the sailors had loosened all the tacklings of the longboat; and were preparing to launch it, when Curtis's voice was heard peremptorily bidding them to desist; he assured them that the fire had made no further progress; that Mr. Ruby had been unduly excited and not conscious of what he had said; and he pledged his word that when the right moment should arrive he would allow them all to leave the ship; but that moment, he said, had not yet come."
40,13.chancellor_1006_librivox,00011-chancellor_48.flac,00011-f000025,-0.0358448,"Wenn die Mannschaft die ganze Wahrheit wüßte, wenn sie hörte, daß das Schiff eigentlich nur noch ein Vulkan ist, der sich jeden Augenblick unter ihren Füßen öffnen kann, kämen sie gewiß aus Rand und Band, und Niemand würde im Stande sein, ihr Entfliehen zu hindern.","<MERGE> Meanwhile the sailors had loosened all the tacklings of the longboat; and were preparing to launch it, when Curtis's voice was heard peremptorily bidding them to desist; he assured them that the fire had made no further progress; that Mr. Ruby had been unduly excited and not conscious of what he had said; and he pledged his word that when the right moment should arrive he would allow them all to leave the ship; but that moment, he said, had not yet come."
41,13.chancellor_1006_librivox,00011-chancellor_49.flac,00011-f000026,0.487607,"Der zweite Officier, Ingenieur Falsten und ich, wir sind die Einzigen, welche die schreckliche Complication der Feuersbrunst kennen, und es ist gut, daß es dabei bleibt.","At the sound of a voice which they had learned to honour and respect, the crew paused in their operations, and the longboat remained suspended in its place."
42,13.chancellor_1006_librivox,00011-chancellor_50.flac,00011-f000028,0.401429,"Nach wiederhergestellter Ordnung suchen wir, Robert Kurtis und ich, den Ingenieur wieder auf dem Oberdeck.","As it was, only Curtis, Falsten, and myself were cognizant of the terrible secret."
43,13.chancellor_1006_librivox,00011-chancellor_51.flac,00011-f000029,0.416373,Dieser ist noch dort und steht mit gekreuzten Armen da; wahrscheinlich denkt er über ein mechanisches Problem nach mitten unter dem allgemeinen Schrecken. wahrscheinlich denkt er über ein mechanisches Problem nach mitten unter dem allgemeinen Schrecken.,"As soon as order was restored, the mate and, I joined Falsten on the poop, where he had remained throughout the panic, and where we found him with folded arms, deep in thought, as it might be, solving some hard mechanical problem."
44,13.chancellor_1006_librivox,00011-chancellor_52.flac,00011-f000030,0.612959,"Wir empfehlen ihm dringend, nichts von der Verschlechterung unserer Lage zu sagen, die wir der Unklugheit Ruby's verdanken.","He promised, at my request, that he would reveal nothing of the new danger to which we were exposed through Ruby's imprudence."
45,13.chancellor_1006_librivox,00011-chancellor_53.flac,00011-f000029,0.212019,Falsten verspricht darüber zu schweigen.,"As soon as order was restored, the mate and, I joined Falsten on the poop, where he had remained throughout the panic, and where we found him with folded arms, deep in thought, as it might be, solving some hard mechanical problem."
