,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
12,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_14.flac,00002-f000014,1.28421,"Sie sind einer ihrer Günstlinge und ich fürchte, auch ihrer Opfer.","You are one of her favour ites, and, I am afraid, one of her victims also."
13,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_15.flac,00002-f000015,1.05738,"Ich stehe zur Zeit bei Lady Agatha im schwarzen Buch, antwortete Dorian und machte ein komisch bußfertiges Gesicht.","I am in Lady Agatha's black books at present, answered Dorian, with a funny look of penitence."
14,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_16.flac,00002-f000016,0.773929,"Ich versprach ihr, letzten Dienstag mit ihr in einen Klub in Whitechapel zu gehen, und ich habe es in der Tat völlig vergessen.","I promised to go to a club in Whitechapel with her last Tuesday, and I really forgot all about It."
15,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_17.flac,00002-f000017,0.515035,"Wir hätten zusammen vierhändig spielen sollen drei Stücke, glaube ich.","We were to have played a duet together three duets, I believe."
16,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_18.flac,00002-f000018,0.85,"Ich weiß nicht, was sie zu mir sagen wird.",I don't know what she will say to me.
17,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_19.flac,00002-f000019,1.476,Ich fürchte mich hinzugehn.,I am far too frightened to call.
18,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_20.flac,00002-f000020,1.24545,"Oh, ich werde Sie mit meiner Tante versöhnen.","Oh, I will make your peace with my aunt."
19,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_22.flac,00002-f000023,0.619737,"Die Zuhörer dachten vermutlich, es sei vierhändig.",The audience probably thought it was a duet.
20,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_23.flac,00002-f000024,0.653571,"Wenn Tante Agatha sich ans Klavier setzt, macht sie völlig genug Lärm für zwei Personen.",When Aunt Agatha sits down to the piano she makes quite enough noise for two people.
21,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_24.flac,00002-f000025,0.780682,"Das ist recht abscheulich gegen sie und nicht sehr hübsch gegen mich, erwiderte Dorian und lachte.","That is very horrid to her, and not very nice to me, answered Dorian, laughing."
22,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_25.flac,00002-f000026,1.75263,Lord Henry sah ihn an.,Lord Henry looked at him.
23,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_26.flac,00002-f000027,0.842308,"Ja, er war sicher wunderbar schön mit seinen fein geschwungenen Purpurlippen, seinen treuherzigen blauen Augen und seinem gewellten Goldhaar.","Yes, he was certainly wonderfully handsome, with his finelycurved scarlet lips, his frank blue eyes, his crisp gold hair."
24,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_27.flac,00002-f000028,0.561407,"Es lag etwas in seinen Mienen, das sofort Vertrauen hervorrief.",There was something in his face that made one trust him at once.
25,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_28.flac,00002-f000029,0.426154,"Aller Schimmer der Jugend war da, und ebenso all die leidenschaftliche Keuschheit der Jugend.","All the candour of youth was there, as well as all youth's passionate purity."
26,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_29.flac,00002-f000030,0.728,"Man fühlte, er hatte sich in seiner Unbeflecktheit vor der Welt bewahrt.",One felt that he had kept himself unspotted from the world.
27,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_30.flac,00002-f000031,1.55238,"Kein Wunder, daß Basil Hallward ihn anbetete.",No wonder Basil Hallward worshipped him.
28,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_31.flac,00002-f000032,0.856452,"Sie sind zu hübsch, um sich mit Wohltätigkeit zu befassen, Herr Gray viel zu hübsch.","You are too charming to go in for philanthropy, Mr. Gray far too charming."
29,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_32.flac,00002-f000033,0.918723,Und Lord Henry warf sich auf den Diwan und nahm eine Zigarette.,"And Lord Henry flung himself down on the divan, and opened his cigarettecase."
30,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_33.flac,00002-f000034,1.05871,"Der Maler hatte sich damit beschäftigt, seine Farben zu mischen und seine Pinsel zurechtzumachen.",The painter had been busy mixing his colours and getting his brushes ready.
31,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_35.flac,00002-f000036,0.980543,"Fändest du es sehr grob von mir, wenn ich dich bäte fortzugehn?",Would you think it awfully rude of me if I asked you to go away ?
32,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_36.flac,00002-f000037,1.61795,Lord Henry lächelte und schaute Dorian Gray an.,"Lord Henry smiled, and looked at Dorian Gray."
33,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_37.flac,00002-f000038,0.603,"Soll ich gehn, Herr Gray? fragte er.","Am I to go, Mr. Gray ? he asked."
34,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_38.flac,00002-f000039,1.775,"Oh, bitte nein, Lord Henry.","Oh, please don't, Lord Henry."
35,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_39.flac,00002-f000040,0.911538,"Ich sehe, Basil ist wieder einmal schlecht aufgelegt, und ich kann ihn gar nicht leiden, wenn er verdrossen ist.",I see that Basil is in one of his sulky moods; and I can't bear him when he sulks.
36,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_40.flac,00002-f000041,0.796552,"Außerdem möchte ich Sie gern fragen, warum ich mich nicht mit Wohltätigkeit befassen soll?","Besides, I want you to tell me why I should not go in for philanthropy."
37,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_41.flac,00002-f000042,1.5134100000000001,"Ich weiß nicht, ob ich Ihnen das sagen soll, Herr Gray.","I don't know that I shall tell you that, Mr. Gray."
38,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_42.flac,00002-f000043,0.75662,"Es ist ein so langweiliges Thema, daß man ernsthaft darüber reden müßte.",It is so tedious a subject that one would have to talk seriously about it.
39,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_43.flac,00002-f000044,1.10542,"Aber sicher werde ich nicht fortgehn, nachdem Sie mir erlaubt haben zu bleiben.","But I certainly shall not run away, now that you have asked me to stop."
40,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_44.flac,00002-f000045,0.826042,"Du bist doch nicht im Ernst dagegen, Basil, nicht wahr?","You don't really mind, Basil, do you ?"
41,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_45.flac,00002-f000046,0.707537,"Du hast mir oft gesagt, es sei dir recht, wenn die, die dir sitzen, einen haben, mit dem sie plaudern können.",You have often told me that you liked your sitters to have someone to chat to.
42,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_46.flac,00002-f000047,1.3421100000000001,Hallward biß sich auf die Lippen.,Hallward bit his lip.
43,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_47.flac,00002-f000048,0.585965,"Wenn Dorian es wünscht, mußt du natürlich bleiben.","If Dorian wishes it, of course you must stay."
44,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_48.flac,00002-f000049,1.29362,"Dorians Launen sind für jeden Gesetz, außer ihm selbst.","Dorian's whims are laws to everybody, except himself."
45,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_49.flac,00002-f000050,1.37812,Lord Henry griff nach Hut und Handschuhen.,Lord Henry took up his hat and gloves.
46,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_50.flac,00002-f000051,1.00079,"Trotz deiner dringlichen Aufforderung, Basil, fürchte ich, ich muß gehn.","You are very pressing, Basil, but I am afraid I must go."
47,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_51.flac,00002-f000052,0.5522520000000001,"Ich habe versprochen, jemanden im Orleans zu treffen.",I have promised to meet a man at the Orleans.
48,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_52.flac,00002-f000053,1.03125,"Adieu, Herr Gray!","Goodbye, Mr. Gray."
49,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_53.flac,00002-f000054,0.5048779999999999,"Bitte, besuchen Sie mich einmal nachmittags in Eurzon Street.",Come and see me some after noon in Curzon Street.
50,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_54.flac,00002-f000055,0.5727270000000001,Um fünf Uhr bin ich fast immer zu Hause.,I am nearly always at home at five o'clock.
51,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_55.flac,00002-f000056,0.530556,"Schreiben Sie mir, an welchem Tage Sie kommen.",Write to me when you are coming.
52,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_56.flac,00002-f000057,0.531,"Es täte mir leid, wenn Sie mich verfehlten.",I should be sorry to miss you.
53,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_58.flac,00002-f000059,0.616748,"Du machst nie den Mund auf, solange du malst, und es ist schrecklich ermüdend, auf einem Podium zu stehn und sich Mühe zu geben, hübsch auszusehen.","You never open your lips while you are painting, and it is horribly dull standing on a platform and trying to look pleasant."
54,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_59.flac,00002-f000060,0.192857,Bitte ihn zu bleiben.,Ask him to stay.
55,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_60.flac,00002-f000061,0.99,Ich bestehe darauf!,I insist upon it.
56,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_61.flac,00002-f000062,0.9355120000000001,"Bleibe, Harry, du machst Dorian ein Vergnügen damit und mir auch, sagte Hallward, ohne von seinem Bild aufzuschauen.","Stay, Harry, to oblige Dorian, and to oblige me, said Halhvard, gazing intently at his picture."
57,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_62.flac,00002-f000063,0.711096,"Es ist völlig wahr, ich rede nie während der Arbeit und höre ebensowenig zu, und das muß für die Unglücklichen, die mir sitzen, schrecklich langweilig sein.","It is quite true, I never talk when I am working, and never listen either, and it must be dreadfully tedious for my unfortunate sitters."
58,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_63.flac,00002-f000064,0.8,"Ich bitte dich, bleib!",I beg you to stay.
59,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_64.flac,00002-f000065,0.8225809999999999,Aber was mache ich mit meinem Mann im Orleans?,But what about my man at the Orleans ?
60,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_65.flac,00002-f000066,0.99375,Der Maler lachte.,The painter laughed.
61,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_66.flac,00002-f000067,1.40543,"Ich glaube, das wird keinerlei Schwierigkeiten machen.",I don't think there will be any difficulty about that.
62,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_67.flac,00002-f000068,0.87,"Setz dich wieder, Harry.","Sit down again, Harry."
63,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_68.flac,00002-f000069,0.8052560000000001,"Und nun, Dorian, geh auf das Podium und bewege dich nicht zu viel und achte nicht auf das, was Lord Henry sagt.","And now, Dorian, get up on the platform, and don't move about too much, or pay any attention to what Lord Henry says."
64,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_69.flac,00002-f000070,0.934524,"Er hat einen sehr schlechten Einfluß auf alle seine Freunde, mich allein ausgenommen.","He has a very bad influence over all his friends, with the single exception of myself."
65,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_70.flac,00002-f000071,0.165062,"Dorian Gray ging mit der Miene eines jungen griechischen Märtyrers die Stufen zum Podium hinauf und stieß gegen Lord Henry einen leichten, drolligen Seufzer aus.","Dorian Gray stepped up on the dais, with the air of a young Greek martyr, and made a little moue of discontent to Lord Henry, to whom he had rather taken a fancy."
66,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_71.flac,00002-f000071,0.165062,Er gefiel ihm gut.,"<MERGE> Dorian Gray stepped up on the dais, with the air of a young Greek martyr, and made a little moue of discontent to Lord Henry, to whom he had rather taken a fancy."
67,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_72.flac,00002-f000072,0.755,Er war so anders als Basil.,He was so unlike Basil.
68,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_73.flac,00002-f000073,0.737931,Sie bildeten einen reizenden Kontrast.,They made a delightful contrast.
69,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_74.flac,00002-f000074,0.664655,Und er hatte so eine schöne Stimme.,And he had such a beautiful voice.
70,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_77.flac,00002-f000076,1.18333,"So schlecht, wie Basil sagt?",As bad as Basil says ?
71,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_78.flac,00002-f000077,1.39091,"So etwas wie guten Einfluß gibt es nicht, Herr Gray.","There is no such thing as a good influence, Mr. Gray."
72,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_79.flac,00002-f000078,0.268966,Jeder Einfluß ist unmoralisch unmoralisch im wissenschaftlichen Sinne.,All influence is immoral immoral from the scientific point of view.
73,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_80.flac,00002-f000079,1.74,Warum,Why ?
74,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_81.flac,00002-f000080,0.5307270000000001,"Weil, wer einen Menschen beeinflußt, ihm seine eigene Seele gibt.",Because to influence a person is to give him one's own soul.
75,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_82.flac,00002-f000081,1.1,Er denkt nicht seine natürlichen Gedanken und glüht nicht in seinem natürlichen Feuer.,"He does not think his natural thoughts, or burn with his natural passions."
76,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_83.flac,00002-f000082,1.03492,Seine Tugenden gehören nicht wirklich ihm.,His virtues are not real to him.
77,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_84.flac,00002-f000083,1.01875,"Seine Sünden, wenn es so etwas wie Sünden gibt, sind geborgte.","His sins, if there are such things as sins, are borrowed."
78,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_85.flac,00002-f000084,0.739241,"Er wird ein Echo der Musik irgendeines Fremden, Schauspieler einer Rolle, die nicht für ihn geschrieben wurde.","He becomes an echo of some one else's music, an actor of a part that has not been written for him."
79,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_86.flac,00002-f000085,0.670507,Das Ziel des Lebens ist Selbstentfaltung.,The aim of life is selfdevelopment.
80,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_87.flac,00002-f000086,0.730504,Seine eigene Natur vollkommen zu verwirklichen dafür ist jeder von uns da.,To realise one's nature perfectly that is what each of us is here for.
81,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_88.flac,00002-f000087,0.641729,Die Menschen von heutzutage haben Angst vor sich selbst.,"People are afraid of themselves, nowadays."
82,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_89.flac,00002-f000088,0.806786,"Sie haben die höchste aller Pflichten vergessen, die Pflicht, die man sich selbst gegenüber hat.","They have forgotten the highest of all duties, the duty that one owes to one's self."
83,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_90.flac,00002-f000089,0.9,Natürlich sind sie wohltätig.,Of course they are charitable.
84,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_91.flac,00002-f000090,0.927193,Sie nähren den Hungrigen und kleiden den Bettler.,"They feed the hungry, and clothe the beggar."
85,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_92.flac,00002-f000091,0.858333,Aber ihre eigenen Seelen sterben Hungers und sind nackt.,"But their own souls starve, and are naked."
86,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_93.flac,00002-f000092,0.514286,Der Mut ist unserm Geschlecht verloren gegangen.,Courage has gone out of our race.
87,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_94.flac,00002-f000093,0.508333,Vielleicht haben wir ihn nie wirklich besessen.,Per haps we never really had it.
88,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_95.flac,00002-f000094,0.554413,"Die Furcht vor der Gesellschaft, die die Grundlage der Moral ist, die Furcht vor Gott, die das Geheimnis der Religion ist das sind die zwei Dinge, die uns beherrschen.","The terror of society, which is the basis of morals, the terror of God, which is the secret of religion these are the two things that govern us."
89,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_99.flac,00002-f000097,0.5522729999999999,Aber der Tapferste unter uns hat Angst vor sich selber.,But the bravest man amongst us is afraid of himself.
90,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_100.flac,00002-f000098,0.720321,"Die Selbstverstümmelung der Wilden lebt in tragischer Weise in der Selbstverleugnung fort, die unser Leben verstümmelt.",The mutilation of the savage has its tragic survival in the selfdenial that mars our lives.
91,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_101.flac,00002-f000099,1.07438,Wir werden für unser Verleugnen gestraft.,We are punished for our refusals.
92,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_102.flac,00002-f000100,0.6625,"Jeder Trieb, den wir ersticken möchten, wühlt sich im Geiste fort und vergiftet uns.","Every impulse that we strive to strangle broods in the mind, and poisons us."
93,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_103.flac,00002-f000101,0.5942029999999999,"Der Körper sündigt nur einmal und hat die Sünde abgetan, denn das Tun ist eine Art Reinigung.","The body sins once, and has done with its sin, for action is a mode of purification."
94,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_104.flac,00002-f000102,0.231429,"Es bleibt nichts übrig als die Erinnerung an eine Lust oder der köstliche Schmerz, daß sie vorbei ist.","Nothing remains then but the recollection of a pleasure, or the luxury of a regret."
95,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_105.flac,00002-f000103,0.808696,"Der einzige Weg, eine Versuchung loszuwerden, ist, ihr nachzugeben.",The only way to get rid of a temptation is to yield to it.
96,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_106.flac,00002-f000104,0.582609,"Widerstehe ihr, und deine Seele wird krank vor Sehnsucht nach den Dingen, die sie sich selber verboten hat, vor Verlangen nach dem, was ihre ungeheuerlichen Gesetze zu etwas Ungeheuerlichem und Gesetzwidrigem gemacht haben.","Resist it, and your soul grows sick with longing for the things it has forbidden to itself, with desire for what its monstrous laws have made monstrous and unlawful."
97,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_107.flac,00002-f000105,0.656452,"Man hat wohl gesagt, die größten Geschehnisse in der Welt ereigneten sich im Hirne.",It has been said that the great events of the world take place in the brain.
98,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_108.flac,00002-f000106,0.8252450000000001,"Im Hirne, und einzig und allein im Hirne ereignen sich auch die großen Sünden der Welt.","It is In the brain, and the brain only, that the great sins of the world take place also."
99,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_111.flac,00002-f000108,1.02857,"Ich weiß nicht, was ich sagen soll.",I don't know what to say.
100,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_112.flac,00002-f000109,0.932927,"Es gibt eine Antwort auf Ihre Worte, aber ich kann sie nicht finden.","There is some answer to you, but I cannot find it."
101,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_113.flac,00002-f000110,0.15,Sprechen Sie nicht!,Don't speak.
102,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_114.flac,00002-f000111,-0.025,Lassen Sie mich nachdenken.,Let me think.
103,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_115.flac,00002-f000112,0.0,"Oder lieber, lassen Sie mich den Versuch machen, nicht nachzudenken.","Or, rather, let me try not to think."
104,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_116.flac,00002-f000113,0.616463,"Fast zehn Minuten lang stand er da, ohne sich zu regen, mit geöffneten Lippen und einem seltsamen Glanz in den Augen.","For nearly ten minutes he stood there, motionless, with parted lips, and eyes strangely bright."
105,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_117.flac,00002-f000114,0.942857,"Er war sich undeutlich bewußt, daß völlig neue Einflüsse in ihm am Werke seien.",He was dimly conscious that entirely fresh influences were at work within him.
106,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_118.flac,00002-f000115,0.540812,Jedoch schienen sie ihm in Wahrheit aus ihm selbst gekommen.,Yet they seemed to him to have come really from himself.
107,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_119.flac,00002-f000116,0.8405799999999999,"Die paar Worte, die Basils Freund zu ihm gesprochen hatte Worte, die ohne Zweifel von ungefähr und mit absichtlicher Paradoxie gesprochen waren , hatten eine geheime Saite berührt, die zuvor nie berührt worden war, die er aber jetzt zittern und in seltsamer Wildheit rauschen hörte.","The few words that Basil's friend had said to him words spoken by chance, no doubt, and with wilful paradox in them had touched some secret chord that had never been touched before, but that he felt was now vibrating and throbbing J;o curious pulses."
108,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_120.flac,00002-f000117,0.675,Die Musik hatte ihn so ähnlich erregt.,Music had stirred him like that.
109,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_121.flac,00002-f000118,0.708571,Die Musik hatte ihn oft wirr gemacht.,Music had troubled him many times.
110,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_122.flac,00002-f000119,0.788462,Aber die Musik war unbestimmt.,But music was not articulate.
111,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_123.flac,00002-f000120,1.14189,"Sie erzeugte in einem nicht eine neue Welt, sondern eher ein neues Chaos.","It was not a new world, but rather another chaos, that it created In us."
112,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_125.flac,00002-f000121,0.023949599999999998,Wie furchtbar sie waren!,"Words I Mere words t How terrible they were I How clear, and vivid, and cruel One could not escape from them."
113,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_126.flac,00002-f000121,0.023949599999999998,Wie deutlich und lebendig und grausam!,"<MERGE> Words I Mere words t How terrible they were I How clear, and vivid, and cruel One could not escape from them."
114,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_127.flac,00002-f000121,0.023949599999999998,Man konnte ihnen nicht entrinnen.,"<MERGE> Words I Mere words t How terrible they were I How clear, and vivid, and cruel One could not escape from them."
115,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_128.flac,00002-f000122,0.06864780000000001,Und was war doch in ihnen für eine feine Magie!,"And yet what a subtle magic there was in them I They seemed to be able to give a plastic form to form less things, and to have a music of their own as sweet as that of viol or of lute."
116,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_129.flac,00002-f000122,0.06864780000000001,"Sie schienen imstande, gestaltlosen Dingen plastische Gestalt zu geben und eine Musik in sich zu bergen, die so süß war wie die der Bratsche oder der Laute.","<MERGE> And yet what a subtle magic there was in them I They seemed to be able to give a plastic form to form less things, and to have a music of their own as sweet as that of viol or of lute."
117,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00002-das_bildnis_130.flac,00002-f000122,0.06864780000000001,Bloße Worte!,"<MERGE> And yet what a subtle magic there was in them I They seemed to be able to give a plastic form to form less things, and to have a music of their own as sweet as that of viol or of lute."
