,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
13,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_14.flac,00007-f000014,0.67856,An einem solchen Ort soll einer seine Göttin finden! sagte Lord Henry.,What a place to find one's divinity in ! said Lord Henry.
14,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_15.flac,00007-f000015,2.0875,Ja! antwortete Dorian Gray.,Yes ! answered Dorian Gray.
15,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_16.flac,00007-f000016,0.808929,"Hier habe ich sie gefunden, und sie ist göttlicher als alles Lebendige, das ich kenne.","It was here I found her, and she is divine beyond all living things."
16,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_17.flac,00007-f000017,0.658333,"Wenn sie spricht, wirst du alles vcrgessen.",When she acts you will forget everything.
17,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_18.flac,00007-f000018,0.726699,"Die gemeinen,rohen Menschen mit ihren plumpen Gesichtern und brutalen Bewegungen werden ganz anders, wenn sie auf der Bühne ist.","These common, rough people, with their coarse faces and brutal gestures, become quite different when she Is on the stage."
18,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_19.flac,00007-f000019,1.5214299999999998,Sie sitzen stumm da und blicken auf sie.,They sit silently and watch her.
19,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_20.flac,00007-f000020,1.3,"Sie jachen und weinen, wie sie es begehrt.",They weep and laugh as she wills them to do.
20,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_21.flac,00007-f000021,0.958095,"Sie stimmt sie, wie man eine Geige stimmt.",She makes them as responsive as a violin.
21,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_22.flac,00007-f000022,1.3,"Sie vergeistigt sie, und man fühlt, daß sie vom selben Fleisch und Blut sind, wie man selbst.","She spiritualises them, and one feels that they are of the same flesh and blood as one's self."
22,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_25.flac,00007-f000024,0.865909,"Kümmere dich nicht um ihn, Dorian, sagte der Maler.","Don't pay any attention to him, Dorian, said the painter."
23,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_26.flac,00007-f000025,1.02391,"Ich verstehe, was du meinst, und ich glaube an das Mädchen.","I understand what you mean, and I believe in this girl."
24,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_27.flac,00007-f000026,0.752351,"Ein Mensch, den du liebst, muß wunderbar sein, und jedes Mädchen, das die Wirkung ausübt, die du schilderst, muß erlesen und edel sein.","Anyone you love must be mar vellous, and any girl that has the effect you describe must be fine and noble."
25,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_28.flac,00007-f000027,0.281633,"Seine Zeitgenossen vergeistigen das zu tun, lohnt der Mühe.",To spiritualise one's age that is something worth doing.
26,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_29.flac,00007-f000028,0.866617,"Wenn dieses Mädchen Menschen, die ohne Seele gelebt haben, beseelen kann, wenn sie in Menschen, deren Leben schmutzig und häßlich gewesen ist, den Sinn für Schönheit erwecken kann, wenn sie sie aus ihrer Selbstsucht herausziehen kann und ihnen Trincn um Schmerzen entpressen kann, die nicht ihre eigenen sind, dann verdient sie deine Verehrung, dann verdient sie die Verehrung der Welt.","If this girl can give a soul to those who have lived without one, if she can create the sense of beauty In people whose lives have been sordid and ugly, if she can strip them of their selfishness and lend them tears for sorrows that are not their own, she is worthy of all your adoration, worthy of the adoration of the world."
27,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_30.flac,00007-f000029,0.8,Diese Ehe ist ganz das Rechte.,This marriage Is quite right.
28,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_31.flac,00007-f000030,1.00263,"Ich dachte erst nicht so, aber ich sehe es jetzt ein.","I did not think so at first, but I admit it now."
29,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_32.flac,00007-f000031,1.275,Die Götter haben Sibyl Vane für dich geschaffen.,The gods made Sibyl Vane for you.
30,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_33.flac,00007-f000032,1.04211,Ohne sie wärst du nicht vollständig gewesen.,With out her you would have been incomplete.
31,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_34.flac,00007-f000033,1.26939,"Danke, Basil, antwortete Dorian Gray und drückte ihm die Hand.","Thanks, Basil, answered Dorian Gray, pressing his hand."
32,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_35.flac,00007-f000034,1.14747,"Ich wußte, du würdest mich vcrstehn.",I knew that you would understand me.
33,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_36.flac,00007-f000035,0.6375,"Harry ist so zynisch, er erschreckt mich.","Harry is so cynical, he terrifies me."
34,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_37.flac,00007-f000036,0.286957,Da haben wir das Orchester.,But here is the orchestra.
35,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_38.flac,00007-f000037,1.10018,"Es ist fürchterlich, aber es dauert nur etwa fünf Minuten.","It is quite dreadful, but it only lasts for about five minutes."
36,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_39.flac,00007-f000038,1.15444,"Dann geht der Vorhang auf, und du siehst das Mädchen, dem ich all mein Leben geben will, dem ich alles gegeben habe, was gut in mir ist.","Then the curtain rises, and you will see the girl to whom I am going to give all my life, to whom I have given everything that Is good in me."
37,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_40.flac,00007-f000039,0.858857,Eine Viertelstunde nachher betrat unter einem Sturm des Beifalls Sibyl Vane die Bühne.,"A quarter of an hour afterwards, amidst an ex traordinary turmoil of applause, Sibyl Vane stepped on to the stage."
38,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_41.flac,00007-f000040,0.966667,"Ja, sie sah allerdings entzückend aus eines der schönsten Menschenkinder, dachte Lord Henry, die er je gesehen.","Yes, she was certainly lovely to look at one of the loveliest creatures, Lord Henry thought, that he had ever seen."
39,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_42.flac,00007-f000041,0.371429,Ihre scheue Lieblichkeit und ihre erstaunten Augen konnten einen an ein junges Reh gemahnen.,There was some thing of the fawn in her shy grace and startled eyes.
40,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_43.flac,00007-f000042,0.641972,"Ein schwaches Erröten, wie das Bild einer Rose in einem silbernen Spiegel, stieg in ihre Wangen, als sie das überfüllte, begeisterte Haus sah.","A faint blush, like the shadow of a rose in a mirror of silver, came to her cheeks as she glanced at the crowded, enthusiastic house."
41,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_44.flac,00007-f000041,0.503984,"Sie trat ein paar Schritte zurück, und ihre Lippen schienen zu zittern.",There was some thing of the fawn in her shy grace and startled eyes.
42,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_49.flac,00007-f000044,0.685484,"Die Musik spielte jämmerlich genug ein paar Takte, und dann fing der Tanz an.","The band, such as it was, struck up a few bars of music, and the dance began."
43,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_50.flac,00007-f000045,0.757609,"In der Schar der plumpen, schäbig gekleideten Schauspieler bewegte sich Sibyl Vane wie ein Wesen aus einer schöneren Welt.","Through the crowd of ungainly, shabbilydressed actors, Sibyl Vane moved like a creature from a finer world."
44,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_51.flac,00007-f000046,0.5443399999999999,Ihr Körper neigte sich beim Tanzen wie eine Pflanze im Wasser.,"Her body swayed, while she danced, as a plant sways in the water."
45,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_52.flac,00007-f000047,0.566206,Die Linie ihres Halses war wie die einer weißen Lilie.,The curves of her throat were the curves of a white lily.
46,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_53.flac,00007-f000048,0.9471430000000001,Ihre Hände schienen aus kühlem Elfenbein geschaffen.,Her hands seemed to be made of cool ivory.
47,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_54.flac,00007-f000049,0.617857,Aber sie machte einen seltsam abwesenden Eindruck.,Yet she was curiously listless.
48,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_55.flac,00007-f000050,0.819368,"Sie zeigte keinerlei Freude, als ihr Auge auf Romeo ruhte.",She showed no sign of joy when her eyes rested on Romeo.
49,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_56.flac,00007-f000049,0.682143,"Die wenigen Worte, die sie zu sprechen hatte:",Yet she was curiously listless.
50,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_58.flac,00007-f000050,0.805714,Für ihren sittsamandachtsvollen Gruß;,She showed no sign of joy when her eyes rested on Romeo.
51,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_59.flac,00007-f000051,0.373308,"Der Heil'gen Rechte darf Berührung dulden, Und Hand in Hand ist frommer Waller Kuß mit dem kurzen Dialog, der folgt, sagte sie in einem völlig gemachten Tone.","The few words she had to speak Good pilgrim, you do wrong your hand too much, Which mannerly devotion shows in this; For saints have hands that pilgrims' hands do touch, And palm to palm is holy palmers' kiss with the brief dialogue that follows, were spoken in a thoroughly artificial manner."
52,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_60.flac,00007-f000052,1.57475,"Die Stimme war wundervoll, aber der Ton war gänzlich verfehlt.","The voice was ex quisite, but from the point of view of tone it was absolutely false."
53,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_61.flac,00007-f000053,0.285,Er traf die Farbe nicht.,It was wrong in colour.
54,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_62.flac,00007-f000054,0.620571,Er nahm dem Vers alles Leben.,It took away all the life from the verse.
55,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_63.flac,00007-f000055,0.5875,Er machte die Sprache der Leidenschaft unwahr.,It made the passion unreal.
56,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_64.flac,00007-f000056,1.14805,"Dorian Gray erblaßte, als er zuhörte.",Dorian Gray grew pale as he watched her.
57,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_65.flac,00007-f000057,0.575,Er war wie vor den Kopf gestoßen und voller Angst.,He was puzzled and anxious.
58,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_66.flac,00007-f000058,0.87,Seine Freunde wagten kein Wort zu ihm zu sagen.,Neither of his friends dared to say anything to him.
59,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_67.flac,00007-f000059,0.6261899999999999,Es schien ihr schlechtweg jedes Talent zu fehlen.,She seemed to them to be absolutely incompetent.
60,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_68.flac,00007-f000060,0.89,Sie waren schrecklich enttäuscht.,They were horribly disappointed.
61,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_69.flac,00007-f000061,0.440357,"Indessen wußten sie, der wahre Prüfstein für jede Julia war die Balkonszene des zweiten Aktes.",Yet they felt that the true test of any Juliet Is the balcony scene of the second act.
62,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_70.flac,00007-f000062,0.3,Darauf warteten sie.,They waited for that.
63,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_71.flac,00007-f000063,0.941667,"Wenn sie die verfehlte, war nichts an ihr.","If she failed there, there was nothing in her."
64,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_72.flac,00007-f000064,1.19333,"Sie sah reizend aus, als sie im Mondlicht heraustrat.",She looked charming as she came out in the moon light.
65,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_73.flac,00007-f000065,0.8,Das war nicht zu leugnen.,That could not be denied.
66,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_74.flac,00007-f000066,0.656098,Aber ihr theatralisches Spiel war unerträglich und wurde im Verlauf der Szene immer schlimmer.,"But the staginess of her acting was unbearable, and grew worse as she Thou knowest the mask of night is on my face."
67,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_75.flac,00007-f000067,0.0307522,"Ihre Gesten wurden immer gemachter, und es war fast zum Lachen.",Else would a maiden blush bepaint my cheek For that which thou hast heard me speak tonight was declaimed with the painful precision of a school girl who has been taught to recite by some second rate professor of elocution.
68,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_76.flac,00007-f000067,0.0307522,"Sie sprach alles, was sie zu sagen hatte, mit übertriebenem Pathos.",<MERGE> Else would a maiden blush bepaint my cheek For that which thou hast heard me speak tonight was declaimed with the painful precision of a school girl who has been taught to recite by some second rate professor of elocution.
69,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_79.flac,00007-f000069,0.154639,"Er ist zu rasch, zu unbedacht, zu plötzlich, Gleicht allzusehr dem Blitz, der schon vorbei, Noch eh man sagen kann:","S\veet, goodnight I This bud of love by summer's ripening breath May prove a beauteous flower when next we meet she spoke the words as though they conveyed no meaning to her."
70,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_80.flac,00007-f000070,0.335,Es blitzt.,It was not nervousness.
71,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_81.flac,00007-f000070,0.335,Schlaf süß!,<MERGE> It was not nervousness.
72,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_82.flac,00007-f000071,0.25,"Die Liebesknospe mag der Sommerhauch, Bis wir uns wiedersehn, zur Blum' entfaltensprach sie die Worte, als ob sie keinen Sinn für sie hätten.","Indeed, so far from being nervous, she was absolutely self contained."
73,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_83.flac,00007-f000072,1.42105,Es war nicht Befangenheit.,It was simply bad art.
74,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_84.flac,00007-f000073,0.4625,"Sie schien durchaus nicht befangen, sondern völlig ruhig.",She was a complete failure.
75,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_85.flac,00007-f000073,0.4625,"Es war einfach schlechte Kunst, es war ein völliges Fiasko.",She was a complete failure.
76,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_86.flac,00007-f000074,0.56448,"Selbst die gewöhnlichen, ungebildeten Zuhörer auf der Galerie und dem Stehplatz verloren ihr Interesse an dem Stück.","Even the common, uneducated audience of the pit and gallery lost their interest in the play."
77,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_87.flac,00007-f000075,1.014,"Sie wurden unruhig und fingen an, laut zu sprechen und zu pfeifen.","They got restless, and began to talk loudly and to whistle."
78,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_88.flac,00007-f000076,0.559539,"Der jüdische Direktor, der im Hintergrund des ersten Ranges stand, stampfte wütend mit dem Fuß auf und fluchte.","The Jew manager, who was standing at the back of the dresscircle, stamped and swore w r ith rage."
79,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_89.flac,00007-f000077,0.5948720000000001,Einzig und allein unbewegt war das Mädchen selbst.,The only person unmoved was the girl herself.
80,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_90.flac,00007-f000078,1.48652,"Als der zweite Akt vorüber war, wurde heftig gezischt und Lord Henry stand auf und zog seinen Überrock an.","When the second act was over there came a storm of hisses, and Lord Henry got up from his chair and put on his coat."
81,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_92.flac,00007-f000080,0.816667,Wir wollen gehen.,Let us go.
82,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_93.flac,00007-f000081,0.853125,"Ich will das Stück zu Ende hören, antwortete der Jüngling mit harter, bitterer Stimme.","I am going to see the play through, answered the lad, in a hard, bitter voice."
83,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_94.flac,00007-f000082,1.03827,"Es tut mir furchtbar leid, daß du durch meine Schuld einen Abend vergeudet hast, Harry.","I am awfully sorry that I have made you waste an evening, Harry."
84,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_95.flac,00007-f000083,0.814286,Ihr müßt beide entschuldigen.,I apologise to you both.
85,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_96.flac,00007-f000084,1.16406,"Lieber Dorian, ich sollte meinen, Fräulein Vane muß krank sein, versetzte Hallward.","My dear Dorian, I should think Miss Vane was ill, interrupted Hallward."
86,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_97.flac,00007-f000085,0.555495,Wir wollen an einem andern Abend wiederkommen.,We will come some other night.
87,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_98.flac,00007-f000086,0.589286,"Ich wollte, sie wäre krank, erwiderte er.","I wish she were ill, he rejoined."
88,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_99.flac,00007-f000087,0.772284,"Aber mir scheint, daß sie lediglich kalt und gefühllos ist.",But she seems to me to be simply callous and cold.
89,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_104.flac,00007-f000089,0.710924,Liebe ist etwas Wunderbareres als Kunst.,Love is a more wonderful thing than Art.
90,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_105.flac,00007-f000090,0.8228129999999999,"Beide sind nichts als Formen der Nachahmung, bemerkte Lord Henry.","They are both simply forms of imitation, remarked Lord Henry."
91,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_106.flac,00007-f000091,1.05,Aber gehen wir.,But do let us go.
92,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_107.flac,00007-f000092,1.4,"Dorian, du darfst hier nicht länger bleiben.","Dorian, you must not stay here any longer."
93,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_108.flac,00007-f000093,0.6463409999999999,"Es ist nicht gut für die Moral eines Menschen, schlecht spielen zu sehen.",It is not good for one's morals to see bad acting.
94,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_109.flac,00007-f000094,0.723404,"Außerdem, denke ich, wirst du nicht wollen, daß deine Frau auftritt.","Besides, I don't suppose you will want your wife to act."
95,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_110.flac,00007-f000095,0.968778,"Was liegt also daran, ob sie die Julia wie eine Holzpuppe spielt?",So what does it matter if she plays Juliet like a wooden doll ?
96,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_111.flac,00007-f000096,1.21001,"Sie ist ganz bezaubernd, und wenn sie so wenig vom Leben weiß wie von der Kunst, wird sie ein künstliches Erlebnis sein.","She is very lovely, and if she knows as little about life as she does about acting, she will be a delightful experience."
97,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_114.flac,00007-f000098,0.234146,"Mein Himmel, lieber Junge, blick nicht so tragisch drein!","Good heavens, my dear boy, don't look so tragic !"
98,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_115.flac,00007-f000099,0.5892310000000001,"Das Geheimnis, wie man jung bleibt, besteht darin, nie eine Erregung zu haben, die nicht zuträglich ist.",The secret of remaining young is never to have an emotion that is unbecoming.
99,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_116.flac,00007-f000100,0.9252870000000001,Komm mit Basil und mir in den Klub.,Come to the club with Basil and myself.
100,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_117.flac,00007-f000101,0.987736,Wir wollen Zigaretten rauchen und auf die Schönheit Sibyl Vanes anstoßen.,We will smoke cigarettes and drink to the beauty of Sibyl Vane.
101,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_118.flac,00007-f000102,0.980769,Sie ist schön.,She is beautiful.
102,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_119.flac,00007-f000103,1.44706,Was willst du mehr?,What more can you want ?
103,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_120.flac,00007-f000104,0.20769200000000002,"Verlaß mich, Harry! rief der Jüngling.","Go away, Harry, cried the lad."
104,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_121.flac,00007-f000105,1.44375,Ich will allein sein.,I want to be alone.
105,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_122.flac,00007-f000106,1.13636,"Basil, geh!","Basil, you must go."
106,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_123.flac,00007-f000107,0.522727,"Ah! könnt ihr nicht sehn, daß mir das Herz bricht?",Ah can't you see that my heart is breaking ?
107,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_124.flac,00007-f000108,0.605769,Heiße Tränen traten ihm in die Augen.,The hot tears came to his eyes.
108,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_125.flac,00007-f000109,0.826507,"Seine Lippen bebten, er suchte den Hintergrund der Loge, lehnte sich an die Wand und verbarg sein Gesicht in den Händen.","His lips trembled, and, rushing to the back of the box, he leaned up against the wall, hiding his face in his hands."
109,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_126.flac,00007-f000110,1.1957799999999998,"Wir wollen gehen, Basil, sagte Lord Henry mit seltsamer Zärtlichkeit in der Stimme; und die beiden jungen Leute gingen zusammen hinaus.","Let us go, Basil, said Lord Henry, with a strange tenderness in his voice; and the two young men passed out together."
110,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_127.flac,00007-f000111,0.620941,"Ein paar Augenblicke später wurde die Rampe wieder hell, und der Vorhang hob sich zum dritten Akt.","A few moments afterwards the footlights flared up, and the curtain rose on the third act."
111,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_128.flac,00007-f000112,1.78929,Dorian Gray setzte sich wieder.,Dorian Gray went back to his seat.
112,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_129.flac,00007-f000113,1.40921,Er sah blaß und abwesend und gleichgültig aus.,"He looked pale, and proud, and indifferent."
113,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_130.flac,00007-f000114,1.32,Das Stück zog sich in die Länge und schien nicht enden zu wollen.,"The play dragged on, and seemed interminable."
114,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_131.flac,00007-f000115,0.685267,Die Hälfte der Zuhörer ging mit ihren schweren Stiefeln stampfend und lachend hinaus.,"Half of the audience went out, tramping in heavy boots, and laughing."
115,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_132.flac,00007-f000116,0.74,Es war ein furchtbarer Durchfall.,The whole thing was a fiasco.
116,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00007-das_bildnis_133.flac,00007-f000117,1.16341,Der letzte Akt wurde fast vor leeren Bänken gespielt.,The last act was played to almost empty benches.
