,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
71,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_82.flac,00009-f000077,0.378947,Wie anders war Sibyl!,How different Sibyl was I She lived her finest tragedy.
72,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_83.flac,00009-f000077,0.378947,Sie lebte ihre schönste Tragödie.,<MERGE> How different Sibyl was I She lived her finest tragedy.
73,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_84.flac,00009-f000078,0.7863640000000001,Sie war immer eine Heldin.,She was always a heroine.
74,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_85.flac,00009-f000079,0.721317,"Am letzten Abend, an dem sie spielte an dem Abend, wo du sie sahst, spielte sie schlecht, weil sie die Liebe als Wirklichkeit kennen gelernt hatte.",The last night she played the night you saw her she acted badly because she had known the reality of love.
75,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_86.flac,00009-f000080,0.690629,"Als sie ihre Unwirklichkeit kennen lernte, starb sie, wie Julia gestorben ist.","When she knew its unreality, she died, as Juliet might have died."
76,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_87.flac,00009-f000081,0.635,Sie floh wieder ins Land der Kunst.,She passed again into the sphere of art.
77,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_88.flac,00009-f000082,0.26363600000000004,Etwas von Märtyrertum umschwebt sie.,There is something of the martyr about her.
78,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_89.flac,00009-f000083,0.6359239999999999,"Ihr Tod hat die ganze pathetische Nutzlosigkeit des Märtyrertums, all seine verschwendete Schönheit.","Her death has all the pathetic uselessness of martyrdom, all its wasted beauty."
79,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_90.flac,00009-f000084,1.002,"Aber wie gesagt, du darfst nicht glauben, ich hätte nicht gelitten.","But, as I was saying, you must not think I have not suffered."
80,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_91.flac,00009-f000085,0.728649,"Wenn du gestern in einem bestimmten Augenblick gekommen wärest vielleicht um halb sechs Uhr oder dreiviertel sechs , hättest du mich in Tränen gefunden.","If you had come in yesterday at a particular moment about halfpast five, perhaps, or a quarter to six you would have found me in tears."
81,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_92.flac,00009-f000086,0.9588610000000001,"Selbst Harry, der hier war, der mir die Nachricht tatsächlich gebracht hat, hat keine Ahnung, was ich durchgemacht habe.","Even Harry, who was here, who brought me the news, in fact, had no idea what I was going through."
82,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_93.flac,00009-f000087,0.95,Ich litt unsäglich.,I suffered im to console me.
83,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_94.flac,00009-f000088,0.18,Dann verflog es.,That is charming of you.
84,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_97.flac,00009-f000089,1.09714,"Und du bist sehr ungerecht, Basil.","You find me consoled, and you are furious."
85,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_99.flac,00009-f000088,0.285714,Das ist sehr lieb von dir.,That is charming of you.
86,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_100.flac,00009-f000089,0.658333,Du findest mich getröstet und wirst wütend.,"You find me consoled, and you are furious."
87,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_101.flac,00009-f000090,0.227516,Ist das dein Mitgefühl?,"How like a sym pathetic person You remind me of a story Harry told me about a certain philanthropist who spent twenty years of his life in trying to get some grievance redressed, or some unjust law altered I forget exactly what it was."
88,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_102.flac,00009-f000090,0.227516,"Du erinnerst mich an eine Geschichte, die Harry mir von einem Philantropen erzählte, der zwanzig Jahre seines Lebens sich bemühte, einen Mißstand zu heben oder die Abänderung eines ungerechten Gesetzes zu erwirken ich weiß nicht mehr genau.","<MERGE> How like a sym pathetic person You remind me of a story Harry told me about a certain philanthropist who spent twenty years of his life in trying to get some grievance redressed, or some unjust law altered I forget exactly what it was."
89,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_103.flac,00009-f000091,0.544068,"Schließlich hatte er Erfolg, und nichts kann größer sein als seine Enttäuschung.","Finally he succeeded, and nothing could exceed his disappointment."
90,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_104.flac,00009-f000092,0.612662,"Er hatte ganz und gar nichts mehr zu tun, starb fast vor Langerweile und wurde ein vollendeter Menschenfeind.","He had absolutely nothing to do, almost died of ennui, and became a confirmed misanthrope."
91,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_105.flac,00009-f000093,0.667669,"Und überdies, lieber alter Basil, wenn du mich wirklich trösten willst, lehre mich lieber vergessen, was geschehen ist, oder es von dem rechten künstlerischen Standpunkt aus betrachten.","And besides, my dear old Basil, if you really want to console me, teach me rather to forget what has happened, or to see it from the proper artistic point of view."
92,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_106.flac,00009-f000094,0.8946430000000001,"War es nicht Gautier, der gern von der consolation des arts geschrieben hat?",Was it not Gautier who used to write about la consolation des arts ?
93,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_107.flac,00009-f000095,0.6906770000000001,"Ich erinnere mich, in deinem Atelier fand ich einmal ein kleines Buch in Pergamenteinband und stieß auf das entzückende Wort.",I remember picking up a little vellum covered book in your studio one day and chancing on that delightful phrase.
94,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_108.flac,00009-f000096,0.893157,"Nun, wie der junge Mann bin ich nicht, von dem du mir erzähltest, als wir zusammen in Marlow waren, der zu sagen pflegte, gelber Atlas könne einen in allen Unglücksfällen des Lebens trösten.","Well, I am not like that young man you told me of when we were down at Marlow together, the young man who used to say that yellow satin could console one for all the miseries of life."
95,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_109.flac,00009-f000097,0.780237,"Ich liebe schöne Dinge, die man berühren und zur Hand nehmen kann.",I love beautiful things that one can touch and handle.
96,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_110.flac,00009-f000098,0.017948699999999998,"Alter Brokat, grüne Bronze, Lackarbeiten, geschnitztes Elfenbein, ein erlesenes Interieur, verschwenderische Üppigkeit, von dem allem ist viel zu holen, Aber die künstlerische Seelenverfassung, die sie schaffen oder jedenfalls offenbaren, gilt mir noch mehr.","Old brocades, green bronzes, lacquer work, carved ivories, exquisite surroundings, luxury, pomp, there is much to be got from all these."
97,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_111.flac,00009-f000100,1.0805200000000001,"Zuschauer seines eigenen Lebens werden, wie Harry sagt, heißt dem Leiden des Lebens entrinnen.","To become the spec tator of one's own life, as Harry says, is to escape the suffering of life."
98,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_112.flac,00009-f000101,0.793478,"Ich weiß, du bist überrascht, daß ich so zu dir spreche.",I know you are surprised at my talking to you like this.
99,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_113.flac,00009-f000101,0.8739129999999999,"Du hast nicht wahrgenommen, wie ich mich entwickelt habe.",I know you are surprised at my talking to you like this.
100,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_114.flac,00009-f000103,0.852874,"Ich war ein Knabe, als du mich kennen lerntest.",I was a schoolboy when you knew me.
101,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_115.flac,00009-f000104,0.525,Ich bin ein Mann geworden.,I am a man now.
102,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_116.flac,00009-f000105,1.54872,"Ich habe neue Leidenschaften, neue Gedanken, neue Ideen.","I have new passions, new thoughts, new ideas."
103,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_117.flac,00009-f000106,0.6875600000000001,"Ich bin ein anderer, aber du darfst mich darum nicht weniger lieben.","I am different, but you must not like me less."
104,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_118.flac,00009-f000107,1.02587,"Ich bin verwandelt, aber du mußt immer mein Freund bleiben.","I am changed, but you must always be my friend."
105,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_119.flac,00009-f000108,1.125,Natürlich habe ich Harry sehr gern.,Of course I am very fond of Harry.
106,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_120.flac,00009-f000109,0.9,"Aber ich weiß, daß du besser bist als er.",But I know that you are better than he is.
107,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_121.flac,00009-f000109,1.15267,Du bist nicht stärker du fürchtest das Leben zu sehr aber du bist besser.,But I know that you are better than he is.
108,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_122.flac,00009-f000110,0.20507199999999998,Und wie glücklich sind wir doch miteinander gewesen!,You are not stronger you are too much afraid of life but you are better.
109,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_123.flac,00009-f000111,0.586667,"Verlaß mich nicht, Basil, und streite nicht mit mir.",And how happy we used The painter felt strangely moved.
110,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_124.flac,00009-f000110,0.20507199999999998,"Ich bin, was ich bin.",<MERGE> You are not stronger you are too much afraid of life but you are better.
111,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_125.flac,00009-f000111,0.12884600000000002,Da ist nichts weiter zu sagen.,And how happy we used The painter felt strangely moved.
112,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_126.flac,00009-f000111,0.12884600000000002,Der Maler war seltsam bewegt.,<MERGE> And how happy we used The painter felt strangely moved.
113,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_127.flac,00009-f000112,1.09719,"Der Jüngling war ihm unendlich wert, und seine Erscheinung war der große Wendepunkt in seiner Kunst gewesen.","The lad was infinitely dear to him, and his personality had been the great turningpoint in his art."
114,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_128.flac,00009-f000113,0.682609,"Er konnte den Gedanken nicht ertragen, ihm noch ferner Vorwürfe zu machen.",He could not bear the idea of reproaching him any more.
115,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_129.flac,00009-f000114,1.13077,Schließlich war seine Gleichgültigkeit wahrscheinlich nur eine vorübergehende Stimmung.,"After all, his indifference was probably merely a mood that would pass away."
116,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_130.flac,00009-f000115,0.845183,"Es war so viel in ihm, was gut, so viel, was edel war.","There was so much in him that was good, so much in him that w r as noble."
117,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_132.flac,00009-f000117,0.7504270000000001,"Ich hoffe nur, dein Name wird nicht in Verbindung mit ihr genannt.",I only trust your name won't be mentioned in connection with it.
118,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_133.flac,00009-f000118,0.649624,Die Leichenschau wird diesen Nachmittag stattfinden.,The inquest is to take place this afternoon.
119,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_134.flac,00009-f000119,0.18,Bist du geladen?,Have they summoned you ?
120,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_136.flac,00009-f000121,0.473404,Alles der Art hatte so etwas Rohes und Gemeines an sich.,There was something so crude and vulgar about everything of the kind.
121,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_137.flac,00009-f000122,0.965625,"Sie wissen nicht, wie ich heiße, antwortete er.","They don't know my name, he answered."
122,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_138.flac,00009-f000123,0.247059,Aber sie wußte es doch?,But surely she did ?
123,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00009-das_bildnis_139.flac,00009-f000124,0.7943180000000001,"Sie kannte nur meinen Vornamen, und ich bin sicher, daß sie den niemandem gegenüber aussprach.","Only my Christian name, and that I am quite sure she never mentioned to anyone."
