,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
12,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_14.flac,00015-f000012,0.3,Indessen war das ganz Narboroughs Schuld.,"However, that was all Narborough's fault."
13,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_15.flac,00015-f000013,0.6162880000000001,"Er war schrecklich kurzsichtig, und es macht kein Vergnügen, einen Ehemann zu betrügen, der nie etwas sieht.","He was dreadfully shortsighted, and there Is no pleasure in taking in a husband who never sees anything."
14,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_16.flac,00015-f000014,1.3634600000000001,Ihre Gäste waren an diesem Abend ziemlich langweilig.,Her guests this evening were rather tedious.
15,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_17.flac,00015-f000015,1.05005,"Die Sache war die, wie sie Dorian hinter einem ziemlich schäbigen Fächer erklärte, daß eine ihrer verheirateten Töchter ganz plötzlich zu Besuch gekommen war und, um das Unglück voll zu machen, auch noch ihren Mann mitgebracht hatte.","The fact was, as she explained to Dorian, behind a very shabby fan, one of her married daughters had come up quite suddenly to stay with her, and, to make matters worse, had actually brought her husband with her."
16,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_18.flac,00015-f000016,0.435025,"Ich finde, es ist sehr unfreundlich von ihr, mein Lieber, flüsterte sie.","I think it is most unkind of her, my dear, she whispered."
17,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_19.flac,00015-f000017,1.0087,"Natürlich besuche ich sie jeden Sommer, wenn ich von Homburg komme; aber eine alte Frau wie ich muß eben manchmal frische Luft haben, und außerdem wirke ich tatsächlich belebend auf sie.","Of course I go and stay with them every summer after I come from Homburg, but then an old woman like me must have fresh air sometimes, and besides, I really wake them up."
18,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_20.flac,00015-f000018,0.267391,"Sie glauben nicht, was für ein Dasein die da draußen führen.",You don't know what an existence they lead down there.
19,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_21.flac,00015-f000019,0.273529,"Es ist reines, unverfälschtes Landleben.",It is pure unadulterated country life.
20,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_22.flac,00015-f000020,1.15431,"Sie stehn früh auf, weil sie so viel zu tun haben, und gehn früh zu Bett, weil sie so wenig zu denken haben.","They get up early, because they have so much to do, and go to bed early because they have so little to think about."
21,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_23.flac,00015-f000021,0.797391,"Es hat in der Gegend seit den Tagen der Königin Elisabeth keinen Skandal gegeben, und infolgedessen schlafen sie alle nach dem Essen ein.","There has not been a scandal in the neighbourhood since the time of Queen Elizabeth, and consequently they all fall asleep after dinner."
22,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_24.flac,00015-f000022,0.23,Sie sollen neben keinem von beiden sitzen.,You shan't sit next either of them.
23,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_25.flac,00015-f000023,0.515476,Sie sollen bei mir sitzen und mich amüsieren.,"You shall sit by me, and amuse me."
24,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_26.flac,00015-f000024,1.158,Dorian murmelte ein anmutiges Kompliment und sah sich um.,"Dorian murmured a graceful compliment, and looked round the room."
25,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_27.flac,00015-f000025,0.209091,"Ja, es war sicher eine langweilige Gesellschaft.",Yes : it was certainly a tedious party.
26,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_28.flac,00015-f000026,0.939631,"Zwei von den Anwesenden hatte er nie vorher gesehn, und die andern waren Ernest Harrowden, eine der Mittelmäßigkeiten mittleren Alters, die in Londoner Klubs so häufig sind, die keine Feinde haben, aber die keiner ihrer Freunde ausstehn kann; Lady Roxton, eine überladene Dame mit einer Habichtsnase im Alter von siebenundvierzig Jahren, die ewig den Versuch machte, sich zu kompromittieren, aber so absonderlich unschön war, daß zu ihrer großen Enttäuschung niemals jemand etwas zu ihren Ungunsten glaubte; Frau Erlynne, eine zudringliche Null mit entzückendem Lispeln und venezianischrotem Haar;","Two of the people he had never seen before, and the others consisted of Ernest Harrowden, one of those middleaged mediocrities so common in London clubs who have no enemies, but are thoroughly disliked by their friends; Lady Ruxton, an over dressed woman of fortyseven, with a hooked nose, who was always trying to get herself compromised, but was so peculiarly plain that to her great disappoint ment no one would ever believe anything against those characteristic British faces, that, once seen, are never remembered; and her husband, a red cheeked, whitewhiskered creature who, like so many of his class, was under the impression that inordinate joviality can atone for an entire lack of ideas."
27,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_32.flac,00015-f000028,0.767904,"Es war tröstlich, daß Harry kommen sollte, und als die Tür sich öffnete und Dorian seine leise musikalische Stimme hörte, die irgendeine unwahre Entschuldigung reizend vorbrachte, hörte er auf, verdrießlich zu sein.","It was some consolation that Harry was to be there, and when the door opened and he heard his slow musical voice lending charm to some insincere apology, he ceased to feel bored."
28,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_33.flac,00015-f000029,0.545098,Aber bei Tisch konnte er nicht das geringste essen.,But at dinner he could not eat anything.
29,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_34.flac,00015-f000030,0.474026,"Eine Platte nach der andern wurde gereicht, ohne daß er etwas anrührte.",Plate after plate went away untasted.
30,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_36.flac,00015-f000032,0.794118,Von Zeit zu Zeit füllte der Diener sein Glas mit Champagner.,From time to time the butler filled his glass with champagne.
31,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_37.flac,00015-f000033,0.586047,"Er trank gierig, und sein Durst schien zu wachsen.","He drank eagerly, and his thirst seemed to increase."
32,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_39.flac,00015-f000035,0.271429,Du bist sehr verstimmt.,You are quite out of sorts.
33,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_41.flac,00015-f000038,1.03235,Und da hat er recht.,I certainly should.
34,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_44.flac,00015-f000041,0.722222,Ich kann es wahrhaftig nicht verstehn.,I really cannot understand it.
35,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_45.flac,00015-f000042,1.27529,"Das kommt einfach daher, daß sie Sie an Ihre erste Mädchenzeit erinnert, Lady Narborough, sagte Lord Henry.","It is simply because she remembers you when you were a little girl, Lady Narborough, said Lord Henry."
36,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_46.flac,00015-f000043,1.23182,Sie ist das einzige Glied zwischen uns und ihren kurzen Röcken.,She is the one link between us and your short frocks.
37,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_47.flac,00015-f000044,1.21875,"Sie erinnert mich nicht im mindesten an meine kurzen Röcke, Lord Henry.","She does not remember my short frocks at all, Lord Henry."
38,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_48.flac,00015-f000045,0.8207209999999999,"Aber ich entsinne mich sehr wohl der Zeit, da ich sie vor dreißig Jahren in Wien getroffen habe und wie dekolletiert sie damals war.","But I remember her very well at Vienna thirty years ago, and how decolletee she was then."
39,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_49.flac,00015-f000046,0.88125,"Sie ist noch dekolletiert, antwortete er und nahm eine Olive in seine langen Finger, und wenn sie sehr elegant angezogen ist, sieht sie wie die Luxusausgabe eines schlechten französischen Romans aus.","She is still decolletee, he answered, taking an olive in his long fingers; and when she is in a very smart gown she looks like an Edition de luxe of a bad French novel."
40,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_50.flac,00015-f000047,0.976829,Sie ist wahrhaftig wundervoll und voller Überraschungen.,"She is really wonderful, and full of surprises."
41,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_51.flac,00015-f000048,1.05,Ihr Talent zur ehelichen Liebe ist außerordentlich.,Her capacity for family affection is ex traordinary.
42,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_52.flac,00015-f000049,0.981781,"Als ihr dritter Mann starb, wurde ihr Haar ganz goldblond vor Kummer.","When her third husband died, her hair turned quite gold from grief."
43,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_53.flac,00015-f000050,1.25948,"Wie kannst du nur so etwas sagen, Harry! rief Dorian.","How can you, Harry ! cried Dorian."
44,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_54.flac,00015-f000051,0.24375,"Das ist eine sehr romantische Erklärung, lachte die Gastgeberin.","It is a most romantic explanation, laughed the hostess."
45,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_55.flac,00015-f000052,0.682143,"Aber ihr dritter Mann, Lord Henry!","But her third husband, Lord Henry I You don't mean to say Ferrol is the fourth."
46,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_56.flac,00015-f000052,0.682143,"Sie wollen doch nicht sagen, Ferrol sei der vierte?","<MERGE> But her third husband, Lord Henry I You don't mean to say Ferrol is the fourth."
47,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_57.flac,00015-f000053,1.74545,"Gewiß, Lady Narborough.","Certainly, Lady Narborough."
48,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_58.flac,00015-f000054,1.8,Ich glaube kein Wort davon.,I don't believe a word of it.
49,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_59.flac,00015-f000055,0.776471,"Nun, fragen Sie Herrn Gray.","Well, ask Mr. Gray."
50,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_60.flac,00015-f000056,0.3,Er ist einer ihrer intimsten Freunde.,He is one of her most in timate friends.
51,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_61.flac,00015-f000057,0.75,"Ist das wahr, Herr Gray?","Is it true, Mr. Gray ?"
52,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_62.flac,00015-f000058,1.06339,"Sie versichert es mir, sagte Dorian.","She assures me so, Lady Narborough, said Dorian."
53,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_63.flac,00015-f000059,0.910649,"Ich fragte sie, ob sie wie Margarete von Navarra ihre Herzen einbalsamiert und an ihren Gürtel gehängt habe.","I asked her whether, like Marguerite de Navarre, she had their hearts embalmed and hung at her girdle."
54,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_64.flac,00015-f000060,0.702709,"Sie sagte mir: nein, weil keiner von ihnen überhaupt ein Herz gehabt habe.","She told me she didn't, because none of them had had any hearts at all."
55,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_65.flac,00015-f000061,0.111667,Vier Männer!,Four husbands I Upon my word that is Irop de zele.
56,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_66.flac,00015-f000061,0.111667,"Auf mein Wort, das ist trop de zèle.",<MERGE> Four husbands I Upon my word that is Irop de zele.
57,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_67.flac,00015-f000062,1.72941,"Trop d'audace, sagte ich ihr, erwiderte Dorian.","Trop d'audace, I tell her, said Dorian."
58,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_68.flac,00015-f000063,0.259459,"Sie erkühnt sich jedes Dings, mein Lieber.","Oh she is audacious enough for anything, my dear."
59,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_69.flac,00015-f000064,0.557143,Und was für eine Art Mensch ist Ferrol?,And what is Ferrol like ?
60,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_70.flac,00015-f000065,1.44,Ich kenne ihn nicht.,I don't know him.
61,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_71.flac,00015-f000066,0.812366,"Die Männer sehr schöner Frauen gehören der Verbrecherklasse an, sagte Lord Henry und schlürfte seinen Wein.","The husbands of very beautiful women belong to the criminal classes, said Lord Henry, sipping his wine."
62,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_72.flac,00015-f000067,1.00312,Lady Narborough schlug ihn mit dem Fächer.,Lady Narborough hit him with her fan.
63,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_73.flac,00015-f000068,1.15359,"Lord Henry, ich bin nicht im geringsten überrascht, daß die Welt Sie für überaus ruchlos hält.","Lord Henry, I am not at all surprised that the world says that you are extremely wicked."
64,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_77.flac,00015-f000069,0.804291,"Jeder Mensch, den ich kenne, sagt, Sie seien sehr ruchlos, rief die alte Dame kopfschüttelnd.","Everybody I know says you are very wicked, cried the old lady, shaking her head."
65,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_78.flac,00015-f000070,1.37763,Lord Henry sah ein paar Augenblicke ernsthaft aus.,Lord Henry looked serious for some moments.
66,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_80.flac,00015-f000072,1.09596,Ist er nicht unverbesserlich? rief Dorian und beugte sich vor.,"Isn't he incorrigible ? cried Dorian, leaning forward in his chair."
67,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_81.flac,00015-f000073,1.13067,"Ich hoffe, sagte die Gastgeberin lachend.","I hope so, said his hostess, laughing.'"
68,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_82.flac,00015-f000074,1.2516,"Aber wahrhaftig, wenn Sie alle Madame de Ferrol so lächerlich anbeten, muß ich auch wieder heiraten, um in Mode zu kommen.","But really if you all worship Madame de Ferrol in this ridiculous way, I shall have to marry again so as to be in the fashion."
69,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_83.flac,00015-f000075,1.52857,"Sie werden nie wieder heiraten, Lady Narborough, fiel Lord Henry ein.","You will never marry again, Lady Narborough, broke in Lord Henry."
70,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_84.flac,00015-f000076,0.725,Sie waren viel zu glücklich.,You were far too happy.
71,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_85.flac,00015-f000077,0.845902,"Wenn eine Frau wieder heiratet, tut sie es, weil sie ihren ersten Mann verabscheute.",When a woman marries again it is because she de tested her first husband.
72,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_86.flac,00015-f000078,0.887302,"Wenn ein Mann wieder heiratet, tut er es, weil er seine erste Frau anbetete.","When a man marries again, it is because he adored his first wife."
73,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_87.flac,00015-f000079,1.404,Frauen versuchen ihr Glück;,Women try their luck; men risk theirs.
74,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_88.flac,00015-f000079,0.246429,Männer setzen ihres aufs Spiel.,Women try their luck; men risk theirs.
75,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_89.flac,00015-f000080,1.01341,"Narborough war nicht vollkommen, rief die alte Dame.","Narborough wasn't perfect, cried the old lady."
76,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_90.flac,00015-f000081,0.648438,"Wenn er es gewesen wäre, hätten Sie ihn nicht geliebt, Verehrteste, war die Erwiderung.","If he had been, you would not have loved him, my dear lady, was the rejoinder."
77,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_91.flac,00015-f000082,1.0533,Frauen lieben uns wegen unserer Fehler.,Women love us for our defects.
78,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_92.flac,00015-f000083,0.742491,"Wenn wir deren genug haben, verzeihen sie uns alles, selbst unsern Geist.","If we have enough of them they will forgive us everything, even our intellects."
79,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_93.flac,00015-f000084,0.933333,"Sie werden mich nie wieder einladen, fürchte ich, nachdem ich das gesagt habe; aber es ist wahr.","You will never ask me to dinner again, after saying this, I am afraid, Lady Narborough; but it is quite true."
80,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_94.flac,00015-f000085,1.13571,"Natürlich ist es wahr, Lord Henry.","Of course it is true, Lord Henry."
81,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_95.flac,00015-f000086,0.916541,"Wenn wir Frauen euch nicht wegen eurer Fehler liebten, wo wäret ihr alle?","If we women did not love you for your defects, where would you all be ?"
82,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_96.flac,00015-f000087,0.5075270000000001,Kein einziger von euch würde je eine Frau bekommen.,Not one of you would ever be married.
83,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_97.flac,00015-f000088,0.228947,Ihr wäret eine Garnitur unglücklicher Junggesellen.,You would be a set of unfortunate bachelors.
84,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_98.flac,00015-f000089,0.625641,"Indessen, das würde nicht viel an euch ändern.","Not, how ever, that that would alter you much."
85,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_99.flac,00015-f000090,0.867857,Heutzutage leben alle verheirateten Männer wie Junggesellen und alle Junggesellen wie verheiratete Männer.,"Nowadays all the married men live like bachelors, and all the bache lors like married men."
86,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_100.flac,00015-f000091,2.44286,"Fin de siecle, murmelte Lord Henry.","Fin de siecle, murmured Lord Henry."
87,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_101.flac,00015-f000092,1.08714,"Fin du globe, antwortete die Gastgeberin.","Fm du globe, answered his hostess."
88,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_102.flac,00015-f000093,0.970804,"Ich wollte, es wäre fin du globe, sagte Dorian seufzend; das Leben ist eine große Enttäuschung.","I wish it were fin du globe, said Dorian, with a sigh."
89,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_104.flac,00015-f000094,0.558333,"Wenn ein Mann das sagt, weiß man, daß das Leben ihn erschöpft hat.",Life is a great disappointment. has exhausted him.
90,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_105.flac,00015-f000095,1.16455,"Lord Henry ist sehr ruchlos, und ich wünsche manchmal, ich wäre es gewesen; aber Sie sind dazu geschaffen, gut zu sein, Sie sehn so gut aus.","Lord Henry is very wicked, and I sometimes wish that I had been; but you are made to be good you look so good."
91,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_106.flac,00015-f000096,0.906522,Ich muß Ihnen eine hübsche Frau suchen.,I must find you a nice wife.
92,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_107.flac,00015-f000097,1.7816299999999998,"Lord Henry, meinen Sie nicht, Herr Gray sollte heiraten?","Lord Henry, don't you think that Mr. Gray should get married ?"
93,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_108.flac,00015-f000098,1.337,"Ich sage ihm das immer, Lady Narborough, sagte Lord Henry mit einer Verbeugung.","I am always telling him so, Lady Narborough, said Lord Henry, with a bow."
94,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_109.flac,00015-f000099,0.688372,"Nun, da müssen wir uns nach einer passenden Gefährtin für ihn umsehn.","Well, we must look out for a suitable match for him."
95,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_110.flac,00015-f000100,0.363919,Ich werde den Adelskalender heute nacht sorgsam durchgehn und eine Liste aller in Betracht kommenden jungen Damen aufstellen.,"I shall go through Debrett carefully tonight, and draw out a list of all the eligible young ladies."
96,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_111.flac,00015-f000101,1.4178600000000001,"Mit ihrem Alter, Lady Narborough? fragte Dorian.","With their ages, Lady Narborough ? asked Dorian."
97,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_112.flac,00015-f000102,0.284615,"Natürlich, mit ihrem Alter, leicht redigiert.","Of course, with their ages, slightly edited."
98,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_113.flac,00015-f000103,0.28,Aber es darf nichts übereilt werden.,But nothing must be done in a hurry.
99,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_114.flac,00015-f000104,0.937363,"Ich will, daß es das wird, was die Morningpost eine passende Partie nennt, und will, daß Sie beide glücklich werden.","I want it to be what The Morning Post calls a suitable alliance, and I want you both to be happy."
100,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_116.flac,00015-f000106,1.00122,"Ein Mann kann mit jeder Frau glücklich sein, solange er sie nicht liebt. was sind Sie für ein Zyniker!","A man can be happy with any woman, as long as he does not love her."
101,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_117.flac,00015-f000107,1.07214,"rief die alte Dame, schob ihren Stuhl zurück und nickte Lady Ruxton zu.","what a cynic you are ! cried the old lady, pushing back her chair, and nodding to Lady Ruxton."
102,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_118.flac,00015-f000108,0.505714,Sie müssen bald wieder zu mir kommen und bei mir essen.,You must come and dine with me soon again.
103,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_119.flac,00015-f000109,0.442295,"Sie regen wirklich wundervoll den Appetit an, viel besser als alles, was mir der Arzt verschreibt.","You are really an admirable tonic, much better than what Sir Andrew prescribes for me."
104,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_120.flac,00015-f000110,0.752,"Sie müssen mir sagen, welche Menschen Sie gern hier treffen würden.","You must tell me what people you would like to meet, though."
105,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_121.flac,00015-f000111,0.655844,Es soll eine entzückende Gesellschaft werden.,I want it to be a delightful gathering.
106,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_122.flac,00015-f000112,0.905357,"Ich mag Männer, die eine Zukunft haben, und Frauen, die eine Vergangenheit haben, antwortete er.","I like men who have a future, and women who have a past, he answered."
107,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00015-das_bildnis_123.flac,00015-f000113,1.02609,Sie lachte und erhob sich.,Or do you think that would make it a petticoat party ?
