,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
28,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_31.flac,00019-f000030,1.4280000000000002,Sie war sehr schön und hatte eine wunderbare Ähnlichkeit mit Sibyl Vane.,"She was quite beautiful, and wonderfully like Sibyl Vane."
29,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_32.flac,00019-f000031,1.16923,"Ich glaube, das war es, was mich zuerst anzog.",I think it was that which first attracted me to her.
30,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_33.flac,00019-f000032,1.0793700000000002,"Du erinnerst dich an Sibyl, nicht wahr?","You remember Sibyl, don't you ?"
31,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_34.flac,00019-f000033,0.11,Wie lange das her ist!,"How long ago that seems Well, Hetty was not one of our own class, of course."
32,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_35.flac,00019-f000033,0.11,Nun Hetty gehörte natürlich nicht unserm Stande an.,"<MERGE> How long ago that seems Well, Hetty was not one of our own class, of course."
33,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_36.flac,00019-f000034,0.592241,Sie war nichts weiter als ein Dorfmädchen.,She was simply a girl in a village.
34,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_37.flac,00019-f000035,1.21,Aber ich liebte sie wirklich.,But I really loved her.
35,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_38.flac,00019-f000036,1.39167,"Ich bin sicher, daß ich sie liebte.",I am quite sure that I loved her.
36,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_39.flac,00019-f000037,0.799301,"Während dieses ganzen wundervollen Monats Mai, den wir gehabt haben, ritt ich hinaus und sah sie zwei, dreimal in der Woche.","All during this wonderful May that we have been having, I used to run down and see her two or three times a week."
37,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_40.flac,00019-f000038,0.513333,Gestern erwartete sie mich in einem kleinen Obstgarten.,Yesterday she met me in a little orchard.
38,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_41.flac,00019-f000039,0.818669,"Die Apfelblüten fielen auf ihr Haar hernieder, und sie lächelte.","The appleblossoms kept tumbling down on her hair, and she was laughing."
39,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_42.flac,00019-f000040,0.274468,Diesen Morgen vor Sonnenaufgang sollte sie mit mir kommen.,We were to have gone away together this morning at dawn.
40,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_43.flac,00019-f000041,1.03609,"Plötzlich entschloß ich mich, sie so einer Blume gleich zu lassen, wie ich sie gefunden hatte.",Suddenly I determined to leave her as flowerlike as I had found her.
41,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_44.flac,00019-f000042,1.04986,"Ich glaube, das Ungewohnte, das du dabei empfunden hast, muß ein richtiger Wollustschauer für dich gewesen sein, Dorian, unterbrach Lord Henry.","I should think the novelty of the emotion must have given you a thrill of real pleasure, Dorian, Interrupted Lord Henry."
42,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_45.flac,00019-f000043,1.17,Aber ich kann dein Idyll für dich zu Ende erzählen.,But I can finish your idyll for you.
43,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_46.flac,00019-f000044,0.546154,Du gabst ihr gute Ratschläge und brachst ihr das Herz.,"You gave her good advice, and broke her heart."
44,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_47.flac,00019-f000045,0.6723210000000001,Das war der Anfang deiner Besserung.,That was the beginning of your reforma tion.
45,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_48.flac,00019-f000046,0.726,"Harry, du bist schrecklich!","Harry, you are horrible You mustn't say these dreadful things."
46,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_49.flac,00019-f000046,0.726,Du mußt nicht so abscheuliche Dinge sagen.,"<MERGE> Harry, you are horrible You mustn't say these dreadful things."
47,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_50.flac,00019-f000047,0.252,Hettys Herz ist nicht gebrochen.,Hetty's heart is not broken.
48,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_51.flac,00019-f000048,1.5753700000000002,Natürlich weint sie und so weiter.,"Of course she cried, and all that."
49,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_52.flac,00019-f000049,0.602586,Aber keine Schande ist über sie gekommen.,But there is no disgrace upon her.
50,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_53.flac,00019-f000050,0.653991,Sie kann wie Perdita in ihrem Garten bei Krauseminze und Ringelblumen weiterleben.,"She can live, like Perdita, in her garden of mint and marigold."
51,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_54.flac,00019-f000051,1.09487,"Und über einen treulosen Florizel weinen, sagte Lord Henry lachend und lehnte sich in den Stuhl zurück.","And weep over a faithless Florizel, said Lord Henry, laughing, as he leant back in his chair."
52,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_55.flac,00019-f000052,0.929932,"Lieber Dorian, du hast ganz seltsam knabenhafte Anwandlungen.","My dear Dorian, you have the most curiously boyish moods."
53,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_56.flac,00019-f000053,0.93,"Glaubst du, dieses Mädchen wird je mit einem ihres eigenen Standes glücklich werden?",Do you think this girl will ever be really contented now with anyone of her own rank ?
54,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_57.flac,00019-f000054,0.554434,"Ich nehme an, sie wird eines Tages mit irgendeinem rohen Fuhrmann oder einem groben Bauern verheiratet.",I suppose she will be married some day to a rough carter or a grinning ploughman.
55,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_58.flac,00019-f000055,1.23703,"Schön, die Tatsache, daß sie dich gekannt und dich geliebt hat, wird sie dazu bringen, ihren Mann zu verachten, und sie wird sich unglücklich fühlen.","Well, the fact of having met you, and loved you, will teach her to despise her husband, and she will be wretched."
56,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_59.flac,00019-f000056,0.522273,"Vom moralischen Standpunkt kann ich nicht sagen, daß ich von deiner großen Entsagung viel halte.","From a moral point of view, I cannot say that I think much Ophelia ?"
57,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_62.flac,00019-f000056,0.9248850000000001,"Ich kann das nicht ertragen, Harry!","From a moral point of view, I cannot say that I think much Ophelia ?"
58,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_63.flac,00019-f000057,0.947917,"Du spottest über alles und hast deinen Spaß damit, und dann deutest du auf die ernstesten Tragödien.","I can't bear this, Harry I You mock at every thing, and then suggest the most serious tragedies."
59,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_64.flac,00019-f000058,1.08214,"Es tut mir jetzt leid, daß ich dir die Sache erzählte.",I am sorry I told you now.
60,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_65.flac,00019-f000059,1.17308,"Ich kümmere mich nicht um das, was du sagst.",I don't care what you say to me.
61,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_66.flac,00019-f000060,1.57571,"Ich weiß, ich habe recht gehandelt.",I know I was right in acting as I did.
62,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_67.flac,00019-f000061,0.3,Arme Hetty!,Poor Hetty !
63,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_68.flac,00019-f000062,0.456421,"Als ich heute morgen an dem Gehöft vorbeiritt, sah ich ihr blasses Gesicht am Fenster.","As I rode past the farm this morning, I saw her white face at the window, like a spray of jasmine."
64,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_69.flac,00019-f000062,0.456421,Es sah aus wie ein Zweig Jasmin.,"<MERGE> As I rode past the farm this morning, I saw her white face at the window, like a spray of jasmine."
65,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_70.flac,00019-f000063,0.373741,Wir wollen nicht weiter davon sprechen.,"Don't let us talk about it any more, and don't try to persuade me that the first good action I have done for years, the first little bit of selfsacrifice I have ever known, is really a sort of sin."
66,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_71.flac,00019-f000063,0.373741,"Mache keinen Versuch, mich zu überreden, daß das erste Gute, was ich seit Jahren getan habe, das erste kleine Opfer, das ich je gebracht habe, tatsächlich eine Art Sünde sei.","<MERGE> Don't let us talk about it any more, and don't try to persuade me that the first good action I have done for years, the first little bit of selfsacrifice I have ever known, is really a sort of sin."
67,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_72.flac,00019-f000064,0.829412,Ich will besser werden.,I want to be better.
68,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_73.flac,00019-f000065,0.755,Erzähle mir etwas von dir!,I am going to be better.
69,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_74.flac,00019-f000067,0.728571,Was ist in der Stadt los?,What is going on in town ?
70,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_75.flac,00019-f000068,0.635,Ich bin tagelang nicht im Klub gewesen.,I have not been to the club for days.
71,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_76.flac,00019-f000069,0.588679,Die Leute erörtern immer noch das Verschwinden des armen Basil.,The people are still discussing poor Basil's dis appearance.
72,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_77.flac,00019-f000070,0.766667,"Ich hätte gedacht, sie könnten in all der Zeit genug davon bekommen haben, sagte Dorian mit leichtem Stirnrunzeln und goß sich etwas Wein ein.","I should have thought they had got tired of that by this time, said Dorian, pouring himself out some wine, and frowning slightly."
73,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_78.flac,00019-f000071,0.995918,"Mein Lieber, sie reden erst seit sechs Wochen davon, und das englische Publikum ist wirklich nicht der Anspannung des Geistes fähig, mehr als ein Thema im Vierteljahr zu haben.","My dear boy, they have only been talking about it for six weeks, and the British public are really not equal to the mental strain of having more than one topic every three months."
74,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_79.flac,00019-f000072,0.651316,Sie haben in letzter Zeit viel Glück gehabt.,"They have been very fortunate lately, however."
75,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_80.flac,00019-f000073,1.25556,Sie hatten meinen Ehescheidungsprozeß und Alan Campbells Selbstmord.,"They have had my own divorcecase, and Alan Campbell's suicide."
76,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_81.flac,00019-f000074,0.519231,Jetzt haben sie das geheimnisvolle Verschwinden eines Künstlers bekommen.,Now they have got the mysterious disappearance of an artist.
77,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_82.flac,00019-f000075,1.02774,"Die hiesige Polizei bleibt hartnäckig dabei, daß der Mann in dem grauen Ulstermantel, der am 9. November mit dem Zwölfuhrzug nach Paris gereist ist, der arme Basil gewesen ist, und die französische Polizei erklärt, Basil sei überhaupt nie in Paris angekommen.","Scotland Yard still insists that the man in the grey ulster who left for Paris by the midnight train on the ninth of November was poor Basil, and the French police declare that Basil never arrived in Paris at all."
78,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_83.flac,00019-f000076,0.887324,"Vermutlich erfahren wir in etwa vierzehn Tagen, er sei in San Francisco gesehn worden.",I suppose in about a fortnight we shall be told that he has been seen in San Francisco.
79,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_84.flac,00019-f000077,1.03768,"Es ist eine kuriose Sache, aber von jedem, der verschwindet, heißt es, man habe ihn in San Francisco gesehn.","It is an odd thing, but everyone who disappears is said to be seen at San Francisco."
80,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_85.flac,00019-f000078,0.846269,Es muß eine entzückende Stadt sein und all die Anziehungskraft der künftigen Welt besitzen.,"It must be a delightful city, and possess all the attractions of the next world."
81,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_86.flac,00019-f000079,0.18529400000000001,"Was glaubst du, daß Basil zugestoßen ist? fragte Dorian, der seinen Burgunder gegen das Licht hielt und sich wunderte, wie es kam, daß er so ruhig über die Sache plaudern konnte.",What do you think has happened to Basil ?
82,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_87.flac,00019-f000080,0.659341,Ich habe nicht die geringste Ahnung.,I have not the slightest idea.
83,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_88.flac,00019-f000081,0.404769,"Wenn Basil Gefallen daran findet, sich versteckt zu halten, kümmert es mich nicht.","If Basil chooses to hide himself, it is no business of mine."
84,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_89.flac,00019-f000082,0.5727270000000001,"Wenn er tot ist, will ich nicht an ihn denken.","If he is dead, I don't want to think about him."
85,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_90.flac,00019-f000083,0.592308,"Der Tod ist das einzige, wovor ich Angst habe.",Death is the only thing that ever terrifies me.
86,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_91.flac,00019-f000084,0.916667,Ich hasse ihn.,I hate it.
87,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_92.flac,00019-f000085,0.8125,Warum? fragte Dorian müde.,"Vhy ? said the younger man, wearily."
88,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_94.flac,00019-f000087,0.760737,"Tod und Philistertum sind im neunzehnten Jahrhundert die beiden einzigen Tatsachen, die man nicht forterklären kann.",Death and vulgarity are the only two facts in the nineteenth century that one cannot explain away.
89,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_95.flac,00019-f000088,1.2561,"Wir wollen den Kaffee im Musikzimmer trinken, Dorian.","Let us have our coffee in the musicroom, Dorian."
90,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_96.flac,00019-f000089,0.786957,Du mußt mir Chopin spielen.,You must play Chopin to me.
91,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_97.flac,00019-f000090,0.793531,"Der Mann, mit dem meine Frau durchbrannte, spielte wundervoll Chopin.",The man with whom my wife ran away played Chopin exquisitely.
92,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_98.flac,00019-f000092,0.920301,Arme Viktoria! ich hatte sie sehr gern.,I was very fond of her.
93,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_99.flac,00019-f000093,1.01,Das Haus ist ohne sie recht einsam.,The house is rather lonely without her.
94,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_100.flac,00019-f000094,0.16,"Natürlich ist das Eheleben nur eine Gewohnheit, eine schlechte Gewohnheit.","Of course married life is merely a habit, a bad habit."
95,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_101.flac,00019-f000095,0.453977,Aber schließlich beklagt man den Verlust auch seiner übelsten Gewohnheiten.,But then one regrets the loss even of one's worst habits.
96,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_102.flac,00019-f000096,0.688571,Vielleicht vermißt man sie am meisten.,Perhaps one regrets them the most.
97,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_103.flac,00019-f000097,0.655435,Sie sind ein wesentlicher Teil unserer Persönlichkeit.,They are such an essential part of one's personality.
98,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_104.flac,00019-f000098,0.818571,"Dorian sagte nichts, sondern stand vom Tisch auf, ging ins nächste Zimmer, setzte sich ans Klavier und ließ seine Finger über die weiß und schwarzen Elfenbeintasten gleiten.","Dorian said nothing, but rose from the table and, passing into the next room, sat down to the piano and let his fingers stray across the white and black ivory of the keys."
99,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_106.flac,00019-f000100,1.8,Lord Henry gähnte.,Lord Henry yawned.
100,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_107.flac,00019-f000101,0.839455,Basil war sehr populär und trug immer eine Uhr für drei Mark.,"Basil was very popular, and always wore a Waterbury watch."
101,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_108.flac,00019-f000102,1.12611,Warum hätte man ihn ermorden sollen?,Why should he have been murdered ?
102,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_109.flac,00019-f000103,0.581905,"Er war nicht gescheit genug, um Feinde zu haben.",He was not clever enough to have enemies.
103,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_110.flac,00019-f000104,0.276923,Natürlich war er ein überaus genialer Maler.,Of course he had a wonderful genius for painting.
104,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_111.flac,00019-f000105,1.45,Aber ein Mensch kann malen wie Velazquez und doch so dumm wie möglich sein.,But a man can paint like Velasquez and yet be as dull as possible.
105,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_112.flac,00019-f000106,1.25385,Basil war wirklich ziemlich dumm.,Basil was really rather dull.
106,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_113.flac,00019-f000107,1.14524,"Er interessierte mich nur einmal, und das war damals, als er mir vor vielen Jahren gestand, er bete dich leidenschaftlich an, und du seist das beherrschende Motiv seiner Kunst.","He only interested me once, and that was when he told me, years ago, that he had a wild adoration for you, and that you were the domi nant motive of his art."
107,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_114.flac,00019-f000108,0.618644,"Ich mochte Basil sehr gern, sagte Dorian, und seine Stimme hatte einen traurigen Klang.","I was very fond of Basil, said Dorian, with a to me to be at all probable."
108,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_118.flac,00019-f000109,1.12954,"Ich weiß, es gibt schreckliche Orte in Paris; aber Basil war nicht der Mann, der sie aufsuchte.","I know there are dreadful places in Paris, but Basil was not the sort of man to have gone to them."
109,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_119.flac,00019-f000110,0.25,Er war nicht neugierig.,He had no curiosity.
110,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_120.flac,00019-f000111,1.47143,Das war sein Hauptfehler.,It was his chief defect.
111,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_121.flac,00019-f000112,1.4942,"Was würdest du dazu sagen, Harry, wenn ich dir erzählte, ich hätte Basil ermordet? fragte Dorian.","What would you say, Harry, if I told you that I had murdered Basil ? said the younger man."
112,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_122.flac,00019-f000113,1.28421,"Er sah ihn gespannt an, als er das gesagt hatte.",He watched him intently after he had spoken.
113,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_123.flac,00019-f000114,0.9,"Ich würde sagen, lieber Freund, daß du einen Charakter posierst, der dir nicht steht.","I would say, my dear fellow, that you were posing for a character that doesn't suit you."
114,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_124.flac,00019-f000115,0.6409090000000001,"Alles Verbrechen ist gewöhnlich, gerade wie alle Gewöhnlichkeit ein Verbrechen ist.","All crime is vulgar, just as all vulgarity is crime."
115,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_125.flac,00019-f000116,0.559459,"Dir fehlt die Gabe, Dorian, einen Mord zu begehn.","It Is not in you, Dorian, to commit a murder."
116,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_126.flac,00019-f000117,0.875141,"Es tut mir leid, wenn ich damit deine Eitelkeit kränke, aber ich versichere dich, es ist so.","I am sorry if I hurt your vanity by saying so, but I assure you it is true."
117,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_127.flac,00019-f000118,0.6310979999999999,Das Verbrechen gehört ganz und gar den untern Klassen.,Crime belongs exclusively to the lower orders.
118,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_128.flac,00019-f000119,0.668571,Ich tadle sie nicht im geringsten.,I don't blame them in the smallest degree.
119,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_129.flac,00019-f000120,0.933641,"Ich sollte meinen, das Verbrechen sei ihnen, was uns die Kunst ist, einfach eine Art, sich außergewöhnliche Empfindungen zu verschaffen.","I should fancy that crime was to them what art is to us, simply a method of procuring extraordinary sensations."
120,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_130.flac,00019-f000121,0.21,"Eine Art, sich Empfindungen zu verschaffen?",A method of procuring sensations ?
121,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_131.flac,00019-f000122,0.785714,"Glaubst du also, ein Mensch, der einmal einen Mord begangen hat, wäre imstande, das nämliche Verbrechen noch einmal zu begehn?","Do you think, then, that a man who has once committed a murder could possibly do the same crime again ?"
122,9.bildnis_dorian_gray_ak_librivox_64kb_mp3,00019-das_bildnis_132.flac,00019-f000123,0.20769200000000002,Sag das nicht!,Don't tell me that.
