,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
15,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_17.flac,00027-f000019,0.2723,"Sie ist Sklavin im Hause eines ehemaligen Herrschers, Ragoczy, dem der Großtürk täglich drei Thaler in seiner Freistatt ausgesetzt hat.","But what is worse still is, that she has lost her beauty and has become horribly ugly."
16,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_18.flac,00027-f000020,0.4489770000000001,"Mit noch größerer Betrübniß aber werden Sie vernehmen, daß ihre Schönheit zum Kuckuck, daß sie über alle Maßen häßlich geworden ist.","Well, handsome or ugly, replied Candide, I am a man of honour, and it is my duty to love her still."
17,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_19.flac,00027-f000021,0.873042,"Ach! schön oder häßlich, erwiderte Kandid; ich bin ein ehrlicher Mann und somit verpflichtet, sie immer zu lieben.",But how came she to be reduced to so abject a state with the five or six millions that you took to her?
18,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_20.flac,00027-f000022,0.932592,"Aber wie konnte sie nur mit den fünf oder sechs Millionen, die Du ihr brachtest, so entsetzlich herunterkommen?.Schon gut, sagte Kakambo, mußte ich nicht dem Señor Don Fernando d'Ibaraa y Figueroa y Mascarenhas y Lampurdos y Suza, Statthalter von BuenosAyres, zwei Millionen für die Erlaubniß erlegen, Fräulein Kunigunde mitnehmen zu dürfen?","Ah! said Cacambo, was I not to give two millions to Senor Don Fernando d'Ibaraa, y Figueora, y Mascarenes, y Lampourdos, y Souza, Governor of Buenos Ayres, for permitting Miss Cunegonde to come away?"
19,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_21.flac,00027-f000023,0.466279,Und hat uns nicht den ganzen Rest ein Pirat redlich weggekapert?,And did not a corsair bravely rob us of all the rest?
20,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_22.flac,00027-f000024,1.06569,"Hat uns nicht eben dieser Pirat nach Kap Matapan, nach Milo, nach Nikaria, nach Samos, nach Petra, nach den Dardanellen, nach Marmora, nach Skutari geschleppt?","Did not this corsair carry us to Cape Matapan, to Milo, to Nicaria, to Samos, to Petra, to the Dardanelles, to Marmora, to Scutari?"
21,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_23.flac,00027-f000025,0.726404,"Kunigunde und die Alte dienen bei dem Fürsten, wovon ich Ihnen sagte, und ich bin Sklave beim entthronten Sultan.","Cunegonde and the old woman serve the prince I now mentioned to you, and I am slave to the dethroned Sultan."
22,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_24.flac,00027-f000026,0.163043,Welche unendliche Kette des entsetzlichsten Mißgeschicks! rief Kandid aus.,What a series of shocking calamities! cried Candide.
23,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_25.flac,00027-f000027,0.997826,Aber bei alle dem habe ich ja noch einige Diamanten und werde Kunigunden damit leicht befreien.,"But after all, I have some diamonds left; and I may easily pay Cunegonde's ransom."
24,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_26.flac,00027-f000028,0.757219,"Es ist doch schade, daß sie so häßlich geworden ist!",Yet it is a pity that she is grown so ugly.
25,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_27.flac,00027-f000029,0.638462,"Hierauf wandte er sich zu Martin und sprach: Wen halten Sie wohl für beklagenswürdiger, den Sultan Achmed, den Kaiser Iwan, den König Karl Eduard oder mich?.Wie kann ich das wissen, antwortete Martin; da müßte ich in Ihrer Aller Herzen lesen können.","Then, turning towards Martin: Who do you think, said he, is most to be pitiedthe Sultan Achmet, the Emperor Ivan, King Charles Edward, or I?"
26,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_29.flac,00027-f000033,0.7012649999999999,"Ich möchte wohl wissen, sprach Martin, mit welcher Wage Ihr Pangloß das Unglück der Menschen wiegen und ihre Schmerzen taxiren könnte.","I know not, said Martin, in what sort of scales your Pangloss would weigh the misfortunes of mankind and set a just estimate on their sorrows."
27,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_30.flac,00027-f000034,0.759734,"Nur davon bin ich meinerseits fest überzeugt, daß Millionen und aber Millionen Menschen hundertmal mehr Mitleiden verdienen, als der König Karl Eduard, der Kaiser Iwan, der Sultan Achmed und alle ihre abgesetzten Collegen.","All that I can presume to say is, that there are millions of people upon earth who have a hundred times more to complain of than King Charles Edward, the Emperor Ivan, or the Sultan Achmet."
28,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_31.flac,00027-f000035,0.673016,"Das ist sehr möglich, sprach Kandid.","That may well be, said Candide."
29,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_32.flac,00027-f000035,0.550794,Nach wenigen Tagen liefen sie in den Bosporos ein.,"That may well be, said Candide."
30,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_33.flac,00027-f000036,0.18,"Das Erste, was Kandid that, war, daß er Kakambo sehr theuer loskaufte.","In a few days they reached the Bosphorus, and Candide began by paying a very high ransom for Cacambo."
31,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_34.flac,00027-f000037,0.73373,"Ungesäumt warf er sich sodann mit seinen beiden Gefährten in eine Galeere, um am Ufer des Marmorameers Kunigunde aufzusuchen, so häßlich sie auch immer sein möchte.","Then without losing time, he and his companions went on board a galley, in order to search on the banks of the Propontis for his Cunegonde, however ugly she might have become."
32,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_35.flac,00027-f000038,0.567697,"Unter den Ruderknechten waren zwei, die ganz erbärmlich ruderten, und denen der Levantipatron von Zeit zu Zeit einige Hiebe mit dem Ochsenziemer über ihre nackten Schultern versetzte.","Among the crew there were two slaves who rowed very badly, and to whose bare shoulders the Levantine captain would now and then apply blows from a bull's pizzle."
33,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_36.flac,00027-f000039,0.810902,"Vermöge einer sehr natürlichen Regung seines Gefühls betrachtete Kandid sie aufmerksamer, als die andern Galeerensklaven, und näherte sich ihnen mitleidig.","Candide, from a natural impulse, looked at these two slaves more attentively than at the other oarsmen, and approached them with pity."
34,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_37.flac,00027-f000040,0.375,"In gewissen Zügen ihrer höchst verunstalteten Gesichter glaubte er eine entfernte Aehnlichkeit mit Pangloß und mit jenem unglücklichen Jesuitenbaron, Kunigundens Bruder, zu erkennen.","Their features though greatly disfigured, had a slight resemblance to those of Pangloss and the unhappy Jesuit and Westphalian Baron, brother to Miss Cunegonde."
35,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_38.flac,00027-f000041,0.488,Diese Vorstellung ergriff und betrübte ihn aufs äußerste.,This moved and saddened him.
36,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_39.flac,00027-f000042,1.00161,Er faßte sie noch schärfer ins Auge.,He looked at them still more attentively.
37,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_40.flac,00027-f000043,0.784254,"Wahrhaftig, sprach er zu Kakambo, hätte ich nicht den Magister Pangloß hängen sehen und das Unglück gehabt, den Freiherrn durch und durch zu rennen, so könnte ich mich kaum der Vermuthung erwehren, den Einen wie den Andern in den beiden Unglücklichen dort vor mir zu sehen.","Indeed, said he to Cacambo, if I had not seen Master Pangloss hanged, and if I had not had the misfortune to kill the Baron, I should think it was they that were rowing."
38,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_41.flac,00027-f000044,0.610514,"Bei den Worten Freiherr und Pangloß stießen die beiden Gefesselten einen lauten Schrei aus, saßen plötzlich regungslos da und ließen ihre Ruder fallen.","At the names of the Baron and of Pangloss, the two galleyslaves uttered a loud cry, held fast by the seat, and let drop their oars."
39,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_42.flac,00027-f000045,0.612903,Der Levantipatron rannte sogleich auf sie zu und verdoppelte die Hiebe mit dem Ochsenziemer.,The captain ran up to them and redoubled his blows with the bull's pizzle.
40,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_44.flac,00027-f000049,0.81,Himmel! es ist Kandid!,it is Candide! said the other.
41,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_45.flac,00027-f000050,0.903488,rief der eine der Galeerensklaven. es ist Kandid! wiederholte der andere.,cried Candide; am I awake? or am I on board a galley?
42,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_46.flac,00027-f000051,0.594444,Träume oder wache ich? sprach Kandid; bin ich denn wirklich auf dieser Galeere?,Is this the Baron whom I killed?
43,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_48.flac,00027-f000054,1.01842,Wie! ist das der große Philosoph? fragte Martin.,is this the great philosopher? said Martin.
44,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_50.flac,00027-f000057,0.286364,"Ihr sollt sie haben, Herr.","You shall have them, sir."
45,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_51.flac,00027-f000058,0.8271430000000001,Bringt mich nur schnell wie der Blitz nach Konstantinopel und auf der Stelle sollt Ihr bezahlt werden.,"Carry me back at once to Constantinople, and you shall receive the money directly."
46,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_52.flac,00027-f000060,0.197143,"Doch nein, bringt mich lieber zu Fräulein Kunigunden.",But no; carry me first to Miss Cunegonde.
47,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_53.flac,00027-f000061,0.7433569999999999,"Bei Kandid's ersten Worten hatte der Patron bereits das Schiff umlegt und ließ schneller, als ein Vogel die Lüfte durchschneidet, nach der Stadt zu rudern.","Upon the first proposal made by Candide, however, the Levantine captain had already tacked about, and made the crew ply their oars quicker than a bird cleaves the air."
48,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_54.flac,00027-f000062,0.459184,"Kandid fiel einmal über das andere bald über dem Freiherrn, bald Pangloß um den Hals.",Candide embraced the Baron and Pangloss a hundred times.
49,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_55.flac,00027-f000063,0.8265309999999999,"Und wie ist es nur möglich, theuerster Baron, daß ich Sie nicht umgebracht habe?","And how happened it, my dear Baron, that I did not kill you?"
50,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_56.flac,00027-f000064,0.625123,"Und wie können Sie noch leben, verehrtester Pangloß, nachdem Sie bereits am Galgen hingen?","And, my dear Pangloss, how came you to life again after being hanged?"
51,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_58.flac,00027-f000067,0.14285699999999998,"Nicht anders, versicherte Kakambo.","Yes, answered Cacambo."
52,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_59.flac,00027-f000068,0.5487270000000001,So sehe ich denn meinen geliebten Kandid wieder! rief Pangloß.,"Then I behold, once more, my dear Candide, cried Pangloss."
53,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_60.flac,00027-f000069,0.645,"Kandid stellte ihnen Martin und Kakambo vor, sie umarmten sich insgesammt und sprachen Alle zugleich.","Candide presented Martin and Cacambo to them; they embraced each other, and all spoke at once."
54,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_61.flac,00027-f000070,0.63,"Die Galeere flog inzwischen mit Windeseile dahin, und bald waren sie im Hafen angelangt.",The galley flew; they were already in the port.
55,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_62.flac,00027-f000071,0.5243869999999999,"Man ließ einen Juden kommen, welcher Kandid einen Diamanten, der wenigstens hunderttausend Zechinen werth war, für die Hälfte abschacherte und bei Vater Abraham schwor, keinen Kreuzer mehr dafür geben zu können.","Instantly Candide sent for a Jew, to whom he sold for fifty thousand sequins a diamond worth a hundred thousand, though the fellow swore to him by Abraham that he could give him no more."
56,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_63.flac,00027-f000072,0.44672700000000004,Ungesäumt bezahlte Kandid hierauf das Lösegeld für den Freiherrn und für Pangloß.,He immediately paid the ransom for the Baron and Pangloss.
57,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_64.flac,00027-f000073,0.413628,"Letzterer warf sich seinem Befreier zu Füßen und badete sie mit Thränen; jener dankte ihm mit vornehmem Kopfnicken und versprach, ihm das Geld bei erster Gelegenheit wieder zu geben. Ist es denn aber nur möglich, fragte er abermals, daß meine Schwester sich in der Türkei befindet?.Nichts möglicher, sprach Kakambo; es ist ausgemacht, daß sie einem siebenbürgischen Fürsten sein schlechtes Küchengeschirr scheuert.","The latter threw himself at the feet of his deliverer, and bathed them with his tears; the former thanked him with a nod, and promised to return him the money on the first opportunity."
58,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_65.flac,00027-f000074,0.05,Man ließ sofort zwei Juden kommen.,But is it indeed possible that my sister can be in Turkey? said he.
59,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00027-kandid_66.flac,00027-f000076,0.8804879999999999,"Kandid verkaufte wieder einige Diamanten, und sie bestiegen darauf sämmtlich eine andere Galeere, um Kunigunden aufzusuchen und zu befreien.","Candide sent directly for two Jews and sold them some more diamonds, and then they all set out together in another galley to deliver Cunegonde from slavery."
