,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
32,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_34.flac,00018-f000029,0.228,"Wie! Ihr habt keine Mönche, welche dociren, disputiren, regieren, Ränke schmieden und die Leute, die nicht ihrer Meinung sind, verbrennen lassen?.Da müßten wir wahnsinnig sein, sprach der Greis; wir sind hier Alle derselben Meinung und verstehen nicht, was Ihr mit Euren Mönchen sagen wollt.","What! have you no monks who teach, who dispute, who govern, who cabal, and who burn people that are not of their opinion?"
33,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_35.flac,00018-f000030,0.9259950000000001,Kandid hörte dies Alles mit offenem Munde an und sprach bei sich selbst:,"We must be mad, indeed, if that were the case, said the old man; here we are all of one opinion, and we know not what you mean by monks."
34,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_36.flac,00018-f000031,0.445899,"Hier geht es doch ganz anders zu, als in Westfalen und in dem Schlosse des Freiherrn.","During this whole discourse Candide was in raptures, and he said to himself: This is vastly different from Westphalia and the Baron's castle."
35,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_37.flac,00018-f000032,0.598636,"Hätte unser Freund Pangloß Eldorado gesehen, so würde er nicht länger behauptet haben, etwas Besseres, als das Schloß Thundertentronckh gebe es auf Erden nicht.",Had our friend Pangloss seen El Dorado he would no longer have said that the castle of ThundertenTronckh was the finest upon earth.
36,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_38.flac,00018-f000033,0.29,Man muß reisen; das ist ausgemacht.,It is evident that one must travel.
37,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_39.flac,00018-f000034,0.8678899999999999,"Nach dieser langen Unterhaltung ließ der gute Alte eine Kutsche mit sechs Lama's bespannen und gab den beiden Reisenden zwölf seiner Diener mit, um sie nach Hofe zu geleiten.","After this long conversation the old man ordered a coach and six sheep to be got ready, and twelve of his domestics to conduct the travellers to Court."
38,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_40.flac,00018-f000035,1.04286,"Entschuldigt mich, sprach er, wenn mein Alter mich der Ehre beraubt, Euch zu begleiten.","Excuse me, said he, if my age deprives me of the honour of accompanying you."
39,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_41.flac,00018-f000036,0.78279,"Der König wird Euch so aufnehmen, daß Ihr mit seinem Empfange nicht unzufrieden sein werdet, und gewiß habt Ihr Nachsicht mit den Gebräuchen des Landes, wenn einer oder der andere Euch mißfallen sollte.","The King will receive you in a manner that cannot displease you; and no doubt you will make an allowance for the customs of the country, if some things should not be to your liking."
40,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_42.flac,00018-f000037,0.8639100000000001,"Kandid und Kakambo stiegen in die Kutsche, die sechs Lama's flogen davon, und in weniger als vier Stunden hielten sie vor dem Palast des Königs am äußersten Ende der Hauptstadt.","Candide and Cacambo got into the coach, the six sheep flew, and in less than four hours they reached the King's palace situated at the extremity of the capital."
41,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_43.flac,00018-f000038,0.654737,"Das Portal desselben war 200 Fuß hoch und 100 Fuß breit; für den Stoff, woraus es bestand, haben wir in unserer Sprache keine Benennung.","The portal was two hundred and twenty feet high, and one hundred wide; but words are wanting to express the materials of which it was built."
42,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_44.flac,00018-f000039,0.706287,"Man kann daraus abnehmen, wie unendlich weit er den Sand und die Kiesel, die wir Gold und Edelsteine nennen, an Werth übertraf.",It is plain such materials must have prodigious superiority over those pebbles and sand which we call gold and precious stones.
43,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_45.flac,00018-f000040,0.312656,"Zwanzig schöne Mädchen von der Leibwache nahmen Kandid und Kakambo, als sie aus der Kutsche stiegen, in Empfang, führten sie ins Bad und bekleideten sie sodann mit Gewändern, deren Stoff ein Gewebe von Kolibridaunen war.","Twenty beautiful damsels of the King's guard received Candide and Cacambo as they alighted from the coach, conducted them to the bath, and dressed them in robes woven of the down of hummingbirds; after which the great crown officers, of both sexes, led them to the King's apartment, between two files of musicians, a thousand on each side."
44,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_46.flac,00018-f000041,0.018256900000000003,Die hohen Kron Beamten und Beamtinnen führten sie hierauf nach dem gewöhnlichen Herkommen durch zwei Reihen von je tausend Musikern ins Zimmer Sr. Majestät.,"When they drew near to the audience chamber Cacambo asked one of the great officers in what way he should pay his obeisance to his Majesty; whether they should throw themselves upon their knees or on their stomachs; whether they should put their hands upon their heads or behind their backs; whether they should lick the dust off the floor; in a word, what was the ceremony?"
45,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_47.flac,00018-f000041,0.018256900000000003,"Als sie sich dem Thronsaale näherten, fragte Kakambo einen Großbeamten, auf welche Weise man Se.","<MERGE> When they drew near to the audience chamber Cacambo asked one of the great officers in what way he should pay his obeisance to his Majesty; whether they should throw themselves upon their knees or on their stomachs; whether they should put their hands upon their heads or behind their backs; whether they should lick the dust off the floor; in a word, what was the ceremony?"
46,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_48.flac,00018-f000041,0.018256900000000003,"Majestät zu begrüßen habe, ob man sich auf die Kniee oder der Länge nach auf den Bauch zu Boden werfe, ob man die Hände auf den Kopf oder auf den Hintern lege, ob man den Staub des Saales lecke, kurz, welche Ceremonie damit vorgeschrieben sei.","<MERGE> When they drew near to the audience chamber Cacambo asked one of the great officers in what way he should pay his obeisance to his Majesty; whether they should throw themselves upon their knees or on their stomachs; whether they should put their hands upon their heads or behind their backs; whether they should lick the dust off the floor; in a word, what was the ceremony?"
47,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_49.flac,00018-f000042,0.648887,"Es ist Sitte, sprach der Großbeamte, den König zu umarmen und auf beide Wangen zu küssen.","The custom, said the great officer, is to embrace the King, and to kiss him on each cheek."
48,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_50.flac,00018-f000043,0.528571,Kandid und Kakambo fielen demnach Sr.,Candide and Cacambo threw themselves round his Majesty's neck.
49,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_51.flac,00018-f000044,0.66,"Majestät um den Hals, der sie mit aller denkbaren Anmuth empfing und höflich zum Abendessen einlud.","He received them with all the goodness imaginable, and politely invited them to supper."
50,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_52.flac,00018-f000045,0.436324,"Mittlerweile zeigte man ihnen die Stadt, die bis an die Wolken ragenden öffentlichen Gebäude, die mit tausend Säulen prangenden Märkte, die verschiedenen Springbrunnen, theils von reinem Quellwasser, theils von Rosenwasser, theils von Zuckerrohrextract, die beständig auf den großen Plätzen sprudelten, das Pflaster der letztern endlich, welches aus einer Art von Edelsteinen bestand, die einen Geruch ähnlich dem der Gewürznelken und des Zimmts verbreiteten.","While waiting they were shown the city, and saw the public edifices raised as high as the clouds, the market places ornamented with a thousand columns, the fountains of spring water, those of rose water, those of liqueurs drawn from sugarcane, incessantly flowing into the great squares, which were paved with a kind of precious stone, which gave off a delicious fragrancy like that of cloves and cinnamon."
51,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_53.flac,00018-f000046,0.276,"Kandid wünschte den Obergerichtshof, das Parlament zu sehen.","Candide asked to see the court of justice, the parliament."
52,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_54.flac,00018-f000047,0.715776,"Man sagte ihm, dergleichen gebe es nicht, und Processe seien völlig unbekannt.","They told him they had none, and that they were strangers to lawsuits."
53,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_55.flac,00018-f000048,1.43913,"Er erkundigte sich, ob keine Gefängnisse da wären, und es wurde verneint.","He asked if they had any prisons, and they answered no."
54,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_56.flac,00018-f000049,0.659118,"Was ihn noch mehr überraschte und ihm die meiste Freude machte, war der Palast der Wissenschaften, worin er eine, zweitausend Schritt lange Galerie sah, die ganz mit physikalischen Instrumenten angefüllt war.","But what surprised him most and gave him the greatest pleasure was the palace of sciences, where he saw a gallery two thousand feet long, and filled with instruments employed in mathematics and physics."
55,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_57.flac,00018-f000050,0.0479839,"Nachdem sie im Verlauf des ganzen Nachmittags ungefähr den tausendsten Theil der Stadt sich flüchtig besehen hatten, führte man sie wieder zum König.","After rambling about the city the whole afternoon, and seeing but a thousandth part of it, they were reconducted to the royal palace, where Candide sat down to table with his Majesty, his valet Cacambo, and several ladies."
56,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_58.flac,00018-f000050,0.0479839,"Kandid setzte sich mit Sr. Majestät, seinem Diener Kakambo und einigen Damen zu Tische.","<MERGE> After rambling about the city the whole afternoon, and seeing but a thousandth part of it, they were reconducted to the royal palace, where Candide sat down to table with his Majesty, his valet Cacambo, and several ladies."
57,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_59.flac,00018-f000051,0.9223950000000001,"Niemand führte jemals bessere Tafel oder entfaltete während derselben eine reichere Fülle von Geist und Witz, als Se.","Never was there a better entertainment, and never was more wit shown at a table than that which fell from his Majesty."
58,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_60.flac,00018-f000052,0.751462,"Kakambo erklärte seinem Herrn die geistreichen Einfälle des Königs, und selbst in der Uebersetzung bleiben sie immer noch geistreich.","Cacambo explained the King's bonmots to Candide, and notwithstanding they were translated they still appeared to be bonmots."
59,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_61.flac,00018-f000053,0.486325,"Von Allem, was Kandid in Erstaunen setzte, war dies nicht das Geringste.",Of all the things that surprised Candide this was not the least.
60,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_62.flac,00018-f000053,0.3,Einen Monat verweilten sie in diesem gastfreundlichen Lande.,Of all the things that surprised Candide this was not the least.
61,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_63.flac,00018-f000054,0.643421,Doch dachte Kandid unaufhörlich an die Abreise.,They spent a month in this hospitable place.
62,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_64.flac,00018-f000055,0.906731,"Noch einmal, Freund, sprach er zu Kakambo, das Schloß, wo ich geboren wurde, wiegt freilich das Land, wo wir jetzt sind, nicht auf; aber, Alles erwogen, ist doch Fräulein Kunigunde nicht hier, und Du hast auch ohne Zweifel in Europa irgendwo ein Liebchen.","Candide frequently said to Cacambo: I own, my friend, once more that the castle where I was born is nothing in comparison with this; but, after all, Miss Cunegonde is not here, and you have, without doubt, some mistress in Europe."
63,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_65.flac,00018-f000056,0.94143,"Bleiben wir hier, so gelten wir hier nicht mehr, wie die Andern; kehren wir dagegen in unsere Welt zurück und bringen nur zwölf mit eldorado'schen Kieseln beladene Lama's mit so werden wir reicher sein, als alle Könige zusammengenommen.","If we abide here we shall only be upon a footing with the rest, whereas, if we return to our old world, only with twelve sheep laden with the pebbles of El Dorado, we shall be richer than all the kings in Europe."
64,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_66.flac,00018-f000057,0.8936620000000001,Wir brauchen uns dann vor keinen Inquisitoren mehr zu fürchten und können Fräulein Kunigundens leicht wieder habhaft werden.,"We shall have no more Inquisitors to fear, and we may easily recover Miss Cunegonde."
65,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_67.flac,00018-f000059,0.288889,Diese Rede gefiel Kakambo wohl.,"You are foolish, said the King."
66,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_68.flac,00018-f000060,0.5307689999999999,"Man liebt so sehr die Veränderung, mag sich so gern bei den Seinigen geltend machen und mit dem, was man auf seinen Reisen gesehen, groß thun, daß die beiden Glücklichen beschlossen, es nicht mehr zu sein, und sich von Sr.","I am sensible that my kingdom is but a small place, but when a person is comfortably settled in any part he should abide there."
67,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_69.flac,00018-f000061,0.791429,Majestät verabschieden zu dürfen baten.,I have not the right to detain strangers.
68,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_70.flac,00018-f000062,0.189474,"Ihr begeht eine Thorheit, sprach der König.",It is a tyranny which neither our manners nor our laws permit.
69,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_72.flac,00018-f000063,0.76,Alle Menschen sind frei.,All men are free.
70,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_73.flac,00018-f000064,0.09782610000000001,"Reist, wann Ihr wollt; allein unser Land zu verlassen, hat seine großen Schwierigkeiten.","Go when you wish, but the going will be very difficult."
71,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_74.flac,00018-f000064,0.469565,"Unmöglich könnt Ihr den reißenden Strom wieder hinaufschwimmen, auf dem Ihr wie durch ein Wunder angekommen seid und der unter den Felsgewölben dahinfließt.","Go when you wish, but the going will be very difficult."
72,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_75.flac,00018-f000066,0.8709610000000001,"Die Berge die mein ganzes Reich einschließen, sind 10,000 Fuß hoch und steil, wie die Mauern.","The mountains which surround my kingdom are ten thousand feet high, and as steep as walls; they are each over ten leagues in breadth, and there is no other way to descend them than by precipices."
73,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_76.flac,00018-f000067,0.8947370000000001,"Jeder nimmt in der Breite einen Raum von mehr als zehn Stunden ein, und nur über Abgründe kann man auf der andern Seite hinuntersteigen.","However, since you absolutely wish to depart, I shall give orders to my engineers to construct a machine that will convey you very safely."
74,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_77.flac,00018-f000067,0.548793,"Da Ihr indessen durchaus darauf besteht, abzureisen, will ich den Oberaufsehern des Maschinenwesens befehlen, eine Maschine anfertigen zu lassen, die Euch bequem hinüber heben könne.","However, since you absolutely wish to depart, I shall give orders to my engineers to construct a machine that will convey you very safely."
75,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_78.flac,00018-f000068,0.950152,"Wenn man Euch auf der andern Seite der Berge wird abgesetzt haben, kann Niemand Euch weiter begleiten; denn meine Unterthanen haben ein Gelübde gethan, nie ihren Bereich zu überschreiten, und sie sind zu klug, um diesen Eid zu brechen.","When we have conducted you over the mountains no one can accompany you further, for my subjects have made a vow never to quit the kingdom, and they are too wise to break it."
76,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_79.flac,00018-f000069,0.231429,"Verlangt übrigens von mir, was Euer Herz begehrt.",Ask me besides anything that you please.
77,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_80.flac,00018-f000070,0.0526006,Wir ersuchen Ew.,"We desire nothing of your Majesty, says Candide, but a few sheep laden with provisions, pebbles, and the earth of this country."
78,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_81.flac,00018-f000070,0.0526006,"Majestät, sprach Kakambo, nur um einige Lama's, die wir mit Lebensmitteln, so wie mit Kieseln und dem Kothe des Landes zu beladen bitten.","<MERGE> We desire nothing of your Majesty, says Candide, but a few sheep laden with provisions, pebbles, and the earth of this country."
79,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_82.flac,00018-f000071,1.05,Der König lachte.,The King laughed.
80,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_83.flac,00018-f000072,0.908208,"Ich begreife nicht, sprach er, welchen Geschmack Ihr Leute aus Europa an unserm gelben Kothe findet.","I cannot conceive, said he, what pleasure you Europeans find in our yellow clay, but take as much as you like, and great good may it do you."
81,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_84.flac,00018-f000073,0.578378,"Nehmt indessen davon mit, soviel Ihr wollt, und mög' es Euch wohl bekommen!.Auf der Stelle ertheilte er seinen Mechaniker Befehl, eine Maschine zu verfertigen, um die beiden außerordentlichen Menschen aus dem lande zu winden.",At once he gave directions that his engineers should construct a machine to hoist up these two extraordinary men out of the kingdom.
82,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_86.flac,00018-f000077,1.05,Der König umarmte die beiden Vagabunden zärtlich.,The King embraced the two wanderers very tenderly.
83,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_87.flac,00018-f000078,0.7203149999999999,"Ihre Abreise und die sinnreiche Art, wie sie und ihre Lama's über die Berge gehißt wurden, gewährte ein anziehendes Schauspiel.","Their departure, with the ingenious manner in which they and their sheep were hoisted over the mountains, was a splendid spectacle."
84,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00018-kandid_88.flac,00018-f000079,0.6237159999999999,"Die Physiker nahmen von ihnen Abschied, sobald sie in Sicherheit waren, und Kandid hatte jetzt keinen anderen Wunsch und keinen andern Zweck mehr, als Fräulein Kunigunden seine Lama's zu Füßen zu legen.","The mathematicians took their leave after conveying them to a place of safety, and Candide had no other desire, no other aim, than to present his sheep to Miss Cunegonde."
