,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
10,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_12.flac,00016-f000015,0.06089840000000001,Kandid wurde von Mitleiden bewegt.,"Candide was moved with pity; he had learned to fire a gun in the Bulgarian service, and he was so clever at it, that he could hit a filbert in a hedge without touching a leaf of the tree."
11,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_13.flac,00016-f000015,0.06089840000000001,"Er hatte bei den Bulgaren schießen lernen und hätte eine Nuß im Busche getroffen, ohne nur die Blätter zu streifen.","<MERGE> Candide was moved with pity; he had learned to fire a gun in the Bulgarian service, and he was so clever at it, that he could hit a filbert in a hedge without touching a leaf of the tree."
12,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_14.flac,00016-f000016,0.716071,"Er nimmt seine doppelläufige spanische Flinte, drückt los und erlegt die beiden Affen.","He took up his doublebarrelled Spanish fusil, let it off, and killed the two monkeys."
13,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_16.flac,00016-f000019,0.416063,"Habe ich eine Sünde begangen, indem ich einen Großinquisitor und einen Jesuiten tödtete, so machte ich sie jetzt wieder gut, indem ich zwei Mädchen das Leben rettete.","If I have committed a sin in killing an Inquisitor and a Jesuit, I have made ample amends by saving the lives of these girls."
14,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_17.flac,00016-f000020,0.609268,"Es sind vielleicht zwei Damen von Stande, und dies Abenteuer kann uns große Vortheile im Lande zu Wege bringen.",Perhaps they are young ladies of family; and this adventure may procure us great advantages in this country.
15,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_18.flac,00016-f000021,0.59236,"Er wollte fortfahren, aber die Worte versagten ihm, als er sah, wie die beiden Mädchen den todten Affen zärtlich um den Hals fielen, auf deren todten Körpern in Thränen zerflossen und die Luft mit dem schmerzlichsten Geschrei erfüllten.","He was continuing, but stopped short when he saw the two girls tenderly embracing the monkeys, bathing their bodies in tears, and rending the air with the most dismal lamentations."
16,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_19.flac,00016-f000022,-0.021396400000000003,"So viel Herzensgüte hätte ich nicht erwartet, sprach er endlich zu seinem Begleiter.","Little did I expect to see such goodnature, said he at length to Cacambo; who made answer: Master, you have done a fine thing now; you have slain the sweethearts of those two young ladies."
17,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_20.flac,00016-f000022,-0.021396400000000003,"Wahrhaftig, Herr, versetzte Kakambo, Sie haben da ein schönes Meisterstück gemacht!","<MERGE> Little did I expect to see such goodnature, said he at length to Cacambo; who made answer: Master, you have done a fine thing now; you have slain the sweethearts of those two young ladies."
18,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_21.flac,00016-f000022,-0.021396400000000003,Sie haben die Liebhaber der beiden Damen umgebracht.,"<MERGE> Little did I expect to see such goodnature, said he at length to Cacambo; who made answer: Master, you have done a fine thing now; you have slain the sweethearts of those two young ladies."
19,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_22.flac,00016-f000023,0.28,Ihre Liebhaber!,The sweethearts!
20,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_23.flac,00016-f000024,0.278571,Wär' es möglich?,Is it possible?
21,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_24.flac,00016-f000025,0.0785714,"Du hast mich zum Besten, Kakambo; das mach' einem Andern weiß!.Mein lieber Herr, erwiderte Kakambo, Sie wundern Sich immer über Alles.","You are jesting, Cacambo, I can never believe it!"
22,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_25.flac,00016-f000026,0.310909,"Wie können Sie es nur so seltsam finden, wenn es in einem oder dem andern Lande Affen giebt, die sich der Gunst der Damen erfreuen?","Dear master, replied Cacambo; you are surprised at everything."
23,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_26.flac,00016-f000027,0.583333,"Es sind Viertelsmenschen, so wie ich ein Viertelsspanier bin.","Why should you think it so strange that in some countries there are monkeys which insinuate themselves into the good graces of the ladies; they are a fourth part human, as I am a fourth part Spaniard."
24,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_27.flac,00016-f000028,0.477733,"Ach, nahm Kandid wieder das Wort, ich erinnere mich wohl, vom Magister Pangloß gehört zu haben, daß vor Zeiten ähnliche Dinge vorkamen, daß solchen Mischungen die Aegipane, Faune und Satyre ihr Dasein verdankten, und daß mehrere bedeutende Männer des Alterthums dergleichen mit eigenen Augen gesehen; aber ich hielt das Alles für eitel Fabeln.","Alas! replied Candide, I remember to have heard Master Pangloss say, that formerly such accidents used to happen; that these mixtures were productive of Centaurs, Fauns, and Satyrs; and that many of the ancients had seen such monsters, but I looked upon the whole as fabulous."
25,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_28.flac,00016-f000029,0.841176,"Sie müssen sich jetzt überzeugt haben, sprach Kakambo, daß es die reine Wahrheit ist, und Sie sehen, was für Streiche Leute machen, die nicht eine gewisse Erziehung erhalten haben.","You ought now to be convinced, said Cacambo, that it is the truth, and you see what use is made of those creatures, by persons that have not had a proper education; all I fear is that those ladies will play us some ugly trick."
26,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_29.flac,00016-f000030,0.252381,"Ich fürchte nur, daß diese Damen uns garstige Händel über den Hals ziehen.",These sound reflections induced Candide to leave the meadow and to plunge into a wood.
27,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_30.flac,00016-f000030,0.389041,"Diese ernsthaften Betrachtungen veranlaßten Kandid, die Wiese zu verlassen und tiefer ins Dickicht einzudringen.",These sound reflections induced Candide to leave the meadow and to plunge into a wood.
28,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_31.flac,00016-f000031,0.675122,"Hier speiste er mit Kakambo zu Abend, und nach herzlichen Verwünschungen des Großinquisitors von Portugal, des Statthalters von Buenos Ayres und des Freiherrn schliefen Beide auf dem Moose ein.","He supped there with Cacambo; and after cursing the Portuguese inquisitor, the Governor of Buenos Ayres, and the Baron, they fell asleep on moss."
29,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_33.flac,00016-f000032,0.570911,"Der Grund davon war, daß während der Nacht die Landeseingebornen, die sogenannten Orechon's, bei denen jene beiden Damen sie angezeigt, ihnen Arme und Beine mit Stricken von Baumrinde zusammengeknebelt hatten.","On awaking they felt that they could not move; for during the night the Oreillons, who inhabited that country, and to whom the ladies had denounced them, had bound them with cords made of the bark of trees."
30,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_34.flac,00016-f000033,0.47761,"Etwa funfzig Orechon's standen ganz nackt, mit Pfeilen, Keulen und steinernen Aexten bewaffnet rings umher.","They were encompassed by fifty naked Oreillons, armed with bows and arrows, with clubs and flint hatchets."
31,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_35.flac,00016-f000034,0.441618,"Einige kochten Wasser in einem ungeheueren Kessel, andere hielten Bratspieße in Bereitschaft, und Alle schrien:","a Jesuit! we shall be revenged, we shall have excellent cheer, let us eat the Jesuit, let us eat him up!"
32,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_36.flac,00016-f000036,-0.120548,Ein Jesuit! ein Jesuit!,"Candide seeing the cauldron and the spits, cried: We are certainly going to be either roasted or boiled."
33,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_37.flac,00016-f000036,-0.120548,Wir wollen uns rächen! wollen gut leben!,"<MERGE> Candide seeing the cauldron and the spits, cried: We are certainly going to be either roasted or boiled."
34,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_38.flac,00016-f000036,-0.120548,wollen Jesuitenfleisch fressen! juchhe!,"<MERGE> Candide seeing the cauldron and the spits, cried: We are certainly going to be either roasted or boiled."
35,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_39.flac,00016-f000036,0.327093,"Jesuitenfleisch!.Hatt' ich es Ihnen nicht gesagt, lieber Herr, sprach Kakambo, daß die beiden Mädchen uns einen schlimmen Streich spielen würden?.Hilf, Himmel! schrie Kandid beim Anblick des Kessels und der Spieße, sicher wird man uns kochen oder braten!","Candide seeing the cauldron and the spits, cried: We are certainly going to be either roasted or boiled."
36,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_40.flac,00016-f000037,0.810937,"Ach, was würde Magister Pangloß sagen, wenn er sähe, wie die reine Natur beschaffen ist!","Ah! what would Master Pangloss say, were he to see how pure nature is formed?"
37,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_42.flac,00016-f000038,0.014379099999999999,"Mag sein! aber ich gestehe, daß es sehr grausam ist, erst Fräulein Kunigunden zu verlieren und dann von den Orechon's an den Bratspieß gesteckt zu werden.","<MERGE> Everything is right, may be, but I declare it is very hard to have lost Miss Cunegonde and to be put upon a spit by Oreillons."
38,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_43.flac,00016-f000039,0.3,Kakambo verlor nie den Kopf.,Cacambo never lost his head.
39,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_44.flac,00016-f000040,0.617019,"Verzweifeln Sie nicht, ermuthigte er den trostlosen Kandid; ich verstehe mich einigermaßen auf das Kauderwälsch dieser Leute; ich will mit ihnen reden.","Do not despair, said he to the disconsolate Candide, I understand a little of the jargon of these people, I will speak to them."
40,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_45.flac,00016-f000041,0.36231,"Vergiß nicht, sprach Kandid, ihnen vorzustellen, welche abscheuliche Unmenschlichkeit es ist, Menschen in den Siedekessel zu stecken, und welche unchristliche Gesinnung dies beurkundet.","Be sure, said Candide, to represent to them how frightfully inhuman it is to cook men, and how very unChristian."
41,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_46.flac,00016-f000042,0.697228,"Meine Herren! sprach Kakambo, Ihr rechnet also darauf, heute einen Jesuiten zu essen.","Gentlemen, said Cacambo, you reckon you are today going to feast upon a Jesuit."
42,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_47.flac,00016-f000043,-0.0190476,Das ist sehr wohl gethan.,"It is all very well, nothing is more unjust than thus to treat your enemies."
43,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_48.flac,00016-f000043,-0.0190476,"Nichts ist gerechter, als seine Feinde so zu behandeln.","<MERGE> It is all very well, nothing is more unjust than thus to treat your enemies."
44,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_49.flac,00016-f000044,0.857475,"In der That lehrt uns das Naturrecht, unsern Nächsten zu tödten, und so macht man es auch in der ganzen Welt.","Indeed, the law of nature teaches us to kill our neighbour, and such is the practice all over the world."
45,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_50.flac,00016-f000045,0.441176,"Wenn wir von dem Rechte, ihn zu verzehren, keinen Gebrauch machen, so unterlassen wir es nur, weil es uns sonst nicht an gutem Essen fehlt.","If we do not accustom ourselves to eating them, it is because we have better fare."
46,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_51.flac,00016-f000046,0.6224810000000001,"Ihr aber habt nicht dieselben Hülfsquellen, wie wir; und sicher thut man besser daran, seine Feinde selbst zu verspeisen, als die Frucht seines Sieges den Raben und Krähen zu überlassen.",But you have not the same resources as we; certainly it is much better to devour your enemies than to resign to the crows and rooks the fruits of your victory.
47,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_52.flac,00016-f000047,0.5281819999999999,"Aber, meine Herren, Ihr werdet doch Eure Freunde nicht essen wollen?","But, gentlemen, surely you would not choose to eat your friends."
48,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_54.flac,00016-f000050,0.5,"Was mich betrifft, so bin ich in Eurem Lande geboren; der Herr hier ist mein Gebieter und weit entfernt, ein Jesuit zu sein, hat er vielmehr eben einen Jesuiten erschlagen und sich mit seiner Beute geschmückt.","As for myself, I was born in your country; this gentleman is my master, and, far from being a Jesuit, he has just killed one, whose spoils he wears; and thence comes your mistake."
49,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_55.flac,00016-f000051,-0.00281955,Das ist die Ursache Eures Mißgriffs.,"To convince you of the truth of what I say, take his habit and carry it to the first barrier of the Jesuit kingdom, and inform yourselves whether my master did not kill a Jesuit officer."
50,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_56.flac,00016-f000051,-0.00281955,"Um Euch zu überzeugen, daß ich Euch die Wahrheit sage, nehmt seinen Rock, geht damit zum nächsten Grenzposten des Reichs de los Padres und erkundigt Euch, ob mein Herr nicht einen Jesuitenofficier getödtet hat.","<MERGE> To convince you of the truth of what I say, take his habit and carry it to the first barrier of the Jesuit kingdom, and inform yourselves whether my master did not kill a Jesuit officer."
51,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_57.flac,00016-f000053,0.242857,Das ist schnell gethan;,But I have told you the truth.
52,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_58.flac,00016-f000052,0.993025,"Ihr könnt uns dann immer noch essen, wenn Ihr findet, daß ich Euch was vorgelogen habe.","It will not take you long, and you can always eat us if you find that I have lied to you."
53,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_59.flac,00016-f000055,0.741279,"Hab' ich Euch aber die Wahrheit gesagt, so kennt Ihr die Grundsätze des öffentlichen Rechts, die Sitten und die Gesetze zu gut, um uns nicht Gnade angedeihen zu lassen.",The Oreillons found this speech very reasonable.
54,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_60.flac,00016-f000055,0.6540699999999999,Die Orechon's fanden diese Rede äußerst vernünftig.,The Oreillons found this speech very reasonable.
55,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_61.flac,00016-f000056,0.128692,"Sie sandten zwei angesehene Männer aus ihrer Mitte ab, um sich von der Wahrheit der Sache zu vergewissern.","They deputed two of their principal people with all expedition to inquire into the truth of the matter; these executed their commission like men of sense, and soon returned with good news."
56,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_62.flac,00016-f000056,0.128692,Die beiden Abgeordneten entledigten sich als verständige Leute ihres Auftrags und kamen bald mit guten Nachrichten wieder.,"<MERGE> They deputed two of their principal people with all expedition to inquire into the truth of the matter; these executed their commission like men of sense, and soon returned with good news."
57,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_63.flac,00016-f000057,0.553595,"Die Orechon's banden hierauf ihre beiden Gefangenen los, erwiesen ihnen alle mögliche Höflichkeit, boten ihnen Mädchen an, gaben ihnen Erfrischungen und geleiteten sie bis an die Grenzen ihres Gebiets, wobei sie lustig schrien:","The Oreillons untied their prisoners, showed them all sorts of civilities, offered them girls, gave them refreshment, and reconducted them to the confines of their territories, proclaiming with great joy: He is no Jesuit!"
58,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_65.flac,00016-f000061,0.539151,"Welch ein Volk! sprach er, welche Menschen! welche Sitten! Hätt' ich nicht das Glück gehabt, Fräulein Kunigundens Bruder durch und durch zu bohren, so wär' ich ohne Gnade gefressen.","If I had not been so lucky as to run Miss Cunegonde's brother through the body, I should have been devoured without redemption."
59,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00016-kandid_66.flac,00016-f000062,0.617557,"Bei alledem ist aber doch die reine Natur nicht so übel, da diese Leute, statt mich zu fressen, mir tausenderlei Liebes und Gutes erwiesen, sobald sie ihrer Sache gewiß waren, daß ich kein Jesuit sei.","But, after all, pure nature is good, since these people, instead of feasting upon my flesh, have shown me a thousand civilities, when then I was not a Jesuit."
