,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
10,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_11.flac,00022-f000009,0.771608,In Folge der Arzneien und Aderlässe wurde indessen Kandid's Krankheit in der That bedenklich.,"However, what with physic and bleeding, Candide's illness became serious."
11,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_12.flac,00022-f000010,0.356614,"Der Pfarrgehülfe des Viertels stellte sich ein und wollte Kandid mit großer Sanftmuth nöthigen, einen auf Rückzahlung in jener Welt ausgestellten Einlaßzettel für dieselbe zu kaufen.",A parson of the neighborhood came with great meekness to ask for a bill for the other world payable to the bearer.
12,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_13.flac,00022-f000011,0.245833,"Kandid wollte sich auf nichts einlassen; die Betschwestern versicherten, es sei die neueste Mode;",Candide would do nothing for him; but the devotees assured him it was the new fashion.
13,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_14.flac,00022-f000012,0.483538,"Kandid erklärte dagegen, er sei kein Mann nach der Mode.",He answered that he was not a man of fashion.
14,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_15.flac,00022-f000013,0.619697,Martin wollte den Pfaffen zum Fenster hinaus werfen.,Martin wished to throw the priest out of the window.
15,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_16.flac,00022-f000014,0.6678569999999999,"Dieser schwur, man werde Kandid nicht begraben.",The priest swore that they would not bury Candide.
16,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_17.flac,00022-f000015,0.6353850000000001,"Martin schwur, er werde ihn, den Geistlichen, begraben, wenn er sie noch länger belästigte.",Martin swore that he would bury the priest if he continued to be troublesome.
17,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_18.flac,00022-f000016,0.3,Der Streit wurde hitzig;,The quarrel grew heated.
18,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_19.flac,00022-f000017,0.167664,Martin packte den Zudringlichen bei der Schulter und schleuderte ihn zur Thür hinaus.,Martin took him by the shoulders and roughly turned him out of doors; which occasioned great scandal and a lawsuit.
19,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_20.flac,00022-f000017,0.167664,"Das gab ein gewaltiges Skandal, worüber eine fiscalische Untersuchung angestellt wurde.",<MERGE> Martin took him by the shoulders and roughly turned him out of doors; which occasioned great scandal and a lawsuit.
20,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_22.flac,00022-f000020,0.16125,"Es wurde sehr hoch gespielt, und Kandid wunderte sich, daß er nie ein As bekam.",Candide wondered why it was that the ace never came to him; but Martin was not at all astonished.
21,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_23.flac,00022-f000020,0.16125,Martin fand es sehr natürlich.,<MERGE> Candide wondered why it was that the ace never came to him; but Martin was not at all astonished.
22,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_24.flac,00022-f000021,0.731559,"Unter den Leuten, die ihm die Honneurs der Stadt machten, befand sich ein kleiner Abbé aus Perigord, einer von den feinen Leuten, die immer geschäftigt und aufgeweckt, immer dienstfertig und zudringlich, schmiegsam und bartstreichlerisch den Fremden aufpassen, ihnen von den Stadtklatschereien Bericht abstatten und ihnen Vergnügungen jeder Art und zu jedem Preise anbieten.","Among those who did him the honours of the town was a little Abbe of Perigord, one of those busybodies who are ever alert, officious, forward, fawning, and complaisant; who watch for strangers in their passage through the capital, tell them the scandalous history of the town, and offer them pleasure at all prices."
23,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_25.flac,00022-f000022,0.78125,Unser Abbé führte Kandid und Martin zuerst ins Theater.,"He first took Candide and Martin to La Comedie, where they played a new tragedy."
24,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_26.flac,00022-f000023,0.225,Es wurde gerade ein neues Trauerspiel aufgeführt.,Candide happened to be seated near some of the fashionable wits.
25,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_27.flac,00022-f000024,0.176923,Kandid saß in der Nähe mehrere Schöngeister.,This did not prevent his shedding tears at the wellacted scenes.
26,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_28.flac,00022-f000025,0.802852,"Er ließ sich dadurch nicht abhalten, bei einigen besonders rührenden und trefflich ausgeführten Scenen zu weinen.",One of these critics at his side said to him between the acts: Your tears are misplaced; that is a shocking actress; the actor who plays with her is yet worse; and the play is still worse than the actors.
27,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_29.flac,00022-f000025,0.884545,"Sie sollten Ihre Thränen sparen, sprach einer der großmäuligen Kunstrichter neben ihm während eines Zwischenacts; diese Schauspielerin ist unter aller Kritik und ihr Mitspieler ein noch elenderer Coulissenreißer.",One of these critics at his side said to him between the acts: Your tears are misplaced; that is a shocking actress; the actor who plays with her is yet worse; and the play is still worse than the actors.
28,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_30.flac,00022-f000027,1.11818,"Das Stück selbst aber taugt noch weniger, als die Schauspieler.","How many dramas have you in France, sir? said Candide to the Abbe."
29,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_32.flac,00022-f000027,0.282692,Ich will Ihnen morgen zwanzig Broschüren gegen ihn bringen.,"How many dramas have you in France, sir? said Candide to the Abbe."
30,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_34.flac,00022-f000034,0.621026,"Das ist viel, sprach Kandid; und wie viel gute sind wohl darunter?.Funfzehn oder sechszehn, erwiderte jener.","That actress, said he to Martin, pleases me much; she has a likeness to Miss Cunegonde; I should be very glad to wait upon her."
31,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_35.flac,00022-f000032,0.725,"Das wäre sehr viel, sprach Martin.",What a number! said Martin.
32,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_36.flac,00022-f000036,0.338298,"Kandid fühlte sich besonders von einer Schauspielerin angesprochen, die in einer ziemlich seichten, sich aber gleichwohl auf den Bretern behauptenden Tragödie in der Rolle der Königin Elisabeth auftrat.","Candide, brought up in Germany, asked what was the etiquette, and how they treated queens of England in France."
33,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_37.flac,00022-f000037,0.246667,"Diese Schauspielerin, sprach er zu Martin, gefällt mir sehr.","It is necessary to make distinctions, said the Abbe."
34,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_38.flac,00022-f000038,0.594444,Sie hat eine entfernte Aehnlichkeit mit Fräulein Kunigunden.,"In the provinces one takes them to the inn; in Paris, one respects them when they are beautiful, and throws them on the highway when they are dead."
35,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_39.flac,00022-f000035,0.2925,Ich möchte' ihr gern meine Aufwartung machen.,The Perigordian Abbe offered to introduce him.
36,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_40.flac,00022-f000040,0.28378400000000004,"Der Abbé erbot sich, ihn bei ihr einzuführen.","Yes, truly, said Martin, the Abbe is right."
37,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_43.flac,00022-f000041,1.38571,Königinnen auf den Schindanger? sprach Kandid.,"I was in Paris when Miss Monime passed, as the saying is, from this life to the other."
38,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_44.flac,00022-f000042,0.202456,"Allerdings, bekräftigte Martin; der Herr Abbé hat Recht. Ich war in Paris, als Mamsell Monime, wie man zu sagen pflegt, das Zeitliche mit dem Ewigen vertauschte; man verweigerte ihr, was die Leute hier zu Lande ein ehrliches Begräbniß nennen, das heißt, die Ehre, mit allen Bettlern des Stadtviertels auf dem demselben elenden Kirchhofe zu verfaulen.","She was refused what people call the honours of sepulturethat is to say, of rotting with all the beggars of the neighbourhood in an ugly cemetery; she was interred all alone by her company at the corner of the Rue de Bourgogne, which ought to trouble her much, for she thought nobly."
39,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_45.flac,00022-f000038,0.410343,"Ihre Truppe beerdigte sie ganz allein an einer Ecke der Rue de Bourgogne, was ihr ohne Zweifel großen Kummer macht, denn sie dachte sehr edel.","In the provinces one takes them to the inn; in Paris, one respects them when they are beautiful, and throws them on the highway when they are dead."
40,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_46.flac,00022-f000043,0.225,Das ist doch höchst unhöflich! sprach Kandid.,"That was very uncivil, said Candide."
41,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_47.flac,00022-f000040,0.282857,Was soll man machen? entgegnete Martin.,"Yes, truly, said Martin, the Abbe is right."
42,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_48.flac,00022-f000044,0.141429,Die Leute sind hier nun einmal so.,<MERGE> What would you have? said Martin; these people are made thus.
43,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_49.flac,00022-f000045,0.687688,"Denken Sie Sich alle möglichen Widersprüche und Ungereimtheiten bunt durch einander geworfen, so haben Sie die Regierungsform, die Gerichtshöfe, die Kirchen, die Schauspieler dieser närrischen Nation.","Imagine all contradictions, all possible incompatibilitiesyou will find them in the government, in the lawcourts, in the churches, in the public shows of this droll nation."
44,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_50.flac,00022-f000043,0.969643,"Ist es wahr, daß man in Paris beständig lacht? fragte Kandid.","That was very uncivil, said Candide."
45,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_51.flac,00022-f000044,0.521154,"Das thut man, entgegnete der Abbé, allein es ist ein Lachen der Wuth und Verzweiflung; unter schallendem Gelächter stimmt man die bittersten Klagen an; ja, mit lachendem Munde begeht man die abscheulichsten Handlungen.",What would you have? said Martin; these people are made thus.
46,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_52.flac,00022-f000045,0.513363,"Wer war denn das dicke Schwein, fragte Kandid, das so wüthend auf das Stück loszog, wobei ich Thränen vergoß, und auf die Schauspieler, die mir so sehr gefielen?.Es ist ein elender Wicht, erwiderte jener, der, um sein kärgliches Brot zu verdienen, auf alle Theaterstücke und überhaupt auf alle Bücher schimpft.","Imagine all contradictions, all possible incompatibilitiesyou will find them in the government, in the lawcourts, in the churches, in the public shows of this droll nation."
47,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_54.flac,00022-f000047,0.601353,"Trotz meiner jedes andere Gefühl beherrschenden Sehnsucht, Fräulein Kunigunden wiederzusehen, sprach Kandid, hätt' ich doch große Lust, diesen Abend bei Fräulein Clairon zu speisen.","Yes, said the Abbe, but it means nothing, for they complain of everything with great fits of laughter; they even do the most detestable things while laughing."
48,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_55.flac,00022-f000046,0.553977,So sehr hat sie meine Bewunderung und Neugier rege gemacht.,Is it true that they always laugh in Paris? said Candide.
49,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_56.flac,00022-f000048,0.724396,"Der Abbé war nicht der Mann danach, daß er sich oder Andere bei Clairon, die nur die beste Gesellschaft bei sich sah, hätte einführen können.","Who, said Candide, is that great pig who spoke so ill of the piece at which I wept, and of the actors who gave me so much pleasure?"
50,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_57.flac,00022-f000048,0.5337930000000001,"Auf heute Abend ist sie versagt, sprach er, ich werde aber die Ehre haben, Sie einer Dame von Stande vorzustellen, in deren Cirkel Sie Paris sollen kennen lernen, als wären Sie vier Jahre hier gewesen.","Who, said Candide, is that great pig who spoke so ill of the piece at which I wept, and of the actors who gave me so much pleasure?"
51,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_58.flac,00022-f000049,0.407016,"Neugierig, wie er einmal war, ließ Kandid sich zu der Dame führen, die am äußersten Ende der Vorstadt St. Honoré wohnte.","He is a bad character, answered the Abbe, who gains his livelihood by saying evil of all plays and of all books."
52,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_59.flac,00022-f000050,-0.07105260000000001,Man saß beim Pharo.,"He hates whatever succeeds, as the eunuchs hate those who enjoy; he is one of the serpents of literature who nourish themselves on dirt and spite; he is a folliculaire."
53,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_60.flac,00022-f000050,-0.07105260000000001,"Zwölf griesgrämige Pointeurs hatten jeder sein Spiel Karten in der Hand, das geöhrte sic!","<MERGE> He hates whatever succeeds, as the eunuchs hate those who enjoy; he is one of the serpents of literature who nourish themselves on dirt and spite; he is a folliculaire."
54,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_61.flac,00022-f000051,0.27,Verzeichniß ihres Mißgeschicks.,What is a folliculaire? said Candide.
55,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_62.flac,00022-f000052,0.291892,Tiefes Stillschweigen herrschte im Saal;,"It is, said the Abbe, a pamphleteera Freron."
56,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_63.flac,00022-f000053,0.843925,"Todtenblässe saß auf der Stirn des Pointeurs, Unruhe und Besorgniß auf der des Bankiers, und die Dame von Hause, die neben diesem unbarmherzigen Bankier saß, achtete mit Luchsaugen auf alle Paroli's, auf alle Septleva's de Campagne, die jeder Spieler in seine Karten knickte.","Thus Candide, Martin, and the Perigordian conversed on the staircase, while watching every one go out after the performance."
57,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_64.flac,00022-f000054,0.643889,"Streng aufpassend, doch mit nie sich verleugnender Höflichkeit ließ sie die Ohren wieder ausmachen und, bange, ihre Kunden zu verlieren, hütete sie sich wohl, ungehalten zu scheinen.","Although I am eager to see Cunegonde again, said Candide, I should like to sup with Miss Clairon, for she appears to me admirable."
58,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_65.flac,00022-f000055,0.820155,Die Dame ließ sich Marquise de Parolignac nennen.,"The Abbe was not the man to approach Miss Clairon, who saw only good company."
59,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_66.flac,00022-f000056,0.682375,"Ihre funfzehnjährige Tochter befand sich unter den Pointeurs und verrieth durch einen Augenwink die Spitzbübereien, wodurch die armen Teufel jezuweilen Fortunens Grausamkeit gut zu machen versuchten.","She is engaged for this evening, he said, but I shall have the honour to take you to the house of a lady of quality, and there you will know Paris as if you had lived in it for years."
60,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_67.flac,00022-f000057,0.219394,Der Abbé aus Perigord trat mit Kandid und Martin ein.,"Candide, who was naturally curious, let himself be taken to this lady's house, at the end of the Faubourg St. Honore."
61,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_68.flac,00022-f000057,0.0,"Niemand stand auf, Niemand erwiderte ihren Gruß oder sah sie nur an.","Candide, who was naturally curious, let himself be taken to this lady's house, at the end of the Faubourg St. Honore."
62,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_69.flac,00022-f000057,0.0,Alle waren gänzlich in ihre Karten vertieft.,"<MERGE> Candide, who was naturally curious, let himself be taken to this lady's house, at the end of the Faubourg St. Honore."
63,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_70.flac,00022-f000058,0.887747,"Unsere gnädige Frau Baronin von Thundertentronckh war weit höflicher, Kandid.",The company was occupied in playing faro; a dozen melancholy punters held each in his hand a little pack of cards; a bad record of his misfortunes.
64,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_71.flac,00022-f000059,0.335027,"Indessen näherte sich der Abbé dem Ohr der Marquise Sie erhob sich ein wenig, beehrte Kandid mit einem graziösen Lächeln, Martin mit einem hochadligen Kopfnicken und ließ Ersterm einen Stuhl und ein Spiel Karten reichen.","Profound silence reigned; pallor was on the faces of the punters, anxiety on that of the banker, and the hostess, sitting near the unpitying banker, noticed with lynxeyes all the doubled and other increased stakes, as each player dog'seared his cards; she made them turn down the edges again with severe, but polite attention; she showed no vexation for fear of losing her customers."
65,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_72.flac,00022-f000060,0.422727,"Er verlor in zwei Taillen 50,000 Franken, worauf man sich in der heitersten Stimmung zu Tische setzte.",The lady insisted upon being called the Marchioness of Parolignac.
66,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_73.flac,00022-f000061,0.515373,"Jedermann war höchlich verwundert, daß Kandid sich aus seinem Verlust gar nichts zu machen schien, und die Bedienten sprachen unter einander in ihrer Bedientensprache:","Her daughter, aged fifteen, was among the punters, and notified with a covert glance the cheatings of the poor people who tried to repair the cruelties of fate."
67,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_74.flac,00022-f000062,0.15144200000000002,Das muß jedenfalls ein englischer Mylord sein.,"The Perigordian Abbe, Candide and Martin entered; no one rose, no one saluted them, no one looked at them; all were profoundly occupied with their cards."
68,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_75.flac,00022-f000062,0.15144200000000002,Das Souper unterschied sich in nichts von den meisten Pariser Souper's.,"<MERGE> The Perigordian Abbe, Candide and Martin entered; no one rose, no one saluted them, no one looked at them; all were profoundly occupied with their cards."
69,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_76.flac,00022-f000063,0.331579,"Erst war Alles stumm, bis die Stille allmälig einem allgemeinen lauten Geschwätz wich, wobei keiner sein eigen Wort verstand.","The Baroness of ThundertenTronckh was more polite, said Candide."
70,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_77.flac,00022-f000065,0.981756,"Sodann erschöpfte man sich in Späßen, die nicht frostiger und abgeschmackter sein konnten; man brachte falsche Neuigkeiten und schiefe Räsonnements aufs Tapet, weihte der Politik einen kleinen und der Verleumdung einen ansehnlichen Theil der Unterhaltung und sprach endlich sogar von neuen Büchern.","The supper passed at first like most Parisian suppers, in silence, followed by a noise of words which could not be distinguished, then with pleasantries of which most were insipid, with false news, with bad reasoning, a little politics, and much evil speaking; they also discussed new books."
71,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_78.flac,00022-f000066,0.483784,Haben Sie schon den neuen Roman des Doctor Theologiä Gauchat gelesen? fragte der Abbé.,"Have you seen, said the Perigordian Abbe, the romance of Sieur Gauchat, doctor of divinity?"
72,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_79.flac,00022-f000067,0.495349,"Ja, aber nicht zu Ende, erwiderte einer der Gäste.","Yes, answered one of the guests, but I have not been able to finish it."
73,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_80.flac,00022-f000068,0.21600000000000005,"Es kommt viel jämmerliches Zeug heraus, aber nichts, was sich mit den Productionen des Doctors Gauchat an Jämmerlichkeit nur entfernt messen könnte.","We have a crowd of silly writings, but all together do not approach the impertinence of 'Gauchat, Doctor of Divinity.'"
74,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_81.flac,00022-f000069,0.6767380000000001,"Ich bin der Unmasse nichtswürdiger Bücher, womit wir überschwemmt werden, so satt und müde, daß ich mich aufs Pointiren gelegt habe.",I am so satiated with the great number of detestable books with which we are inundated that I am reduced to punting at faro.
75,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_82.flac,00022-f000070,0.695455,Und was sagen Sie zu den Miscellen des Archidiakonus T? fragte der Abbé weiter.,"And the Melanges of Archdeacon Trublet, what do you say of that? said the Abbe."
76,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_83.flac,00022-f000071,0.288889,"Ach, der langweilige Mensch! sprach Frau von Parolignac; mit welcher Wichtigthuerei er die abgedroschensten Dinge vorbringt!","Ah! said the Marchioness of Parolignac, the wearisome mortal!"
77,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_84.flac,00022-f000069,1.21875,"Wie schwerfällig er Gegenstände ins Breite tritt, die noch nicht einmal einer beiläufigen Bemerkung bedürfen!",I am so satiated with the great number of detestable books with which we are inundated that I am reduced to punting at faro.
78,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_85.flac,00022-f000073,0.379054,"Wie unverschämt er sich, ohne selbst nur ein Fünkchen Witz zu besitzen, den Witz anderer Leute zueignet und dabei das gestohlene Gut durch seine Zuthaten ungenießbar macht!",How heavily he discusses that which is not worth the trouble of lightly remarking upon!
79,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_86.flac,00022-f000070,0.446218,Wie entsetzlich der Mann mich anekelt.,"And the Melanges of Archdeacon Trublet, what do you say of that? said the Abbe."
80,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_87.flac,00022-f000071,0.573333,Doch er soll mir keine Langeweile mehr verursachen.,"Ah! said the Marchioness of Parolignac, the wearisome mortal!"
81,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_88.flac,00022-f000072,0.5,An ein paar Seiten von dem Herrn Archidiakonus hat man übergenug.,How curiously he repeats to you all that the world knows!
82,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_89.flac,00022-f000077,0.31600300000000003,"Ein Mann von Gelehrsamkeit und gediegenem Geschmack, der sich mit bei Tische befand, bekräftigte das Urtheil der der Marquise.",But he will disgust me no longerit is enough to have read a few of the Archdeacon's pages.
83,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_90.flac,00022-f000078,0.521154,Man kann jetzt auf Trauerspiele zu sprechen.,"There was at table a wise man of taste, who supported the Marchioness."
84,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_91.flac,00022-f000079,0.547477,"Die Dame warf die Frage auf, woher es wohl käme, daß manche Trauerspiele sich auf der Bühne hielten und dabei doch gänzlich unlesbar wären?",They spoke afterwards of tragedies; the lady asked why there were tragedies which were sometimes played and which could not be read.
85,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00022-kandid_92.flac,00022-f000079,0.241071,"Der Mann von Geschmack setzte in sehr einleuchtender Weise aus einander, wie ein Stück etwas Anziehendes haben und dabei doch wenig oder nichts taugen könne.",They spoke afterwards of tragedies; the lady asked why there were tragedies which were sometimes played and which could not be read.
