f000039,412.280,421.960,"It is plain such materials must have prodigious superiority over those pebbles and sand which we call gold and precious stones."
f000040,421.960,448.680,"Twenty beautiful damsels of the King's guard received Candide and Cacambo as they alighted from the coach, conducted them to the bath, and dressed them in robes woven of the down of hummingbirds; after which the great crown officers, of both sexes, led them to the King's apartment, between two files of musicians, a thousand on each side."
f000041,448.680,476.400,"When they drew near to the audience chamber Cacambo asked one of the great officers in what way he should pay his obeisance to his Majesty; whether they should throw themselves upon their knees or on their stomachs; whether they should put their hands upon their heads or behind their backs; whether they should lick the dust off the floor; in a word, what was the ceremony?"
f000042,476.400,483.160,"The custom, said the great officer, is to embrace the King, and to kiss him on each cheek."
f000043,483.160,488.880,"Candide and Cacambo threw themselves round his Majesty's neck."
f000044,488.880,495.600,"He received them with all the goodness imaginable, and politely invited them to supper."
f000045,495.600,526.600,"While waiting they were shown the city, and saw the public edifices raised as high as the clouds, the market places ornamented with a thousand columns, the fountains of spring water, those of rose water, those of liqueurs drawn from sugarcane, incessantly flowing into the great squares, which were paved with a kind of precious stone, which gave off a delicious fragrancy like that of cloves and cinnamon."
f000046,526.600,531.960,"Candide asked to see the court of justice, the parliament."
f000047,531.960,537.440,"They told him they had none, and that they were strangers to lawsuits."
f000048,537.440,541.760,"He asked if they had any prisons, and they answered no."
f000049,541.760,559.680,"But what surprised him most and gave him the greatest pleasure was the palace of sciences, where he saw a gallery two thousand feet long, and filled with instruments employed in mathematics and physics."
f000050,559.680,575.960,"After rambling about the city the whole afternoon, and seeing but a thousandth part of it, they were reconducted to the royal palace, where Candide sat down to table with his Majesty, his valet Cacambo, and several ladies."
f000051,575.960,583.720,"Never was there a better entertainment, and never was more wit shown at a table than that which fell from his Majesty."
f000052,583.720,594.160,"Cacambo explained the King's bonmots to Candide, and notwithstanding they were translated they still appeared to be bonmots."
f000053,594.160,599.160,"Of all the things that surprised Candide this was not the least."
f000054,599.160,601.960,"They spent a month in this hospitable place."
f000055,601.960,621.480,"Candide frequently said to Cacambo: I own, my friend, once more that the castle where I was born is nothing in comparison with this; but, after all, Miss Cunegonde is not here, and you have, without doubt, some mistress in Europe."
f000056,621.480,637.720,"If we abide here we shall only be upon a footing with the rest, whereas, if we return to our old world, only with twelve sheep laden with the pebbles of El Dorado, we shall be richer than all the kings in Europe."
f000057,637.720,644.960,"We shall have no more Inquisitors to fear, and we may easily recover Miss Cunegonde."
f000058,644.960,665.720,"This speech was agreeable to Cacambo; mankind are so fond of roving, of making a figure in their own country, and of boasting of what they have seen in their travels, that the two happy ones resolved to be no longer so, but to ask his Majesty's leave to quit the country."
f000059,665.720,668.920,"You are foolish, said the King."
f000060,668.920,677.720,"I am sensible that my kingdom is but a small place, but when a person is comfortably settled in any part he should abide there."
f000061,677.720,681.640,"I have not the right to detain strangers."
f000062,681.640,687.400,"It is a tyranny which neither our manners nor our laws permit."
f000063,687.400,689.520,"All men are free."
f000064,689.520,693.760,"Go when you wish, but the going will be very difficult."
f000065,693.760,703.160,"It is impossible to ascend that rapid river on which you came as by a miracle, and which runs under vaulted rocks."
f000066,703.160,718.200,"The mountains which surround my kingdom are ten thousand feet high, and as steep as walls; they are each over ten leagues in breadth, and there is no other way to descend them than by precipices."
f000067,718.200,729.520,"However, since you absolutely wish to depart, I shall give orders to my engineers to construct a machine that will convey you very safely."
f000068,729.520,741.680,"When we have conducted you over the mountains no one can accompany you further, for my subjects have made a vow never to quit the kingdom, and they are too wise to break it."
f000069,741.680,746.800,"Ask me besides anything that you please."
f000070,746.800,757.000,"We desire nothing of your Majesty, says Candide, but a few sheep laden with provisions, pebbles, and the earth of this country."
f000071,757.000,759.800,"The King laughed."
f000072,759.800,772.440,"I cannot conceive, said he, what pleasure you Europeans find in our yellow clay, but take as much as you like, and great good may it do you."
f000073,772.440,781.920,"At once he gave directions that his engineers should construct a machine to hoist up these two extraordinary men out of the kingdom."
f000074,781.920,793.840,"Three thousand good mathematicians went to work; it was ready in fifteen days, and did not cost more than twenty million sterling in the specie of that country."
f000075,793.840,797.680,"They placed Candide and Cacambo on the machine."
f000076,797.680,816.520,"There were two great red sheep saddled and bridled to ride upon as soon as they were beyond the mountains, twenty packsheep laden with provisions, thirty with presents of the curiosities of the country, and fifty with gold, diamonds, and precious stones."
f000077,816.520,821.000,"The King embraced the two wanderers very tenderly."
f000078,821.000,829.480,"Their departure, with the ingenious manner in which they and their sheep were hoisted over the mountains, was a splendid spectacle."
f000079,829.480,842.560,"The mathematicians took their leave after conveying them to a place of safety, and Candide had no other desire, no other aim, than to present his sheep to Miss Cunegonde."
f000080,842.560,850.760,"Now, said he, we are able to pay the Governor of Buenos Ayres if Miss Cunegonde can be ransomed."
f000081,850.760,853.040,"Let us journey towards Cayenne."
f000082,853.040,860.160,"Let us embark, and we will afterwards see what kingdom we shall be able to purchase."
f000083,860.160,863.720,"End of chapter."
