f000039,420.080,440.600,"Fifty sons of the Emperor MuleyIsmael had each their adherents; this produced fifty civil wars, of blacks against blacks, and blacks against tawnies, and tawnies against tawnies, and mulattoes against mulattoes."
f000040,440.600,447.720,"In short it was a continual carnage throughout the empire."
f000041,447.720,459.080,"No sooner were we landed, than the blacks of a contrary faction to that of my captain attempted to rob him of his booty."
f000042,459.080,465.240,"Next to jewels and gold we were the most valuable things he had."
f000043,465.240,472.520,"I was witness to such a battle as you have never seen in your European climates."
f000044,472.520,482.680,"The northern nations have not that heat in their blood, nor that raging lust for women, so common in Africa."
f000045,482.680,499.520,"It seems that you Europeans have only milk in your veins; but it is vitriol, it is fire which runs in those of the inhabitants of Mount Atlas and the neighbouring countries."
f000046,499.520,510.280,"They fought with the fury of the lions, tigers, and serpents of the country, to see who should have us."
f000047,510.280,526.040,"A Moor seized my mother by the right arm, while my captain's lieutenant held her by the left; a Moorish soldier had hold of her by one leg, and one of our corsairs held her by the other."
f000048,526.040,533.600,"Thus almost all our women were drawn in quarters by four men."
f000049,533.600,544.680,"My captain concealed me behind him; and with his drawn scimitar cut and slashed every one that opposed his fury."
f000050,544.680,560.440,"At length I saw all our Italian women, and my mother herself, torn, mangled, massacred, by the monsters who disputed over them."
f000051,560.440,581.360,"The slaves, my companions, those who had taken them, soldiers, sailors, blacks, whites, mulattoes, and at last my captain, all were killed, and I remained dying on a heap of dead."
f000052,581.360,597.000,"Such scenes as this were transacted through an extent of three hundred leaguesand yet they never missed the five prayers a day ordained by Mahomet."
f000053,597.000,620.880,"With difficulty I disengaged myself from such a heap of slaughtered bodies, and crawled to a large orange tree on the bank of a neighbouring rivulet, where I fell, oppressed with fright, fatigue, horror, despair, and hunger."
f000054,620.880,631.680,"Immediately after, my senses, overpowered, gave themselves up to sleep, which was yet more swooning than repose."
f000055,631.680,644.760,"I was in this state of weakness and insensibility, between life and death, when I felt myself pressed by something that moved upon my body."
f000056,644.760,661.960,"I opened my eyes, and saw a white man, of good countenance, who sighed, and who said between his teeth: 'O che sciagura d'essere senza coglioni!'"
f000057,661.960,663.320,"End of chapter."
