f000049,558.160,564.560,"You must have a vast and magnificent estate, said Candide to the Turk."
f000050,564.560,581.560,"I have only twenty acres, replied the old man; I and my children cultivate them; our labour preserves us from three great evilsweariness, vice, and want."
f000051,581.560,590.240,"Candide, on his way home, made profound reflections on the old man's conversation."
f000052,590.240,602.640,"This honest Turk, said he to Pangloss and Martin, seems to be in a situation far preferable to that of the six kings with whom we had the honour of supping."
f000053,602.640,611.960,"Grandeur, said Pangloss, is extremely dangerous according to the testimony of philosophers."
f000054,611.960,643.480,"For, in short, Eglon, King of Moab, was assassinated by Ehud; Absalom was hung by his hair, and pierced with three darts; King Nadab, the son of Jeroboam, was killed by Baasa; King Ela by Zimri; Ahaziah by Jehu; Athaliah by Jehoiada; the Kings Jehoiakim, Jeconiah, and Zedekiah, were led into captivity."
f000055,643.480,681.480,"You know how perished Croesus, Astyages, Darius, Dionysius of Syracuse, Pyrrhus, Perseus, Hannibal, Jugurtha, Ariovistus, Caesar, Pompey, Nero, Otho, Vitellius, Domitian, Richard II. of England, Edward II., Henry VI., Richard III., Mary Stuart, Charles I., the three Henrys of France, the Emperor Henry IV.!"
f000056,681.480,690.600,"You know I know also, said Candide, that we must cultivate our garden."
f000057,690.600,707.480,"You are right, said Pangloss, for when man was first placed in the Garden of Eden, he was put there ut operaretur eum, that he might cultivate it; which shows that man was not born to be idle."
f000058,707.480,717.520,"Let us work, said Martin, without disputing; it is the only way to render life tolerable."
f000059,717.520,724.240,"The whole little society entered into this laudable design, according to their different abilities."
f000060,724.240,727.400,"Their little plot of land produced plentiful crops."
f000061,727.400,738.240,"Cunegonde was, indeed, very ugly, but she became an excellent pastry cook; Paquette worked at embroidery; the old woman looked after the linen."
f000062,738.240,748.480,"They were all, not excepting Friar Giroflee, of some service or other; for he made a good joiner, and became a very honest man."
f000063,748.480,788.320,"Pangloss sometimes said to Candide: There is a concatenation of events in this best of all possible worlds: for if you had not been kicked out of a magnificent castle for love of Miss Cunegonde: if you had not been put into the Inquisition: if you had not walked over America: if you had not stabbed the Baron: if you had not lost all your sheep from the fine country of El Dorado: you would not be here eating preserved citrons and pistachionuts."
f000064,788.320,805.640,"All that is very well, answered Candide, but let us cultivate our garden."
f000065,805.640,810.480,"End of chapter."
