f000047,416.720,461.600,"Ah! sir, if you could only imagine what it is to be obliged to caress indifferently an old merchant, a lawyer, a monk, a gondolier, an abbe, to be exposed to abuse and insults; to be often reduced to borrowing a petticoat, only to go and have it raised by a disagreeable man; to be robbed by one of what one has earned from another; to be subject to the extortions of the officers of justice; and to have in prospect only a frightful old age, a hospital, and a dunghill; you would conclude that I am one of the most unhappy creatures in the world."
f000048,461.600,476.040,"Paquette thus opened her heart to honest Candide, in the presence of Martin, who said to his friend: You see that already I have won half the wager."
f000049,476.040,484.000,"Friar Giroflee stayed in the diningroom, and drank a glass or two of wine while he was waiting for dinner."
f000050,484.000,500.080,"But, said Candide to Paquette, you looked so gay and content when I met you; you sang and you behaved so lovingly to the Theatin, that you seemed to me as happy as you pretend to be now the reverse."
f000051,500.080,506.120,"Ah! sir, answered Paquette, this is one of the miseries of the trade."
f000052,506.120,514.120,"Yesterday I was robbed and beaten by an officer; yet today I must put on good humour to please a friar."
f000053,514.120,521.280,"Candide wanted no more convincing; he owned that Martin was in the right."
f000054,521.280,530.840,"They sat down to table with Paquette and the Theatin; the repast was entertaining; and towards the end they conversed with all confidence."
f000055,530.840,553.440,"Father, said Candide to the Friar, you appear to me to enjoy a state that all the world might envy; the flower of health shines in your face, your expression makes plain your happiness; you have a very pretty girl for your recreation, and you seem well satisfied with your state as a Theatin."
f000056,553.440,561.480,"My faith, sir, said Friar Giroflee, I wish that all the Theatins were at the bottom of the sea."
f000057,561.480,568.000,"I have been tempted a hundred times to set fire to the convent, and go and become a Turk."
f000058,568.000,578.960,"My parents forced me at the age of fifteen to put on this detestable habit, to increase the fortune of a cursed elder brother, whom God confound."
f000059,578.960,583.080,"Jealousy, discord, and fury, dwell in the convent."
f000060,583.080,607.920,"It is true I have preached a few bad sermons that have brought me in a little money, of which the prior stole half, while the rest serves to maintain my girls; but when I return at night to the monastery, I am ready to dash my head against the walls of the dormitory; and all my fellows are in the same case."
f000061,607.920,612.400,"Martin turned towards Candide with his usual coolness."
f000062,612.400,617.400,"Well, said he, have I not won the whole wager?"
f000063,617.400,625.560,"Candide gave two thousand piastres to Paquette, and one thousand to Friar Giroflee."
f000064,625.560,632.320,"I'll answer for it, said he, that with this they will be happy."
f000065,632.320,645.000,"I do not believe it at all, said Martin; you will, perhaps, with these piastres only render them the more unhappy."
f000066,645.000,651.000,"Let that be as it may, said Candide, but one thing consoles me."
f000067,651.000,665.240,"I see that we often meet with those whom we expected never to see more; so that, perhaps, as I have found my red sheep and Paquette, it may well be that I shall also find Cunegonde."
f000068,665.240,674.600,"I wish, said Martin, she may one day make you very happy; but I doubt it very much."
f000069,674.600,678.920,"You are very hard of belief, said Candide."
f000070,678.920,683.120,"I have lived, said Martin."
f000071,683.120,690.360,"You see those gondoliers, said Candide, are they not perpetually singing?"
f000072,690.360,697.480,"You do not see them, said Martin, at home with their wives and brats."
f000073,697.480,702.000,"The Doge has his troubles, the gondoliers have theirs."
f000074,702.000,716.520,"It is true that, all things considered, the life of a gondolier is preferable to that of a Doge; but I believe the difference to be so trifling that it is not worth the trouble of examining."
f000075,716.520,731.920,"People talk, said Candide, of the Senator Pococurante, who lives in that fine palace on the Brenta, where he entertains foreigners in the politest manner."
f000076,731.920,738.040,"They pretend that this man has never felt any uneasiness."
f000077,738.040,742.840,"I should be glad to see such a rarity, said Martin."
f000078,742.840,751.840,"Candide immediately sent to ask the Lord Pococurante permission to wait upon him the next day."
f000079,751.840,755.320,"End of chapter."
