f000040,351.760,364.160,"My wife had been sitting with the child on the edge of the lake, and as she was playing with it, free of all fear and full of happiness, the little one suddenly bent forward, as if attracted by something very beautiful in the water."
f000041,364.160,375.680,"My wife saw her laugh, the dear angel, and stretch out her little hands; but in a moment she had sprung out of her mother's arms, and had sunk beneath the watery mirror."
f000042,375.680,383.560,"I sought long for our little lost one; but it was all in vain; there was no trace of her to be found."
f000043,383.560,393.640,"The same evening we, childless parents, were sitting silently together in the cottage; neither of us had any desire to talk, even had our tears allowed us."
f000044,393.640,395.960,"We sat gazing into the fire on the hearth."
f000045,395.960,409.520,"Presently, we heard something rustling outside the door: it flew open, and a beautiful little girl three or four years old, richly dressed, stood on the threshold smiling at us."
f000046,409.520,416.040,"We were quite dumb with astonishment, and I knew not at first whether it were a vision or a reality."
f000047,416.040,425.280,"But I saw the water dripping from her golden hair and rich garments, and I perceived that the pretty child had been lying in the water, and needed help."
f000048,425.280,434.360,"Wife,' said I, 'no one has been able to save our dear child; yet let us at any rate do for others what would have made us so blessed.'"
f000049,434.360,447.960,"We undressed the little one, put her to bed, and gave her something warm; at all this she spoke not a word, and only fixed her eyes, that reflected the blue of the lake and of the sky, smilingly upon us."
f000050,447.960,456.720,"Next morning we quickly perceived that she had taken no harm from her wetting, and I now inquired about her parents, and how she had come here."
f000051,456.720,460.080,"But she gave a confused and strange account."
f000052,460.080,477.720,"She must have been born far from here, not only because for these fifteen years I have not been able to find out anything of her parentage, but because she then spoke, and at times still speaks, of such singular things that such as we are cannot tell but that she may have dropped upon us from the moon."
f000053,477.720,483.040,"She talks of golden castles, of crystal domes, and heaven knows what besides."
f000054,483.040,497.160,"The story that she told with most distinctness was, that she was out in a boat with her mother on the great lake, and fell into the water, and that she only recovered her senses here under the trees where she felt herself quite happy on the merry shore."
f000055,497.160,500.760,"We had still a great misgiving and perplexity weighing on our heart."
f000056,500.760,509.960,"We had, indeed, soon decided to keep the child we had found and to bring her up in the place of our lost darling; but who could tell us whether she had been baptized or not?"
f000057,509.960,513.000,"She herself could give us no information on the matter."
f000058,513.000,524.040,"She generally answered our questions by saying that she well knew she was created for Gods praise and glory, and that she was ready to let us do with her whatever would tend to His honor and glory."
f000059,524.040,532.280,"My wife and I thought that if she were not baptized, there was no time for delay, and that if she were, a good thing could not be repeated too often."
f000060,532.280,540.880,"And in pursuance of this idea, we reflected upon a good name for the child, for we now were often at a loss to know what to call her."
f000061,540.880,552.280,"We agreed at last that Dorothea would be the most suitable for her, for I once heard that it meant a gift of God, and she had surely been sent to us by God as a gift and comfort in our misery."
f000062,552.280,563.200,"She, on the other hand, would not hear of this, and told us that she thought she had been called Undine by her parents, and that Undine she wished still to be called."
f000063,563.200,570.960,"Now this appeared to me a heathenish name, not to be found in any calendar, and I took counsel therefore of a priest in the city."
f000064,570.960,581.680,"He also would not hear of the name of Undine, but at my earnest request he came with me through the mysterious forest in order to perform the rite of baptism here in my cottage."
f000065,581.680,597.480,"The little one stood before us so prettily arrayed and looked so charming that the priest's heart was at once moved within him, and she flattered him so prettily, and braved him so merrily, that at last he could no longer remember the objections he had had ready against the name of Undine."
f000066,597.480,608.360,"She was therefore baptized 'Undine,' and during the sacred ceremony she behaved with great propriety and sweetness, wild and restless as she invariably was at other times."
f000067,608.360,612.680,"For my wife was quite right when she said that it has been hard to put up with her."
f000068,612.680,626.520,"If I were to tell you The knight interrupted the fisherman to draw his attention to a noise, as of a rushing flood of waters, which had caught his ear during the old man's talk, and which now burst against the cottage window with redoubled fury."
f000069,626.520,628.440,"Both sprang to the door."
f000070,628.440,639.880,"There they saw, by the light of the now risen moon, the brook which issued from the wood, widely overflowing its banks, and whirling away stones and branches of trees in its sweeping course."
f000071,639.880,657.760,"The storm, as if awakened by the tumult, burst forth from the mighty clouds which passed rapidly across the moon; the lake roared under the furious lashing of the wind; the trees of the little peninsula groaned from root to topmost bough, and bent, as if reeling, over the surging waters."
f000072,657.760,664.600,"for Heaven's sake, Undine. cried the two men in alarm."
f000073,664.600,679.160,"No answer was returned, and regardless of every other consideration, they ran out of the cottage, one in this direction, and the other in that, searching and calling."
f000074,679.160,680.200,"End of chapter."
