f000058,593.120,599.880,"In the name of all the witches, remain among them with your presents. and leave us mortals in peace, you sorceress!"
f000059,599.880,612.120,"Poor Undine gazed at him with fixed but tearful eyes, her hand still stretched out, as when she had offered her beautiful present so lovingly to Bertalda."
f000060,612.120,618.920,"She then began to weep more and more violently, like a dear innocent child bitterly afflicted."
f000061,618.920,625.360,"At last, wearied out she said: Alas, sweet friend, alas! farewell!"
f000062,625.360,631.120,"They shall do you no harm; only remain true, so that I may be able to keep them from you."
f000063,631.120,636.600,"I must, alas! go away; I must go hence at this early stage of life."
f000064,636.600,639.880,"Oh woe, woe! what have you done!"
f000065,639.880,641.560,"Oh woe, woe!"
f000066,641.560,645.920,"She vanished over the side of the vessel."
f000067,645.920,667.960,"Whether she plunged into the stream, or flowed away with it, they knew not; her disappearance was like both and neither."
f000068,667.960,672.480,"oh remain true! oh woe!"
f000069,672.480,684.960,"Huldbrand lay on the deck of the vessel, bathed in hot tears, and a deep swoon soon cast its veil of forgetfulness over the unhappy man."
f000070,684.960,686.160,"End of chapter."
