f000032,333.360,354.880,"I now saw the light in your cottage, and ventured hither, and I cannot sufficiently thank my heavenly Father that after preserving me from the waters, He has led me to such good and pious people as you are; and I feel this all the more, as I do not know whether I shall ever behold any other beings is this world, except those I now address."
f000033,354.880,356.680,"What do you mean? asked the fisherman."
f000034,356.680,364.080,"Do you know then how long this commotion of the elements is to last? replied the holy man."
f000035,364.080,366.480,"And I am old in years."
f000036,366.480,373.120,"Easily enough may the stream of my life run itself out before the overflowing of the foreststream may subside."
f000037,373.120,394.600,"And indeed it were not impossible that more and more of the foaming waters may force their way between you and yonder forest, until you are so far sundered from the rest of the world that your little fishingboat will no longer be sufficient to carry you across, and the inhabitants of the continent in the midst of their diversions will have entirely forgotten you in your old age."
f000038,394.600,398.360,"The fisherman's wife started at this, crossed herself and exclaimed."
f000039,398.360,400.080,"God forbid."
f000040,400.080,411.080,"But her husband looked at her with a smile, and said What creatures we are after all! even were it so, things would not be very differentat least not for you, dear wifethan they now are."
f000041,411.080,418.480,"For have you for many years been further than the edge of the forest? and have you seen any other human beings than Undine and myself?"
f000042,418.480,422.200,"The knight and this holy man have only come to as lately."
f000043,422.200,429.480,"They will remain with us if we do become a forgotten island; so you would even be a gainer by it after ail."
f000044,429.480,442.400,"I don't know, said the old woman; it is somehow a gloomy thought, when one imagines that one is irrecoverably separated from other people, although, were it otherwise, one might neither know nor see them."
f000045,442.400,448.960,"then you will remain with us! whispered Undine, in a low, halfsinging tone, as she nestled closer to Huldbrand's side."
f000046,448.960,454.880,"But he was absorbed in the deep and strange visions of his own mind."
f000047,454.880,467.680,"The region on the other side of the forestriver seemed to dissolve into distance during the priest's last words: and the blooming island upon which he lived grew more green, and smiled more freshly in his mind's vision."
f000048,467.680,475.800,"His beloved one glowed as the fairest rose of this little spot of earth, and even of the whole world, and the priest was actually there."
f000049,475.800,489.240,"Added to this, at that moment an angry glance from the old flame was directed at the beautiful girl, because even in the presence of the reverend father she leaned so closely on the knight, and it seemed as if a torrent of reproving words were on the point of following."
f000050,489.240,505.240,"Presently, turning to the priest, Huldbrand broke forth: Venerable father, you see before you here a pair pledged to each other: and if this maiden and these good old people have no objection, you shall unite us this very evening."
f000051,505.240,507.640,"The aged couple were extremely surprised."
f000052,507.640,520.120,"They had, it is true, hitherto often thought of something of the sort, but they had never yet expressed it, and when the knight now spoke thus, it came upon them as something wholly new and unprecedented."
f000053,520.120,530.560,"Undine had become suddenly grave, and looked down thoughtfully whip the priest inquired respecting the circumstances of the case, and asked if the old people gave their consent."
f000054,530.560,543.720,"After much discussion together, the matter was settled; the old dame went to arrange the bridal chamber for the young people, and to look out two consecrated tapers which she had had in her possession for some time, and which she thought essential to the nuptial ceremony."
f000055,543.720,553.920,"The knight in the mean while examined his gold chain, from which he wished to disengage two rings, that he might make an exchange of them with his bride."
f000056,553.920,569.320,"She, however, observing what he was doing, started up from her reverie, and exclaimed: Not so! my parents have not sent me into the world quite destitute; on the contrary, they must have anticipated with certainty that such an evening as this would come."
f000057,569.320,579.160,"Thus saving, she quickly left the room and reappeared in a moment with two costly rings, one of which she gave to her bridegroom, and kept the other for herself."
f000058,579.160,589.720,"The old fisherman was extremely astonished at this, and still more so his wife, who just then entered, for neither had ever seen these jewels in the child's possession."
f000059,589.720,595.720,"My parents, said Undine, sewed these little things into the beautiful frock which I had on, when I came to you."
f000060,595.720,604.880,"They forbid me, moreover, to mention them to anyone before my wedding evening, so I secretly took them, and kept them concealed until now."
f000061,604.880,614.600,"The priest interrupted all further questionings by lighting the consecrated tapers, which he placed upon a table, and summoned the bridal pair to stand opposite to him."
f000062,614.600,626.080,"He then gave them to each other with a few short solemn words; the elder couple gave their blessing to the younger, and the bride, trembling and thoughtful, leaned upon the knight."
f000063,626.080,630.720,"Then the priest suddenly said: You are strange people after all."
f000064,630.720,640.440,"Why did you tell me you were the only people here on the island? and during the whole ceremony, a tall stately man, in a white mantle, has been looking at me through the window opposite."
f000065,640.440,646.040,"He must still be standing before the door, to see if you will invite him to come into the house."
f000066,646.040,653.400,"God forbid, said the old dame with a start; the fisherman shook his head in silence, and Huldbrand sprang to the window."
f000067,653.400,660.920,"It seemed even to him as if he could still see a white streak, but it soon completely disappeared in the darkness."
f000068,660.920,669.800,"He convinced the priest that he must have been absolutely mistaken, and they all sat down together round the hearth."
f000069,669.800,671.000,"End of chapter."
