f000032,443.080,455.800,"Take a seat, my young master, she continued, turning toward the knight; over there, there is a right pretty little chair, only you must not move about on it too roughly, for one of its legs is no longer of the firmest."
f000033,455.800,467.360,"The knight fetched the chair carefully, sat down upon it goodhumoredly, and it seemed to him as if he were related to this little household, and had just returned from abroad."
f000034,467.360,472.080,"The three worthy people now began to talk together in the most friendly and familiar manner."
f000035,472.080,504.800,"With regard to the forest, about which the knight made some inquiries, the old man was not inclined to be communicative; he felt it was not a subject suited to approaching night, but the aged couple spoke freely of their home and former life, and listened also gladly when the knight recounted to them his travels, and told them that he had a castle near the source of the Danube, and that his name was Sir Huldbrand of Ringstetten."
f000036,504.800,521.960,"During the conversation, the stranger had already occasionally heard a splash against the little low window, as if some one were sprinkling water against it."
f000037,521.960,530.920,"will you for once leave off these childish tricks? and today, besides, there is a stranger knight with us in the cottage."
f000038,530.920,543.640,"All was silent without, only a suppressed laugh was audible, and the fisherman said as he returned: You must pardon it in her, my honored guest, and perhaps many a naughty trick besides; but she means no harm by it."
f000039,543.640,552.080,"It is our fosterchild, Undine, and she will not wean herself from this childishness, although she has already entered her eighteenth year."
f000040,552.080,556.720,"But, as I said, at heart she is thoroughly good."
f000041,556.720,582.880,"You may well talk, replied the old woman, shaking her head; when you come home from fishing or from a journey, her frolics may then be very delightful, but to have her about one the whole day long, and never to hear a sensible word, and instead of finding her a help in the housekeeping as she grows older, always to be obliged to be taking care that her follies do not completely ruin us, that is quite another thing, and the patience of a saint would be worn out at last."
f000042,582.880,588.880,"Well, well, said her husband with a smile, you have your troubles with Undine, and I have mine with the lake."
f000043,588.880,598.880,"It often breaks away my dams, and tears my nets to pieces, but for all that, I have an affection for it, and so have you for the pretty child, in spite of all your crosses and vexations."
f000044,598.880,601.360,"Isn't it so?"
f000045,601.360,607.680,"One can't be very angry with her, certainly, said the old woman, and she smiled approvingly."
f000046,607.680,618.280,"Just then the door flew open, and a beautiful, fair girl glided laughing into the room, and said You have only been jesting, father, for where is your guest?"
f000047,618.280,637.360,"At the same moment, however, she perceived the knight, and stood fixed with astonishment before the handsome youth, Huldbrand was struck with her charming appearance, and dwelt the more earnestly on her lovely features, as he imagined it was only her surprise that gave him this brief enjoyment, and that she would presently turn from his gaze with increased bashfulness."
f000048,637.360,658.200,"It was, however, quite otherwise; for after having looked at him for some time, she drew near him confidingly, knelt down before him, and said, as she played with a gold medal which he wore on his breast, suspended from a rich chain: Why, you handsome, kind guest, how have you come to our poor cottage at last?"
f000049,658.200,662.800,"Have you been obliged then to wander through the world for years, before you could find your way to us?"
f000050,662.800,667.560,"Do you come out of that wild forest, my beautiful knight?"
f000051,667.560,670.640,"The old woman's reproof allowed him no time for reply."
f000052,670.640,675.080,"She admonished the girl to stand up and behave herself and to go to her work."
f000053,675.080,686.720,"Undine, however, without making any answer drew a little footstool close to Huldbrand's chair, sat down upon it with her spinning, and said pleasantly: I will work here."
f000054,686.720,690.440,"The old man did as parents are wont to do with spoiled children."
f000055,690.440,695.760,"He affected to observe nothing of Undine's naughtiness and was beginning to talk of something else."
f000056,695.760,705.520,"But this the girl would not let him do; she said: I have asked our charming guest whence he comes, and he has not yet answered me."
f000057,705.520,723.520,"I come from the forest, you beautiful little vision, returned Huldbrand; and she went on to say: Then you must tell me how you came there, for it is usually so feared, and what marvellous adventures you met with in it, for it is impossible to escape without something of the sort."
f000058,723.520,740.520,"Huldbrand felt a slight shudder at this remembrance, and looked involuntarily toward the window, for it seemed to him as if one of the strange figures he had encountered in the forest were grinning in there; but he saw nothing but the deep dark night, which had now shrouded everything without."
f000059,740.520,752.680,"Upon this he composed himself and was on the point of beginning his little history, when the old man interrupted him by saying: Not so, sir knight! this is no fit hour for such things."
f000060,752.680,763.480,"Undine, however, sprang angrily from her little stool, and standing straight before the fisherman with her fair arms fixed in her sides, she exclaimed: He shall not tell his story, father?"
f000061,763.480,765.880,"He shall not? but it is my will."
f000062,765.880,766.920,"He shall!"
f000063,766.920,784.080,"He shall in spite of you! and thus saying she stamped her pretty little foot vehemently on the floor, but she did it all with such a comically graceful air that Huldbrand now felt his gaze almost more riveted upon her in her anger than before in her gentleness."
f000064,784.080,789.480,"The restrained wrath of the old man, on the contrary, burst forth violently."
f000065,789.480,797.280,"He severely reproved Undine's disobedience and unbecoming behavior to the stranger, and his good old wife joined with him heartily."
f000066,797.280,813.520,"Undine quickly retorted: If you want to chide me, and won't do what I wish, then sleep alone in your old smoky hut! and swift as an arrow she flew from the room, and fled into the dark night."
f000067,813.520,814.400,"End of chapter."
