f000031,271.960,287.720,"It seemed too as if fortune were on his side, for he had not reached his fastened horse, when he distinctly heard Bertalda's plaintive voice not far distant, and could catch her weeping accents through the everincreasing tumult of the thunder and tempest."
f000032,287.720,297.360,"He hurried swiftly in the direction of the sound, and found the trembling girl just attempting to climb the steep, in order to escape in any way from the dreadful gloom of the valley."
f000033,297.360,316.560,"He stepped, however, lovingly in her path, and bold and proud as her resolve had before been, she now felt only too keenly the delight, that the friend whom she so passionately loved should rescue her from this frightful solitude, and that the joyous life in the castle should be again open to her."
f000034,316.560,335.800,"She followed almost unresisting, but so exhausted with fatigue that the knight was glad to have brought her to his horse, which he now hastily unfastened, in order to lift the fair fugitive upon it; and then, cautiously holding the reins, he hoped to proceed through the uncertain shades of the valley."
f000035,335.800,340.560,"But the horse had become quite unmanageable from the wild apparition of Kuhleborn."
f000036,340.560,349.520,"Even the knight would have had difficulty in mounting the rearing and snorting animal, but to place the trembling Bertalda on its back was perfectly impossible."
f000037,349.520,353.000,"They determined, therefore, to return home on foot."
f000038,353.000,358.400,"Drawing the horse after him by the bridle, the knight supported the tottering girl with his other hand."
f000039,358.400,378.640,"Bertalda exerted all her strength to pass quickly through the fearful valley, but weariness weighed her down like lead, and every limb trembled, partly from the terror she had endured when Kuhleborn had pursued her, and partly from her continued alarm at the howling of the storm and the pealing of the thunder through the wooded mountain."
f000040,378.640,393.400,"At last she slid from the supporting arm of her protector, and sinking down on the moss, she exclaimed: Let me lie here, my noble lord; I suffer the punishment due to my folly, and I must now perish here through weariness and dread."
f000041,393.400,413.000,"No, sweet friend, I will never leave you! cried Huldbrand, vainly endeavoring to restrain his furious steed; for, worse than before, it now began to foam and rear with excitement, until at last the knight was glad to keep the animal at a sufficient distance from the exhausted maiden lest her fears should be increased."
f000042,413.000,423.120,"But scarcely had he withdrawn a few paces with the wild steed, than she began to call after him in the most pitiful manner, believing that he was really going to leave her in this horrible wilderness."
f000043,423.120,425.520,"He was utterly at a loss what course to take."
f000044,425.520,440.600,"Gladly would he have given the excited beast its liberty and have allowed it to rush away into the night and spend its fury, had he not feared that is this narrow defile it might come thundering with its ironshod hoofs over the very spot where Bertalda lay."
f000045,440.600,448.760,"In the midst of this extreme perplexity and distress, he heard with delight the sound of a vehicle driving slowly down the stony road behind them."
f000046,448.760,468.080,"He called out for help; and a man's voice replied, bidding him have patience, but promising assistance; and soon after, two gray horses appeared through the bushes, and beside them the driver in the white smock of a carter; a great white linen cloth was next visible, covering the goods apparently contained in the wagon."
f000047,468.080,472.120,"At a loud shout from their master, the obedient horses halted."
f000048,472.120,477.120,"The driver then came toward the knight, and helped him in restraining his foaming animal."
f000049,477.120,480.120,"I see well, said he, what ails the beast."
f000050,480.120,483.000,"When I first travelled this way, my horses were no better."
f000051,483.000,489.280,"The fact is, there is an evil waterspirit haunting the place, and he takes delight in this sort of mischief."
f000052,489.280,496.280,"But I have learned a charm; if you will let me whisper it in your horse's ear, he will stand at once just as quiet as my gray beasts are doing there."
f000053,496.280,502.280,"Try your luck then, only help us quickly! exclaimed the impatient knight."
f000054,502.280,509.320,"The wagoner then drew down the head of the rearing charger close to his own, and whispered something in his ear."
f000055,509.320,518.000,"In a moment the animal stood still and quiet, and his quick panting and reeking condition was all that remained of his previous unmanageableness."
f000056,518.000,521.360,"Huldbrand had no time to inquire how all this had been effected."
f000057,521.360,536.440,"He agreed with the carter that he should take Bertalda on his wagon, where, as the man assured him, there were a quantity of soft cotton bales, upon which she could be conveyed to castle Ringstetten, and the knight was to accompany them on horseback."
f000058,536.440,545.800,"But the horse appeared too much exhausted by its past fury to be able to carry its master so far, so the carter persuaded Huldbrand to get into the wagon with Bertalda."
f000059,545.800,548.920,"The horse could be fastened on behind."
f000060,548.920,554.520,"We are going down hill, said he, and that will make it light for my gray beasts."
f000061,554.520,565.360,"The knight accepted the offer and entered the wagon with Bertalda; the horse followed patiently behind, and the wagoner, steady and attentive, walked by the side."
f000062,565.360,580.640,"In the stillness of the night, as its darkness deepened and the subsiding tempest sounded more and more remote, encouraged by the sense of security and their fortunate escape, a confidential conversation arose between Huldbrand and Bertalda."
f000063,580.640,595.480,"With flattering words he reproached her for her daring flight; she excused herself with humility and emotion, and from every word she said a gleam shone forth which disclosed distinctly to the lover that the beloved was his."
f000064,595.480,602.160,"The knight felt the sense of her words far more than he regarded their meaning, and it was the sense alone to which he replied."
f000065,602.160,611.640,"Presently the wagoner suddenly shouted with loud voice, Up, my grays, up with your feet, keep together! remember who you are!"
f000066,611.640,629.480,"The knight leaned out of the wagon and saw that the horses were stepping into the midst of a foaming stream or were already almost swimming, while the wheels of the wagon were rushing round and gleaming like millwheels, and the wagoner had jot up in front, in consequence of the increasing waters."
f000067,629.480,631.000,"What sort of a road is this?"
f000068,631.000,635.080,"It goes into the middle of the stream. cried Huldbrand to his guide."
f000069,635.080,641.720,"Not at all, sir. returned the other, laughing, it is just the reverse, the stream goes into the very middle of our road."
f000070,641.720,651.240,"Look round and see how everything is covered by the water The whole valley indeed was suddenly filled with the surging flood, that visibly increased."
f000071,651.240,656.040,"It is Kuhleborn, the evil waterspirit, who wishes to drown us! exclaimed the knight."
f000072,656.040,659.360,"Have you no charm, against him, my friend?"
f000073,659.360,667.280,"I know indeed of one, returned the wagoner, but I cannot and may not use it until you know who I am."
f000074,667.280,669.320,"Is this a time for riddles? cried the knight."
f000075,669.320,675.680,"The flood is ever rising higher, and what does it matter to me to know who you are?"
f000076,675.680,680.040,"It does matter to you, though, said the wagoner, for I am Kuhleborn."
f000077,680.040,709.200,"So saying, he thrust his distorted face into the wagon with a grin, but the wagon was a wagon no longer, the horses were not horsesall was transformed to foam and vanished in the hissing waves, and even the wagoner himself, rising as a gigantic billow, drew down the vainly struggling horse beneath the waters, and then swelling higher and higher, swept over the heads of the floating pair, like some liquid tower, threatening to bury them irrecoverably."
f000078,709.200,722.760,"Just then the soft voice of Undine sounded through the uproar, the moon emerged from the clouds, and by its light Undine was seen on the heights above the valley."
f000079,722.760,762.640,"She rebuked, she threatened the floods below; the menacing, towerlike wave vanished, muttering and murmuring, the waters flowed gently away in the moonlight, and like a white dove, Undine flew down from the height, seized the knight and Bertalda, and bore them with her to a fresh, green, turfy spot on the hill, where with choice refreshing restoratives, she dispelled their terrors and weariness; then she assisted Bertalda to mount the white palfrey, on which she had herself ridden here, and thus all three returned back to castle Ringstetten."
f000080,762.640,766.040,"End of chapter."
