f000073,380.680,385.200,"He made a; movement to approach her, and she withdrew a few steps toward the table."
f000074,385.200,386.640,"He stepped back again."
f000075,386.640,391.200,"he cried aloud, Ottilie! let me break this frightful silence!"
f000076,391.200,395.120,"Are we shadows, that we stand thus gazing at each other ?"
f000077,395.120,398.240,"Only listen to me; listen to this at least."
f000078,398.240,400.200,"It is an accident that you find me here thus."
f000079,400.200,404.600,"There is a letter on the table, at your side there, which was to have prepared you."
f000080,404.600,408.680,"Read it, I implore you read it and then determine as you will!"
f000081,408.680,431.280,"She looked down at the letter; and after thinking a few seconds, she took it up, opened it, and read it : she fin ished it without a change of expression; and she laid it lightly down; then joining the palms of her hands to gether, turning them upward, and drawing them against Elective Affinities her breast, she leaned her body a little forward, and re garded Edward with such a look, that, eager as he was, he was compelled to renounce everything he wished or desired of her."
f000082,431.280,435.240,"Such an attitude cut him to the heart; he could not bear it."
f000083,435.240,440.160,"It seemed exactly as if she would fall upon her knees before him, if he persisted."
f000084,440.160,444.520,"He hurried in despair out of the room, and leaving her alone, sent the hostess in to her."
f000085,444.520,446.880,"He walked up and down the antechamber."
f000086,446.880,449.760,"Night had come on, and there was no sound in the room."
f000087,449.760,452.520,"At last the hostess came out and drew the key out of the lock."
f000088,452.520,458.360,"The good woman was embarrassed and agitated, not knowing what it would be proper for her to do."
f000089,458.360,464.520,"At last, as she turned to go, she offered the key to Edward, who refused it; and putting down the candle she went away."
f000090,464.520,473.760,"In misery and wretchedness Edward flung himself down on the threshold of the door which divided him from Ottilie, moistening it with his tears as he lay."
f000091,473.760,477.720,"A more unhappy night had been seldom passed by two lovers in such close neighborhood !"
f000092,477.720,479.880,"Day came at last."
f000093,479.880,484.360,"The coachman brought round the carriage, and the hostess unlocked the door and went in."
f000094,484.360,489.280,"Ottilie was asleep in her clothes; she went back and beck oned to Edward with a significant smile."
f000095,489.280,493.680,"They both en tered and stood before her as she lay; but the sight was too much for Edward."
f000096,493.680,495.120,"He could not bear it."
f000097,495.120,502.080,"She was sleeping so quietly that the hostess did not like to disturb her, but sat down opposite her, waiting till she woke."
f000098,502.080,507.160,"At last Ottilie opened her beautiful eyes, and raised herself Elective Affinities on her feet."
f000099,507.160,514.040,"She declined taking any breakfast, and then Edward went in again and stood before her."
f000100,514.040,518.360,"He en treated her to speak but one word to him; to tell him what she desired."
f000101,518.360,523.920,"He would do it, be it what it would, he swore to her; but she remained silent."
f000102,523.920,528.920,"He asked her once more, passionately and tenderly, whether she would be his."
f000103,528.920,535.280,"With downcast eyes, and with the deepest tender ness of manner she shook her head to a gentle No."
f000104,535.280,538.200,"He asked if she still desired to go to the school."
f000105,538.200,541.040,"Without any show of feeling she declined."
f000106,541.040,543.720,"Would she then go back to Charlotte?"
f000107,543.720,548.000,"She inclined her head in token of assent, with a look of comfort and relief."
f000108,548.000,557.800,"He went to the window to give directions to the coachman, and when his back was turned she darted like lightning out of the room, and was down the stairs and in the carriage in an instant."
f000109,557.800,564.720,"The coachman drove back along the road which he had come the day before, and Edward followed at some distance on horseback."
f000110,564.720,564.800,"End of chapter"
