f000048,267.120,274.400,"It did not seem to please her; she thought for some Elective Affinities little time; at last she appeared to have formed some resolution."
f000049,274.400,286.200,"She retired to her own room, and before the evening sent the following letter to the assembled party : OTTILIE TO HER FRIENDS Why need I express in words, my dear friends, what is in itself so plain?"
f000050,286.200,290.200,"I have stepped out of my course, and I can not recover it again."
f000051,290.200,298.040,"A malignant spirit which has gained power over me seems to hinder me from without, even if within I could again become at peace with myself."
f000052,298.040,303.480,"My purpose was entirely firm to renounce Edward, and to separate myself from him forever."
f000053,303.480,307.800,"I had hoped that we might never meet again; it has turned out other wise."
f000054,307.800,309.800,"Against his own will he stood before me."
f000055,309.800,315.600,"Too literally, perhaps, I have observed my promise never to admit him into conversation with me."
f000056,315.600,322.720,"My conscience and the feelings of the moment kept me silent toward him at the time, and now I have nothing more to say."
f000057,322.720,332.720,"I have taken upon myself, under the accidental impulse of the moment, a difficult vow, which if it had been formed deliberately, might perhaps be painful and dis tressing."
f000058,332.720,337.320,"Let me now persist in the observance of it so long as my heart shall enjoin it to me."
f000059,337.320,346.280,"Do not call in any one to mediate; do not insist upon my speaking; do not urge me to eat or to drink more than I absolutely must."
f000060,346.280,355.080,"Bear with me and let me alone, and so help me on through the time; I am young, and youth has many unexpected means of restoring itself."
f000061,355.080,364.040,"Endure my pres Elective Affinities ence among you; cheer me with your love; make me wiser and better with what you say to one another : but leave me to my own inward self."
f000062,364.040,374.800,"The two friends had made all preparation for their journey, but their departure was still delayed by the formalities of the foreign appointment of the Major, a delay most welcome to Edward."
f000063,374.800,385.160,"Ottilie's letter had roused all his eagerness again; he had gathered hope and comfort from her words, and now felt himself en couraged and justified in remaining and waiting."
f000064,385.160,402.320,"He declared, therefore, that he would not go; it would be folly, indeed, he cried, of his own accord, to throw away, by overprecipitateness, what was most valuable and most necessary to him, when although there was a danger of losing it, there was nevertheless a chance that it might be preserved."
f000065,402.320,405.320,"What is the right name of con duct such as that? he said."
f000066,405.320,409.520,"It is only that we desire to show that we are able to will and to choose."
f000067,409.520,423.200,"I my self, under the influences of the same ridiculous folly, have torn myself away, days before there was any neces sity for it, from my friends, merely that I might not be forced to go by the definite expiration of my term."
f000068,423.200,429.880,"This time I will stay : what reason is there for my going; is she not already removed far enough from me?"
f000069,429.880,435.800,"I am not likely now to catch her hand or press her to my heart; I could not even think of it without a shudder."
f000070,435.800,440.880,"She has not separated herself from me; she has raised herself far above me."
f000071,440.880,447.880,"Elective Affinities And so he remained as he desired, as he was obliged; but he was never easy except when he found himself with Ottilie."
f000072,447.880,453.960,"She, too, had the same feeling with him; she could not tear herself away from the same happy necessity."
f000073,453.960,459.480,"On all sides they exerted an indescribable, almost magical power of attraction over one another."
f000074,459.480,471.320,"Living, as they were, under one roof, without even so much as thinking of each other, although they might be occupied with other things, or diverted this way or that Way by the other members of the party, they always drew together."
f000075,471.320,481.720,"If they were in the same room, in a short time they were sure to be either standing or sitting near each other; they were only easy when as close together as they could be, but they were then completely easy."
f000076,481.720,492.080,"To be near was enough; there was no need for them either to look or to speak: they did not seek to touch one another, or make sign or gesture, but merely to be together."
f000077,492.080,500.080,"Then, there were not two persons, there was but one person in unconscious and perfect content, at peace with itself and with the world."
f000078,500.080,513.720,"So it was that if either of them had been imprisoned at the further end of the house, the other would by degrees, without intending it, have moved toward its fellow till it found it; life to them was a rid dle, the solution of which they could only find in union."
f000079,513.720,527.280,"Ottilie was throughout so cheerful and quiet that they were able to feel perfectly easy about her; she was seldom absent from the society of her friends : all that she had desired was that she might be allowed to eat alone, with no one to attend upon her but Nanny."
f000080,527.280,534.560,"Elective Affinities What habitually befalls any person repeats itself more often than one is apt to suppose, because his own nature gives the immediate occasion for it."
f000081,534.560,548.360,"Character, individ uality, inclination, tendency, locality, circumstance, and habits form together a whole, in which every man moves as in an atmosphere, and where only he feels himself at ease in his proper element."
f000082,548.360,559.680,"And so we find men, of whose changeableness so many complaints are made, after many years, to our surprise, unchanged, and in all their infinite tendencies, outward and inward, unchangeable."
f000083,559.680,565.160,"Thus in the daily life of our friends almost everything glided on again in its old smooth track."
f000084,565.160,580.920,"Ottilie still dis played by many silent attentions her obliging nature, and the others like her continued each themselves; and then the domestic circle exhibited an image of their former life, so like it that they might be pardoned if at times they dreamt that it might all be again as it was."
f000085,580.920,588.760,"The autumn days, which were of the same length with those old spring days, brought the party back into the house out of the air about the same hour."
f000086,588.760,607.440,"The gay fruits and flowers which belonged to the season might have made them fancy it was now the autumn of that first spring, and the interval dropped out and forgotten; for the flowers which now were blowing were the same as those which then they had sown, and the fruits which were now ripening on the trees were those which at that time they had seen in blossom."
f000087,607.440,610.880,"The Major went backward and forward, and Mitcler Elective Affinities came frequently."
f000088,610.880,614.240,"The evenings were generally spent in exactly the same way."
f000089,614.240,621.760,"Edward usually read aloud, with more life and feeling than before; much better, and even it may be said with more cheerfulness."
f000090,621.760,629.200,"It appeared as if he was endeavoring, by lightheartedness as much as by devotion, to quicken Ottilie's torpor into life, and dissolve her silence."
f000091,629.200,641.720,"He seated himself in the same position as he used to do, that she might look over his book; he was un easy and distracted unless she was doing so, unless he was sure that she was following his words with her eyes."
f000092,641.720,646.600,"Every trace had vanished of the unpleasant, ungracious feelings of the intervening time."
f000093,646.600,651.640,"No one had any secret complaint against another; there were no cross purposes, no bitterness."
f000094,651.640,659.240,"The Major accompanied Charlotte's play ing with his violin, and Edward's flute sounded again, as formerly, in harmony with Ottilie's piano."
f000095,659.240,664.760,"Thus they were now approaching Edward's birthday, which the year before they had missed celebrating."
f000096,664.760,670.160,"This time they were to keep it without any outward festivities, in quiet enjoy ment among themselves."
f000097,670.160,675.560,"They had so settled it together, half expressly, half from a tacit agreement."
f000098,675.560,684.240,"As they ap proached nearer to this epoch, however, an anxiety about it, which had hitherto been more felt than observed, be came more noticeable in Ottilie's manner."
f000099,684.240,697.560,"She was to be seen often in the garden examining the flowers : she had signified to the gardener that he was to save as many as he could of every sort, and she had been especially occu pied with the asters, which this year were blowing in immense profusion."
f000100,697.560,698.240,"end of chapter."
