f000054,482.640,487.040,"I can only explain it to myself by supposing her to have inherited your affection for her mother."
f000055,487.040,489.120,"Pretty she is, no doubt."
f000056,489.120,493.800,"I remember the Cap tain observing it to me, when we came back last year, and met her at your aunt's."
f000057,493.800,500.080,"Attractive she is she has particularly pretty eyes; but I do not know that she made the slightest impression upon me."
f000058,500.080,512.080,"That was quite proper in you, said Charlotte, see ing that I was there; and, although she is much younger than I, the presence of your old friend had so many Elective Affinities charms for you that you overlooked the promise of the opening beauty."
f000059,512.080,516.920,"It is one of your ways; and that is one reason why it is so pleasant to live with you."
f000060,516.920,530.120,"Charlotte, openly as she appeared to be speaking, was keeping back something, nevertheless; which was.that at the time when Edward came first back from abroad, she had purposely thrown Ottilie in his way, to secure, if pos sible, so desirable a match for her protegee."
f000061,530.120,534.760,"For of her self, at that time, in connection with Edward, she never thought at all."
f000062,534.760,555.960,"The Captain, also, had a hint given to him to draw Edward's attention to her; but the latter, who was clinging determinately to his early affection for Charlotte, looked neither right nor left, and was only happy in the feeling that it was at last within his power to obtain for himself the one happiness which he so ear nestly desired; and which a series of incidents had ap peared to have placed forever beyond his reach."
f000063,555.960,567.240,"They were on the point of descending the new grounds, in order to return to the castle, when a servant came hastily to meet them, and, with a laugh on his face, called up from below, Will your grace be pleased to come quickly to the castle?"
f000064,567.240,570.360,"The Herr Mittler has just galloped into the court."
f000065,570.360,579.920,"He shouted to us to go all of us in search of you, and we were to ask whether there was need, 'whether there is need,' he cried after us, 'do you hear? but be quick, be quick.'"
f000066,579.920,582.000,"The odd fellow, exclaimed Edward."
f000067,582.000,584.400,"But has he not come at the right time, Charlotte ?"
f000068,584.400,586.760,"Tell him there is need grievous need."
f000069,586.760,587.920,"He must alight."
f000070,587.920,590.400,"See his horse Elective Affinities taken care of."
f000071,590.400,593.000,"Take him into the saloon, and let him have some luncheon."
f000072,593.000,595.040,"We shall be with him immedi ately."
f000073,595.040,601.160,"Let us take the nearest way, he said to his wife, and struck into the path across the churchyard, which he usu ally avoided."
f000074,601.160,605.520,"He was not a little surprised to find here, too, traces of Charlotte's delicate hand."
f000075,605.520,615.800,"Sparing, as far as possible, the old monuments, she had contrived to level it, and lay it carefully out, so as to make it appear a pleasant spot on which the eye and the imagination could equally repose with pleasure."
f000076,615.800,618.920,"The oldest stones had each their special honor assigned them."
f000077,618.920,630.000,"They were ranged according to their dates along the wall, either leaning against it, or let into it, or however it could be contrived; and the stringcourse of the church was thus variously ornamented."
f000078,630.000,636.840,"Edward was singularly affected as he came in upon it through the little wicket; he pressed Charlotte's hand, and tears started into his eyes."
f000079,636.840,640.920,"But these were very soon put to flight by the appearance of their singular visitor."
f000080,640.920,651.560,"This gentleman had declined sitting down in the castle; he had ridden straight through the village to the church yard gate; and then, halting, he called out to his friends, Are you not making a fool of me ?"
f000081,651.560,652.520,"Is there need, really ?"
f000082,652.520,654.800,"If there is, I can stay till midday."
f000083,654.800,655.640,"But don't keep me."
f000084,655.640,658.400,"I have a great deal to do before night."
f000085,658.400,663.320,"Since you have taken the trouble to come so far, cried Edward to him, in answer, you had better come through the gate."
f000086,663.320,665.040,"We meet at a solemn spot."
f000087,665.040,669.520,"Come Elective Affinities and see the variety which Charlotte has thrown over its sadness."
f000088,669.520,674.680,"Inside there, called out the rider, come I neither on horseback, nor in carriage, nor on foot."
f000089,674.680,677.840,"These here rest in peace: with them I have nothing to do."
f000090,677.840,680.680,"One day I shall be carried in feet foremost."
f000091,680.680,682.640,"I must bear that as I can."
f000092,682.640,684.560,"Is it serious, I want to know ?"
f000093,684.560,686.800,"Indeed it is, cried Charlotte, right serious."
f000094,686.800,693.280,"For the first time in our married lives, we are in a strait and difficulty, from which we do not know how to extricate ourselves."
f000095,693.280,696.000,"You do not look as if it were so, answered he."
f000096,696.000,697.720,"But I will believe you."
f000097,697.720,701.120,"If you are deceiving me, for the future you shall help yourselves."
f000098,701.120,704.480,"Follow me quickly, my horse will be none the worse for a rest."
f000099,704.480,707.040,"The three speedily found themselves in the saloon to gether."
f000100,707.040,711.560,"Luncheon was brought in, and Mittler told them what that day he had done, and was going to do."
f000101,711.560,732.400,"This eccentric person had in early life been a clergyman, and had distinguished himself in his office by the neverresting activity with which he contrived to make up and put an end to quarrels; quarrels in families, and quarrels be tween neighbors; first among the individuals immediately about him, and afterward among whole congregations, and among the country gentlemen round."
f000102,732.400,739.440,"While he was in the ministry, no married couple were allowed to sep arate; and the district courts were untroubled with either cause or process."
f000103,739.440,742.520,"A knowledge of the law, he was well aware, was necessary to him."
f000104,742.520,748.840,"He gave himself with all Elective Affinities his might to the study of it, and very soon felt himself a match for the best trained advocate."
f000105,748.840,762.480,"His circle of ac tivity extended wonderfully, and people were on the point of inducing him to move to the Residence, where he would find opportunities of exercising in the higher circles what he had begun in the lowest, when he won a considerable sum of money in a lottery."
f000106,762.480,764.480,"With this, he bought himself a small property."
f000107,764.480,777.440,"He let the ground to a tenant, and made it the centre of his operations, with the fixed deter mination, or rather in accordance with his old customs and inclinations, never to enter a house when there was no dispute to make up, and no help to be given."
f000108,777.440,787.240,"People who were superstitious about names, and about what they imported, maintained that it was his being called Mittler which drove him to take upon himself this strange employment."
f000109,787.240,793.600,"Luncheon was laid on the table, and the stranger then solemnly pressed his host not to wait any longer with the disclosure which he had to make."
f000110,793.600,797.400,"Immediately after re freshing himself he would be obliged to leave them."
f000111,797.400,808.560,"Husband and wife made a circumstantial confession; but scarcely had he caught the substance of the matter, when he started angrily up from the table, rushed out of the saloon, and ordered his horse to be saddled instantly."
f000112,808.560,813.320,"Either you do not know me, you do not understand me, he cried, or you are sorely mischievous."
f000113,813.320,815.320,"Do you call this a quarrel ?"
f000114,815.320,816.560,"Is there any want of help here ?"
f000115,816.560,820.000,"Do you suppose that I am in the world to give advice?"
f000116,820.000,823.720,"Of all occupations which man can pursue that is the most fool Elective Affinities ish."
f000117,823.720,828.120,"Every man must be his own counselor, and do what he can not let alone."
f000118,828.120,835.040,"If all go well, let him be happy, let him enjoy his wisdom and his fortune; if it go ill, I am at hand to do what I can for him."
f000119,835.040,842.640,"The man who desires to be rid of an evil knows what he wants; but the man who desires something better than he has got is stone blind."
f000120,842.640,851.280,"Yes, yes, laugh as you will, he is playing blindman'sbuff; perhaps he gets hold of something, but the question is what he has got hold of."
f000121,851.280,853.440,"Do as you will, it is all one."
f000122,853.440,857.120,"Invite your friends to you, or let them be, it is all the same."
f000123,857.120,861.360,"The most prudent plans I have seen miscarry, and the most foolish succeed."
f000124,861.360,868.840,"Don't split your brains about it; and if, one way or the other, evil comes of what you settle, don't fret; send for me, and you shall be helped."
f000125,868.840,871.280,"Till which time, I am your humble servant."
f000126,871.280,875.120,"So saying, he sprang on his horse, without waiting the arrival of the coffee."
f000127,875.120,885.760,"Here you see, said Charlotte, the small service a third person can be, when things are off their balance between two persons closely connected; we are left, if possible, more confused and more uncertain than we were."
f000128,885.760,893.040,"They would both, probably, have continued hesitating some time longer, had not a letter arrived from the Cap tain, in reply to Edward's last."
f000129,893.040,899.200,"He had made up his mind to accept one of the situations which had been offered him, although it was not in the least up to his mark."
f000130,899.200,904.800,"He was to share the ennui of certain wealthy per sons of rank, who depended on his ability to dissipate it."
f000131,904.800,910.520,"Elective Affinities Edward's keen glance saw into the whole thing, and he pictured it out in just, sharp lines."
f000132,910.520,916.320,"Can we endure to think of our friend in such a posi tion? he cried; you can not be so cruel, Charlotte."
f000133,916.320,925.560,"That strange Mittler is right after all, replied Char lotte; all such undertakings are ventures; what will come of them it is impossible to foresee."
f000134,925.560,933.080,"New elements intro duced among us may be fruitful in fortune or in misfor tune, without our having to take credit to ourselves for one or the other."
f000135,933.080,936.160,"I do not feel myself firm enough to oppose you further."
f000136,936.160,941.880,"Let us make the experiment; only one thing I will entreat of you that it be only for a short time."
f000137,941.880,951.160,"You must allow me to exert myself more than ever, to use all my influence among all my con nections, to find him some position which will satisfy him in his own way."
f000138,951.160,954.240,"Edward poured out the warmest expressions of grati,tude."
f000139,954.240,958.520,"He hastened, with a light, happy heart, to write off his proposals to his friend."
f000140,958.520,965.240,"Charlotte, in a postscript, was to signify her approbation with her own hand, and unite her own kind entreaties with his."
f000141,965.240,980.440,"She wrote, with a rapid pen, pleasantly and affectionately, but yet with a sort of haste which was not usual with her; and, most unlike herself, she disfigured the paper at last with a blot of ink, which put her out of temper, and which she only made worse with her attempts to wipe it away."
f000142,980.440,993.960,"Edward laughed at her about it, and, as there was still room, added a second postscript, that his friend was to see from this symptom the impatience with which he was Elective Affinities expected, and measure the speed at which he came to them by the haste in which the letter was written."
f000143,993.960,1003.640,"The messenger was gone; and Edward thought he could not give a more convincing evidence of his grati tude than by insisting again and again that Charlotte should at once send for Ottilie from the school."
f000144,1003.640,1009.720,"She said she would think about it; and, for that evening, in duced Edward to join with her in the enjoyment of a little music."
f000145,1009.720,1014.440,"Charlotte played exceedingly well on the, piano, Edward not quite so well on the flute."
f000146,1014.440,1036.680,"He had taken a great deal of pains with it at times; but he was without the patience, without the perseverance, which are requisite for the completely successful cultivation of such a talent; consequently, his part was done unequally, some pieces well, only perhaps too quickly while with others he hesitated, not being quite familiar with them; so that, for any one else, it would have been difficult to have gone through a duet with him."
f000147,1036.680,1038.480,"But Charlotte knew how to manage it."
f000148,1038.480,1050.560,"She held in, or let herself be run away with, and fulfilled in this way the double part of a skilful con ductor and a prudent housewife, who are able always to keep right on the whole, although particular passages will now and then fall out of order."
f000149,1050.560,1051.520,"end of chapter two."
