f000072,508.640,530.680,"If the people would only lay their hands to the business together, it would cost them nothing but a little labor to run a semicircular wall along here, take the road in behind it, raising it to the level of the houses, and so give themselves a fair open space in front, making the whole place clean, and getting rid, once for all, in one good general work, of all their little trifling ineffectual makeshifts."
f000073,530.680,536.440,"Let us try it, said the Captain, as he ran his eyes over the lay of the ground, and saw quickly what was to be done."
f000074,536.440,543.440,"I can undertake nothing in company with peasants and shopkeepers, replied Edward, unless I may have unrestricted authority over them."
f000075,543.440,549.560,"You are not so wrong in that, returned the Captain; I have experienced too much trouble myself in life in matters of that kind."
f000076,549.560,555.640,"How difficult it is to prevail on a man to venture boldly on making a sacrifice for an after Elective Affinities advantage!"
f000077,555.640,560.280,"How hard to get him to desire an end, and not hesitate at the means!"
f000078,560.280,566.680,"So many people confuse means with ends; they keep hanging over the first, with out having the other before their eyes."
f000079,566.680,575.360,"Every evil is to be cured at the place where it comes to the surface, and they will not trouble themselves to look for the cause which produces it, or the remote effect which results from it."
f000080,575.360,593.520,"This is why it is so difficult to get advice listened to, especially among the many : they can see clearly enough from day to day, but their scope seldom reaches beyond the morrow; and if it comes to a point where with some general arrangement one person will gain while another will lose, there is no prevailing on them to strike a bal ance."
f000081,593.520,599.160,"Works of public advantage can only be carried through by an uncontrolled absolute authority."
f000082,599.160,602.000,"While they were standing and talking, a man came up and begged of them."
f000083,602.000,612.400,"He looked more impudent than really in want, and Edward, who was annoyed at being interrupted, after two or three fruitless attempts to get rid of him by a gentler refusal, spoke sharply to him."
f000084,612.400,618.800,"The fellow began to grumble and mutter abusively; he went off with short steps, talking about the right of beg gars."
f000085,618.800,623.640,"It was all very well to refuse them an alms, but that was no reason why they should be insulted."
f000086,623.640,628.560,"A beg gar, and everybody else too, was as much under God's protection as a lord."
f000087,628.560,631.000,"It put Edward out of all patience."
f000088,631.000,638.840,"The Captain, to pacify him, said, Let us make use of this as an occasion for extending our rural police ar rangements to such cases."
f000089,638.840,643.520,"We are bound to give away Elective Affinities money, but we do better in not giving it in person, espe cially at home."
f000090,643.520,652.440,"We should be moderate and uniform in everything, in our charities as in all else; too great liber ality attracts beggars instead of helping them on their way."
f000091,652.440,664.840,"At the same time there is no harm when one is on a journey, or passing through a strange place, in appear ing to a poor man in the street in the form of a chance deity of fortune, and making him some present which shall surprise him."
f000092,664.840,670.080,"The position of the village and of the castle makes it easy for us to put our charities here on a proper footing."
f000093,670.080,672.080,"I have thought about it before."
f000094,672.080,676.840,"The publichouse is at one end of the village, a respectable old couple live at the other."
f000095,676.840,684.120,"At each of these places de posit a small sum of money, and let every beggar, not as he comes in, but as he goes out, receive something."
f000096,684.120,690.640,"Both houses lie on the roads which lead to the castle, so that any one who goes there can be referred to one or the other."
f000097,690.640,693.920,"Come, said Edward, we will settle that on the spot."
f000098,693.920,696.400,"The exact sum can be made up anothei time."
f000099,696.400,700.800,"They went to the innkeeper, and to tLe old couple, and the thing was done."
f000100,700.800,709.760,"I know very well, Edward said, as they were walk ing up the hill to the castle together, that everything in this world depends on distinctness of idea and firmness of purpose."
f000101,709.760,716.120,"Your judgment of what my wife has been doing in the park was entirely right; and you have al ready given me a hint how it might be improved."
f000102,716.120,718.520,"I will not deny that I told her of it."
f000103,718.520,723.400,"Elective Affinities So I Have been led to suspect, replied the Captain; and I could not approve of your having done so."
f000104,723.400,724.880,"You have perplexed her."
f000105,724.880,729.440,"She has left off doing anything; and on this one subject she is vexed with us."
f000106,729.440,731.520,"She avoids speaking, of it."
f000107,731.520,738.040,"She has never since invited us to go with her to the summerhouse, although at odd hours she goes up there with Ottilie."
f000108,738.040,741.600,"We must not allow ourselves to be deterred by that, answered Edward."
f000109,741.600,747.600,"If I am once convinced about any thing good, which could and should be done, I can never rest till I see it done."
f000110,747.600,756.800,"We are clever enough at other times in introducing what we want into the general con versation; suppose we have out some descriptions of En glish parks, with copperplates, for our evening's amuse ment."
f000111,756.800,758.680,"Then we can follow with your plan."
f000112,758.680,763.280,"We will treat it first problematically, and as if we were only in jest."
f000113,763.280,765.560,"There will be no difficulty in passing into earnest."
f000114,765.560,768.400,"The scheme was concerted, and the books were opened."
f000115,768.400,776.200,"In each group of designs they first saw a groundplan of the spot, with the general character of the landscape, drawn in its rude, natural state."
f000116,776.200,783.200,"Then followed others, showing the changes which had been produced by art to employ and set off the natural advantages of the local ity."
f000117,783.200,788.400,"From these to their own property and their own grounds, the transition was easy."
f000118,788.400,789.480,"Everybody was pleased."
f000119,789.480,798.000,"The chart which the Captain had sketched was brought and spread out The only dif ficulty was that they could not entirely free themselves of the plan which Charlotte had begun."
f000120,798.000,806.680,"However, an easier Elective Affinities way up the hill was found; a lodge was suggested to be built on the height at the edge of the cliff, which was to have an especial reference to the castle."
f000121,806.680,814.000,"It was to form a conspicuous object from the castle windows, and from it the spectator was to be able to overlook both the castle and the garden."
f000122,814.000,823.040,"The Captain had thought it all carefully over, and taken his measurements; and now he brought up again the village road and the wall by the brook, and the ground which was to be raised behind it."
f000123,823.040,830.760,"Here, you see, said he, while I make this charming walk up the height, I gain exactly the quantity of stone which I require for that wall."
f000124,830.760,835.600,"Let one piece of work help the other, and both will be carried out most satisfactorily and most rapidly."
f000125,835.600,838.840,"But now, said Charlotte, comes my side of the busi ness."
f000126,838.840,841.920,"A certain definite outlay of money will have to be made."
f000127,841.920,850.400,"We ought to know how much will be wanted for such a purpose, and then we can apportion it out so much work, and so much money, if not by weeks, at least by months."
f000128,850.400,852.320,"The cashbox is under my charge."
f000129,852.320,854.720,"I pay the bills, and I keep the accounts."
f000130,854.720,858.200,"You do not appear to have overmuch confidence in us, said Edward."
f000131,858.200,861.400,"I have not much in arbitrary matters, Charlotte answered."
f000132,861.400,866.440,"Where it is a case of inclination, we women know better how to control ourselves than you."
f000133,866.440,871.360,"It was settled; the dispositions were made, and the work was begun at once."
f000134,871.360,877.280,"Elective Affinities The Captain being always on the spot, Charlotte was almost daily a witness to the strength and clearness of his understanding."
f000135,877.280,884.360,"He, too, learned to know her better; and it became easy for them both to work together, and thus bring something to completeness."
f000136,884.360,889.600,"It is with work as with dancing; persons who keep the same step must jfrow indispensable to one another."
f000137,889.600,910.160,"Oufof this a mutual kindly feeling will necessarily arise; and that Charlotte had a real kind feeling toward the Captain, after she came to know him better, was sufficiently proved by her allowing him to destroy her pretty seat, which in her first plans she had taken such pains in ornamenting, because it was in the way of his own, without experiencing the slight est feeling about the matter."
f000138,910.160,910.520,"end of chapter."
