f000061,479.840,488.040,"The Major thought it his duty to combat Edward's purposes as long as it was possible; and now he changed the mode of his attack and tried a diversion."
f000062,488.040,501.080,"He seemed to give way, and only spoke of the form of what they would have to do to bring about this separation, and these new unions; and so mentioned a number of ugly, undesir able matters, which threw Edward into the worst of tempers."
f000063,501.080,509.040,"I see plainly, he cried at last, that what we desire can only be carried by storm, whether it be from our ene mies or from our friends."
f000064,509.040,515.880,"I keep clearly before my own eyes what I demand, what, one way or another, I must have; and I will seize it promptly and surely."
f000065,515.880,527.680,"Connec tions like ours, I know very well, can not be broken up and reconstructed again without much being thrown down Elective Affinities which is standing, and much having to give way which would be glad enough to continue."
f000066,527.680,530.200,"We shall come to no conclusion by thinking about it."
f000067,530.200,536.000,"All rights are alike to the understanding, and it is always easy to throw extra weight into the ascending scale."
f000068,536.000,541.720,"Do you make up your mind, my friend, to act and act promptly, for me and for yourself."
f000069,541.720,545.000,"Disentangle and untie the knots, and tie them up again."
f000070,545.000,547.640,"Do not be deterred from it by nice respects."
f000071,547.640,549.880,"We have already given the world something to say about us."
f000072,549.880,561.120,"It will talk about us once more; and when we have ceased to be a nine day's wonder, it will forget us as it forgets everything else, and allow us to follow our own way without further concern with us."
f000073,561.120,587.960,"The Major had nothing further to say, and was at last obliged to sit silent; while Edward treated the affair as now conclu sively settled, talked through in detail all that had to be done, and pictured the future in every most cheerful color, and then he went on again seriously and thoughtfully: If we think to leave ourselves to the hope, to the expec tation, that all will go right again of itself, that accident will lead us straight, and take care of us, it will be a most culpable selfdeception."
f000074,587.960,592.200,"In such a way it would be im possible for us to save ourselves, or reestablish our peace again."
f000075,592.200,597.720,"I who have been the innocent cause of it all, how am I ever to console myself ?"
f000076,597.720,603.560,"By my own importu nity I prevailed on Charlotte to write to you to stay with us; and Ottilie followed in consequence."
f000077,603.560,611.680,"We have had no more control over what ensued out of this, but we have the power to make it innocuous; to guide the new Elective Affinities circumstances to our own happiness."
f000078,611.680,615.880,"Can you turn away your eyes from the fair and beautiful prospects which I open to us?"
f000079,615.880,620.480,"Can you insist to me, can you insist to us all, on a wretched renunciation of them?"
f000080,620.480,622.440,"Do you think it possible ?"
f000081,622.440,624.040,"Is it possible ?"
f000082,624.040,634.480,"Will there be no vexations, no bitterness, no inconvenience to overcome, if we resolve to fall back into our old state? and will any good, any happiness whatever, arise out of it ?"
f000083,634.480,642.120,"Will your own rank, will the high position which you have earned, be any pleasure to you, if you are to be prevented from visiting me, or from living with me ?"
f000084,642.120,644.680,"And after what has passed, it would not be anything but painful."
f000085,644.680,649.080,"Charlotte and I, with all our property, would only find ourselves in a melancholy state."
f000086,649.080,664.640,"And if, like other men of the world, you can persuade yourself that years and separation will eradicate our feelings, will obliterate impressions so deeply engraved; why, then the question is of these very years, which it would be better to spend in happiness and comfort than in pain and misery."
f000087,664.640,679.320,"But the last and most important point of all which I have to urge is this : sup posing that we, our outward and inward condition being what it is, could nevertheless make up our minds to wait at all hazards, and bear what is laid upon us, what is to become of Ottilie ?"
f000088,679.320,689.000,"She must leave our family; she must go into society where we shall not be to care for her, and she will be driven wretchedly to and fro in a hard, cold world."
f000089,689.000,706.680,"Describe to me any situation in which Ottilie, without me, without us, could be happy, and you will then have employed an argument which will be stronger than Elective Affinities every other; and if I will not promise to yield to it, if I will not undertake at once to give up all my own hopes, I will at least reconsider the question, and see how what you have said will affect it."
f000090,706.680,725.560,"This problem was not so easy to solve; at least, no satisfactory answer to it suggested itself to his friend, and nothing was left to him except to insist again and again, how grave and serious, and in many senses how dangerous, the whole undertaking was; and at least that they ought maturely to consider how they had better en ter upon it."
f000091,725.560,736.760,"Edward agreed to this, and consented to wait before he took any steps; but only under the condi tion that his friend should not leave him until they had come to a perfect understanding about it, and until the first measures had been taken."
f000092,736.760,737.040,"End of chapter"
