f000020,203.920,209.720,"So now all went swiftly forward, and the azure heaven was soon peopled with worthy inhabi tants."
f000021,209.720,217.240,"By continual practise both Ottilie and the Archi tect had gained more freedom with the last figures; they became perceptibly better."
f000022,217.240,223.960,"The faces, too, which had been all left to the Architect to paint, showed by degrees a very singular peculiarity."
f000023,223.960,226.760,"They began all of them to resemble Ottilie."
f000024,226.760,242.640,"The neighborhood of the beautiful girl had made so strong an impression on the soul of the young man, who had no variety of faces preconceived in his mind, that by degrees, on the way from the eye to the hand, nothing was lost, and both worked in exact har mony together."
f000025,242.640,251.360,"Enough; one of the last faces succeeded perfectly; so that it seemed as if Ottilie herself was look ing down out of the spaces of the sky."
f000026,251.360,253.400,"They had finished with the arching of the ceiling."
f000027,253.400,259.120,"The walls they proposed to leave plain, and only to cover Elective Affinities them over with a bright brown color."
f000028,259.120,264.960,"The delicate pil lars and the quaintly molded ornaments were to be dis tinguished from them by a dark shade."
f000029,264.960,275.000,"But as in such things one thing ever leads on to another, they determined at least on having festoons of flowers and fruit, which should, as it were, unite together heaven and earth."
f000030,275.000,277.120,"Here Ottilie was in her element."
f000031,277.120,285.760,"The gardens provided the most perfect patterns; and although the wreaths were as rich as they could make them, it was all finished sooner than they had supposed possible."
f000032,285.760,287.680,"It was still looking rough and disorderly."
f000033,287.680,299.240,"The scaf folding poles had been run together, the planks thrown one on the top of the other; the uneven pavement was yet more disfigured by the partycolored stains of the paint which had been spilled over it."
f000034,299.240,309.760,"The Architect begged that the ladies would give him a week to himself, and during that time would not enter the chapel; at the end of it, one fine evening, he came to them, and begged them both to go and see it."
f000035,309.760,313.800,"He did not wish to accompany them, he said, and at once took his leave."
f000036,313.800,320.320,"Whatever surprise he may have designed for us, said Charlotte, as soon as he was gone, I can not myself just now go down there."
f000037,320.320,323.000,"You can go by yourself, and tell me all about it."
f000038,323.000,325.840,"No doubt he has been doing some thing which we shall like."
f000039,325.840,331.560,"I will enjoy it first in your de scription, and afterward it will be the more charming in the reality."
f000040,331.560,349.760,"Ottilie, who knew well that in many cases Char Elective Affinities lotte took care to avoid everything which could produce emotion, and particularly disliked to be surprised, set off down the walk by herself, and looked round involuntarily for the Architect, who, however, was nowhere to be seen, and must have concealed himself somewhere."
f000041,349.760,352.600,"She walked into the church, which she found open."
f000042,352.600,357.200,"This had been finished before; it had been cleaned up, and service had been performed in it."
f000043,357.200,366.840,"She went on to the chapel door; its heavy mass, all overlaid with iron, yielded easily to her touch, and she found an unexpected sight in a familiar spot."
f000044,366.840,370.560,"A solemn, beautiful light streamed in through the one tall window."
f000045,370.560,373.680,"It was filled with stained glass, gracefully put together."
f000046,373.680,380.000,"The entire chapel had thus received a strange tone, and a peculiar genius was thrown over it."
f000047,380.000,391.240,"The beauty of the vaulted ceiling and the walls was set off by the elegance of the pavement, which was composed of peculiarly shaped tiles, fastened together with gypsum, and forming exquisite patterns as they lay."
f000048,391.240,400.720,"This and the colored glass for the windows the Architect had prepared without their knowledge, and a short time was sufficient to have it put in its place."
f000049,400.720,403.000,"Seats had been provided as well."
f000050,403.000,410.880,"Among the relics of the old church some finely carved chancel chairs had been discovered, which now were standing about at conven ient places along the walls."
f000051,410.880,416.840,"The parts which she knew so well now meeting her as an unfamiliar whole delighted Ottilie."
f000052,416.840,442.960,"She stood still, walked up and down, looked and looked again; at last Elective Affinities she seated herself in one of the chairs, and it seemed, as she gazed up and down, as if she was, and yet was not as if she felt and did not feel as if all this would vanish from before her, and she would vanish from her self; and it was only when the sun left the window, on which before it had been shining full, that she awoke to possession of herself, and hastened back to the castle."
f000053,442.960,448.080,"She did not hide from herself the strange epoch at which this surprise had occurred to her."
f000054,448.080,450.680,"It was the evening of Edward's birthday."
f000055,450.680,453.080,"Very differently she had hoped to keep it."
f000056,453.080,459.680,"How was not everything to be dressed out for this festival? and now all the splendor of the autumn flowers remained ungathered."
f000057,459.680,478.440,"Those sunflowers still turned their faces to the sky; those asters still looked out with quiet, modest eye; and whatever of them all had been wound into wreaths had served as patterns for the decorating of a spot which, if it was not to remain a mere artist's fancy, was only adapted as a general mausoleum."
f000058,478.440,483.480,"And then she had to remember the impetuous eager ness with which Edward had kept her birthdayfeast."
f000059,483.480,489.000,"She thought of the newly erected lodge, under the roof of which they had promised themselves so much enjoy ment."
f000060,489.000,497.040,"The fireworks flashed and hissed again before her eyes and ears; the more lonely she was, the more keenly her imagination brought it all before her."
f000061,497.040,499.200,"But she felt herself only the more alone."
f000062,499.200,505.400,"She no longer leaned upon his arm, and she had no hope ever any more to rest her self upon it."
f000063,505.400,511.720,"Elective Affinities FROM OTTILIE S DIARY I have been struck with an observation of the young architect."
f000064,511.720,520.760,"In the case of the creative artist, as in that of the artisan, it is clear that man is least permitted to appro priate to himself what is most entirely his own."
f000065,520.760,525.320,"His works forsake him as the birds forsake the nest in which they were hatched."
f000066,525.320,528.200,"The fate of the architect is the strongest of all in this way."
f000067,528.200,536.280,"How often he expends his whole soul, his whole heart and passion, to produce buildings into which he himself may never enter."
f000068,536.280,542.640,"The halls of kings owe their magnificence to him; but he has no enjoyment of them in their splendor."
f000069,542.640,558.960,"In the temple he draws a partition line between himself and the Holy of Holies; he may never more set his foot upon the steps which he has laid down for the heartthrilling ceremonial; as the goldsmith may only adore from far off the monstrance whose enamel and whose jewels he has himself set together."
f000070,558.960,568.080,"The builder surrenders to the rich man, with the key of his palace, all pleasure and all right there, and never shares with him in the enjoyment of it."
f000071,568.080,577.360,"And must not art in this way, step by step, draw off from the artist, when the work, like a child who is provided for, has no more to fall back upon its father ?"
f000072,577.360,591.320,"And what a power there must be in art itself, for its own selfadvancing, when it has been obliged to shape itself almost solely out of what was IO Elective Affinities open to all, only out of what was the property of every one, and therefore also of the artist!"
f000073,591.320,595.720,"There is a conception among old nations which is awful, and may almost seem terrible."
f000074,595.720,607.600,"They pictured their forefathers to themselves sitting round on thrones, in enormous caverns, in silent converse; when a newcomer entered, if he were worthy enough, they rose up, and in clined their heads to welcome him."
f000075,607.600,617.840,"Yesterday, as I was sitting in the chapel, and other carved chairs stood round like that in which I was, the thought of this came over me with a soft, pleasant feeling."
f000076,617.840,619.440,"Why can not you stay sitting here ?"
f000077,619.440,630.800,"I said to myself : stay here sitting medi tating with yourself long, long, long, till at last your friends come, and you rise up to them, and with a gentle inclination direct them to their places."
f000078,630.800,641.360,"The colored win dow panes convert the day into a solemn twilight; and some one should set up for us an everburning lamp, that the night might not be utter darkness."
f000079,641.360,647.200,"We may imagine ourselves in what situation we please, we always conceive ourselves as seeing."
f000080,647.200,649.880,"I believe men only dream that they may not cease to see."
f000081,649.880,656.840,"Some day, perhaps, the inner light will come out from within us, and we shall not any more require another."
f000082,656.840,662.720,"The year dies away, the wind sweeps over the stubble, and there is nothing left to stir under its touch."
f000083,662.720,674.320,"But the red berries on yonder tall tree seem as if they would still remind us of brighter things; and the stroke of the thrasher's flail awakes the thought how much of nourish ment and life lies buried in the sickled ear."
f000084,674.320,675.200,"End of chapter"
