f000078,550.600,562.200,"At first, Ottilie allowed her to be her companion; then she herself began to feel a sort of affection for her; and, at last, they never parted at all, and Nanny attended her mistress wherever she went."
f000079,562.200,567.680,"The latter's footsteps were often bent toward the gar den, where she liked to watch the beautiful show of fruit."
f000080,567.680,573.680,"Elective Affinities It was just the end of the raspberry and cherry season, the few remains of which were no little delight to Nanny."
f000081,573.680,582.640,"On the other trees there was a promise of a magnificent bearing for the autumn, and the gardener talked of noth ing but his master; and how he wished that he might be at home to enjoy it."
f000082,582.640,585.320,"Ottilie could listen to the good old man forever!"
f000083,585.320,591.440,"He thoroughly understood his business; and Edward Edward Edward was forever the theme of his praise !"
f000084,591.440,596.080,"Ottilie observed how well all the grafts which had been budded in the spring had taken."
f000085,596.080,600.040,"I only wish, the gardener answered, my good master may come to enjoy them."
f000086,600.040,607.160,"If he were here this autumn, he would see what beautiful sorts there are in the old castle garden, which the late lord, his honored father, put there."
f000087,607.160,612.400,"I think the fruit gardeners that are now don't succeed as well as the Carthusians used to do."
f000088,612.400,622.240,"We find many fine names in the catalogue, and then we bud from them, and bring up the shoots, and, at last, when they come to bear, it is not worth while to have such trees standing in our garden."
f000089,622.240,643.240,"Over and over again, whenever the faithful old servant saw Ottilie, he asked when his master might be expected home; and when Ottilie had nothing to tell him, he would look vexed, and let her see in his manner that he thought she did not care to tell him : the sense of uncertainty which was thus forced upon her became painful beyond measure, and yet she could never be absent from these beds and borders."
f000090,643.240,674.240,"What she and Edward had sown and planted together were now in full flower, requiring no Elective Affinities further care from her, except that Nanny should be at hand with the wateringpot; and who shall say with what sensations she watched the later flowers, which were just beginning to show, and which were to be in the bloom of their beauty on Edward's birthday, the holiday to which she had looked forward with such eagerness, when these flowers were to have expressed her affection and her grati tude to him ! but the hopes which she had formed of that festival were dead now, and doubt and anxiety never ceased to haunt the soul of the poor girl."
f000091,674.240,683.640,"Into real open, hearty understanding with Charlotte, there was no more a chance of her being able to return; for, indeed, the position of these two ladies was very dif ferent."
f000092,683.640,697.360,"If things could remain in their old state if it were possible that they could return again into the smooth, even way of calm, ordered life, Charlotte gained every thing; she gained happiness for the present, and a happy future opened before her."
f000093,697.360,711.080,"On the other hand, for Ot tilie all was lost one may say, all; for she had first found in Edward what life and happiness meant; and, in her present position she felt an infinite and dreary chasm of which before she could have formed no conception."
f000094,711.080,731.360,"A heart which seeks feels well that it wants something; a heart which has lost feels that something is gone its yearning and its longing change into uneasy impatience and a woman's spirit, which is accustomed to waiting and to enduring, must now pass out from its proper sphere; become active, and attempt and do something to make its own hapoiness."
f000095,731.360,746.880,"Elective Affinities Ottilie had not given up Edward how could she? although Charlotte, wisely enough, in spite of her convic tion to the contrary, assumed it as a thing of course, and resolutely took it as decided that a quiet rational regard was possible between her husband and Ottilie."
f000096,746.880,760.320,"How often, however, did not Ottilie remain at nights, after bolting herself into her room, on her knees before the open box, gazing at the birthday presents, of which as yet she had not touched a single thing not cut out or made up a single dress!"
f000097,760.320,771.320,"How often with the sunrise did the poor girl hurry out of the house, in which she once had found all her happiness, away into the free air, into the country which then had had no charms for her!"
f000098,771.320,789.440,"Even on the solid earth she could not bear to stay; she would spring into the boat, and row out into the middle of the lake, and there, drawing out some book of travels, lie rocked by the motion of the waves, reading and dream ing that she was far away, where she would never fail to find her friend she remaining ever nearest to his heart, and he to hers."
f000099,789.440,790.000,"Elective Affinities"
