f000039,445.120,463.000,"One so seldom requires of people what is impossible, and of them we do really require what is impossible; they must gather up into their picture the re lation of everybody to its subject, all their likings and all dislikings; they must not only paint a man as they see him, but as every one else sees him."
f000040,463.000,501.040,"s It is too true, the Architect's collection of weapons and old implements, which were found with the bodies of their owners, covered in with great hills of earth and rock, proves to us how useless is man's so great anxiety to preserve his personality after he is dead; and so incon sistent people are ! the Architect confesses to have himself opened these barrows of his forefathers, and yet goes on occupying himself with memorials for posterity."
f000041,501.040,505.040,"But after all why should we take it so much to heart?"
f000042,505.040,507.680,"Is all that we do done for eternity?"
f000043,507.680,510.680,"Do we not put on our dress in the morning to throw it off again at night?"
f000044,510.680,514.000,"Elective Affinities Do we not go abroad to return home again?"
f000045,514.000,519.240,"And why should we not wish to rest by the side of our friends, though it were but for a century?"
f000046,519.240,540.440,"When we see the many gravestones which have fallen in, which have been defaced by the footsteps of the congre gation, which lie buried under the ruins of the churches that have themselves crumbled together over them, we may fancy the life after death to be as a second life, into which a man enters in the figure, or the picture, or the inscription, and lives longer there than when he was really alive."
f000047,540.440,545.200,"But this figure also, this second existence, dies out too, sooner or later."
f000048,545.200,550.280,"Time will not allow himself to be cheated of his rights with the monuments of men or with themselves."
f000049,550.280,551.200,"End of chapter"
