f000033,304.160,322.080,"But as the man who commits some evil deed has to fear that, notwithstanding all precautions, it will one day come to light so too must he expect who has done some good thing in secret that it also, in spite of himself, will appear in the day; and therefore we make this foundation stone at the same time a stone of memorial."
f000034,322.080,341.200,"Here, in these various hollows which have been hewn into it, many things are now to be buried, as a witness to some faroff world these metal cases hermetically sealed con tain documents in writing; matters of various note are Elective Affinities engraved on these plates; in these fair glass bottles we bury the best old wine, with a note of the year of its vintage."
f000035,341.200,344.840,"We have coins too of many kinds, from the mint of the current year."
f000036,344.840,348.680,"All this we have received through the liberality of him for whom we build."
f000037,348.680,354.200,"There is space yet remaining, if guest or spectator desires to offer anything to the after world !"
f000038,354.200,362.480,"After a slight pause the speaker looked round; but, as is commonly the case on such occasions, no one was pre pared; they were all taken by surprise."
f000039,362.480,375.280,"At last, a merry looking young officer set the example, and said, If I am to contribute anything which as yet is not to be found in this treasurechamber, it shall be a pair of buttons from my uniform I don't see why they do not deserve to go down to posterity !"
f000040,375.280,387.240,"No sooner said than done, and then a number of persons found something of the same sort which they could do; the young ladies did not hesitate to throw in some of their sidehair combs smelling bottles and other trinkets were not spared."
f000041,387.240,394.120,"Only Ottilie hung back; till a kind word from Edward roused her from the abstraction in which she was watching the various things being heaped in."
f000042,394.120,401.920,"Then she unclasped from her neck the gold chain on which her father's picture had hung, and with a light gentle hand laid it down on the other jewels."
f000043,401.920,408.800,"Edward rather disarranged the proceedings by at once, in some haste, having the cover let fall, and fastened down."
f000044,408.800,419.920,"The young mason who had been most active through all this again took his place as orator, and went on, We lay Elective Affinities down this stone forever, for the establishing the present and the future possessors of this house."
f000045,419.920,429.240,"But in that we bury this treasure together with it, we do it in the re membrance in this most enduring of works of the per ishableness of all human things."
f000046,429.240,439.560,"We remember that a time may come when this cover so fast sealed shall again be lifted: and that can only be when all shall again be destroyed which as yet we have not brought into being."
f000047,439.560,446.920,"But now now that at once it may begin to be, back with our thoughts out of the future back into the pres ent."
f000048,446.920,457.920,"At once, after the feast which we have this day kept together, let us on with our labor; let no one of all those trades which are to work on our foundation, through us keep unwilling holiday."
f000049,457.920,468.280,"Let the building rise swiftly to its height, and out of the windows, which as yet have no existence, may the master of the house, with his family and with his guests, look forth with a glad heart over his broad lands."
f000050,468.280,473.320,"To him and to all here present herewith be health and happiness."
f000051,473.320,484.920,"With these words he drained a richly cut tumbler at a draft, and flung it into the air, thereby to signify the excess of pleasure by destroying the vessel which had served for such a solemn occasion."
f000052,484.920,487.440,"This time, however, it fell out otherwise."
f000053,487.440,491.720,"The glass did not fall back to the earth, and indeed without a miracle."
f000054,491.720,503.960,"In order to get forward with the buildings, they had already thrown out the whole of the soil at the opposite corner; indeed, they had begun to raise the wall, and for this purpose had reared a scaffold as high as was abso Elective Affinities lutely necessary."
f000055,503.960,511.120,"On the occasion of the festival, boards had been laid along the top of this, and a number of spec tators were allowed to stand there."
f000056,511.120,514.760,"It had been meant principally for the advantage of the workmen themselves."
f000057,514.760,520.880,"The glass had flown up there, and had been caught by one of them, who took it as a sign of good luck for him self."
f000058,520.880,530.200,"He waved it round without letting it out of his hand, and the letters E and O were to be seen very richly. cut upon it, running one into the other."
f000059,530.200,533.640,"It was one of the glasses which had been executed for Edward when he was a boy."
f000060,533.640,543.400,"The scaffoldings were again deserted, and the most active among the party climbed up to look round them, and could not speak enough in praise of the beauty of the prospect on all sides."
f000061,543.400,549.400,"How many new discoveries does not a person make when on some high point he ascends but a single story higher."
f000062,549.400,552.240,"Inland many fresh villages came in sight."
f000063,552.240,559.440,"The line of the river could be traced like a thread of silver; indeed, one of the party thought that he distinguished the spires of the capital."
f000064,559.440,568.480,"On the other side, behind the wooded hill, the blue peaks of the faroff mountains were seen rising, and the country immediately about them was spread out like a map."
f000065,568.480,575.760,"If the three ponds, cried some one, were but thrown together to make a single sheet of water, there would be everything here which is noblest and most excellent."
f000066,575.760,578.760,"That might easily be effected, the Captain said."
f000067,578.760,582.440,"In early times they must have formed all one lake among the hills here."
f000068,582.440,588.640,"Elective Affinities Only I must beseech you to spare my clump of planes and poplars that stand so prettily by the centre pond, said Edward."
f000069,588.640,595.320,"See he turned to Ottilie, bringing her a few steps forward, and pointing down those trees I planted myself."
f000070,595.320,597.880,"How long have they been standing there? asked Ottilie."
f000071,597.880,600.840,"Just about as long as you have been in the world, replied Edward."
f000072,600.840,604.920,"Yes, my dear child, I planted them when you were still lying in your cradle."
f000073,604.920,607.760,"The party now betook themselves back to the castle."
f000074,607.760,614.120,"After dinner was over they were invited to walk through the village to take a glance at what had been done there as well."
f000075,614.120,618.040,"At a hint from the Captain, the inhabitants had collected in front of the houses."
f000076,618.040,627.080,"They were not standing in rows, but formed in natural family groups, partly oc cupied at their evening work, part out enjoying them selves on the new benches."
f000077,627.080,636.560,"They had determined, as an agreeable duty which they imposed upon themselves, to have everything in its present order and cleanliness, at least every Sunday and holiday."
f000078,636.560,644.160,"A little party, held together by such feelings as had grown up among our friends, is always unpleasantly in terrupted by a large concourse of people."
f000079,644.160,656.120,"All four were delighted to find themselves again alone in the large draw ingroom, but this sense of home was a little disturbed by a letter which was brought to Edward, giving notice of fresh guests who were to arrive the following day."
f000080,656.120,658.200,"It is as we supposed, Edward cried to Charlotte."
f000081,658.200,662.000,"Elective Affinities The Count will not stay away; he is coming to morrow."
f000082,662.000,664.680,"Then the Baroness, too, is not far off, answered Charlotte."
f000083,664.680,667.200,"Doubtless not, said Edward."
f000084,667.200,669.480,"She is coming, too, tomorrow, from another place."
f000085,669.480,677.600,"They only beg to be al lowed to stay for a night; the next day they will go on together We must prepare for them in time, Ottilie, said Charlotte."
f000086,677.600,679.440,"What arrangement shall I desire to be made?"
f000087,679.440,680.160,"Ottilie asked."
f000088,680.160,684.280,"Charlotte gave a general direction, and Ottilie left the room."
f000089,684.280,690.880,"The Captain inquired into the relation in which these two persons stood toward one another, and with which he was only very generally acquainted."
f000090,690.880,700.960,"They had some time before, both being already married, fallen violently in love with one another; a double marriage was not to be interfered with without attracting attention."
f000091,700.960,702.880,"A divorce was proposed."
f000092,702.880,706.800,"On the Baroness's side it could be effected, on that of the Count it could not."
f000093,706.800,721.560,"They were obliged seemingly to separate, but their position toward one another remained unchanged, and though in the win ter at the Residence they were unable to be together, they indemnified themselves in the summer, while making tours and staying at wateringplaces."
f000094,721.560,727.960,"They were both slightly older than Edward and Char lotte, and had been intimate with them from early times Elective Affinities at court."
f000095,727.960,734.040,"The connection had never been absolutely broken off, although it was impossible to approve of their proceedings."
f000096,734.040,743.040,"On the present occasion their coming was most unwelcome to Charlotte; and if she had looked closely into her reasons for feeling it so, she would have found it was on account of Ottilie."
f000097,743.040,748.680,"The poor innocent girl should not have been brought so early in contact with such an example."
f000098,748.680,757.160,"It would have been more convenient if they had not come till a couple of days later, Edward was saying, as Ottilie reentered, till we had finished with this business of the farm."
f000099,757.160,759.000,"The deed of sale is complete."
f000100,759.000,763.440,"One copy of it I have here, but we want a second, and our old clerk has fallen ill."
f000101,763.440,769.480,"The Captain offered his services, and so did Charlotte, but there was something or other to object to both of them."
f000102,769.480,772.320,"Give it to me, cried Ottilie, a little hastily."
f000103,772.320,775.440,"You will never be able to finish it, said Charlotte."
f000104,775.440,780.000,"And really I must have it early the day after tomor row, and it is long, Edward added."
f000105,780.000,784.640,"It shall be ready, Ottilie cried; and the paper was already in her hands."
f000106,784.640,794.360,"The next morning, as they were looking out from their highest windows for their visitors, whom they intended to go some way and meet, Edward said, Who is that yonder, riding slowly along the road ?"
f000107,794.360,797.640,"The Captain described accurately the figure of the horseman."
f000108,797.640,805.200,"Then it is he, said Edward; the particulars, which Elective Affinities you can see better than I, agree very well with the gen eral figure, which I can see too."
f000109,805.200,809.120,"It is Mittler; but what is he doing, coming riding at such a pace as that?"
f000110,809.120,812.440,"The figure came nearer, and Mittler it veritably was."
f000111,812.440,815.880,"They received him with warm greetings as he came slowly up the steps."
f000112,815.880,817.680,"Why did you not come yesterday ?"
f000113,817.680,819.320,"Edward cried, as he approached."
f000114,819.320,825.680,"I do not like your grand festivities, answered he; but I am come today to keep my friend's birthday with you quietly."
f000115,825.680,829.680,"How are you able to find time enough? asked Ed ward, with a laugh."
f000116,829.680,833.440,"My visit, if you can value it, you owe to an obser vation which I made yesterday."
f000117,833.440,840.440,"I was spending a right happy afternoon in a house where I had established peace, and then I heard that a birthday was being kept here."
f000118,840.440,848.160,"Now this is what I call selfish, after all, said I to myself : you will only enjoy yourself with those whose broken peace you have mended."
f000119,848.160,851.920,"Why can not you for once go and be happy with friends who keep the peace for them selves ?"
f000120,851.920,854.120,"No sooner said than done."
f000121,854.120,857.520,"Here I am, as I de termined with myself that I would be."
f000122,857.520,866.720,"Yesterday you would have met a large party here; today you will find but a small one, said Charlotte; you will meet the Count and the Baroness, with whom you have had enough to do already, I believe."
f000123,866.720,876.120,"Out of the middle of the party, who had all four come down to welcome him, the strange man dashed in the ' Elective Affinities keenest disgust, seizing at the same time his hat and whip."
f000124,876.120,881.800,"Some unlucky star is always over me, he cried, directly I try to rest and enjoy myself."
f000125,881.800,884.160,"What business have I going out of my proper character ?"
f000126,884.160,887.400,"I ought never to have come, and now I am persecuted away."
f000127,887.400,892.080,"Under one roof with those two I will not remain, and you take care of yourselves."
f000128,892.080,897.080,"They bring nothing but mischief; their nature is like leaven, and propagates its own con tagion."
f000129,897.080,899.600,"They tried to pacify him, but it was in vain."
f000130,899.600,913.280,"Who ever strikes at marriage, he cried whoever, either by word or act, undermines this, the foundation of all moral society, that man has to settle with me, and if I can not become his master, I take care to settle myself out of his way."
f000131,913.280,915.880,"Marriage is the beginning and the end of all cul ture."
f000132,915.880,922.720,"It makes the savage mild; and the most cultivated has no better opportunity for displaying his gentleness."
f000133,922.720,930.480,"Indissoluble it must be, because it brings so much happi ness that what small exceptional unhappiness it may bring counts for nothing in the balance."
f000134,930.480,933.280,"And what do men mean by talking of unhappiness?"
f000135,933.280,938.960,"Impatience it is which from time to time.comes over them, and then they fancy themselves unhappy."
f000136,938.960,945.480,"Let them wait till the mo ment is gone by, and then they will bless their good for tune that what has stood so long continues standing."
f000137,945.480,948.520,"There never can be any adequate ground for separation."
f000138,948.520,957.280,"The condition of man is pitched so high, in its joys and in its sorrows, that the sum which two married people owe to one another defies calculation."
f000139,957.280,961.120,"It is an Elective Affinities infinite debt, which can only be discharged through all eternity."
f000140,961.120,967.000,"Its annoyances marriage may often have; I can well believe that, and it is as it should be."
f000141,967.000,975.480,"We are all married to our consciences, and there are times when we should be glad to be divorced from them; mine gives me more annoyance than ever a man or a woman can give."
f000142,975.480,991.520,"All this he poured out with the greatest vehemence : he would very likely have gone on speaking longer, had not the sound of the postilions' horns given notice of the arrival of the visitors, who, as if on a concerted arrange ment, drove into the castlecourt from opposite sides at the same moment."
f000143,991.520,998.120,"Mittler slipped away as their host hastened to receive them, and desiring that his horse might be brought out immediately, rode angrily off."
f000144,998.120,998.840,"End of chapter"
