f000056,347.720,352.760,"I tremble for the moment when she will recover out of this half death sleep into consciousness."
f000057,352.760,354.160,"How can she endure to live?"
f000058,354.160,363.520,"How shall she ever console herself, if she may not hope to make good that to Edward, of which, as the instrument of the most wonderful destiny, she has deprived him?"
f000059,363.520,368.400,"And she can make it all good again by the passion, by the devotion with which she loves him."
f000060,368.400,377.440,"If love be able to bear all things, it is able to do yet more; it can restore all things: of myself at such a moment I may not think."
f000061,377.440,386.240,"Do you go quietly away, my dear Major; say to' Edward that I consent to the separation; that I leave it to him, to you, and to Mittler, to settle whatever is to be done."
f000062,386.240,391.080,"I have no anxiety for my own future condition; it may be what it will; it is nothing to me."
f000063,391.080,395.840,"I will sub scribe whatever paper is submitted to me, only he must not require me to join actively."
f000064,395.840,399.040,"I can not have to think about it, or give advice."
f000065,399.040,400.760,"The Major rose to go."
f000066,400.760,403.720,"She stretched out her hand to him across Ottilie."
f000067,403.720,409.520,"He pressed it to his lips, and whis pered gently: And for myself, may I hope anything?"
f000068,409.520,411.360,"Do not ask me now ? replied Charlotte."
f000069,411.360,413.400,"I will tell you another time."
f000070,413.400,418.200,"We have not deserved to be miserable; but neither can we say that we have deserved to be happy together."
f000071,418.200,426.440,"The Major left her, and went, feeling for Charlotte to the bottom of his heart, but not being able to be sorry for the fate of the poor child."
f000072,426.440,429.280,"Such an offering seemed nee Elective Affinities essary to him for their general happiness."
f000073,429.280,437.400,"He pictured Ottilie to himself with a child of her own in her arms as the most perfect compensation for the one of which she had deprived Edward."
f000074,437.400,443.880,"He pictured himself with his own son on his knee, who should have better right to resemble him than the one which was departed."
f000075,443.880,457.520,"With such flattering hopes and fancies passing through his mind, he returned to the hotel, and on his way back he met Edward, who had been waiting for him the whole night through in the open air, since neither rocket nor report of cannon would bring him news of the successful issue of his undertaking."
f000076,457.520,472.280,"He had already heard of the misfortune; and he too, instead of being sorry for the poor creature, regarded what had befallen it, without being exactly ready to confess it to himself, as a conven ient accident, through which the only impediment in the way of his happiness was at once removed."
f000077,472.280,487.400,"The Major at once informed him of his wife's resolu tion, and he therefore easily allowed himself to be pre vailed upon to return again with him to the village, and from thence to go for a while to the little town, where they would consider what was next to be done, and make their arrangements."
f000078,487.400,493.720,"After the Major had left her, Charlotte sat on, buried in her own reflections; but it was only for a few minutes."
f000079,493.720,497.960,"Ottilie suddenly raised herself from her lap, and looked full with her large eyes in her friend's face."
f000080,497.960,501.680,"Then she got up from off the ground, and stood upright before her."
f000081,501.680,508.840,"This is the second time, began the noble girl, with an Elective Affinities irresistible solemnity of manner, this is the second time that the same thing has happened to me."
f000082,508.840,517.240,"You once said to me that similar things often befall people more than once in their lives in a similar way, and if they do, it is always at important moments."
f000083,517.240,520.640,"I now find that what you said is true, and I have to make a confession to you."
f000084,520.640,526.640,"Shortly after my mother's death, when I was a very little child, I was sitting one day on a footstool close to you."
f000085,526.640,531.800,"You were on the sofa, as you are at this moment, and my head rested on your knees."
f000086,531.800,535.200,"I was not asleep, I was not awake : I was in a trance."
f000087,535.200,537.080,"I knew everything which was passing about me."
f000088,537.080,546.360,"I heard every word which was said with the greatest distinctness, and yet I could not stir, I could not speak; and if I had wished it, I could not have given a hint that I was conscious."
f000089,546.360,553.120,"On that occasion you were speaking about me to one of your friends; you were commiserating my fate, left as I was a poor orphan in the world."
f000090,553.120,560.160,"You described my dependent position, and how unfortunate a future was before me, unless some very happy star watched over me."
f000091,560.160,562.520,"I understood well what you said."
f000092,562.520,566.840,"I saw, perhaps too clearly, what you ap peared to hope of me, and what you thought I ought to do."
f000093,566.840,581.360,"I made rules to myself, according to such limited in sight as I had, and by these I have long lived; by these, at the time when you so kindly took charge of me, and had me with you in your house, I regulated whatever I did, and whatever I left undone."
f000094,581.360,587.320,"But I have wandered out of my course; I have broken my rules; I have lost the very power of feeling them."
f000095,587.320,593.760,"Elective Affinities And now, after a dreadful occurrence, you have again made clear to me my situation, which is more pitiable than the first."
f000096,593.760,599.960,"While lying in a half torpor on your lap, I have again, as if out of another world, heard every syllable which you uttered."
f000097,599.960,602.600,"I know from you how all is with me."
f000098,602.600,609.280,"I shudder at the thought of myself; but again, as I did then, in my half sleep of death, I have marked out my new path for myself."
f000099,609.280,613.720,"I am determined, as I was before, and what I have determined I must tell you at once."
f000100,613.720,615.400,"I will never be Ed ward's wife."
f000101,615.400,620.560,"In a terrible manner God has opened my eyes to see the sin in which I was entangled."
f000102,620.560,623.960,"I will atone for it, and let no one think to move me from my purpose."
f000103,623.960,628.400,"It is by this, my dearest, kindest friend, that you must govern your own conduct."
f000104,628.400,630.840,"Send for the Major to come back to you."
f000105,630.840,633.560,"Write to him that no steps must be taken."
f000106,633.560,638.400,"It made me miserable that I could not stir or speak when he went I tried to rise I tried to cry out."
f000107,638.400,642.360,"Oh, why did you let him leave you with such unlawful hopes !"
f000108,642.360,649.920,"Charlotte saw Ottilie's condition, and she felt for it; but she hoped that by time and persuasion she might be able to prevail upon her."
f000109,649.920,657.400,"On her uttering a few words, however, which pointed to a future to a time when her sufferings would be alleviated, and when there might be better room for hope, No!"
f000110,657.400,662.520,"Ottilie cried, with vehe mence, do not endeavor to move me; do not seek to de ceive me."
f000111,662.520,669.200,"At the moment at which I learn that you have consented to the separation, in that same lake I will ex piate my errors and my crimes.'"
f000112,669.200,669.280,"End of chapter."
