,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
14,11.burg_von_otranto_1406_librivox,00006-otranto_15.flac,00006-f000010,0.777273,Sie nannten einen Vater?,Methought thou namedst thy father.
15,11.burg_von_otranto_1406_librivox,00006-otranto_16.flac,00006-f000011,1.05,Ist es möglich?,Is it possible?
16,11.burg_von_otranto_1406_librivox,00006-otranto_17.flac,00006-f000012,1.07005,Kann Manfreds Blut heiliges Erbarmen fühlen?,Can Manfred's blood feel holy pity!
17,11.burg_von_otranto_1406_librivox,00006-otranto_18.flac,00006-f000013,1.25862,"Sie antworten mir nicht, schöne Dame?","Lovely Lady, thou answerest not."
18,11.burg_von_otranto_1406_librivox,00006-otranto_19.flac,00006-f000014,0.8,Wie kommen Sie selbst hieher?,But how art thou here thyself?
19,11.burg_von_otranto_1406_librivox,00006-otranto_21.flac,00006-f000015,-0.114754,Lassen Sie uns zusammen entfliehn.,"Why dost thou neglect thy own safety, and waste a thought on a wretch like Theodore?"
20,11.burg_von_otranto_1406_librivox,00006-otranto_22.flac,00006-f000015,-0.114754,"Das Leben, das Sie mir schenken, widm' ich Ihrer Vertheidigung.","<MERGE> Why dost thou neglect thy own safety, and waste a thought on a wretch like Theodore?"
21,11.burg_von_otranto_1406_librivox,00006-otranto_24.flac,00006-f000017,1.29241,"Sie irren, sprach Matilde seufzend, ich bin Manfreds Tochter, ich schwebe in keiner Gefahr.","Alas! thou mistakest, said Matilda, signing: I am Manfred's daughter, but no dangers await me."
22,11.burg_von_otranto_1406_librivox,00006-otranto_25.flac,00006-f000017,0.9,"Ich erstaune, sprach Theodor.","Alas! thou mistakest, said Matilda, signing: I am Manfred's daughter, but no dangers await me."
23,11.burg_von_otranto_1406_librivox,00006-otranto_26.flac,00006-f000018,0.66899,"Noch in der verwichenen Nacht fühlt' ich mich selig, Ihrer Hoheit den Dienst leisten zu können, den Ihr gnädiges Erbarmen mir jetzt so mitleidig vergilt.",Amazement! said Theodore; but last night I blessed myself for yielding thee the service thy gracious compassion so charitably returns me now.
24,11.burg_von_otranto_1406_librivox,00006-otranto_27.flac,00006-f000019,0.648913,"Sie sind immer noch irrig, sagte die Prinzessin, aber dies ist keine Zeit zur Erklärung.","Still thou art in an error, said the Princess; but this is no time for explanation."
25,11.burg_von_otranto_1406_librivox,00006-otranto_28.flac,00006-f000019,0.882609,"Fliehn Sie, tugendhafter Jüngling, weil es noch in meiner Macht steht, Sie zu retten.","Still thou art in an error, said the Princess; but this is no time for explanation."
26,11.burg_von_otranto_1406_librivox,00006-otranto_29.flac,00006-f000020,0.488043,"Käme mein Vater zurück, so würden wir beyde, Sie und ich, Ursach haben zu zittern.","Fly, virtuous youth, while it is in my power to save thee: should my father return, thou and I both should indeed have cause to tremble."
27,11.burg_von_otranto_1406_librivox,00006-otranto_30.flac,00006-f000021,0.726,"Wie? sprach Theodor, können Ihre Hoheit glauben, ich werde mein Leben annehmen, wenn Sie irgend ein Unglück dadurch befahren?","How! said Theodore; thinkest thou, charming maid, that I will accept of life at the hazard of aught calamitous to thee?"
28,11.burg_von_otranto_1406_librivox,00006-otranto_31.flac,00006-f000022,0.7188939999999999,Besser leid' ich tausendmal den Tod!,Better I endured a thousand deaths.
29,11.burg_von_otranto_1406_librivox,00006-otranto_34.flac,00006-f000024,0.5820000000000001,"Niemand kann wissen, daß ich Ihrer Flucht beygestanden habe.",Depart; it cannot be known that I have assisted thy flight.
30,11.burg_von_otranto_1406_librivox,00006-otranto_35.flac,00006-f000025,0.5643199999999999,"Schwören Sie bey den Heiligen des Himmels, sprach Theodor, daß man Sie nicht in Verdacht haben kann: sonst gelob' ich, hier alles abzuwarten, was mich betreffen kann.","Swear by the saints above, said Theodore, that thou canst not be suspected; else here I vow to await whatever can befall me."
31,11.burg_von_otranto_1406_librivox,00006-otranto_36.flac,00006-f000023,1.03333,"O, Sie sind zu großmüthig! sagte Matilde.","I run no risk, said Matilda, but by thy delay."
32,11.burg_von_otranto_1406_librivox,00006-otranto_37.flac,00006-f000024,0.5487270000000001,"Aber seyn Sie versichert, daß mich kein Argwohn berühren wird.",Depart; it cannot be known that I have assisted thy flight.
33,11.burg_von_otranto_1406_librivox,00006-otranto_38.flac,00006-f000027,0.881081,"Geben Sie mir Ihre schöne Hand, zum Zeichen, daß Sie mich nicht hintergehn, sprach Theodor, und lassen Sie mich sie baden mit heißen Zähren.","Give me thy beauteous hand in token that thou dost not deceive me, said Theodore; and let me bathe it with the warm tears of gratitude."
34,11.burg_von_otranto_1406_librivox,00006-otranto_39.flac,00006-f000028,1.17692,"Halten Sie ein, sprach die Prinzessin, das darf nicht geschehn!",Forbear! said the Princess; this must not be.
35,11.burg_von_otranto_1406_librivox,00006-otranto_40.flac,00006-f000027,0.532967,"Ach! rief Theodor, erst in diesem Augenblicke lern' ich, was Unglück ist!","Give me thy beauteous hand in token that thou dost not deceive me, said Theodore; and let me bathe it with the warm tears of gratitude."
36,11.burg_von_otranto_1406_librivox,00006-otranto_41.flac,00006-f000028,0.625641,Vielleicht kommt mir das Glück nie wie der nah!,Forbear! said the Princess; this must not be.
37,11.burg_von_otranto_1406_librivox,00006-otranto_42.flac,00006-f000029,0.0824561,Geben Sie dem unschuldigen Entzücken heiliger Dankbarkeit Raum!,"Alas! said Theodore, I have never known but calamity until this hourperhaps shall never know other fortune again: suffer the chaste raptures of holy gratitude: 'tis my soul would print its effusions on thy hand."
38,11.burg_von_otranto_1406_librivox,00006-otranto_43.flac,00006-f000029,0.0824561,"Meine Seele wünscht, ihre Empfindungen auf Ihre Hand zu drücken.","<MERGE> Alas! said Theodore, I have never known but calamity until this hourperhaps shall never know other fortune again: suffer the chaste raptures of holy gratitude: 'tis my soul would print its effusions on thy hand."
39,11.burg_von_otranto_1406_librivox,00006-otranto_44.flac,00006-f000030,0.641475,"Lassen Sie mich, und gehn Sie! sprach Matilde.","Forbear, and be gone, said Matilda."
40,11.burg_von_otranto_1406_librivox,00006-otranto_45.flac,00006-f000031,0.8387879999999999,"Was würde Isabelle sagen, Sie zu meinen Füßen zu sehn?",How would Isabella approve of seeing thee at my feet?
41,11.burg_von_otranto_1406_librivox,00006-otranto_46.flac,00006-f000031,0.633333,Wer ist Isabelle? fragte der junge Mann verwundert.,How would Isabella approve of seeing thee at my feet?
42,11.burg_von_otranto_1406_librivox,00006-otranto_47.flac,00006-f000032,0.639286,Weh mir! sprach die Prinzessin.,Who is Isabella? said the young man with surprise.
43,11.burg_von_otranto_1406_librivox,00006-otranto_48.flac,00006-f000034,0.613866,"Ich fürchte, ich diene einem Betrüger.","I fear, said the Princess, I am serving a deceitful one."
44,11.burg_von_otranto_1406_librivox,00006-otranto_49.flac,00006-f000035,0.980769,Haben Sie Ihre Neugier von diesem Morgen her vergessen?,Hast thou forgot thy curiosity this morning?
45,11.burg_von_otranto_1406_librivox,00006-otranto_50.flac,00006-f000036,0.746063,"Ihre Blicke, Ihr Betragen, alle diese Schönheit um Sie her, erwiederte Theodor, scheinen ein Ausfluß der Gottheit, aber Ihre Worte sind dunkel und geheimnißvoll.","Thy looks, thy actions, all thy beauteous self seem an emanation of divinity, said Theodore; but thy words are dark and mysterious."
46,11.burg_von_otranto_1406_librivox,00006-otranto_51.flac,00006-f000037,0.26,"Reden Sie, Signora, reden Sie, daß Ihr Knecht Sie verstehe.","Speak, Lady; speak to thy servant's comprehension."
47,11.burg_von_otranto_1406_librivox,00006-otranto_52.flac,00006-f000037,1.0125,Sie verstehn mich nur zu wohl! sprach Matilde.,"Speak, Lady; speak to thy servant's comprehension."
48,11.burg_von_otranto_1406_librivox,00006-otranto_53.flac,00006-f000038,0.269167,"Aber noch einmal befehle ich Ihnen, gehn Sie!","<MERGE> Thou understandest but too well! said Matilda; but once more I command thee to be gone: thy blood, which I may preserve, will be on my head, if I waste the time in vain discourse."
49,11.burg_von_otranto_1406_librivox,00006-otranto_54.flac,00006-f000039,0.879966,"Ihr Blut, das ich erhalten kann, kommt über meinen Kopf, wenn ich die Zeit mit unnützen Gesprächen verbringe.","I go, Lady, said Theodore, because it is thy will, and because I would not bring the grey hairs of my father with sorrow to the grave."
50,11.burg_von_otranto_1406_librivox,00006-otranto_55.flac,00006-f000039,0.59386,"Ich gehe, Signora, antwortete Theodor, weil Sie es befehlen, und weil ich nicht, das graue Haar meines Vaters, mit Schmerzen in die Grube bringen will.","I go, Lady, said Theodore, because it is thy will, and because I would not bring the grey hairs of my father with sorrow to the grave."
51,11.burg_von_otranto_1406_librivox,00006-otranto_56.flac,00006-f000040,1.0039,"Nur sagen Sie mir, Sie, die ich anbete, daß Sie sich meiner erbarmen.","Say but, adored Lady, that I have thy gentle pity."
52,11.burg_von_otranto_1406_librivox,00006-otranto_57.flac,00006-f000041,0.498302,"Halten Sie, sprach Matilde, ich will Sie zu dem unterirrdischen Gewölbe führen, durch welches Isabelle entrann.","Stay, said Matilda; I will conduct thee to the subterraneous vault by which Isabella escaped; it will lead thee to the church of St. Nicholas, where thou mayst take sanctuary."
53,11.burg_von_otranto_1406_librivox,00006-otranto_58.flac,00006-f000042,0.562281,"Es wird Sie in die Kirche San Nicola bringen, die eine heilige Freystäte für Sie seyn kann.","What! said Theodore, was it another, and not thy lovely self that I assisted to find the subterraneous passage?"
54,11.burg_von_otranto_1406_librivox,00006-otranto_59.flac,00006-f000042,0.689362,"Wie? sprach Theodor, so war es eine andre, waren Sie es nicht, in Ihrer Schönheit, der ich den unterirrdischen Durchgang finden half?","What! said Theodore, was it another, and not thy lovely self that I assisted to find the subterraneous passage?"
55,11.burg_von_otranto_1406_librivox,00006-otranto_60.flac,00006-f000044,0.655172,"Ich war es nicht, antwortete Matilde, aber fragen Sie nicht weiter.","To sanctuary, said Theodore; no, Princess; sanctuaries are for helpless damsels, or for criminals."
56,11.burg_von_otranto_1406_librivox,00006-otranto_61.flac,00006-f000043,0.071875,"Ich zittre, Sie immer noch hier verweilen zu sehn.","<MERGE> It was, said Matilda; but ask no more; I tremble to see thee still abide here; fly to the sanctuary."
57,11.burg_von_otranto_1406_librivox,00006-otranto_62.flac,00006-f000043,0.071875,Fliehen Sie zum Altar!,"<MERGE> It was, said Matilda; but ask no more; I tremble to see thee still abide here; fly to the sanctuary."
58,11.burg_von_otranto_1406_librivox,00006-otranto_63.flac,00006-f000044,0.10806800000000001,Zum Altar? rief Theodor.,"To sanctuary, said Theodore; no, Princess; sanctuaries are for helpless damsels, or for criminals."
59,11.burg_von_otranto_1406_librivox,00006-otranto_64.flac,00006-f000044,0.10806800000000001,"Nein, Prinzessin, hülflose Jungfrauen oder Verbrecher mögen die Hörner des Altars ergreifen!","<MERGE> To sanctuary, said Theodore; no, Princess; sanctuaries are for helpless damsels, or for criminals."
60,11.burg_von_otranto_1406_librivox,00006-otranto_65.flac,00006-f000045,0.454286,"Meine Seele ist frey von Schuld, und wird nie den Anschein der Schuld auf sich nehmen.","Theodore's soul is free from guilt, nor will wear the appearance of it."
61,11.burg_von_otranto_1406_librivox,00006-otranto_66.flac,00006-f000046,0.611169,"Geben Sie mir ein Schwerd, Signora, und Ihr Vater lerne, daß Theodor eine schändliche Flucht verschmäht.","Give me a sword, Lady, and thy father shall learn that Theodore scorns an ignominious flight."
62,11.burg_von_otranto_1406_librivox,00006-otranto_67.flac,00006-f000047,0.668407,"Rascher Jüngling! sprach Matilde, dürften Sie wagen, den vermeßnen Arm gegen Otranto's Fürsten zu erheben?",Rash youth! said Matilda; thou wouldst not dare to lift thy presumptuous arm against the Prince of Otranto?
63,11.burg_von_otranto_1406_librivox,00006-otranto_68.flac,00006-f000047,0.902459,"Nicht gegen Ihren Vater, nein, das darf ich nicht! antwortete Theodor.",Rash youth! said Matilda; thou wouldst not dare to lift thy presumptuous arm against the Prince of Otranto?
64,11.burg_von_otranto_1406_librivox,00006-otranto_69.flac,00006-f000048,1.04291,"Verzeihn Sie mir, Signora, ich vergaß aber wer kann Sie sehn, und sich erinnern, daß Sie des tyrannischen Manfred Tochter sind?","Not against thy father; indeed, I dare not, said Theodore."
65,11.burg_von_otranto_1406_librivox,00006-otranto_70.flac,00006-f000050,0.118567,Er ist Ihr Vater.,"But could I gaze on thee, and remember thou art sprung from the tyrant Manfred!"
66,11.burg_von_otranto_1406_librivox,00006-otranto_71.flac,00006-f000050,0.537134,Von diesem Augenblick an begrab' ich sein Unrecht in Vergessenheit.,"But could I gaze on thee, and remember thou art sprung from the tyrant Manfred!"
67,11.burg_von_otranto_1406_librivox,00006-otranto_72.flac,00006-f000051,0.476087,"Tiefes, holes Aechzen schien von oben herab zu tönen.","But he is thy father, and from this moment my injuries are buried in oblivion."
68,11.burg_von_otranto_1406_librivox,00006-otranto_73.flac,00006-f000052,0.422857,Theodor und die Prinzessin erschraken.,"A deep and hollow groan, which seemed to come from above, startled the Princess and Theodore."
69,11.burg_von_otranto_1406_librivox,00006-otranto_74.flac,00006-f000053,0.9883930000000001,Guter Himmel! wir werden belauscht! rief die Prinzessin.,we are overheard! said the Princess.
70,11.burg_von_otranto_1406_librivox,00006-otranto_75.flac,00006-f000054,0.7073189999999999,"Sie horchten, sie vernahmen kein weiteres Geräusch, und beyde hielten, was sie vernommen hatten, für den Ausbruch eingeschlossener Dünste.","They listened; but perceiving no further noise, they both concluded it the effect of pentup vapours."
71,11.burg_von_otranto_1406_librivox,00006-otranto_76.flac,00006-f000055,0.852756,"Die Prinzessin ging leise vor Theodor her, führte ihn in ihres Vaters Waffenkammer, wo er sich völlig ausrüstete, und leitete ihn dann zum Pförtchen.","And the Princess, preceding Theodore softly, carried him to her father's armoury, where, equipping him with a complete suit, he was conducted by Matilda to the posterngate."
72,11.burg_von_otranto_1406_librivox,00006-otranto_77.flac,00006-f000056,0.637097,"Vermeiden Sie die Stadt, sprach die Prinzessin, und die ganze westliche Seite der Burg.","Avoid the town, said the Princess, and all the western side of the castle."
73,11.burg_von_otranto_1406_librivox,00006-otranto_78.flac,00006-f000057,0.977975,Dort müssen Manfred und die Fremden ihre Nachsuchungen anstellen: eilen Sie der entgegen gesetzten Seite zu.,Tis there the search must be making by Manfred and the strangers; but hie thee to the opposite quarter.
74,11.burg_von_otranto_1406_librivox,00006-otranto_79.flac,00006-f000058,0.428483,"Hinter jenem Walde, gegen Osten, erstreckt sich eine Felsenkette, unter welcher, ausgehöhlte Gänge, bis an die Seeküste reichen.","Yonder behind that forest to the east is a chain of rocks, hollowed into a labyrinth of caverns that reach to the sea coast."
75,11.burg_von_otranto_1406_librivox,00006-otranto_80.flac,00006-f000059,0.159804,"Dort mögen Sie in Verborgenheit sich aufhalten, bis Sie einem Schiffe winken können, Sie aufzunehmen fortzuführen.","There thou mayst lie concealed, till thou canst make signs to some vessel to put on shore, and take thee off."
76,11.burg_von_otranto_1406_librivox,00006-otranto_82.flac,00006-f000060,0.771684,"Sie, der Himmel sey ihr Geleitsmann, und gedenken Sie zuweilen in Ihrem Gebet Matildens!",Go! heaven be thy guide!and sometimes in thy prayers rememberMatilda!
77,11.burg_von_otranto_1406_librivox,00006-otranto_83.flac,00006-f000061,0.734759,"Theodor warf sich zu ihren Füßen, ergrif die lilienweiße Hand, die er trotz ihres Sträubens küßte, gelobte bey der ersten Gelegenheit sich zum Ritter schlagen zu lassen, und bat sie dringend um die Erlaubniß, sich ihren ewigen Ritter schwören zu dürfen.","Theodore flung himself at her feet, and seizing her lily hand, which with struggles she suffered him to kiss, he vowed on the earliest opportunity to get himself knighted, and fervently entreated her permission to swear himself eternally her knight."
78,11.burg_von_otranto_1406_librivox,00006-otranto_84.flac,00006-f000062,0.45875,"Da erschütterte, ehe die Prinzessin antworten konnte, ein plötzlicher Donnerschlag die Festen der Burg.","Ere the Princess could reply, a clap of thunder was suddenly heard that shook the battlements."
79,11.burg_von_otranto_1406_librivox,00006-otranto_85.flac,00006-f000063,0.714454,"Theodor achtete des Ungewitters nicht, und drang in sie, ihn zu erhören; aber die Prinzessin eilte verstört in das Schloß zurück, und mit einem Blicke, der unwiderstehlich war, befahl sie dem Jüngling, zu gehn.","Theodore, regardless of the tempest, would have urged his suit: but the Princess, dismayed, retreated hastily into the castle, and commanded the youth to be gone with an air that would not be disobeyed."
80,11.burg_von_otranto_1406_librivox,00006-otranto_86.flac,00006-f000064,0.617143,"Er gehorchte seufzend, aber seine Augen starrten auf die Pforte, bis Matilde sie schloß, und einer Zusammenkunft ein Ende machte, in welcher zwey Herzen sich von einem Gefühl berauschten, das beyde zum erstenmal empfanden.","He sighed, and retired, but with eyes fixed on the gate, until Matilda, closing it, put an end to an interview, in which the hearts of both had drunk so deeply of a passion, which both now tasted for the first time."
81,11.burg_von_otranto_1406_librivox,00006-otranto_87.flac,00006-f000065,0.942857,"Theodor ging nachdenklich dem Kloster zu, seinem Vater seine Befreyung kund zu thun.","Theodore went pensively to the convent, to acquaint his father with his deliverance."
82,11.burg_von_otranto_1406_librivox,00006-otranto_88.flac,00006-f000066,0.670067,"Dort erfuhr er Geronimo's Abwesenheit, und daß man der Donna Isabella nachsetze, mit deren Geschichte er erst jetzt einigermaßen bekannt ward.","There he learned the absence of Jerome, and the pursuit that was making after the Lady Isabella, with some particulars of whose story he now first became acquainted."
83,11.burg_von_otranto_1406_librivox,00006-otranto_89.flac,00006-f000067,0.7588550000000001,"Angebohrner ritterlicher Edelmuth trieb ihn zu dem Wunsch, ihr beyzustehn, aber die Mönche konnten ihm keinen Aufschluß geben, den Weg zu errathen, den sie genommen haben mögte.",The generous gallantry of his nature prompted him to wish to assist her; but the Monks could lend him no lights to guess at the route she had taken.
84,11.burg_von_otranto_1406_librivox,00006-otranto_90.flac,00006-f000068,0.646655,"Er gerieth nicht in Versuchung, sich ihrentwegen weit zu verlieren, denn Matildens Bild war seinem Herzen so tief eingeprägt, daß er nicht daran denken konnte, sich fern von ihrer Wohnung zu wissen.","He was not tempted to wander far in search of her, for the idea of Matilda had imprinted itself so strongly on his heart, that he could not bear to absent himself at much distance from her abode."
85,11.burg_von_otranto_1406_librivox,00006-otranto_91.flac,00006-f000069,0.627308,"Erinnerung an Geronimo's Zärtlichkeit verstärkte diese Abneigung; und Theodor beredete sich sogar, kindliche Zuneigung allein, halte ihn zwischen der Burg und dem Kloster zurück.",The tenderness Jerome had expressed for him concurred to confirm this reluctance; and he even persuaded himself that filial affection was the chief cause of his hovering between the castle and monastery.
86,11.burg_von_otranto_1406_librivox,00006-otranto_92.flac,00006-f000070,0.741589,"Endlich beschloß er, bis Geronimo am Abend wiederkehren würde, sich in dem Walde aufzuhalten, den ihm Matilde angedeutet hatte.","Until Jerome should return at night, Theodore at length determined to repair to the forest that Matilda had pointed out to him."
87,11.burg_von_otranto_1406_librivox,00006-otranto_93.flac,00006-f000071,0.231818,"Als er dort war, suchte er die dichtesten Schatten.","Arriving there, he sought the gloomiest shades, as best suited to the pleasing melancholy that reigned in his mind."
88,11.burg_von_otranto_1406_librivox,00006-otranto_94.flac,00006-f000072,0.683484,"Sie stimmten so gut zu der lieblichen Schwermuth, die seine Seele beherrschte.","In this mood he roved insensibly to the caves which had formerly served as a retreat to hermits, and were now reported round the country to be haunted by evil spirits."
89,11.burg_von_otranto_1406_librivox,00006-otranto_95.flac,00006-f000073,0.11021099999999999,"In dieser Fassung verlor er sich unvermerkt zu den Hölen, vormals Wohnungen frommer Einsiedler, jetzt, wie das Land umher erzählte, Behausungen höllischer Geister.","He recollected to have heard this tradition; and being of a brave and adventurous disposition, he willingly indulged his curiosity in exploring the secret recesses of this labyrinth."
90,11.burg_von_otranto_1406_librivox,00006-otranto_96.flac,00006-f000073,0.11021099999999999,Die Sage war auch ihm zu Ohren gekommen.,"<MERGE> He recollected to have heard this tradition; and being of a brave and adventurous disposition, he willingly indulged his curiosity in exploring the secret recesses of this labyrinth."
91,11.burg_von_otranto_1406_librivox,00006-otranto_97.flac,00006-f000074,0.563616,"Tapfer und lustig nach Abentheuern überließ er sich willig der Neugier, die geheimsten Winkel dieser Irrgänge zu erforschen.",He had not penetrated far before he thought he heard the steps of some person who seemed to retreat before him.
92,11.burg_von_otranto_1406_librivox,00006-otranto_98.flac,00006-f000075,0.695466,"Noch war er nicht weit gekommen, als er den Fußtritt einer Person zu hören vermeinte, die vor ihm zu flüchten schien, Theodor glaubte festiglich alles, was unsre heilige Religion zu glauben befiehlt, aber er besorgte nicht, daß ein ehrlicher Mann, ohne sein Verschulden dem bösen Willen der Mächte des Abgrunds Preis gegeben werden könne.","Theodore, though firmly grounded in all our holy faith enjoins to be believed, had no apprehension that good men were abandoned without cause to the malice of the powers of darkness."
93,11.burg_von_otranto_1406_librivox,00006-otranto_99.flac,00006-f000076,0.586271,"Es schien ihm wahrscheinlicher, daß Räuber diese Stäte unsicher machten, als solche Diener der Finsterniß, von denen man sagt, daß sie die Reisenden plagen und irre führen.",He thought the place more likely to be infested by robbers than by those infernal agents who are reported to molest and bewilder travellers.
94,11.burg_von_otranto_1406_librivox,00006-otranto_100.flac,00006-f000077,0.517625,"Lange brannte er schon vor Ungeduld, seine Tapferkeit zu bewähren.",He had long burned with impatience to approve his valour.
95,11.burg_von_otranto_1406_librivox,00006-otranto_101.flac,00006-f000078,0.75,"Er zog sein Schwerd, und ging bedachtsam vorwärts, immer seine Schritte nach dem verstohlen rauschenden Laute vor ihm richtend.","Drawing his sabre, he marched sedately onwards, still directing his steps as the imperfect rustling sound before him led the way."
96,11.burg_von_otranto_1406_librivox,00006-otranto_102.flac,00006-f000079,0.526965,"Gleichermaaßen verrieth ihn seine Waffenrüstung der Person, die ihm auswich.",The armour he wore was a like indication to the person who avoided him.
97,11.burg_von_otranto_1406_librivox,00006-otranto_103.flac,00006-f000080,0.20008499999999999,"Bald war Theodor überzeugt, nicht zu irren, verdoppelte seinen Schritt, und gewann offenbar über den Flüchtling, dessen Eile sich vermehrte.","Theodore, now convinced that he was not mistaken, redoubled his pace, and evidently gained on the person that fled, whose haste increasing, Theodore came up just as a woman fell breathless before him."
98,11.burg_von_otranto_1406_librivox,00006-otranto_104.flac,00006-f000080,0.20008499999999999,"Endlich stand er hinter einem Frauenzimmer, das athemlos zu Boden sank.","<MERGE> Theodore, now convinced that he was not mistaken, redoubled his pace, and evidently gained on the person that fled, whose haste increasing, Theodore came up just as a woman fell breathless before him."
99,11.burg_von_otranto_1406_librivox,00006-otranto_105.flac,00006-f000081,0.691463,"Theodor eilte, sie aufzuheben, aber ihr Schrecken war so groß, daß er fürchten mußte, sie werde in Ohnmacht fallen.","He hasted to raise her, but her terror was so great that he apprehended she would faint in his arms."
100,11.burg_von_otranto_1406_librivox,00006-otranto_106.flac,00006-f000082,0.595821,"Er bediente sich daher jedes freundlichen Wortes, ihre Angst zu verscheuchen, und versicherte sie, er sey weit entfernt sie zu beleidigen, er wolle sie mit Gefahr seines Lebens vertheidigen.","He used every gentle word to dispel her alarms, and assured her that far from injuring, he would defend her at the peril of his life."
101,11.burg_von_otranto_1406_librivox,00006-otranto_108.flac,00006-f000084,0.472115,"Das ich nicht wüste, erwiederte Theodor, wenn Sie nicht, wie ich vermuthe, Donna Isabella sind.","Not to my knowledge, replied Theodore; unless, as I conjecture, thou art the Lady Isabella."
102,11.burg_von_otranto_1406_librivox,00006-otranto_110.flac,00006-f000087,0.796512,"Mit diesen Worten warf sie sich zu seinen Füßen, und beschwor ihn, sie nicht an Manfred auszuliefern.","And saying those words, she threw herself at his feet, and besought him not to deliver her up to Manfred."
