,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
20,11.burg_von_otranto_1406_librivox,00001-otranto_21.flac,00001-f000023,0.8681450000000001,"Matilde blieb zum Beystand ihrer Mutter, und Isabelle leistete ihr darin Gesellschaft, die ohnedem keine Ungeduld nach einem Bräutigam bezeigen wollte, für den sie in der That wenig Neigung besaß.","Matilda remained endeavouring to assist her mother, and Isabella stayed for the same purpose, and to avoid showing any impatience for the bridegroom, for whom, in truth, she had conceived little affection."
21,11.burg_von_otranto_1406_librivox,00001-otranto_22.flac,00001-f000024,0.616798,"Was Manfreds Augen zuerst auffiel, war ein Kreis seiner Bedienten, die etwas in die Höhe zu heben sich bemühten, das einem Berge schwarzer Federn ähnlich sah.",The first thing that struck Manfred's eyes was a group of his servants endeavouring to raise something that appeared to him a mountain of sable plumes.
22,11.burg_von_otranto_1406_librivox,00001-otranto_23.flac,00001-f000025,0.683117,Er staunte und traute seinem Gesicht nicht.,He gazed without believing his sight.
23,11.burg_von_otranto_1406_librivox,00001-otranto_24.flac,00001-f000026,0.882353,Was treibt ihr da? rief Manfred wütend:,"What are ye doing? cried Manfred, wrathfully; where is my son?"
24,11.burg_von_otranto_1406_librivox,00001-otranto_25.flac,00001-f000020,0.18,wo ist mein Sohn?,the helmet! the helmet!
25,11.burg_von_otranto_1406_librivox,00001-otranto_27.flac,00001-f000028,0.0375311,"Ihn erschütterten die Klagetone, die Furcht unbekannter Dinge überfiel ihn, er trat hastig hinzu was erblickten die Augen des Vaters?","Shocked with these lamentable sounds, and dreading he knew not what, he advanced hastily,but what a sight for a father's eyes! he beheld his child dashed to pieces, and almost buried under an enormous helmet, an hundred times more large than any casque ever made for human being, and shaded with a proportionable quantity of black feathers."
26,11.burg_von_otranto_1406_librivox,00001-otranto_28.flac,00001-f000028,0.0375311,"er sah sein Kind zerschmettert, begraben gleichsam, unter einem ungeheuren Helm, hundertmal größer als irgend eine Sturmhaube die je für einen Sterblichen geschmiedet ward, und von einem verhältnißmäßig großen Busch schwarzer Federn beschattet.","<MERGE> Shocked with these lamentable sounds, and dreading he knew not what, he advanced hastily,but what a sight for a father's eyes! he beheld his child dashed to pieces, and almost buried under an enormous helmet, an hundred times more large than any casque ever made for human being, and shaded with a proportionable quantity of black feathers."
27,11.burg_von_otranto_1406_librivox,00001-otranto_29.flac,00001-f000029,0.679334,"Dieser grauenvolle Anblick, die Unwissenheit aller Umstehenden auf was Art sich der Unfall ereignet habe, und über alles, die furchtbare Erscheinung vor ihm, benahmen dem Fürsten die Sprache.","The horror of the spectacle, the ignorance of all around how this misfortune had happened, and above all, the tremendous phenomenon before him, took away the Prince's speech."
28,11.burg_von_otranto_1406_librivox,00001-otranto_30.flac,00001-f000030,0.5727270000000001,"Doch schwieg er länger, als selbst der Kummer schweigen kann.",Yet his silence lasted longer than even grief could occasion.
29,11.burg_von_otranto_1406_librivox,00001-otranto_31.flac,00001-f000031,0.552821,"Seine Augen starrten auf das hin, was er vergebens wünschte für ein Gesicht halten zu können; und er schien minder empfindlich gegen seinen Verlust, als in Betrachtung verlohren, über den erstaunenswürdigen Gegenstand der ihn veranlaßte. Er berührte, untersuchte, den unglückbringenden Helm; selbst die blutenden zerstückelten Ueberreste des jungen Prinzen, konnten Manfreds Blicke von diesem Schreckenswunder nicht abziehn.","He fixed his eyes on what he wished in vain to believe a vision; and seemed less attentive to his loss, than buried in meditation on the stupendous object that had occasioned it."
30,11.burg_von_otranto_1406_librivox,00001-otranto_32.flac,00001-f000032,0.48,"Wer seine partheyische Zärtlichkeit für den jungen Corrado gekannt hatte, war eben so verwundert über die Unempfindlichkeit des Fürsten, als betroffen über das Zeichen des Helms.","He touched, he examined the fatal casque; nor could even the bleeding mangled remains of the young Prince divert the eyes of Manfred from the portent before him."
31,11.burg_von_otranto_1406_librivox,00001-otranto_33.flac,00001-f000033,0.4641770000000001,"Man trug den entstellten Leichnam in die Halle, ohne darüber im geringsten Manfreds Befehl zu erhalten.","All who had known his partial fondness for young Conrad, were as much surprised at their Prince's insensibility, as thunderstruck themselves at the miracle of the helmet."
32,11.burg_von_otranto_1406_librivox,00001-otranto_34.flac,00001-f000034,0.4315,"Eben so wenig achtete er seiner Gemahlin und Tochter, die in der Capelle zurück blieben.","They conveyed the disfigured corpse into the hall, without receiving the least direction from Manfred."
33,11.burg_von_otranto_1406_librivox,00001-otranto_35.flac,00001-f000035,0.264706,Die ersten Worte aus seinem Munde waren: Sorgt für Fräulein,As little was he attentive to the ladies who remained in the chapel.
34,11.burg_von_otranto_1406_librivox,00001-otranto_36.flac,00001-f000036,-0.218644,Isabelle!,"On the contrary, without mentioning the unhappy princesses, his wife and daughter, the first sounds that dropped from Manfred's lips were, Take care of the Lady Isabella."
35,11.burg_von_otranto_1406_librivox,00001-otranto_37.flac,00001-f000036,-0.218644,Den Bedienten fiel dieser sonderbare Befehl nicht auf.,"<MERGE> On the contrary, without mentioning the unhappy princesses, his wife and daughter, the first sounds that dropped from Manfred's lips were, Take care of the Lady Isabella."
36,11.burg_von_otranto_1406_librivox,00001-otranto_38.flac,00001-f000037,0.345089,"Liebe zu ihrer Herrschaft ließ sie annehmen, daß von ihr allein die Rede seyn könne: sie eilten zu ihrem Beystand.","The domestics, without observing the singularity of this direction, were guided by their affection to their mistress, to consider it as peculiarly addressed to her situation, and flew to her assistance."
37,11.burg_von_otranto_1406_librivox,00001-otranto_39.flac,00001-f000038,0.583654,"Man brachte sie in ihr Schlafzimmer mehr todt als lebendig, und gleichgültig gegen alles seltsame das man ihr hinterbrachte, ausgenommen gegen den Verlust ihres Sohnes.","They conveyed her to her chamber more dead than alive, and indifferent to all the strange circumstances she heard, except the death of her son."
38,11.burg_von_otranto_1406_librivox,00001-otranto_40.flac,00001-f000039,0.8546290000000001,"Matilde, kindlicher Zärtlichkeit voll, erstickte eignen Schmerz und Entsetzen, und dachte nur darauf ihre betrübte Mutter aufzurichten und zu trösten.","Matilda, who doted on her mother, smothered her own grief and amazement, and thought of nothing but assisting and comforting her afflicted parent."
39,11.burg_von_otranto_1406_librivox,00001-otranto_41.flac,00001-f000040,0.875975,"Isabelle, die wie eine Tochter von Hippoliten behandelt war, und diese Zuneigung mit gleicher Erkenntlichkeit und Liebe erwiederte, war kaum weniger thätig um die Fürstin; und suchte zu gleicher Zeit das Gewicht des Grams mit zu tragen und zu vermindern, das ihre Matilde zu unterdrücken strebte, für welche sie das wärmste Mitgefühl der Freundschaft empfand.","Isabella, who had been treated by Hippolita like a daughter, and who returned that tenderness with equal duty and affection, was scarce less assiduous about the Princess; at the same time endeavouring to partake and lessen the weight of sorrow which she saw Matilda strove to suppress, for whom she had conceived the warmest sympathy of friendship."
40,11.burg_von_otranto_1406_librivox,00001-otranto_42.flac,00001-f000041,0.992308,Doch konnte sie gleichfalls nicht umhin an ihre eigene Lage zu denken.,Yet her own situation could not help finding its place in her thoughts.
41,11.burg_von_otranto_1406_librivox,00001-otranto_43.flac,00001-f000042,0.8526610000000001,"Corrado's Tod that ihr weiter nicht leid, als weil er schmerzlich war; und es durfte ihr nicht unangenehm seyn, einer Heyrath entbunden zu werden, die ihr wenig Glückseligkeit versprach, sowohl in Ansehung des Mannes den man ihr bestimmte, als in Rücksicht auf Manfreds strenge Stimmung, der trotz der großen Nachsicht, wodurch er sie auszeichnete, ihre Seele mit Schrecken erfüllte, indem er ohne Veranlassung gegen so liebenswürdige Fürstinnen, als Hippolite und Mathilde, hart war.","She felt no concern for the death of young Conrad, except commiseration; and she was not sorry to be delivered from a marriage which had promised her little felicity, either from her destined bridegroom, or from the severe temper of Manfred, who, though he had distinguished her by great indulgence, had imprinted her mind with terror, from his causeless rigour to such amiable princesses as Hippolita and Matilda."
42,11.burg_von_otranto_1406_librivox,00001-otranto_44.flac,00001-f000043,0.650231,"Während die Damen der unglücklichen Mutter zu Bette halfen, blieb Manfred im Hofe, betrachtete unverwand den Verderben, verkündenden Helm, und kehrte sich nicht an die Menge, welche dieser seltsame Vorfall nach und nach um ihn versammelt hatte.","While the ladies were conveying the wretched mother to her bed, Manfred remained in the court, gazing on the ominous casque, and regardless of the crowd which the strangeness of the event had now assembled around him."
43,11.burg_von_otranto_1406_librivox,00001-otranto_45.flac,00001-f000044,0.721765,"Nur von Zeit zu Zeit fragte er mit kurzen Worten: ob niemand wisse, woher der Helm gekommen seyn möge?","The few words he articulated, tended solely to inquiries, whether any man knew from whence it could have come?"
44,11.burg_von_otranto_1406_librivox,00001-otranto_46.flac,00001-f000045,0.613462,Niemand konnte darüber die geringste Auskunft geben.,Nobody could give him the least information.
45,11.burg_von_otranto_1406_librivox,00001-otranto_47.flac,00001-f000046,1.02544,"Da dies aber der einzige Gegenstand seiner Neugierde schien, so ahmten ihm die übrigen Zuschauer bald darin nach, deren Vermuthungen eben so ungereimt und unwahrscheinlich waren, als beyspiellos der Vorgang selbst.","However, as it seemed to be the sole object of his curiosity, it soon became so to the rest of the spectators, whose conjectures were as absurd and improbable, as the catastrophe itself was unprecedented."
46,11.burg_von_otranto_1406_librivox,00001-otranto_48.flac,00001-f000047,0.47779,"Mitten unter ihrem unvernünftigen Rathen, bemerkte ein junger Bauer aus einem benachbarten Dorf, den der Lärmen herbeygelockt hatte, der wunderbare Helm sehe dem außerordentlich ähnlich, welchen die schwarze marmorne Bildsäule ihres hochseligen Fürsten Alfonso des Guten, in der San Nicola Kirche trage.","In the midst of their senseless guesses, a young peasant, whom rumour had drawn thither from a neighbouring village, observed that the miraculous helmet was exactly like that on the figure in black marble of Alfonso the Good, one of their former princes, in the church of St. Nicholas."
47,11.burg_von_otranto_1406_librivox,00001-otranto_50.flac,00001-f000051,0.8390200000000001,"Die Zuschauer begriffen den Grimm des Fürsten eben so wenig als alles was sie sonst gesehen hatten, und wusten sich diesen neuen Umstand nicht zu enträthseln.","The spectators, who as little comprehended the cause of the Prince's fury as all the rest they had seen, were at a loss to unravel this new circumstance."
48,11.burg_von_otranto_1406_librivox,00001-otranto_51.flac,00001-f000052,0.810662,"Noch betroffener war der junge Bauer, der gar nicht einsah, wie er den Fürsten beleidigt habe.","The young peasant himself was still more astonished, not conceiving how he had offended the Prince."
49,11.burg_von_otranto_1406_librivox,00001-otranto_52.flac,00001-f000053,0.596483,"Doch faßte er sich, entzog, ohne Anstand oder Unterwürfigkeit zu verletzen, seinen Hals dem Griffe Manfred's, beugte seine Knie vor ihm, und fragte ehrfurchtsvoll, aber freylich mehr im Gefühl der Unschuld als niedergeschlagen: worin er schuldig sey?","Yet recollecting himself, with a mixture of grace and humility, he disengaged himself from Manfred's grip, and then with an obeisance, which discovered more jealousy of innocence than dismay, he asked, with respect, of what he was guilty?"
50,11.burg_von_otranto_1406_librivox,00001-otranto_53.flac,00001-f000054,0.694905,"Manfred, mehr aufgebracht über die Stärke, wie schonend sie auch gebraucht ward, womit der Jüngling sich seiner Hand entledigt hatte, als versöhnt durch seine Demuth, befahl seinen Dienern ihn anzuhalten, und würde ihn in ihren Armen erstochen haben, hätten die Freunde, die er zum Hochzeitmale eingeladen, ihn nicht zurückgehalten.","Manfred, more enraged at the vigour, however decently exerted, with which the young man had shaken off his hold, than appeased by his submission, ordered his attendants to seize him, and, if he had not been withheld by his friends whom he had invited to the nuptials, would have poignarded the peasant in their arms."
51,11.burg_von_otranto_1406_librivox,00001-otranto_54.flac,00001-f000055,0.648529,"Während dieses Wortwechsels, rannten einige der gemeinen Zuschauer in die große Kirche, die der Burg nahe stand, und kamen mit aufgesperrten Mäulern zurück, zu melden, Alfonso's Bildsäule habe ihren Helm verlohren.","During this altercation, some of the vulgar spectators had run to the great church, which stood near the castle, and came back open mouthed, declaring that the helmet was missing from Alfonso's statue."
52,11.burg_von_otranto_1406_librivox,00001-otranto_56.flac,00001-f000058,0.27,Ungeheuer!,Sorcerer!
53,11.burg_von_otranto_1406_librivox,00001-otranto_57.flac,00001-f000059,1.21429,Zauberer! du hast dies gethan!,tis thou hast done this!
54,11.burg_von_otranto_1406_librivox,00001-otranto_58.flac,00001-f000060,1.23478,du hast meinen Sohn erschlagen!,tis thou hast slain my son!
55,11.burg_von_otranto_1406_librivox,00001-otranto_65.flac,00001-f000062,0.7737390000000001,"Vergeblich machte der Jüngling Vorstellungen, gegen diesen Richterspruch ohne Untersuchung, vergeblich suchten Manfreds Freunde ihn von diesem wunderlichen und ungegründeten Entschluß abzuziehn.",It was in vain for the youth to represent against this preposterous sentence: in vain did Manfred's friends endeavour to divert him from this savage and illgrounded resolution.
56,11.burg_von_otranto_1406_librivox,00001-otranto_66.flac,00001-f000063,-0.048659100000000004,Der große Hause war entzückt über die Entscheidung seines Gebieters.,"The generality were charmed with their lord's decision, which, to their apprehensions, carried great appearance of justice, as the Magician was to be punished by the very instrument with which he had offended: nor were they struck with the least compunction at the probability of the youth being starved, for they firmly believed that, by his diabolic skill, he could easily supply himself with nutriment."
57,11.burg_von_otranto_1406_librivox,00001-otranto_67.flac,00001-f000063,-0.048659100000000004,"Seiner Meinung nach war sie in hohem Grade gerecht, sie strafte ja den Zauberer durch das nemliche Werkzeug, womit er gesündigt hatte.","<MERGE> The generality were charmed with their lord's decision, which, to their apprehensions, carried great appearance of justice, as the Magician was to be punished by the very instrument with which he had offended: nor were they struck with the least compunction at the probability of the youth being starved, for they firmly believed that, by his diabolic skill, he could easily supply himself with nutriment."
58,11.burg_von_otranto_1406_librivox,00001-otranto_68.flac,00001-f000063,-0.048659100000000004,"Auch empfand er nicht das geringste Beyleid, durch den Gedanken an die Möglichkeit, daß der Jüngling verhungern könne, denn er glaubte festiglich, den werde seine teuflische Geschicklichkeit gar leichtlich mit Nahrung versorgen.","<MERGE> The generality were charmed with their lord's decision, which, to their apprehensions, carried great appearance of justice, as the Magician was to be punished by the very instrument with which he had offended: nor were they struck with the least compunction at the probability of the youth being starved, for they firmly believed that, by his diabolic skill, he could easily supply himself with nutriment."
59,11.burg_von_otranto_1406_librivox,00001-otranto_69.flac,00001-f000064,0.750818,"Dergestalt sah Manfred seine Befehle freudig befolgt; bestellte eine Wache, mit gemeßnem Befehl, dem Gefangenen keine Lebensmittel zukommen zu lassen; entließ seine Freunde und Diener, und ging auf sein Zimmer, nachdem er die Thore der Burg verschlossen, worin er nur seinen Hausgenossen zu bleiben verstattete.","Manfred thus saw his commands even cheerfully obeyed; and appointing a guard with strict orders to prevent any food being conveyed to the prisoner, he dismissed his friends and attendants, and retired to his own chamber, after locking the gates of the castle, in which he suffered none but his domestics to remain."
60,11.burg_von_otranto_1406_librivox,00001-otranto_70.flac,00001-f000065,0.68506,"Unterdessen hatten die Sorgfalt und der Eifer der jungen Damen die Fürstin Hippolite wieder zu sich gebracht, die mitten in der Heftigkeit ihres eignen Schmerzes oft Nachricht von ihrem Gemahl zu haben verlangte, ihr Gefolge gern verlassen hätte um über ihn zu wachen, und endlich Matilden gebot sie zu verlassen, um ihren Vater zu besuchen und zu trösten.","In the meantime, the care and zeal of the young Ladies had brought the Princess Hippolita to herself, who amidst the transports of her own sorrow frequently demanded news of her lord, would have dismissed her attendants to watch over him, and at last enjoined Matilda to leave her, and visit and comfort her father."
61,11.burg_von_otranto_1406_librivox,00001-otranto_71.flac,00001-f000066,0.136213,"Matilde, der es an liebevoller Ergebenheit gegen ihren Vater nie gebrach, obwohl sie vor seinem rauhen Wesen zitterte, gehorchte den Befehlen Hippolitens, die sie ihrer Freundin mit Thränen empfahl.","Matilda, who wanted no affectionate duty to Manfred, though she trembled at his austerity, obeyed the orders of Hippolita, whom she tenderly recommended to Isabella; and inquiring of the domestics for her father, was informed that he was retired to his chamber, and had commanded that nobody should have admittance to him."
62,11.burg_von_otranto_1406_librivox,00001-otranto_72.flac,00001-f000066,0.136213,"Sie fragte die Bedienten nach ihrem Vater, und erfuhr, er sey auf sein Zimmer gegangen, woselbst er verboten habe irgend jemanden vor ihm zu lassen.","<MERGE> Matilda, who wanted no affectionate duty to Manfred, though she trembled at his austerity, obeyed the orders of Hippolita, whom she tenderly recommended to Isabella; and inquiring of the domestics for her father, was informed that he was retired to his chamber, and had commanded that nobody should have admittance to him."
63,11.burg_von_otranto_1406_librivox,00001-otranto_73.flac,00001-f000067,0.332362,"Sie schloß, er sey im Gram über den Tod ihres Bruders verlohren, und fürchtete seine Thränen mögten sich bey dem Anblick des einzigen ihm übrig gebliebenen Kindes erneuern, darum stand sie an, ob sie sich zu seiner Betrübnis drängen solle; doch ihre Besorgniß für ihn, und die Zuversicht auf die Befehle ihrer Mutter, gaben ihr den Muth seinem Gebot nicht zu gehorchen.","Concluding that he was immersed in sorrow for the death of her brother, and fearing to renew his tears by the sight of his sole remaining child, she hesitated whether she should break in upon his affliction; yet solicitude for him, backed by the commands of her mother, encouraged her to venture disobeying the orders he had given; a fault she had never been guilty of before."
64,11.burg_von_otranto_1406_librivox,00001-otranto_74.flac,00001-f000067,0.332362,Diesen Fehler beging sie zum erstenmal.,"<MERGE> Concluding that he was immersed in sorrow for the death of her brother, and fearing to renew his tears by the sight of his sole remaining child, she hesitated whether she should break in upon his affliction; yet solicitude for him, backed by the commands of her mother, encouraged her to venture disobeying the orders he had given; a fault she had never been guilty of before."
65,11.burg_von_otranto_1406_librivox,00001-otranto_75.flac,00001-f000068,1.42154,Die zarte Schüchternheit ihrer Seele verweilte sie einige Minuten an seiner Thüre.,The gentle timidity of her nature made her pause for some minutes at his door.
66,11.burg_von_otranto_1406_librivox,00001-otranto_76.flac,00001-f000069,0.631941,Sie hörte ihn in unregelmäßigen Schritten das Zimmer auf und abgehen; dieser Unmuth vermehrte ihre Bedenklichkeit.,"She heard him traverse his chamber backwards, and forwards with disordered steps; a mood which increased her apprehensions."
67,11.burg_von_otranto_1406_librivox,00001-otranto_77.flac,00001-f000070,0.6539189999999999,"Dennoch war sie eben im Begrif um Zulassung zu bitten, als Manfred plötzlich die Thür aufriß, und, da es Dämmerung war, die zu der Verwirrung seines Gemüths hinzukam, die Person nicht gleich erkannte, sondern zornig fragte: wer ist da?","She was, however, just going to beg admittance, when Manfred suddenly opened the door; and as it was now twilight, concurring with the disorder of his mind, he did not distinguish the person, but asked angrily, who it was?"
68,11.burg_von_otranto_1406_librivox,00001-otranto_79.flac,00001-f000072,0.705495,"Mein theurer Vater, ich bin es, Ihre Tochter.","Manfred, stepping back hastily, cried, Begone!"
69,11.burg_von_otranto_1406_librivox,00001-otranto_80.flac,00001-f000073,0.993798,"Manfred trat hastig zurück, und rief: Geh, ich bedarf keiner Tochter! und damit wandte er sich um, und warf die Thür vor der erschrockenen Matilde zu.","I do not want a daughter; and flinging back abruptly, clapped the door against the terrified Matilda."
70,11.burg_von_otranto_1406_librivox,00001-otranto_81.flac,00001-f000074,0.488571,"Sie kannte ihres Vaters Heftigkeit zu gut, um eine zweyte Unterbrechung zu wagen.",She was too well acquainted with her father's impetuosity to venture a second intrusion.
71,11.burg_von_otranto_1406_librivox,00001-otranto_82.flac,00001-f000075,0.591329,"Als sie sich von der Erschütterung über eine so bittere Aufnahme ein wenig erholt hatte, wischte sie ihre Zähren weg, um der Wunde zuvorzukommen, welche die Wahrnehmung derselben dem Schmerz Hippolitens hätte hinzufügen müssen, die sich sehr ängstlich nach Manfreds Gesundheit erkundigte, und wie er seinen Verlust ertrüge?","When she had a little recovered the shock of so bitter a reception, she wiped away her tears to prevent the additional stab that the knowledge of it would give to Hippolita, who questioned her in the most anxious terms on the health of Manfred, and how he bore his loss."
72,11.burg_von_otranto_1406_librivox,00001-otranto_83.flac,00001-f000076,0.7035710000000001,"Matilde versicherte sie: er sey wohl, und fasse sich in sein Unglück mit männlicher Stärke.","Matilda assured her he was well, and supported his misfortune with manly fortitude."
73,11.burg_von_otranto_1406_librivox,00001-otranto_84.flac,00001-f000077,0.195202,Will er sich mir denn nicht zeigen? sprach Hippolite traurend.,"But will he not let me see him? said Hippolita mournfully; will he not permit me to blend my tears with his, and shed a mother's sorrows in the bosom of her Lord?"
74,11.burg_von_otranto_1406_librivox,00001-otranto_85.flac,00001-f000077,0.195202,"Will er mir nicht erlauben, meine Thränen mit den seinigen zu vermischen, und den Gram einer Mutter in den Busen des Gatten aufnehmen?","<MERGE> But will he not let me see him? said Hippolita mournfully; will he not permit me to blend my tears with his, and shed a mother's sorrows in the bosom of her Lord?"
75,11.burg_von_otranto_1406_librivox,00001-otranto_86.flac,00001-f000078,0.288462,Oder hintergeht mich Matilde?,"Or do you deceive me, Matilda?"
76,11.burg_von_otranto_1406_librivox,00001-otranto_87.flac,00001-f000079,0.6261260000000001,Ich weiß wie Manfred an seinem Sohne hieng.,I know how Manfred doted on his son: is not the stroke too heavy for him? has he not sunk under it?
77,11.burg_von_otranto_1406_librivox,00001-otranto_89.flac,00001-f000081,1.03818,"Ach, ich fürchte das schlimmste! richtet mich auf, Kinder, ich will, ich will zu meinem Gemahl, bringt mich gleich zu ihm.","I dread the worst!Raise me, my maidens; I will, I will see my Lord."
78,11.burg_von_otranto_1406_librivox,00001-otranto_90.flac,00001-f000082,0.797143,Er ist mir theurer als alles!,Bear me to him instantly: he is dearer to me even than my children.
