,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
55,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_70.flac,00001-f000092,0.9660190000000001,"Wollte er eines einmal einknicken, so war es das erste, daß er sich streckte; und gelang es ihm endlich, mit diesem Bein das auszuführen, was er wollte, so arbeiteten inzwischen alle anderen, wie freigelassen, in höchster, schmerzlicher Aufregung.","If he wanted to bend one of them, then it was the first to extend itself, and if he finally succeeded doing what he wanted with this limb, in the meantime all the others, as if left free, moved around in an excessively painful agitation."
56,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_71.flac,00001-f000093,0.5727270000000001,"Nur sich nicht im Bett unnütz aufhalten, sagte sich Gregor.","But I must not stay in bed uselessly, said Gregor to himself."
57,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_73.flac,00001-f000097,1.1510200000000002,"Er versuchte es daher, zuerst den Oberkörper aus dem Bett zu bekommen, und drehte vorsichtig den Kopf dem Bettrand zu.",The violent pain he felt revealed to him that the lower part of his body was at the moment probably the most sensitive.
58,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_74.flac,00001-f000099,0.8885709999999999,"Dies gelang auch leicht, und trotz ihrer Breite und Schwere folgte schließlich die Körpermasse langsam der Wendung des Kopfes.","He managed to do this easily, and in spite of its width and weight his body mass at last slowly followed the turning of his head."
59,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_75.flac,00001-f000100,1.27534,"Aber als er den Kopf endlich außerhalb des Bettes in der freien Luft hielt, bekam er Angst, weiter auf diese Weise vorzurücken, denn wenn er sich schließlich so fallen ließ, mußte geradezu ein Wunder geschehen, wenn der Kopf nicht verletzt werden sollte.","But as he finally raised his head outside the bed in the open air, he became anxious about moving forward any further in this manner, for if he allowed himself eventually to fall by this process, it would take a miracle to prevent his head from getting injured."
60,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_77.flac,00001-f000103,1.01522,"Aber als er wieder nach gleicher Mühe aufseufzend so dalag wie früher, und wieder seine Beinchen womöglich noch ärger gegeneinander kämpfen sah und keine Möglichkeit fand, in diese Willkür Ruhe und Ordnung zu bringen, sagte er sich wieder, daß er unmöglich im Bett bleiben könne und daß es das Vernünftigste sei, alles zu opfern, wenn auch nur die kleinste Hoffnung bestünde, sich dadurch vom Bett zu befreien.","However, after a similar effort, while he lay there again, sighing as before, and once again saw his small limbs fighting one another, if anything worse than earlier, and didn't see any chance of imposing quiet and order on this arbitrary movement, he told himself again that he couldn't possibly remain in bed and that it might be the most reasonable thing to sacrifice everything if there was even the slightest hope of getting himself out of bed in the process."
61,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_78.flac,00001-f000104,1.0711700000000002,"Gleichzeitig aber vergaß er nicht, sich zwischendurch daran zu erinnern, daß viel besser als verzweifelte Entschlüsse ruhige und ruhigste Überlegung sei.","At the same moment, however, he didn't forget to remind himself from time to time of the fact that calm—indeed the calmest—reflection might be better than the most confused decisions."
62,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_79.flac,00001-f000105,0.630225,"In solchen Augenblicken richtete er die Augen möglichst scharf auf das Fenster, aber leider war aus dem Anblick des Morgennebels, der sogar die andere Seite der engen Straße verhüllte, wenig Zuversicht und Munterkeit zu holen.","At such moments, he directed his gaze as precisely as he could toward the window, but unfortunately there was little confident cheer to be had from a glance at the morning mist, which concealed even the other side of the narrow street."
63,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_80.flac,00001-f000106,0.711096,"Schon sieben Uhr, sagte er sich beim neuerlichen Schlagen des Weckers, schon sieben Uhr und noch immer ein solcher Nebel.","It's already seven o'clock, he told himself at the latest striking of the alarm clock, already seven o'clock and still such a fog."
64,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_81.flac,00001-f000107,0.850836,"Und ein Weilchen lang lag er ruhig mit schwachem Atem, als erwarte er vielleicht von der völligen Stille die Wiederkehr der wirklichen und selbstverständlichen Verhältnisse.","And for a little while longer he lay quietly with weak breathing, as if perhaps waiting for normal and natural conditions to reemerge out of the complete stillness."
65,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_82.flac,00001-f000108,0.156579,Dann aber sagte er sich:,"But then he said to himself, Before it strikes a quarter past seven, whatever happens I must be completely out of bed."
66,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_83.flac,00001-f000108,0.156579,"Ehe es ein Viertel acht schlägt, muß ich unbedingt das Bett vollständig verlassen haben.","<MERGE> But then he said to himself, Before it strikes a quarter past seven, whatever happens I must be completely out of bed."
67,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_84.flac,00001-f000109,0.828312,"Im übrigen wird auch bis dahin jemand aus dem Geschäft kommen, um nach mir zu fragen, denn das Geschäft wird vor sieben Uhr geöffnet.","Besides, by then someone from the office will arrive to inquire about me, because the office will open before seven o'clock."
68,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_85.flac,00001-f000110,0.8302799999999999,"Und er machte sich nun daran, den Körper in seiner ganzen Länge vollständig gleichmäßig aus dem Bett hinauszuschaukeln.",And he made an effort then to rock his entire body length out of the bed with a uniform motion.
69,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_86.flac,00001-f000111,0.766087,"Wenn er sich auf diese Weise aus dem Bett fallen ließ, blieb der Kopf, den er beim Fall scharf heben wollte, voraussichtlich unverletzt.","If he let himself fall out of the bed in this way, his head, which in the course of the fall he intended to lift up sharply, would probably remain uninjured."
70,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_87.flac,00001-f000112,0.775,Der Rücken schien hart zu sein; dem würde wohl bei dem Fall auf den Teppich nichts geschehen.,His back seemed to be hard; nothing would really happen to that as a result of the fall.
71,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_88.flac,00001-f000113,0.596178,"Das größte Bedenken machte ihm die Rücksicht auf den lauten Krach, den es geben müßte und der wahrscheinlich hinter allen Türen wenn nicht Schrecken, so doch Besorgnisse erregen würde.","His greatest reservation was a worry about the loud noise which the fall must create and which presumably would arouse, if not fright, then at least concern on the other side of all the doors."
72,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_89.flac,00001-f000114,0.275,Das mußte aber gewagt werden.,"However, it had to be tried."
73,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_90.flac,00001-f000115,0.9418700000000001,"Als Gregor schon zur Hälfte aus dem Bette ragte die neue Methode war mehr ein Spiel als eine Anstrengung, er brauchte immer nur ruckweise zu schaukeln , fiel ihm ein, wie einfach alles wäre, wenn man ihm zu Hilfe käme.",As Gregor was in the process of lifting himself half out of bed—the new method was more of a game than an effort; he needed only to rock with a constant rhythm—it struck him how easy all this would be if someone were to come to his aid.
74,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_92.flac,00001-f000118,0.982805,"Nun, ganz abgesehen davon, daß die Türen versperrt waren, hätte er wirklich um Hilfe rufen sollen?","Now, quite apart from the fact that the doors were locked, should he really call out for help?"
75,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_93.flac,00001-f000119,0.97326,Trotz aller Not konnte er bei diesem Gedanken ein Lächeln nicht unterdrücken.,"In spite of all his distress, he was unable to suppress a smile at this idea."
76,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_95.flac,00001-f000122,0.7318180000000001,"Das ist jemand aus dem Geschäft, sagte er sich und erstarrte fast, während seine Beinchen nur desto eiliger tanzten.","That's someone from the office, he told himself, and he almost froze while his small limbs only danced around all the faster."
77,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_96.flac,00001-f000123,1.25312,Einen Augenblick blieb alles still.,For one moment everything remained still.
78,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_97.flac,00001-f000124,0.7625,"Sie öffnen nicht, sagte sich Gregor, befangen in irgendeiner unsinnigen Hoffnung.","They aren't opening, Gregor said to himself, caught up in some absurd hope."
79,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_98.flac,00001-f000125,1.0923100000000001,Aber dann ging natürlich wie immer das Dienstmädchen festen Schrittes zur Tür und öffnete.,"But of course then, as usual, the servant girl with her firm tread went to the door and opened it."
80,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_99.flac,00001-f000126,0.7117020000000001,"Gregor brauchte nur das erste Grußwort des Besuchers zu hören und wußte schon, wer es war der Prokurist selbst.","Gregor needed to hear only the first word of the visitor's greeting to recognize immediately who it was, the manager himself."
81,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_100.flac,00001-f000127,0.550435,"Warum war nur Gregor dazu verurteilt, bei einer Firma zu dienen, wo man bei der kleinsten Versäumnis gleich den größten Verdacht faßte?","Why was Gregor the only one condemned to work in a firm where, at the slightest lapse, someone immediately attracted the greatest suspicion?"
82,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_103.flac,00001-f000132,0.909769,"Und mehr infolge der Erregung, in welche Gregor durch diese Überlegungen versetzt wurde, als infolge eines richtigen Entschlusses, schwang er sich mit aller Macht aus dem Bett.","And more as a consequence of the excited state in which this idea put Gregor than as a result of an actual decision, he swung himself with all his might out of the bed."
83,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_104.flac,00001-f000133,0.653788,"Es gab einen lauten Schlag, aber ein eigentlicher Krach war es nicht.","There was a loud thud, but not a real crash."
84,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_105.flac,00001-f000134,0.4341350000000001,"Ein wenig wurde der Fall durch den Teppich abgeschwächt, auch war der Rücken elastischer, als Gregor gedacht hatte, daher kam der nicht gar so auffallende dumpfe Klang.","The fall was absorbed somewhat by the carpet and, in addition, his back was more elastic than Gregor had thought."
85,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_107.flac,00001-f000138,0.78,"Da drin ist etwas gefallen, sagte der Prokurist im Nebenzimmer links.","Something has fallen in there, said the manager in the next room on the left."
86,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_109.flac,00001-f000141,1.05,Aber wie zur rohen Antwort auf diese Frage machte jetzt der Prokurist im Nebenzimmer ein paar bestimmte Schritte und ließ seine Lackstiefel knarren.,"However, as if to give a rough answer to this question, the manager now, with a squeak of his polished boots, took a few determined steps in the next room."
87,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_110.flac,00001-f000142,0.6869569999999999,"Aus dem Nebenzimmer rechts flüsterte die Schwester, um Gregor zu verständigen:","From the neighbouring room on the right the sister was whispering to inform Gregor: Gregor, the manager is here."
88,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_111.flac,00001-f000143,0.288462,"Gregor, der Prokurist ist da.","I know, said Gregor to himself."
89,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_112.flac,00001-f000144,0.796359,"Ich weiß, sagte Gregor vor sich hin; aber so laut, daß es die Schwester hätte hören können, wagte er die Stimme nicht zu erheben.",But he did not dare make his voice loud enough so that his sister could hear.
90,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_113.flac,00001-f000145,0.956714,"Gregor, sagte nun der Vater aus dem Nebenzimmer links, der Herr Prokurist ist gekommen und erkundigt sich, warum du nicht mit dem Frühzug weggefahren bist.","Gregor, his father now said from the neighbouring room on the left, Mr. Manager has come and is asking why you have not left on the early train."
91,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_114.flac,00001-f000146,0.586458,"Wir wissen nicht, was wir ihm sagen sollen.",We don't know what we should tell him.
92,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_115.flac,00001-f000147,0.95969,Übrigens will er auch mit dir persönlich sprechen.,"Besides, he also wants to speak to you personally."
93,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_116.flac,00001-f000148,0.257143,Also bitte mach die Tür auf.,So please open the door.
94,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_117.flac,00001-f000149,0.670234,Er wird die Unordnung im Zimmer zu entschuldigen schon die Güte haben.,He will be good enough to forgive the mess in your room.
95,120.verwandlung_mw_0811_librivox_64kb_mp3,00001-verwandlung_118.flac,00001-f000150,0.815,"Guten Morgen, Herr Samsa, rief der Prokurist freundlich dazwischen.","In the middle of all this, the manager called out in a friendly way, Good morning, Mr. Samsa."
