,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
14,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_14.flac,00002-f000016,0.813141,"Was für ein stilles Leben die Familie doch führte, sagte sich Gregor und fühlte, während er starr vor sich ins Dunkle sah, einen großen Stolz darüber, daß er seinen Eltern und seiner Schwester ein solches Leben in einer so schönen Wohnung hatte verschaffen können.","What a quiet life the family leads, said Gregor to himself and, as he stared fixedly out in front of him into the darkness, he felt a great pride that he had been able to provide such a life in a beautiful apartment like this for his parents and his sister."
15,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_15.flac,00002-f000017,0.82289,"Wie aber, wenn jetzt alle Ruhe, aller Wohlstand, alle Zufriedenheit ein Ende mit Schrecken nehmen sollten?","But how would things go if now all tranquillity, all prosperity, all contentment should come to a horrible end?"
16,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_16.flac,00002-f000018,1.10581,"Um sich nicht in solche Gedanken zu verlieren, setzte sich Gregor lieber in Bewegung und kroch im Zimmer auf und ab.","In order not to lose himself in such thoughts, Gregor preferred to set himself moving, so he moved up and down in his room."
17,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_18.flac,00002-f000023,0.8594290000000001,"Früh, als die Türen versperrt waren, hatten alle zu ihm hereinkommen wollen, jetzt, da er die eine Tür geöffnet hatte und die anderen offenbar während des Tages geöffnet worden waren, kam keiner mehr, und die Schlüssel steckten nun auch von außen.","Earlier, when the door had been barred, they had all wanted to come in to him; now, when he had opened one door and when the others had obviously been opened during the day, no one came any more, and the keys were stuck in the locks on the outside."
18,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_19.flac,00002-f000024,0.983374,"Spät erst in der Nacht wurde das Licht im Wohnzimmer ausgelöscht, und nun war leicht festzustellen, daß die Eltern und die Schwester so lange wachgeblieben waren, denn wie man genau hören konnte, entfernten sich jetzt alle drei auf den Fußspitzen.","The light in the living room was turned off only late at night, and now it was easy to establish that his parents and his sister had stayed awake all this time, for one could hear clearly as all three moved away on tiptoe."
19,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_22.flac,00002-f000029,1.01391,"Dort blieb er die ganze Nacht, die er zum Teil im Halbschlaf, aus dem ihn der Hunger immer wieder aufschreckte, verbrachte, zum Teil aber in Sorgen und undeutlichen Hoffnungen, die aber alle zu dem Schlusse führten, daß er sich vorläufig ruhig verhalten und durch Geduld und größte Rücksichtnahme der Familie die Unannehmlichkeiten erträglich machen müsse, die er ihr in seinem gegenwärtigen Zustand nun einmal zu verursachen gezwungen war.","There he remained the entire night, which he spent partly in a state of semisleep, out of which his hunger constantly woke him with a start, but partly in a state of worry and murky hopes, which all led to the conclusion that for the time being he would have to keep calm and with patience and the greatest consideration for his family tolerate the troubles which in his present condition he was now forced to cause them."
20,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_23.flac,00002-f000030,1.00447,"Schon am frühen Morgen, es war fast noch Nacht, hatte Gregor Gelegenheit, die Kraft seiner eben gefaßten Entschlüsse zu prüfen, denn vom Vorzimmer her öffnete die Schwester, fast völlig angezogen, die Tür und sah mit Spannung herein.","Already early in the morning—it was still almost night—Gregor had an opportunity to test the power of the decisions he had just made, for his sister, almost fully dressed, opened the door from the hall into his room and looked eagerly inside."
21,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_24.flac,00002-f000031,0.962606,"Sie fand ihn nicht gleich, aber als sie ihn unter dem Kanapee bemerkte Gott, er mußte doch irgendwo sein, er hatte doch nicht wegfliegen können , erschrak sie so sehr, daß sie, ohne sich beherrschen zu können, die Tür von außen wieder zuschlug.","She did not find him immediately, but when she noticed him under the couch—God, he had to be somewhere or other, for he could hardly fly away—she got such a shock that, without being able to control herself, she slammed the door shut once again from the outside."
22,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_25.flac,00002-f000032,0.774468,"Aber als bereue sie ihr Benehmen, öffnete sie die Tür sofort wieder und trat, als sei sie bei einem Schwerkranken oder gar bei einem Fremden, auf den Fußspitzen herein.","However, as if she was sorry for her behaviour, she immediately opened the door again and walked in on her tiptoes, as if she was in the presence of a serious invalid or a total stranger."
23,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_26.flac,00002-f000033,1.08333,Gregor hatte den Kopf bis knapp zum Rande des Kanapees vorgeschoben und beobachtete sie.,Gregor had pushed his head forward just to the edge of the couch and was observing her.
24,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_27.flac,00002-f000034,0.829153,"Ob sie wohl bemerken würde, daß er die Milch stehengelassen hatte, und zwar keineswegs aus Mangel an Hunger, und ob sie eine andere Speise hereinbringen würde, die ihm besser entsprach?","Would she really notice that he had left the milk standing, not indeed from any lack of hunger, and would she bring in something else to eat more suitable for him?"
25,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_28.flac,00002-f000035,0.63338,"Täte sie es nicht von selbst, er wollte lieber verhungern, als sie darauf aufmerksam machen, trotzdem es ihn eigentlich ungeheuer drängte, unterm Kanapee vorzuschießen, sich der Schwester zu Füßen zu werfen und sie um irgend etwas Gutes zum Essen zu bitten.","If she did not do it on her own, he would sooner starve to death than call her attention to the fact, although he had a really powerful urge to move beyond the couch, throw himself at his sister's feet, and beg her for something or other good to eat."
26,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_30.flac,00002-f000038,0.919698,"Gregor war äußerst neugierig, was sie zum Ersatze bringen würde, und er machte sich die verschiedensten Gedanken darüber.","Gregor was extremely curious what she would bring as a substitute, and he pictured to himself different ideas about it."
27,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_31.flac,00002-f000039,1.07887,"Niemals aber hätte er erraten können, was die Schwester in ihrer Güte wirklich tat.",But he never could have guessed what his sister out of the goodness of her heart in fact did.
28,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_32.flac,00002-f000040,1.05931,"Sie brachte ihm, um seinen Geschmack zu prüfen, eine ganze Auswahl, alles auf einer alten Zeitung ausgebreitet.","She brought him, to test his taste, an entire selection, all spread out on an old newspaper."
29,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_33.flac,00002-f000041,0.8310639999999999,"Da war altes halbverfaultes Gemüse; Knochen vom Nachtmahl her, die von festgewordener weißer Soße umgeben waren; ein paar Rosinen und Mandeln; ein Käse, den Gregor vor zwei Tagen für ungenießbar erklärt hatte; ein trockenes Brot, ein mit Butter beschmiertes Brot und ein mit Butter beschmiertes und gesalzenes Brot.","There were old halfrotten vegetables, bones from the evening meal, covered with a white sauce which had almost solidified, some raisins and almonds, cheese which Gregor had declared inedible two days earlier, a slice of dry bread, and a slice of salted bread smeared with butter."
30,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_34.flac,00002-f000042,0.547233,"Außerdem stellte sie zu dem allen noch den wahrscheinlich ein für allemal für Gregor bestimmten Napf, in den sie Wasser gegossen hatte.","In addition to all this, she put down a bowl—probably designated once and for all as Gregor's—into which she had poured some water."
31,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_35.flac,00002-f000043,1.2471299999999998,"Und aus Zartgefühl, da sie wußte, daß Gregor vor ihr nicht essen würde, entfernte sie sich eiligst und drehte sogar den Schlüssel um, damit nur Gregor merken könne, daß er es sich so behaglich machen dürfe, wie er wolle.","And out of her delicacy of feeling, since she knew that Gregor would not eat in front of her, she went away very quickly and even turned the key in the lock, so that Gregor would now observe that he could make himself as comfortable as he wished."
32,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_36.flac,00002-f000044,0.564,"Gregors Beinchen schwirrten, als es jetzt zum Essen ging.",Gregor's small limbs buzzed now that the time for eating had come.
33,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_38.flac,00002-f000048,0.804103,"Sollte ich jetzt weniger Feingefühl haben? dachte er und saugte schon gierig an dem Käse, zu dem es ihn vor allen anderen Speisen sofort und nachdrücklich gezogen hatte.","Am I now going to be less sensitive, he thought, already sucking greedily on the cheese, which had strongly attracted him right away, more than all the other foods."
34,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_40.flac,00002-f000052,0.7118359999999999,"Er war schon längst mit allem fertig und lag nur noch faul auf der gleichen Stelle, als die Schwester zum Zeichen, daß er sich zurückziehen solle, langsam den Schlüssel umdrehte.","By the time his sister slowly turned the key as a sign that he should withdraw, he was long finished and now lay lazily in the same spot."
35,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_41.flac,00002-f000053,1.05243,"Das schreckte ihn sofort auf, trotzdem er schon fast schlummerte, und er eilte wieder unter das Kanapee.","The noise immediately startled him, in spite of the fact that he was already almost asleep, and he scurried back again under the couch."
36,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_42.flac,00002-f000054,0.867692,"Aber es kostete ihn große Selbstüberwindung, auch nur die kurze Zeit, während welcher die Schwester im Zimmer war, unter dem Kanapee zu bleiben, denn von dem reichlichen Essen hatte sich sein Leib ein wenig gerundet und er konnte dort in der Enge kaum atmen.","But it cost him great selfcontrol to remain under the couch, even for the short time his sister was in the room, because his body had filled out somewhat on account of the rich meal and in the narrow space there he could scarcely breathe."
37,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_43.flac,00002-f000055,0.930251,"Unter kleinen Erstickungsanfällen sah er mit etwas hervorgequollenen Augen zu, wie die nichtsahnende Schwester mit einem Besen nicht nur die Überbleibsel zusammenkehrte, sondern selbst die von Gregor gar nicht berührten Speisen, als seien also auch diese nicht mehr zu gebrauchen, und wie sie alles hastig in einen Kübel schüttete, den sie mit einem Holzdeckel schloß, worauf sie alles hinaustrug.","In the midst of minor attacks of asphyxiation, he looked at her with somewhat protruding eyes, as his unsuspecting sister swept up with a broom, not just the remnants, but even the foods which Gregor had not touched at all, as if these were also now useless, and as she dumped everything quickly into a bucket, which she closed with a wooden lid, and then carried all of it out of the room."
38,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_44.flac,00002-f000056,1.1847299999999998,"Kaum hatte sie sich umgedreht, zog sich schon Gregor unter dem Kanapee hervor und streckte und blähte sich.","She had hardly turned around before Gregor had already dragged himself out from the couch, stretched out, and let his body expand."
39,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_45.flac,00002-f000057,1.01478,"Auf diese Weise bekam nun Gregor täglich sein Essen, einmal am Morgen, wenn die Eltern und das Dienstmädchen noch schliefen, das zweite Mal nach dem allgemeinen Mittagessen, denn dann schliefen die Eltern gleichfalls noch ein Weilchen, und das Dienstmädchen wurde von der Schwester mit irgendeiner Besorgung weggeschickt.","In this way Gregor got his food every day, once in the morning, when his parents and the servant girl were still asleep, and a second time after the common noon meal, for his parents were, as before, asleep then for a little while, and the servant girl was sent off by his sister on some errand or other."
40,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_46.flac,00002-f000058,0.738,"Gewiß wollten auch sie nicht, daß Gregor verhungere, aber vielleicht hätten sie es nicht ertragen können, von seinem Essen mehr als durch Hörensagen zu erfahren, vielleicht wollte die Schwester ihnen auch eine möglicherweise nur kleine Trauer ersparen, denn tatsächlich litten sie ja gerade genug.","They certainly would not have wanted Gregor to starve to death, but perhaps they could not have endured finding out what he ate other than by hearsay."
41,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_48.flac,00002-f000062,0.858718,"Erst später, als sie sich ein wenig an alles gewöhnt hatte von vollständiger Gewöhnung konnte natürlich niemals die Rede sein , erhaschte Gregor manchmal eine Bemerkung, die freundlich gemeint war oder so gedeutet werden konnte.","Only later, when she had grown somewhat accustomed to everything—naturally there could never be any talk of her growing completely accustomed to it—Gregor sometimes caught a comment which was intended to be friendly or could be interpreted as such."
42,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_49.flac,00002-f000062,0.524925,"Heute hat es ihm aber geschmeckt, sagte sie, wenn Gregor unter dem Essen tüchtig aufgeräumt hatte, während sie im gegenteiligen Fall, der sich allmählich immer häufiger wiederholte, fast traurig zu sagen pflegte:","Only later, when she had grown somewhat accustomed to everything—naturally there could never be any talk of her growing completely accustomed to it—Gregor sometimes caught a comment which was intended to be friendly or could be interpreted as such."
43,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_50.flac,00002-f000063,0.08212860000000001,Nun ist wieder alles stehen geblieben.,"<MERGE> Well, today it tasted good to him, she said, if Gregor had really cleaned up what he had to eat; whereas, in the reverse situation, which gradually repeated itself more and more frequently, she used to say sadly, Now everything has stopped again."
44,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_51.flac,00002-f000064,0.8577319999999999,"Während aber Gregor unmittelbar keine Neuigkeit erfahren konnte, erhorchte er manches aus den Nebenzimmern, und wo er nur einmal Stimmen hörte, lief er gleich zu der betreffenden Tür und drückte sich mit ganzem Leib an sie.","But while Gregor could get no new information directly, he did hear a good deal from the room next door, and as soon as he heard voices, he scurried right away to the appropriate door and pressed his entire body against it."
45,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_52.flac,00002-f000065,0.835065,"Besonders in der ersten: Zeit gab es kein Gespräch, das nicht irgendwie, wenn auch nur im geheimen, von ihm handelte.","In the early days especially, there was no conversation which was not concerned with him in some way or other, even if only in secret."
46,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_53.flac,00002-f000066,1.03691,"Zwei Tage lang waren bei allen Mahlzeiten Beratungen darüber zu hören, wie man sich jetzt verhalten solle; aber auch zwischen den Mahlzeiten sprach man über das gleiche Thema, denn immer waren zumindest zwei Familienmitglieder zu Hause, da wohl niemand allein zu Hause bleiben wollte und man die Wohnung doch auf keinen Fall gänzlich verlassen konnte.","For two days at all meal times discussions on that subject could be heard on how people should now behave; but they also talked about the same subject in the times between meals, for there were always at least two family members at home, since no one really wanted to remain in the house alone and people could not under any circumstances leave the apartment completely empty."
47,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_54.flac,00002-f000067,0.918238,"Auch hatte das Dienstmädchen gleich am ersten Tag es war nicht ganz klar, was und wieviel sie von dem Vorgefallenen wußte kniefällig die Mutter gebeten, sie sofort zu entlassen, und als sie sich eine Viertelstunde danach verabschiedete, dankte sie für die Entlassung unter Tränen, wie für die größte Wohltat, die man ihr erwiesen hatte, und gab, ohne daß man es von ihr verlangte, einen fürchterlichen Schwur ab, niemandem auch nur das Geringste zu verraten.","In addition, on the very first day the servant girl—it was not completely clear what and how much she knew about what had happened—on her knees had begged his mother to let her go immediately, and when she said good bye about fifteen minutes later, she thanked them for the dismissal with tears in her eyes, as if she was receiving the greatest favour which people had shown her there, and, without anyone demanding it from her, she swore a fearful oath not to betray anyone, not even the slightest bit."
48,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_55.flac,00002-f000068,0.7674529999999999,"Nun mußte die Schwester im Verein mit der Mutter auch kochen; allerdings machte das nicht viel Mühe, denn man aß fast nichts.","Now his sister had to team up with his mother to do the cooking, although that didn't create much trouble because people were eating almost nothing."
49,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_56.flac,00002-f000069,0.446154,"Immer wieder hörte Gregor, wie der eine den anderen vergebens zum Essen aufforderte und keine andere Antwort bekam, als: Danke, ich habe genug oder etwas Ähnliches.",Again and again Gregor listened as one of them vainly invited another one to eat and received no answer other than Thank you.
50,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_57.flac,00002-f000070,0.282353,Getrunken wurde vielleicht auch nichts.,I've had enough or something like that.
51,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_59.flac,00002-f000074,1.05871,"Schon im Laufe des ersten Tages legte der Vater die ganzen Vermögensverhältnisse und Aussichten sowohl der Mutter, als auch der Schwester dar.",Already during the first day his father laid out all the financial circumstances and prospects to his mother and to his sister as well.
52,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_60.flac,00002-f000075,0.8932389999999999,"Hie und da stand er vom Tische auf und holte aus seiner kleinen Wertheimkassa, die er aus dem vor fünf Jahren erfolgten Zusammenbruch seines Geschäftes gerettet hatte, irgendeinen Beleg oder irgendein Vormerkbuch.","From time to time he stood up from the table and pulled out of the small lockbox salvaged from his business, which had collapsed five years previously, some document or other or some notebook."
53,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_61.flac,00002-f000076,1.00618,"Man hörte, wie er das komplizierte Schloß aufsperrte und nach Entnahme des Gesuchten wieder verschloß.","The sound was audible as he opened up the complicated lock and, after removing what he was looking for, locked it up again."
54,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_62.flac,00002-f000077,1.0548600000000001,"Diese Erklärungen des Vaters waren zum Teil das erste Erfreuliche, was Gregor seit seiner Gefangenschaft zu hören bekam.","These explanations by his father were, in part, the first enjoyable thing that Gregor had the chance to listen to since his imprisonment."
55,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_63.flac,00002-f000078,1.195,"Er war der Meinung gewesen, daß dem Vater von jenem Geschäft her nicht das Geringste übriggeblieben war, zumindest hatte ihm der Vater nichts Gegenteiliges gesagt, und Gregor allerdings hatte ihn auch nicht darum gefragt.","He had thought that nothing at all was left over for his father from that business; at least his father had told him nothing to contradict that view, and Gregor in any case hadn't asked him about it."
56,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_64.flac,00002-f000079,1.0415299999999998,"Gregors Sorge war damals nur gewesen, alles daranzusetzen, um die Familie das geschäftliche Unglück, das alle in eine vollständige Hoffnungslosigkeit gebracht hatte, möglichst rasch vergessen zu lassen.",At the time Gregor's only concern had been to use everything he had in order to allow his family to forget as quickly as possible the business misfortune which had brought them all into a state of complete hopelessness.
57,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_65.flac,00002-f000080,0.906489,"Und so hatte er damals mit ganz besonderem Feuer zu arbeiten angefangen und war fast über Nacht aus einem kleinen Kommis ein Reisender geworden, der natürlich ganz andere Möglichkeiten des Geldverdienens hatte, und dessen Arbeitserfolge sich sofort in Form der Provision zu Bargeld verwandelten, das der erstaunten und beglückten Familie zu Hause auf den Tisch gelegt werden konnte.","And so at that point he'd started to work with a special intensity and from an assistant had become, almost overnight, a travelling salesman, who naturally had entirely different possibilities for earning money and whose successes at work were converted immediately into the form of cash commissions, which could be set out on the table at home in front of his astonished and delighted family."
58,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_66.flac,00002-f000081,0.891985,"Es waren schöne Zeiten gewesen, und niemals nachher hatten sie sich, wenigstens in diesem Glanze, wiederholt, trotzdem Gregor später so viel Geld verdiente, daß er den Aufwand der ganzen Familie zu tragen imstande war und auch trug.","Those had been beautiful days, and they had never come back afterwards, at least not with the same splendour, in spite of the fact that Gregor later earned so much money that he was in a position to bear the expenses of the entire family, costs which he, in fact, did bear."
59,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_70.flac,00002-f000088,0.653123,"Solche in seinem gegenwärtigen Zustand ganz nutzlose Gedanken gingen ihm durch den Kopf, während er dort aufrecht an der Türe klebte und horchte.","In his present situation, such futile ideas went through his head, while he pushed himself right up against the door and listened."
60,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_71.flac,00002-f000089,0.878259,"Manchmal konnte er vor allgemeiner Müdigkeit gar nicht mehr zuhören und ließ den Kopf nachlässig gegen die Tür schlagen, hielt ihn aber sofort wieder fest, denn selbst das kleine Geräusch, das er damit verursacht hatte, war nebenan gehört worden und hatte alle verstummen lassen.","Sometimes in his general exhaustion he couldn't listen any more and let his head bang listlessly against the door, but he immediately pulled himself together, for even the small sound which he made by this motion was heard near by and silenced everyone."
61,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_72.flac,00002-f000090,1.0969799999999998,"Was er nur wieder treibt, sagte der Vater nach einer Weile, offenbar zur Türe hingewendet, und dann erst wurde das unterbrochene Gespräch allmählich wieder aufgenommen.","There he goes on again, said his father after a while, clearly turning towards the door, and only then would the interrupted conversation gradually be resumed again."
62,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_73.flac,00002-f000091,0.8995850000000001,"Gregor erfuhr nun zur Genüge denn der Vater pflegte sich in seinen Erklärungen öfters zu wiederholen, teils, weil er selbst sich mit diesen Dingen schon lange nicht beschäftigt hatte, teils auch, weil die Mutter nicht alles gleich beim erstenmal verstand , daß trotz allen Unglücks ein allerdings ganz kleines Vermögen aus der alten Zeit noch vorhanden war, das die nicht angerührten Zinsen in der Zwischenzeit ein wenig hatten anwachsen lassen.","Gregor found out clearly enough—for his father tended to repeat himself often in his explanations, partly because he had not personally concerned himself with these matters for a long time now, and partly also because his mother did not understand everything right away the first time—that, in spite all bad luck, a fortune, although a very small one, was available from the old times, which the interest, which had not been touched, had in the intervening time gradually allowed to increase a little."
63,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_74.flac,00002-f000092,0.946661,"Außerdem aber war das Geld, das Gregor allmonatlich nach Hause gebracht hatte er selbst hatte nur ein paar Gulden für sich behalten , nicht vollständig aufgebraucht worden und hatte sich zu einem kleinen Kapital angesammelt.","Furthermore, in addition to this, the money which Gregor had brought home every month—he had kept only a few florins for himself—had not been completely spent and had grown into a small capital amount."
64,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_75.flac,00002-f000093,0.728571,"Gregor, hinter seiner Türe, nickte eifrig, erfreut über diese unerwartete Vorsicht und Sparsamkeit.","Gregor, behind his door, nodded eagerly, rejoicing over this unanticipated foresight and frugality."
65,120.verwandlung_mw_0811_librivox_64kb_mp3,00002-verwandlung_76.flac,00002-f000094,0.674879,"Eigentlich hätte er ja mit diesen überschüssigen Geldern die Schuld des Vaters gegenüber dem Chef weiter abgetragen haben können, und jener Tag, an dem er diesen Posten hätte loswerden können, wäre weit näher gewesen, aber jetzt war es zweifellos besser so, wie es der Vater eingerichtet hatte.","True, with this excess money, he could have paid off more of his father's debt to his employer and the day on which he could be rid of this position would have been a lot closer, but now things were doubtless better the way his father had arranged them."
