,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
20,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_24.flac,00003-f000032,0.96915,"Und die Wunde im Rücken fing Gregor wie neu zu schmerzen an, wenn Mutter und Schwester, nachdem sie den Vater zu Bett gebracht hatten, nun zurückkehrten, die Arbeit liegenließen, nahe zusammenrückten, schon Wange an Wange saßen; wenn jetzt die Mutter, auf Gregors Zimmer zeigend, sagte: Mach' dort die Tür zu, Grete, und wenn nun Gregor wieder im Dunkel war, während nebenan die Frauen ihre Tränen vermischten oder gar tränenlos den Tisch anstarrten.","And the wound in his back began to pain Gregor all over again, when now mother and sister, after they had escorted the father to bed, came back, let their work lie, moved close together, and sat cheek to cheek and when his mother would now say, pointing to Gregor's room, Close the door, Grete, and when Gregor was again in the darkness, while close by the women mingled their tears or, quite dry eyed, stared at the table."
21,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_25.flac,00003-f000033,0.540812,Die Nächte und Tage verbrachte Gregor fast ganz ohne Schlaf.,Gregor spent his nights and days with hardly any sleep.
22,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_28.flac,00003-f000039,0.949128,"Ohne jetzt mehr nachzudenken, womit man Gregor einen besonderen Gefallen machen könnte, schob die Schwester eiligst, ehe sie morgens und mittags ins Geschäft lief, mit dem Fuß irgendeine beliebige Speise in Gregors Zimmer hinein, um sie am Abend, gleichgültig dagegen, ob die Speise vielleicht nur verkostet oder der häufigste Fall gänzlich unberührt war, mit einem Schwenken des Besens hinauszukehren.","Without thinking any more about how they might be able to give Gregor special pleasure, the sister now kicked some food or other very quickly into his room in the morning and at noon, before she ran off to her shop, and in the evening, quite indifferent to whether the food had perhaps only been tasted or, what happened most frequently, remained entirely undisturbed, she whisked it out with one sweep of her broom."
23,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_29.flac,00003-f000040,0.95,"Das Aufräumen des Zimmers, das sie nun immer abends besorgte, konnte gar nicht mehr schneller getan sein.","The task of cleaning his room, which she now always carried out in the evening, could not be done any more quickly."
24,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_30.flac,00003-f000041,0.4575,"Schmutzstreifen zogen sich die Wände entlang, hie und da lagen Knäuel von Staub und Unrat.",Streaks of dirt ran along the walls; here and there lay tangles of dust and garbage.
25,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_31.flac,00003-f000042,0.93137,"In der ersten Zeit stellte sich Gregor bei der Ankunft der Schwester in derartige besonders bezeichnende Winkel, um ihr durch diese Stellung gewissermaßen einen Vorwurf zu machen.","At first, when his sister arrived, Gregor positioned himself in a particularly filthy corner in order with this posture to make something of a protest."
26,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_33.flac,00003-f000045,1.1337700000000002,"Dabei wachte sie mit einer an ihr ganz neuen Empfindlichkeit, die überhaupt die ganze Familie ergriffen hatte, darüber, daß das Aufräumen von Gregors Zimmer ihr vorbehalten blieb.","In this business, with a touchiness which was quite new to her and which had generally taken over the entire family, she kept watch to see that the cleaning of Gregor's room remained reserved for her."
27,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_37.flac,00003-f000055,1.10159,Denn nun war die Bedienerin da.,For now the cleaning woman was there.
28,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_38.flac,00003-f000056,1.3023200000000001,"Diese alte Witwe, die in ihrem langen Leben mit Hilfe ihres starken Knochenbaues das Ärgste überstanden haben mochte, hatte keinen eigentlichen Abscheu vor Gregor.","This old widow, who in her long life must have managed to survive the worst with the help of her bony frame, had no real horror of Gregor."
29,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_40.flac,00003-f000059,1.00714,"Seitdem versäumte sie nicht, stets flüchtig morgens und abends die Tür ein wenig zu öffnen und zu Gregor hineinzuschauen.",Since then she did not fail to open the door furtively a little every morning and evening to look in on Gregor.
30,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_41.flac,00003-f000060,0.804384,"Anfangs rief sie ihn auch zu sich herbei, mit Worten, die sie wahrscheinlich für freundlich hielt, wie Komm mal herüber, alter Mistkäfer! oder Seht mal den alten Mistkäfer!","At first, she also called him to her with words which she presumably thought were friendly, like Come here for a bit, old dung beetle! or Hey, look at the old dung beetle!"
31,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_42.flac,00003-f000061,1.09656,"Auf solche Ansprachen antwortete Gregor mit nichts, sondern blieb unbeweglich auf seinem Platz, als sei die Tür gar nicht geöffnet worden.","Addressed in such a manner, Gregor answered nothing, but remained motionless in his place, as if the door had not been opened at all."
32,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_43.flac,00003-f000062,0.6529689999999999,"Hätte man doch dieser Bedienerin, statt sie nach ihrer Laune ihn nutzlos stören zu lassen, lieber den Befehl gegeben, sein Zimmer täglich zu reinigen!","If only, instead of allowing this cleaning woman to disturb him uselessly whenever she felt like it, they had given her orders to clean up his room every day!"
33,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_44.flac,00003-f000063,1.03625,"Einmal am frühen Morgen ein heftiger Regen, vielleicht schon ein Zeichen des kommenden Frühjahrs, schlug an die Scheiben war Gregor, als die Bedienerin mit ihren Redensarten wieder begann, derartig verbittert, daß er, wie zum Angriff, allerdings langsam und hinfällig, sich gegen sie wendete.","One day in the early morning—a hard downpour, perhaps already a sign of the coming spring, struck the window panes—when the cleaning woman started up once again with her usual conversation, Gregor was so bitter that he turned towards her, as if for an attack, although slowly and weakly."
34,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_45.flac,00003-f000064,1.10325,"Die Bedienerin aber, statt sich zu fürchten, hob bloß einen in der Nähe der Tür befindlichen Stuhl hoch empor, und wie sie mit groß geöffnetem Munde dastand, war ihre Absicht klar, den Mund erst zu schließen, wenn der Sessel in ihrer Hand auf Gregors Rücken niederschlagen würde.","But instead of being afraid of him, the cleaning woman merely lifted up a chair standing close by the door and, as she stood there with her mouth wide open, her intention was clear: she would close her mouth only when the chair in her hand had been thrown down on Gregor's back."
35,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_46.flac,00003-f000065,0.949145,"Also weiter geht es nicht? fragte sie, als Gregor sich wieder umdrehte, und stellte den Sessel ruhig in die Ecke zurück.","This goes no further, all right? she asked, as Gregor turned himself around again, and she placed the chair calmly back in the corner."
36,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_47.flac,00003-f000066,1.99429,Gregor aß nun fast gar nichts mehr.,Gregor ate hardly anything any more.
37,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_48.flac,00003-f000067,0.793431,"Nur wenn er zufällig an der vorbereiteten Speise vorüberkam, nahm er zum Spiel einen Bissen in den Mund, hielt ihn dort stundenlang und spie ihn dann meist wieder aus.","Only when he chanced to move past the food which had been prepared did he, as a game, take a bit into his mouth, hold it there for hours, and generally spit it out again."
38,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_49.flac,00003-f000068,0.775238,"Zuerst dachte er, es sei die Trauer über den Zustand seines Zimmers, die ihn vom Essen abhalte, aber gerade mit den Veränderungen des Zimmers söhnte er sich sehr bald aus.","At first he thought it might be his sadness over the condition of his room which kept him from eating, but he very soon became reconciled to the alterations in his room."
39,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_50.flac,00003-f000069,1.18235,"Man hatte sich angewöhnt, Dinge, die man anderswo nicht unterbringen konnte, in dieses Zimmer hineinzustellen, und solcher Dinge gab es nun viele, da man ein Zimmer der Wohnung an drei Zimmerherren vermietet hatte.","People had grown accustomed to put into storage in his room things which they couldn't put anywhere else, and at this point there were many such things, now that they had rented one room of the apartment to three lodgers."
40,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_51.flac,00003-f000070,0.8394729999999999,"Diese ernsten Herren alle drei hatten Vollbärte, wie Gregor einmal durch eine Türspalte feststellte, waren peinlich auf Ordnung, nicht nur in ihrem Zimmer, sondern, da sie sich nun einmal hier eingemietet hatten, in der ganzen Wirtschaft, also insbesondere in der Küche, bedacht.","These solemn gentlemen—all three had full beards, as Gregor once found out through a crack in the door—were meticulously intent on tidiness, not only in their own room but, since they had now rented a room here, in the entire household, and particularly in the kitchen."
41,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_52.flac,00003-f000071,0.627083,Unnützen oder gar schmutzigen Kram ertrugen sie nicht.,They simply did not tolerate any useless or shoddy stuff.
42,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_53.flac,00003-f000072,0.568561,Überdies hatten sie zum größten Teil ihre eigenen Einrichtungsstücke mitgebracht.,"Moreover, for the most part they had brought with them their own pieces of furniture."
43,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_54.flac,00003-f000073,0.988814,"Aus diesem Grunde waren viele Dinge überflüssig geworden, die zwar nicht verkäuflich waren, die man aber auch nicht wegwerfen wollte.","Thus, many items had become superfluous, and these were not really things one could sell or things people wanted to throw out."
44,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_55.flac,00003-f000074,0.3,Alle diese wanderten in Gregors Zimmer.,"All these items ended up in Gregor's room, even the box of ashes and the garbage pail from the kitchen."
45,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_56.flac,00003-f000075,0.8959600000000001,Ebenso auch die Aschenkiste und die Abfallkiste aus der Küche.,"The cleaning woman, always in a hurry, simply flung anything that was momentarily useless into Gregor's room."
46,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_57.flac,00003-f000076,0.960274,"Was nur im Augenblick unbrauchbar war, schleuderte die Bedienerin, die es immer sehr eilig hatte, einfach in Gregors Zimmer;",Fortunately Gregor generally saw only the relevant object and the hand which held it.
47,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_58.flac,00003-f000076,0.663014,"Gregor sah glücklicherweise meist nur den betreffenden Gegenstand und die Hand, die ihn hielt.",Fortunately Gregor generally saw only the relevant object and the hand which held it.
48,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_59.flac,00003-f000078,0.86439,"Die Bedienerin hatte vielleicht die Absicht, bei Zeit und Gelegenheit die Dinge wieder zu holen oder alle insgesamt mit einemmal hinauszuwerfen, tatsächlich aber blieben sie dort liegen, wohin sie durch den ersten Wurf gekommen waren, wenn nicht Gregor sich durch das Rumpelzeug wand und es in Bewegung brachte, zuerst gezwungen, weil kein sonstiger Platz zum Kriechen frei war, später aber mit wachsendem Vergnügen, obwohl er nach solchen Wanderungen, zum Sterben müde und traurig, wieder stundenlang sich nicht rührte.","At first he was forced to do this because otherwise there was no room for him to creep around, but later he did it with a growing pleasure, although after such movements, tired to death and feeling wretched, he didn't budge for hours."
49,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_61.flac,00003-f000082,1.19589,"Einmal aber hatte die Bedienerin die Tür zum Wohnzimmer ein wenig offen gelassen; und sie blieb so offen, auch als die Zimmerherren am Abend eintraten und Licht gemacht wurde.","However, once the cleaning woman had left the door to the living room slightly ajar, and it remained open even when the lodgers came in in the evening and the lights were put on."
50,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_62.flac,00003-f000083,1.16258,"Sie setzten sich oben an den Tisch, wo in früheren Zeiten der Vater, die Mutter und Gregor gegessen hatten, entfalteten die Servietten und nahmen Messer und Gabel in die Hand.","They sat down at the head of the table, where in earlier days the mother, the father, and Gregor had eaten, unfolded their serviettes, and picked up their knives and forks."
51,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_63.flac,00003-f000084,1.16395,Sofort erschien in der Tür die Mutter mit einer Schüssel Fleisch und knapp hinter ihr die Schwester mit einer Schüssel hochgeschichteter Kartoffeln.,The mother immediately appeared in the door with a dish of meat and right behind her the sister with a dish piled high with potatoes.
52,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_64.flac,00003-f000085,0.673016,Das Essen dampfte mit starkem Rauch.,The food gave off a lot of steam.
53,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_65.flac,00003-f000086,1.047,"Die Zimmerherren beugten sich über die vor sie hingestellten Schüsseln, als wollten sie sie vor dem Essen prüfen, und tatsächlich zerschnitt der, welcher in der Mitte saß und den anderen zwei als Autorität zu gelten schien, ein Stück Fleisch noch auf der Schüssel, offenbar um festzustellen, ob es mürbe genug sei und ob es nicht etwa in die Küche zurückgeschickt werden solle.","The gentlemen lodgers bent over the plate set before them, as if they wanted to check it before eating, and in fact the one who sat in the middle—for the other two he seemed to serve as the authority—cut off a piece of meat still on the plate obviously to establish whether it was sufficiently tender and whether or not something should be shipped back to the kitchen."
54,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_66.flac,00003-f000087,0.668407,"Er war befriedigt, und Mutter und Schwester, die gespannt zugesehen hatten, begannen aufatmend zu lächeln.","He was satisfied, and mother and sister, who had looked on in suspense, began to breathe easily and to smile."
55,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_67.flac,00003-f000088,0.655,Die Familie selbst aß in der Küche.,The family itself ate in the kitchen.
56,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_68.flac,00003-f000089,0.91163,"Trotzdem kam der Vater, ehe er in die Küche ging, in dieses Zimmer herein und machte mit einer einzigen Verbeugung, die Kappe in der Hand, einen Rundgang um den Tisch.","In spite of that, before the father went into the kitchen, he came into the room and with a single bow, cap in hand, made a tour of the table."
57,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_69.flac,00003-f000090,0.795238,Die Zimmerherren erhoben sich sämtlich und murmelten etwas in ihre Bärte.,The lodgers rose up collectively and murmured something in their beards.
58,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_70.flac,00003-f000091,0.74,"Als sie dann allein waren, aßen sie fast unter vollkommenem Stillschweigen.","Then, when they were alone, they ate almost in complete silence."
59,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_71.flac,00003-f000092,0.8949370000000001,"Sonderbar schien es Gregor, daß man aus allen mannigfachen Geräuschen des Essens immer wieder ihre kauenden Zähne heraushörte, als ob damit Gregor gezeigt werden sollte, daß man Zähne brauche, um zu essen, und daß man auch mit den schönsten zahnlosen Kiefern nichts ausrichten könne.","It seemed odd to Gregor that, out of all the many different sorts of sounds of eating, what was always audible was their chewing teeth, as if by that Gregor should be shown that people needed their teeth to eat and that nothing could be done even with the most handsome toothless jawbone."
60,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_72.flac,00003-f000093,1.32665,"Ich habe ja Appetit, sagte sich Gregor sorgenvoll, aber nicht auf diese Dinge.","I really do have an appetite, Gregor said to himself sorrowfully, but not for these things."
61,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_73.flac,00003-f000094,1.48636,"Wie sich diese Zimmerherren nähren, und ich komme um!","How these lodgers stuff themselves, and I am dying."
62,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_74.flac,00003-f000095,1.065,Gerade an diesem Abend,On this very evening the violin sounded from the kitchen.
63,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_75.flac,00003-f000096,0.947059,"Gregor erinnerte sich nicht, während der ganzen Zeit die Violine gehört zu haben ertönte sie von der Küche her.",Gregor didn't remember hearing it all through this period.
64,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_76.flac,00003-f000097,0.716807,"Die Zimmerherren hatten schon ihr Nachtmahl beendet, der mittlere hatte eine Zeitung hervorgezogen, den zwei anderen je ein Blatt gegeben, und nun lasen sie zurückgelehnt und rauchten.","The lodgers had already ended their night meal, the middle one had pulled out a newspaper and had given each of the other two a page, and they were now leaning back, reading and smoking."
65,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_77.flac,00003-f000098,0.791304,"Als die Violine zu spielen begann, wurden sie aufmerksam, erhoben sich und gingen auf den Fußspitzen zur Vorzimmertür, in der sie aneinandergedrängt stehenblieben.","When the violin started playing, they became attentive, got up, and went on tiptoe to the hall door, at which they remained standing pressed up against one another."
66,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_78.flac,00003-f000099,0.706696,"Man mußte sie von der Küche aus gehört haben, denn der Vater rief: Ist den Herren das Spiel vielleicht unangenehm?","They must have been audible from the kitchen, because the father called out Perhaps the gentlemen don't like the playing?"
67,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_79.flac,00003-f000100,0.17727300000000001,Es kann sofort eingestellt werden.,It can be stopped at once.
68,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_80.flac,00003-f000101,0.940699,"Im Gegenteil, sagte der mittlere der Herren, möchte das Fräulein nicht zu uns hereinkommen und hier im Zimmer spielen, wo es doch viel bequemer und gemütlicher ist?","On the contrary, stated the lodger in the middle, might the young woman not come into us and play in the room here, where it is really much more comfortable and cheerful?"
69,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_81.flac,00003-f000102,0.182609,"O bitte, rief der Vater, als sei er der Violinspieler.","Oh, thank you, cried out the father, as if he were the one playing the violin."
70,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_82.flac,00003-f000103,0.935897,Die Herren traten ins Zimmer zurück und warteten.,The men stepped back into the room and waited.
71,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_83.flac,00003-f000104,1.21774,"Bald kam der Vater mit dem Notenpult, die Mutter mit den Noten und die Schwester mit der Violine.","Soon the father came with the music stand, the mother with the sheet music, and the sister with the violin."
72,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_85.flac,00003-f000107,0.698571,"Vater und Mutter verfolgten, jeder von seiner Seite, aufmerksam die Bewegungen ihrer Hände.","The father leaned against the door, his right hand stuck between two buttons of his buttonedup uniform."
73,120.verwandlung_mw_0811_librivox_64kb_mp3,00003-verwandlung_86.flac,00003-f000112,1.16875,"Gregor hatte, von dem Spiele angezogen, sich ein wenig weiter vorgewagt und war schon mit dem Kopf im Wohnzimmer.","Attracted by the playing, Gregor had ventured to advance a little further forward and his head was already in the living room."
