f000026,187.160,203.560,"They halted, half an hour afterwards, in a copse, some five hundred feet from the pagoda, where they were well concealed; but they could hear the groans and cries of the fakirs distinctly."
f000027,203.560,205.760,"AROUND THE WORLD IN EIGHTY DAYS."
f000028,205.760,209.960,"They then discussed the means of getting at the victim."
f000029,209.960,218.680,"The guide was familiar with the pagoda of Pillaji, in which, as he declared, the young woman was imprisoned."
f000030,218.680,231.320,"Could they enter any of its doors while the whole party of Indians was plunged in a drunken sleep, or was it safer to attempt to make a hole in the walls ?"
f000031,231.320,249.480,"This could only be deter mined at the moment and the place themselves; but it was certain that the abduction must be made that night, and not when, at break of day, the victim was led to her funeral pyre."
f000032,249.480,253.240,"Then no human intervention could save her."
f000033,253.240,261.640,"As soon as night fell, about six o'clock, they decided to make a reconnoissance around the pagoda."
f000034,261.640,281.760,"The cries of the fakirs were just ceasing; the Indians were in the act of plunging themselves into the drunkenness caused by liquid opium mingled with hemp, and it might be possible to slip between them to the temple itself."
f000035,281.760,307.280,"The Parsee, leading the others, noiselessly crept through the wood, and in ten minutes they found themselves on the banks of a small stream, whence, by the light of the rosin torches, they perceived a pyre of wood, on the top of which lay the embalmed body of the rajah, which was to be burned with his wife."
f000036,307.280,315.120,"The pagoda, whose minarets loomed above the trees in the deepening dusk, stood a hundred steps away."
f000037,315.120,316.440,"Come ! whispered the guide."
f000038,316.440,317.720,"AROUND THE WORLD IN EIGHTY DAYS."
f000039,317.720,331.640,"He slipped more cautiously than ever through the brush, followed by his companions; the silence around was only broken by the low murmuring of the wind among the branches."
f000040,331.640,341.440,"Soon the Parsee stopped on the borders of the glade, which was lit up by the torches."
f000041,341.440,354.480,"The ground was covered by groups of the Indians, motionless in their drunken sleep; it seemed a battlefield strewn with the dead."
f000042,354.480,358.840,"Men, women, and children lay together."
f000043,358.840,365.600,"In the background, among the trees, the pagoda of Pillaji loomed indistinctly."
f000044,365.600,385.200,"Much to the guide's disap pointment, the guards of the rajah, lighted by torches, were watching at the doors and marching to and fro with naked sabres; probably the priests, too, were watching within."
f000045,385.200,395.520,"The Parsee, now convinced that it was impossible to force an entrance to the temple, advanced no farther, but led his companions back again."
f000046,395.520,401.760,"Phileas Fogg and Sir Francis Cromarty also saw that nothing could be attempted in that direction."
f000047,401.760,406.840,"They stopped, and engaged in a whis pered colloquy."
f000048,406.840,413.760,"It is only eight now, said the brigadier,  and these guards may also go to sleep."
f000049,413.760,416.760,"It is not impossible, returned the Parsee."
f000050,416.760,420.800,"They lay down at the foot of a tree, and waited."
f000051,420.800,431.880,"The time seemed long; the guide ever and anon left them to take an observation on the edge of the wood, but THE EAJAH'S GUAEDS."
f000052,431.880,433.080,"Page."
f000053,433.080,441.320,"AROUND THE WORLD IN EIGHTY DAYS. the guards watched steadily by the glare of the torches, and a dim light crept through the windows of the pagoda."
f000054,441.320,451.160,"They waited till midnight; but no change took place among the guards, and it became apparent that their yielding to sleep could not be counted on."
f000055,451.160,458.720,"The other plan must be carried out; an opening in the walls of the pagoda must be made."
f000056,458.720,471.080,"It remained to ascertain whether the priests were watching by the side of their victim as assidu ously as were the soldiers at the door."
f000057,471.080,480.600,"After a last consultation, the guide announced that he was ready for the attempt, and advanced, followed by the others."
f000058,480.600,486.320,"They took a roundabout way, so as to get at the pagoda on the rear."
f000059,486.320,496.840,"They reached the walls about half past twelve, without having met any one; here there was no guard, nor were there either windows or doors."
f000060,496.840,497.680,"The night was dark."
f000061,497.680,508.240,"The moon, on the wane, scarcely left the horizon, and was covered with heavy clouds; the height of the trees deepened the darkness."
f000062,508.240,519.840,"It was not enough to reach the walls; an opening in them must be accomplished, and to attain this purpose the party only had their pocketknives."
f000063,519.840,533.320,"Happily the temple walls were built of brick and wood, which could be pene trated with little difficulty; after one brick had been taken out, the rest would yield easily."
f000064,533.320,546.720,"They set noiselessly to work, and the Parsee on one side and Passepartout on the other began to loosen the bricks, AROUND THE WORLD IN EIGHTY DAYS. so as to make an aperture two feet wide."
f000065,546.720,558.840,"They were getting on rapidly, when suddenly a cry was heard in the interior of the temple, followed almost instantly by other cries replying from the outside."
f000066,558.840,561.560,"Passepartout and the guide stopped."
f000067,561.560,563.160,"Had they been heard ?"
f000068,563.160,564.320,"Was the alarm being given ?"
f000069,564.320,572.080,"Common prudence urged them to retire, and they did so, followed by Phileas Fogg and Sir Francis."
f000070,572.080,586.520,"They again hid themselves in the wood, and waited till the disturbance, whatever it might be, ceased, holding them selves ready to resume their attempt without delay."
f000071,586.520,598.360,"But, awkwardly enough, the guards now appeared at the rear of the temple, and there installed themselves, in readiness to prevent a surprise."
f000072,598.360,606.200,"It would be difficult to describe the disappointment of the party, thus interrupted in their work."
f000073,606.200,611.680,"They could not now reach the victim; how, then, could they save her ?"
f000074,611.680,621.000,"Sir Francis shook his fists, Passepartout was beside himself, and the guide gnashed his teeth with rage."
f000075,621.000,624.760,"The tranquil Fogg waited, without betraying any emotion."
f000076,624.760,630.000,"We have nothing to do but to go away, whispered Sir Francis."
f000077,630.000,631.800,"Nothing but to go away, echoed the guide."
f000078,631.800,633.640,"Stop, said Fogg."
f000079,633.640,638.320,"I am only due at Allahabad to morrow before noon."
f000080,638.320,642.000,"But what can you hope to do? asked Sir Francis."
f000081,642.000,646.320,"In a few hours it will be daylight, and —  AROUND THE WORLD IN EIGHTY DAYS."
f000082,646.320,650.480,"The chance which now seems lost may present itself at the last moment."
f000083,650.480,655.240,"Sir Francis would have liked to read Phileas Fogg's eyes."
f000084,655.240,658.760,"What was this cool Englishman thinking of?"
f000085,658.760,668.840,"Was he planning to make a rush for the young woman at the very moment of the sacrifice, and boldly snatch her from her executioners ?"
f000086,668.840,678.600,"This would be utter folly, and it was hard to admit that Fogg was such a fool."
f000087,678.600,684.680,"Sir Francis consented, however, to remain to the end of this terrible drama."
f000088,684.680,693.480,"The guide led them to the rear of the glade, where they were able to observe the sleeping groups."
f000089,693.480,710.600,"Meanwhile Passepartout, who had perched himself on the lower branches of a tree, was revolving an idea which had at first struck him like a flash, and which was now firmly lodged in his brain."
f000090,710.600,720.160,"He had commenced by saying to himself,  What folly! and then he repeated,  Why not, after all ?"
f000091,720.160,724.160,"It's a chance, — perhaps the only one; and with such sots !"
f000092,724.160,734.800,"Thinking thus, he slipped, with the suppleness of a serpent, to the lowest branches, the ends of which bent almost to the ground."
f000093,734.800,745.560,"The hours passed, and the lighter shades now announced the approach of day, though it was not yet light."
f000094,745.560,747.720,"This was the moment."
f000095,747.720,757.920,"The slumbering multitude became g AROUND THE WORLD IN EIGHTY DAYS. animated, the tambourines sounded, songs and cries arose; the hour of the sacrifice had come."
f000096,757.920,768.920,"The doors of the pagoda swung open, and a bright light escaped from its interior, in the midst of which Mr. Fogg and Sir Francis espied the victim."
f000097,768.920,778.120,"She seemed, having shaken off the stupor of intoxication, to be striving to escape from her executioner."
f000098,778.120,787.320,"Sir Francis's heart throbbed; and convul sively seizing Mr. Fogg's hand, found in it an open knife."
f000099,787.320,791.080,"Just at this moment the crowd began to move."
f000100,791.080,803.840,"The young woman had again fallen into a stupor, caused by the fumes of hemp, and passed among the fakirs, who escorted her with their wild, religious cries."
f000101,803.840,822.040,"Phileas Fogg and his companions, mingling in the rear ranks of the crowd, followed; and in two minutes they reached the banks of the stream, and stopped fifty paces from the pyre, upon which still lay the rajah's corpse."
f000102,822.040,832.280,"In the semiobscurity they saw the victim, quite senseless, stretched out beside her husband's body."
f000103,832.280,838.880,"Then a torch was brought, and the wood, soaked with oil, instantly took fire."
f000104,838.880,850.680,"At this moment Sir Francis and the guide seized Phileas Fogg, who, in an instant of mad generosity, was about to rush upon the pyre."
f000105,850.680,857.400,"But he had quickly pushed them aside, when the whole scene suddenly changed."
f000106,857.400,859.040,"A cry of terror arose."
f000107,859.040,864.960,"The whole multitude prostrated themselves, terrorstricken, on the ground."
f000108,864.960,866.360,"THEEE WAS A CEY OF TEEEOE."
f000109,866.360,866.560,"Page."
f000110,866.560,867.600,"AROUND THE WORLD IN EIGHTY DAYS."
f000111,867.600,883.800,"The old rajah was not dead, then, since he rose of a sudden, like a spectre, took up his wife in his arms, and descended from the pyre in the midst of the clouds of smoke, which only heightened his ghostly appearance."
f000112,883.800,897.160,"Fakirs and soldiers and priests, seized with instant terror, lay there, with their faces on the ground, not daring to lift their eyes and behold such a prodigy."
f000113,897.160,909.720,"The inanimate victim was borne along by the vigorous arms which supported her, and which she did not seem in the least to burden."
f000114,909.720,920.360,"Mr. Fogg and Sir Francis stood erect, the Parsee bowed his head, and Passepartout was, no doubt, scarcely less stupefied."
f000115,920.360,929.440,"The resuscitated rajah approached Sir Francis and Mr. Fogg, and, in an abrupt tone, said,  Let us be off!"
f000116,929.440,941.760,"It was Passepartout himself, who had slipped upon the pyre in the midst of the smoke and, profiting by the still overhanging darkness, had delivered the young woman from death !"
f000117,941.760,952.080,"It was Passepartout who, playing his part with a happy audacity, had passed through the crowd amid the general terror."
f000118,952.080,961.840,"A moment after all four of the party had disappeared in the woods, and the elephant was bearing them away at a rapid pace."
f000119,961.840,972.480,"But the cries and noise, and a ball which whizzed through Phileas Fogg's hat, apprised them that the trick had been discovered."
f000120,972.480,986.480,"The old rajah's body, indeed, now appeared upon the H AROUND THE WORLD IN EIGHTY DAYS. burning pyre; and the priests, recovered from their terror, perceived that an abduction had taken place."
f000121,986.480,1003.600,"They has tened into the forest, followed by the soldiers, who fired a volley after the fugitives; but the latter rapidly increased the distance between them, and ere long found themselves beyond the reach of the bullets and arrows."
f000122,1003.600,1024.720,"end of chapter thirteen."
