f000048,358.600,372.080,"If you had not suggested our marriage, my servant would not have gone to the Reverend Samuel Wilson's, I should not have been apprised of my error, and —  Dear Mr. Fogg ! said the young woman."
f000049,372.080,372.800,"Y AROUND THE WORLD IN EIGHTY DAYS."
f000050,372.800,376.400,"Dear Aouda ! replied Phileas Fogg."
f000051,376.400,385.440,"It need not be said that the marriage took place forty eight hours after, and that Passepartout, glowing and dazzling, gave the bride away."
f000052,385.440,392.040,"Had he not saved her, and was he not entitled to this honour ?"
f000053,392.040,399.680,"The next day, as soon as it was light, Passepartout rapped vigorously at his master's door."
f000054,399.680,404.760,"Mr. Fogg opened it, and asked,  What's the matter, Passepartout ?"
f000055,404.760,406.040,"What is it, sir?"
f000056,406.040,410.280,"Why, I've just this instant found out— What?"
f000057,410.280,414.720,"That we might have made the tour of the world in only seventyeight days."
f000058,414.720,418.920,"No doubt, returned Mr. Fogg,  by not crossing India."
f000059,418.920,427.480,"But if I had not crossed India, I should not have saved Aouda; she would not have been my wife, and —  Mr. Fogg quietly shut thedoor."
f000060,427.480,433.240,"Phileas Fogg had won his wager, and had made his journey around the world in eighty days."
f000061,433.240,444.400,"To do this, he had em ployed every means of conveyance — steamers, railways, carriages, yachts, tradingvessels, sledges, elephants."
f000062,444.400,454.800,"The eccentric gentleman had throughout displayed all his mar vellous qualities of coolness and exactitude."
f000063,454.800,456.840,"But what then ?"
f000064,456.840,460.480,"What had he really gained by all this trouble ?"
f000065,460.480,462.440,"What had he brought back from this long and weary journey ?"
f000066,462.440,464.240,"AROUND THE WORLD IN EIGHTY DAYS."
f000067,464.240,465.360,"Nothing, say you ?"
f000068,465.360,473.080,"Perhaps so; nothing but a charming woman, who, strange as it may appear, made him the happiest of men !"
f000069,473.080,481.760,"Truly, would you not for less than that make the tour around the world ?"
f000070,481.760,486.520,"end of chapter thirty seven."
f000071,486.520,491.680,"end of around the world in eighty days."
