f000046,603.960,620.000,"He recognized himself as being personally interested in the wager, and trembled at the thought that he might have been the means of losing it by his unpardon able folly of the night before."
f000047,620.000,641.800,"Being much less coolheaded than Mr. Fogg, he was much more restless, counting and recounting the days passed over, uttering maledictions when the train stopped, and accusing it of sluggishness, and mentally blaming Mr. Fogg for not having bribed the engineer."
f000048,641.800,652.680,"The worthy fellow was ignorant that, while it was possible by such means to hasten the rate of a steamer, it could not be done on the railway."
f000049,652.680,663.640,"The train entered the defiles of the Sutpour Mountains, which separate the Khandeish from Bundelcund, towards evening."
f000050,663.640,673.800,"The next day Sir Francis Cromarty asked Passe partout what time it was; to which, on consulting his watch, he replied that it was three in the morning."
f000051,673.800,684.920,"This famous timepiece, always regulated on the Greenwich meridian, which was now some seventyseven degrees westward, was at least four hours slow."
f000052,684.920,722.440,"Sir Francis cor rected Passepartout's time, whereupon the latter made the AROUND THE WORLD IN EIGHTY DAYS. same remark that he had done to Fix; and upon the general insisting that the watch should be regulated in each new meridian, since he was constantly going eastward, that is in the face of the sun, and therefore the days were shorter by four minutes for each degree gone over, Passe partout obstinately refused to alter his watch, which he kept at London time."
f000053,722.440,726.120,"It was an innocent delusion which could harm no one."
f000054,726.120,738.080,"The train stopped, at eight o'clock, in the midst of a glade some fifteen miles beyond Rothal, where there were several bungalows and workmen's cabins."
f000055,738.080,743.960,"The conductor, passing along the carriages, shouted,  Passengers will get out here!"
f000056,743.960,756.560,"Phileas Fogg looked at Sir Francis Cromarty for an explanation; but the general could not tell what meant a halt in the midst of this forest of dates and acacias."
f000057,756.560,765.120,"Passepartout, not less surprised, rushed out and speedily returned, crying,  Monsieur, no more railway !"
f000058,765.120,767.480,"What do you mean ? asked Sir Francis."
f000059,767.480,769.760,"I mean to say that the train isn't going on."
f000060,769.760,778.320,"The general at once stepped out, while Phileas Fogg calmly followed him, and they proceeded together to the conductor."
f000061,778.320,780.720,"Where are we ? asked Sir Francis."
f000062,780.720,782.800,"At the hamlet of Kholby."
f000063,782.800,783.920,"Do we stop here ?"
f000064,783.920,784.880,"AROUND THE WORLD IN EIGHTY DAYS."
f000065,784.880,785.000,"Certainly."
f000066,785.000,786.480,"The railway isn't finished."
f000067,786.480,788.120,"What! not finished?"
f000068,788.120,796.080,"There's still a matter of fifty miles to be laid from here to Allahabad, where the line begins again."
f000069,796.080,799.680,"But the papers announced the opening of the railway throughout."
f000070,799.680,801.280,"What would you have, officer ?"
f000071,801.280,803.160,"The papers were mistaken."
f000072,803.160,809.720,"Yet you sell tickets from Bombay to Calcutta, re torted Sir Francis, who was growing warm."
f000073,809.720,819.680,"No doubt, replied the conductor;  but the passengers know that they must provide means of transportation for themselves from Kholby to Allahabad."
f000074,819.680,821.400,"Sir Francis was furious."
f000075,821.400,827.720,"Passepartout would willingly have knocked the conductor down, and did not dare to look at his master."
f000076,827.720,836.400,"Sir Francis, said Mr. Fogg, quietly,  we will, if you please, look about for some means of conveyance to Allahabad."
f000077,836.400,840.840,"Mr. Fogg, this is a delay greatly to your disadvantage."
f000078,840.840,843.840,"No, Sir Francis; it was foreseen."
f000079,843.840,844.520,"What !"
f000080,844.520,854.600,"You knew that the way —   Not at all; but I knew that some obstacle or other would sooner or later arise on my route."
f000081,854.600,856.760,"Nothing, there fore, is lost."
f000082,856.760,861.040,"I have two days which I have already gained to sacrifice."
f000083,861.040,866.640,"A steamer leaves Calcutta for Hong Kong at AROUND THE WORLD IN EIGHTY DAYS. noon, on the th."
f000084,866.640,871.000,"This is the nd, and we shall reach Calcutta in time."
f000085,871.000,874.480,"There was nothing to say to so confident a response."
f000086,874.480,880.760,"It was but too true that the railway came to a termina tion at this point."
f000087,880.760,893.360,"The papers were like some watches, which have a way of getting too fast, and had been pre mature in their announcement of the completion of the line."
f000088,893.360,920.240,"The greater part of the travellers were aware of this interruption, and leaving the train, they began to engage such vehicles as the village could provide — fourwheeled pal kigharis, waggons drawn by zebus, carriages that looked like perambulating pagodas, palanquins, ponies, and what not."
f000089,920.240,929.880,"Mr. Fogg and Sir Francis Cromarty, after searching the village from end to end, came back without having found anything."
f000090,929.880,932.000,"I shall go afoot, said Phileas Fogg."
f000091,932.000,941.920,"Passepartout, who had now rejoined his master, made a wry grimace, as he thought of his magnificent, but too frail Indian shoes."
f000092,941.920,951.360,"Happily he too had been looking about him, and, after a moment's hesitation, said,  Monsieur, I think I have found a means of conveyance."
f000093,951.360,952.120,"What?"
f000094,952.120,953.160,"An elephant !"
f000095,953.160,957.760,"An elephant that belongs to an Indian who lives but a hundred steps from here."
f000096,957.760,960.960,"Let's go and see the elephant, replied Mr. Fogg."
f000097,960.960,970.000,"They soon reached a small hut, near which, enclosed j AROUND THE WORLD IN EIGHTY DAYS. within some high palings, was the animal in question."
f000098,970.000,975.920,"An Indian came out of the hut, and, at their request, conducted them within the enclosure."
f000099,975.920,987.920,"The elephant, which its owner had reared, not for a beast of burden, but for warlike pur poses, was half domesticated."
f000100,987.920,1007.760,"The Indian had begun already, by often irritating him, and feeding him every three months on sugar and butter, to impart to him a ferocity not in his nature, this method being often em ployed by those who train the Indian elephants for battle."
f000101,1007.760,1020.280,"Happily, however, for Mr. Fogg, the animal's instruction in this direction had not gone far, and the elephant still preserved his natural gentleness."
f000102,1020.280,1033.760,"Kiouni — this was the name of the beast — could doubtless travel rapidly for a long time, and, in default of any other means of convey ance, Mr. Fogg resolved to hire him."
f000103,1033.760,1049.560,"But elephants are far from cheap in India, where they are becoming scarce; the males, which alone are suitable for circus shows, are much sought, especially as but few of them are domesticated."
f000104,1049.560,1057.200,"When, therefore, Mr. Fogg proposed to the Indian to hire Kiouni, he refused pointblank."
f000105,1057.200,1067.000,"Mr. Fogg persisted, offering the excessive sum of ten pounds an hour for the loan of the beast to Allahabad."
f000106,1067.000,1068.040,"Refused."
f000107,1068.040,1069.240,"Twenty pounds ?"
f000108,1069.240,1070.360,"Refused also."
f000109,1070.360,1071.480,"Forty pounds ?"
f000110,1071.480,1072.520,"Still refused."
f000111,1072.520,1077.560,"Passepartout jumped at each advance; but the Indian declined to be tempted."
f000112,1077.560,1085.360,"Yet the offer was an alluring one, for, supposing it took the elephant fifteen THEKE THEY FOUND THEHSELYES IN THE PKESENCE OF AN ANIMAL."
f000113,1085.360,1085.760,"Paqe."
f000114,1085.760,1086.320,"AROUND THE WORLD IN EIGHTY DAYS."
f000115,1086.320,1091.840,"JJ hours to reach Allahabad, his owner would receive no less than six hundred pounds sterling."
f000116,1091.840,1101.720,"Phileas Fogg, without getting in the least flurried, then proposed to purchase the animal outright, and at first offered a thousand pounds for him."
f000117,1101.720,1107.040,"The Indian, perhaps thinking he was going to make a great bargain, still refused."
f000118,1107.040,1132.480,"Sir Francis Cromarty took Mr. Fogg aside, and begged him to reflect before he went any further; to which that gentleman replied that he was not in the habit of acting rashly, that a bet of twenty thousand pounds was at stake, that the elephant was absolutely necessary to him, and that he would secure him if he had to pay twenty times his value."
f000119,1132.480,1153.000,"Returning to the Indian, whose small, sharp eyes, glistening with avarice, betrayed that with him it was only a question of how great a price he could obtain, Mr. Fogg offered first twelve hundred, then fifteen hundred, eighteen hundred, two thousand pounds."
f000120,1153.000,1159.080,"Passepartout, usually so rubicund, was fairly white with suspense."
f000121,1159.080,1162.040,"At two thousand pounds the Indian yielded."
f000122,1162.040,1166.480,"What a price, good heaven! cried Passepartout, for an elephant!"
f000123,1166.480,1171.360,"It only remained now to find a guide, which was com paratively easy."
f000124,1171.360,1185.480,"A young Parsee, with an intelligent face, offered his services, which Mr. Fogg accepted, promising so generous a reward as to materially stimulate his zeal, yS AROUND THE WORLD IN EIGHTY DAYS."
f000125,1185.480,1188.640,"The elephant was led out and equipped."
f000126,1188.640,1203.640,"The Parsee, who was an accomplished elephant driver, covered his back with a sort of saddlecloth, and attached to each of his flanks some curiously uncomfortable howdahs."
f000127,1203.640,1218.280,"Phileas Fogg paid the Indian with some banknotes which he extracted from the famous carpetbag, a pro ceeding that seemed to deprive poor Passepartout of his vitals."
f000128,1218.280,1233.840,"Then he offered to carry Sir Francis to Allahabad, which the brigadier gratefully accepted, as one traveller the more would not be likely to fatigue the gigantic beast."
f000129,1233.840,1246.560,"Provisions were purchased at Kholby, and while Sir Francis and Mr. Fogg took the howdahs on either side, Passepar tout got astride the saddlecloth between them."
f000130,1246.560,1260.640,"The Parsee perched himself on the elephant's neck, and at nine o'clock they set out from the village, the animal marching off through the dense forest of palms by the shortest cut."
f000131,1260.640,1266.360,"end of chapter eleven."
