f000037,406.360,421.520,"On the day of the robbery a welldressed gentleman of polished manners, and with a welltodo air, had been observed going to and fro in the payingroom, where the crime was committed."
f000038,421.520,429.720,"A description of him was easily procured, and sent to the detectives; and some hope AROUND THE WORLD IN EIGHTY DAYS."
f000039,429.720,435.360,"IJ ful spirits, of whom Ralph was one, did not despair of his apprehension."
f000040,435.360,455.800,"The papers and clubs were full of the affair, and everywhere people were discussing the probabilities of a successful pursuit; and the Reform Club was especially agitated, several of its members being Bank officials."
f000041,455.800,471.800,"Ralph would not concede that the work of the detectives was likely to be in vain, for he thought that the prize offered would greatly stimulate their zeal and activity."
f000042,471.800,482.320,"But Stuart was far from sharing this confidence; and as they placed themselves at the whisttable, they continued to argue the matter."
f000043,482.320,490.800,"Stuart and Flanagan played together, while Phileas Fogg had Fallentin for his partner."
f000044,490.800,499.480,"As the game proceeded the conversation ceased, excepting between the rubbers, when it revived again."
f000045,499.480,507.880,"I maintain, said Stuart, that the chances are in favour of the thief, who must be a shrewd fellow."
f000046,507.880,511.280,"Well, but where can he fly to ? asked Ralph."
f000047,511.280,512.840,"No country is safe for him."
f000048,512.840,514.560,"Pshaw !"
f000049,514.560,516.240,"Where could he go, then ?"
f000050,516.240,517.480,"Oh, I don't know that."
f000051,517.480,519.760,"The world is big enough."
f000052,519.760,522.480,"It was once, said Phileas Fogg, in a low tone."
f000053,522.480,529.200,"Cut, sir, he added, handing the cards to Thomas Flanagan."
f000054,529.200,533.240,"The discussion fell during the rubber, after which Stuart took up its thread."
f000055,533.240,535.400,"C AROUND THE WORLD IN EIGHTY DAYS."
f000056,535.400,538.240,"What do you mean by 'once'?"
f000057,538.240,541.000,"Has the world grown smaller ?"
f000058,541.000,543.080,"Certainly, returned Ralph."
f000059,543.080,544.760,"I agree with Mr. Fogg."
f000060,544.760,552.680,"The world has grown smaller, since a man can now go round it ten times more quickly than a hundred years ago."
f000061,552.680,558.360,"And that is why the search for this thief will be more likely to succeed."
f000062,558.360,561.040,"And also why the thief can get away more easily."
f000063,561.040,565.560,"Be so good as to play, Mr. Stuart, said Phileas Fogg."
f000064,565.560,578.080,"But the incredulous Stuart was not convinced, and when the hand was finished, said eagerly :  You have a strange way, Ralph, of proving that the world has grown smaller."
f000065,578.080,584.640,"So, because you can go round it in three months —   In eighty days, interrupted Phileas Fogg."
f000066,584.640,587.640,"That is true, gentlemen, added John Sullivan."
f000067,587.640,597.560,"Only eighty days, now that the section between Rothal and Allahabad, on the Great Indian Peninsula Railway, has been opened."
f000068,597.560,613.960,"Here is the estimate made by the Daily Telegraph : — From London to Suez via Mont Cenis and Brindisi, by rail and steamboats From Suez to Bombay, by steamer From Bombay to Calcutta, by rail From Calcutta to Hong Kong, by steamer c lays. t n J } j?"
f000069,613.960,615.800,"AROUND THE WORLD IN EIGHTY DAYS."
f000070,615.800,619.240,"From Hong Kong to Yokohama Japan, by steamer days."
f000071,619.240,622.640,"From Yokohama to San Francisco, by steamer."
f000072,622.640,625.720,"From San Francisco to New York, by rail."
f000073,625.720,631.600,"From New York to London, by steamer and rail „ Total days."
f000074,631.600,640.080,"Yes, in eighty days! exclaimed Stuart, who in his excitement made a false deal."
f000075,640.080,647.920,"But that doesn't take into account bad weather, contrary winds, shipwrecks, rail way accidents, and so on."
f000076,647.920,653.040,"All included, returned Phileas Fogg, continuing to play despite the discussion."
f000077,653.040,663.800,"But suppose the Hindoos or Indians pull up the rails, replied Stuart;  suppose they stop the trains, pillage the luggagevans, and scalp the passengers!"
f000078,663.800,669.920,"All included, calmly retorted Fogg; adding, as he threw down the cards,  Two trumps."
f000079,669.920,681.400,"Stuart, whose turn it was to deal, gathered them up, and went on :  You are right theoretically, Mr. Fogg, but practically —   Practically also, Mr. Stuart."
f000080,681.400,682.760,"I'd like to see you do it in eighty days."
f000081,682.760,684.520,"C AROUND THE WORLD IN EIGHTY DAYS."
f000082,684.520,685.640,"It depends on you."
f000083,685.640,686.800,"Shall we go ?"
f000084,686.800,688.560,"Heaven preserve me !"
f000085,688.560,694.680,"But I would wager four thousand pounds that such a journey, made under these conditions, is impossible."
f000086,694.680,698.680,"Quite possible, on the contrary, returned Mr. Fogg."
f000087,698.680,701.600,"Well, make it, then!"
f000088,701.600,703.280,"The journey round the world in eighty days ?"
f000089,703.280,703.760,"Yes."
f000090,703.760,705.520,"I should like nothing better."
f000091,705.520,706.320,"When?"
f000092,706.320,707.800,"At once."
f000093,707.800,712.280,"Only I warn you that I shall do it at your expense."
f000094,712.280,718.600,"It's absurd! cried Stuart, who was beginning to be annoyed at the persistency of his friend."
f000095,718.600,720.600,"Come, let's go on with the game."
f000096,720.600,723.600,"Deal over again, then, said Phileas Fogg."
f000097,723.600,725.640,"There's a false deal."
f000098,725.640,732.440,"Stuart took up the pack with a feverish hand; then suddenly put them down again."
f000099,732.440,739.360,"Well, Mr. Fogg, said he,  it shall be so : I will wager the four thousand on it."
f000100,739.360,742.360,"Calm yourself, my dear Stuart, said Fallentin."
f000101,742.360,744.400,"It's only a joke."
f000102,744.400,748.440,"When I say I'll wager, returned Stuart,  I mean it."
f000103,748.440,752.520,"All right, said Mr. Fogg; and, turning to the others, A POOE MENDICANT."
f000104,752.520,753.440,"Page."
f000105,753.440,753.880,"WELL, IE."
f000106,753.880,756.560,"EOGG, SAID HE, IT SHALL BE SO : I WILL WAGEK £ on it!!"
f000107,756.560,756.880,"Page."
f000108,756.880,762.640,"AROUND THE WORLD IN EIGHTY DAYS. he continued,  I have a deposit of twenty thousand at Baring's which I will willingly risk upon it."
f000109,762.640,767.600,"cried Sullivan. ft Twenty thousand pounds, which you would lose by a single acci dental delay!"
f000110,767.600,771.320,"The unforeseen does not exist, quietly replied Phileas Fogg."
f000111,771.320,777.040,"But, Mr. Fogg, eighty days are only the estimate of the least possible time in which the journey can be made."
f000112,777.040,781.480,"A wellused minimum suffices for everything."
f000113,781.480,789.120,"But, in order not to exceed it, you must jump mathe matically from the trains upon the steamers, and from the steamers upon the trains again.'''"
f000114,789.120,791.080,"I will jump — mathematically."
f000115,791.080,793.320,"You are joking."
f000116,793.320,800.400,"A true Englishman doesn't joke when he is talking about so serious a thing as a wager, replied Phileas Fogg, solemnly."
f000117,800.400,815.200,"I will bet twenty thousand pounds against any one who wishes, that I will make the tour of the world in eighty days or less; in nineteen hundred and twenty hours, or a hundred and fifteen thousand two hundred minutes."
f000118,815.200,816.680,"Do you accept ?"
f000119,816.680,819.200,"We accept, replied Messrs."
f000120,819.200,825.640,"Stuart, Fallentin, Sullivan, Flanagan, and Ralph, after consulting each other."
f000121,825.640,827.920,"Good, said Mr. Fogg."
f000122,827.920,830.960,"The train leaves for Dover at a quarter before nine."
f000123,830.960,831.800,"I will take it."
f000124,831.800,832.840,"AROUND THE WORLD IN EIGHTY DAYS."
f000125,832.840,835.280,"This very evening? asked Stuart."
f000126,835.280,838.320,"This very evening, returned Phileas Fogg."
f000127,838.320,855.320,"He took out and consulted a pocket almanac, and added,  As to day is Wednesday, the second of October, I shall be due in London, in this very room of the Reform Club, on Saturday, the twentyfirst of December, at a quarter before nine p.m."
f000128,855.320,865.600,"or else the twenty thousand pounds, now deposited in my name at Baring's, will belong to you, in fact and in right, gentlemen."
f000129,865.600,868.560,"Here is a check for the amount."
f000130,868.560,879.080,"A memorandum of the wager was at once drawn up and signed by the six parties, during which Phileas Fogg pre served a stoical composure."
f000131,879.080,897.120,"He certainly did not bet to win, and had only staked the twenty thousand pounds, half of his fortune, because he foresaw that he might have to expend the other half to carry out this difficult, not to say unattainable, project."
f000132,897.120,913.040,"As for his antagonists, they seemed much agitated; not so much by the value of their stake, as because they had some scruples about betting under conditions so difficult to their friend."
f000133,913.040,922.440,"The clock struck seven, and the party offered to suspend the game so that Mr. Fogg might make his preparations for departure."
f000134,922.440,926.760,"I am quite ready now, was his tranquil response."
f000135,926.760,931.880,"Diamonds are trumps : be so good as to play, gentlemen."
f000136,931.880,937.960,"end of chapter three."
