f000031,386.800,392.560,"Had Mr. Fogg and himself crossed the Pacific together, and not met on the steamer !"
f000032,392.560,406.240,"At least Fix felt honoured to behold once more the gentleman to whom he owed so much, and as his business recalled him to Europe, he should be delighted to continue the journey in such pleasant company."
f000033,406.240,424.840,"Mr. Fogg replied that the honour would be his; and the detective — who was determined not to lose sight of him — begged permission to accompany them in their walk about San Francisco — a request which Mr. Fogg readily granted."
f000034,424.840,440.480,"They soon found themselves in Montgomery Street, where a great crowd was collected; the sidewalks, street, horsecar rails, the shopdoors, the windows of the houses, and even the roofs, were full of people."
f000035,440.480,451.080,"Men were going about carrying large posters, and flags and streamers were AROUND THE WORLD IN EIGHTY DAYS. floating in the wind; while loud cries were heard on every hand."
f000036,451.080,453.080,"Hurrah for Camerfield !"
f000037,453.080,455.960,"Hurrah for Mandiboy !"
f000038,455.960,464.520,"It was a political meeting; at least so Fix conjectured, who said to Mr. Fogg,  Perhaps we had better not mingle with the crowd."
f000039,464.520,466.200,"There may be danger in it."
f000040,466.200,472.560,"Yes, returned Mr. Fogg;  and blows, even if they are political, are still blows."
f000041,472.560,490.400,"Fix smiled at this remark; and in order to be able to see without being jostled about, the party took up a posi tion on the top of a flight of steps situated at the upper end of Montgomery Street."
f000042,490.400,507.040,"Opposite them, on the other side of the street, between a coal wharf and a petroleum warehouse, a large platform had been erected in the open air, towards which the current of the crowd seemed to be directed."
f000043,507.040,509.680,"For what purpose was this meeting?"
f000044,509.680,513.360,"What was the occasion of this excited assemblage ?"
f000045,513.360,516.040,"Phileas Fogg could not imagine."
f000046,516.040,520.720,"Was it to nominate some high official — a governor or member of Congress ?"
f000047,520.720,526.720,"It was not improbable, so agitated was the multitude before them."
f000048,526.720,532.320,"Just at this moment there was an unusual stir in the human mass."
f000049,532.320,534.280,"All the hands were raised in the air."
f000050,534.280,544.200,"Some, tightly closed, seemed to disappear suddenly in the midst of the cries — an energetic way, no doubt, of casting a vote."
f000051,544.200,545.520,"AROUND THE WORLD IN EIGHTY DAYS."
f000052,545.520,551.280,"The crowd swayed back, the banners and flags wavered, disappeared an instant, then reappeared in tatters."
f000053,551.280,562.880,"The undulations of the human serge reached the steps, while all the heads floundered on the surface like a sea agitated by a squall."
f000054,562.880,570.680,"Many of the black hats disappeared, and the greater part of the crowd seemed to have diminished in height."
f000055,570.680,576.720,"It is evidently a meeting, said Fix, and its object must be an exciting one."
f000056,576.720,584.000,"I should not wonder if it were about the 'Alabama despite the fact that that question is settled."
f000057,584.000,587.680,"Perhaps, replied Mr. Fogg simply."
f000058,587.680,597.560,"At least, there are two champions in presence of each other, the Honourable Mr. Camerfield and the Honourable Mr. Mandiboy."
f000059,597.560,609.960,"Aouda, leaning upon Mr. Fogg's arm, observed the tumultuous scene with surprise, while Fix asked a man near him what the cause of it all was."
f000060,609.960,626.200,"Before the man could reply, a fresh agitation arose; hurrahs and excited shouts were heard; the staffs of the banners began to be used as offensive weapons; and fists flew about in every direction."
f000061,626.200,633.880,"Thumps were exchanged from the tops of the carriages and omnibuses which had been blocked up in the crowd."
f000062,633.880,641.880,"Boots and shoes went whirling through the air, and Mr. Fogg thought he even heard the crack of revolvers mingling in the din."
f000063,641.880,646.400,"The rout approached the stairway, IF FIX HAD NOT RECEIVED THE BLOTV."
f000064,646.400,647.120,"Page."
f000065,647.120,651.520,"AROUND THE WORLD IN EIGHTY DAYS. and flowed over the lower step."
f000066,651.520,664.160,"One of the parties had evidently been repulsed; but the mere lookerson could not tell whether Mandiboy or Camerfield had gained the upper hand."
f000067,664.160,676.640,"It would be prudent for us to retire, said Fix, who was anxious that Mr. Fogg should not receive any injury, at least until they got back to London."
f000068,676.640,686.640,"If there is any question about England in all this, and we were recognized, I fear it would go hard with us."
f000069,686.640,689.720,"An English subject —  began Mr. Fogg."
f000070,689.720,701.600,"He did not finish his sentence; for a terrific hubbub now arose on the terrace behind the flight of steps where they stood, and there were frantic shouts of,  Hurrah for Man diboy !"
f000071,701.600,704.360,"Hip, hip, hurrah !"
f000072,704.360,711.560,"It was a band of voters coming to the rescue of their allies, and taking the Camerfield forces in flank."
f000073,711.560,719.480,"Mr. Fogg, Aouda, and Fix found themselves between two fires; it was too late to escape."
f000074,719.480,725.960,"The torrent of men, armed with loaded canes and sticks, was irresistible."
f000075,725.960,746.000,"Phileas Fogg and Fix were roughly hustled in their attempts to protect their fair companion; the former, as cool as ever, tried to defend himself with the weapons which nature has placed at the end of every Englishman's arm, but in vain."
f000076,746.000,765.200,"A big brawny fellow with a red beard, flushed face, and broad shoulders, who seemed to be the chief of the band, raised his clenched fist to strike Mr. Fogg, whom he would have P AROUND THE WOR LD IN EIGHTY DAYS. given a crushing blow, had n Fix rushed in and received it in his stead."
f000077,765.200,773.280,"An enormoii s bruise immediately made its appearance under the detective's silk hat, which was com pletely smashed in."
f000078,773.280,780.040,"Yankee ! exclaimed Mr. Fogg, darting a contemptuous look at the ruffian."
f000079,780.040,781.880,"Englishman! returned the other."
f000080,781.880,785.360,"We will meet again I  When you please."
f000081,785.360,786.320,"What is your name ?"
f000082,786.320,787.000,"Phileas Fogg."
f000083,787.000,787.760,"And you rs  ?"
f000084,787.760,790.800,"Colonel Stamp Proctor."
f000085,790.800,800.400,"The human tide now sw e Pt by, after overturning Fix, who speedily got upon his fe e t again, though with tattered clothes."
f000086,800.400,802.720,"Happily, he was iot seriously hurt."
f000087,802.720,817.600,"His travel ling overcoat was divided iio two unequal parts, and his trousers resembled those of certain Indians, which fit less compactly than they are esy to put on."
f000088,817.600,829.560,"Aouda had escaped unharmed, and Fix alone bore marks of the fray in his black and blue bruise:  Thanks, said Mr. Fogg to tne detective, as soon as they were out of the crowd."
f000089,829.560,833.040,"No thanks are necessary, replied Fix; but let us go."
f000090,833.040,833.400,"Where?"
f000091,833.400,833.720,"To a tailor's."
f000092,833.720,834.800,"AROUND THE WORLD IN EIGHTY DAYS."
f000093,834.800,838.520,"Such a visit was, indeed, opportune."
f000094,838.520,851.120,"The clothing of both Mr. Fogg and Fix was in rags, as if they had them selves been actively engaged in the contest between Camer field and Mandiboy."
f000095,851.120,858.760,"An hour after, they were once more suitably attired, and with Aouda returned to the Interna tional Hotel."
f000096,858.760,865.480,"Passepartout was waiting for his master, armed with half a dozen sixbarrelled revolvers."
f000097,865.480,878.080,"When he perceived Fix, he knit his brows; but Aouda having, in a few words, told him of their adventure, his countenance resumed its placid expression."
f000098,878.080,885.040,"Fix evidently was no longer an enemy, but an ally; he was faithfully keeping his word."
f000099,885.040,894.280,"Dinner over, the coach which was to convey the pas sengers and their luggage to the station drew up to the door."
f000100,894.280,900.000,"As he was getting in, Mr. Fogg said to Fix,  You have not seen this Colonel Proctor again ?"
f000101,900.000,906.240,"I will come back to America to find him, said Phileas Fogg calmly."
f000102,906.240,913.120,"It would not be right for an Englishman to permit himself to be treated in that way, without retaliating."
f000103,913.120,916.840,"The detective smiled, but did not reply."
f000104,916.840,927.360,"It was clear that Mr. Fogg was one of those Englishmen who, while they do not tolerate duelling at home, fight abroad when their honour is attacked."
f000105,927.360,934.920,"At a quarter before six the travellers reached the station, P AROUND THE WORLD IN EIGHTY DAYS. and found the train ready to depart."
f000106,934.920,943.880,"As he was about to enter it, Mr. Fogg called a porter, and said to him,  My friend, was there not some trouble today in San Fran cisco ?"
f000107,943.880,946.560,"It was a political meeting, sir, replied the porter."
f000108,946.560,951.080,"But I thought there was a great deal of disturbance in the streets."
f000109,951.080,954.000,"It was only a meeting assembled for an election."
f000110,954.000,958.000,"The election of a generalinchief, no doubt? asked Mr. Fogg."
f000111,958.000,960.600,"No, sir; of a justice of the peace."
f000112,960.600,964.160,"Phileas Fogg got into the train, which started off at full speed."
f000113,964.160,967.680,"end of chapter twenty five."
