f000016,199.160,210.640,"It was Fix, who, bowing, ad AROUND THE WORLD IN EIGHTY DAYS. dressed Mr. Fogg : Were you not, like me, sir, a passen ger by the ' Rangoon which arrived yesterday ?"
f000017,210.640,213.120,"I was, sir, replied Mr. Fogg coldly."
f000018,213.120,220.200,"But I have not the honour —   Pardon me; I thought I should find your servant here."
f000019,220.200,223.600,"Do you know where he is, sir? asked Aouda anxiously."
f000020,223.600,226.120,"What ! responded Fix, feigning surprise."
f000021,226.120,227.600,"Is he not with you ?"
f000022,227.600,230.080,"No, said Aouda."
f000023,230.080,233.720,"He has not made his appearance since yesterday."
f000024,233.720,237.760,"Could he have gone on board the ' Carnatic ' without us ?"
f000025,237.760,240.440,"Without you, madam ? answered the detective."
f000026,240.440,244.680,"Ex cuse me, did you intend to sail in the ' Carnatic'?"
f000027,244.680,250.800,"Yes, sir. u So did I, madam, and I am excessively disappointed."
f000028,250.800,263.360,"The ' Carnatic,' its repairs being completed, left Hong Kong twelve hours before the stated time, without any notice being given; and we must now wait a week for another steamer."
f000029,263.360,267.440,"As he said  a week  Fix felt his heart leap for joy."
f000030,267.440,270.600,"Fogg detained at Hong Kong a week !"
f000031,270.600,277.000,"There would be time for th.e warrant to arrive, and fortune at last favoured the representative of the law."
f000032,277.000,282.600,"His horror may be ima gined when he heard Mr. Fogg say, in his placid voice, AROUND THE WORLD IN EIGHTY DAYS."
f000033,282.600,287.640,"But there are other vessels besides the ' Carnatic,' it seems to me, in the harbour of Hong Kong."
f000034,287.640,295.760,"And, offering his arm to Aouda, he directed his steps toward the docks in search of some craft about to start."
f000035,295.760,301.360,"Fix, stupefied, followed; it seemed as if he were attached to Mr. Fogg by an invisible thread."
f000036,301.360,310.080,"Chance, however, appeared really to have abandoned the man it had hitherto served so well."
f000037,310.080,329.240,"For three hours Phileas Fogg wandered about the docks, with the determination, if necessary, to charter a vessel to carry him to Yokohama; but he could only find vessels which were loading or unloading, and which could not therefore set sail."
f000038,329.240,331.920,"Fix began to hope again."
f000039,331.920,350.600,"But Mr. Fogg, far from being discouraged, was continuing his search, resolved not to stop if he had to resort to Macao, when he was accosted by a sailor on one of the wharves. i Is your honour looking for a boat ?"
f000040,350.600,353.640,"Have you a boat ready to sail ?"
f000041,353.640,358.800,"Yes, your honour; a pilotboat — Xo."
f000042,358.800,360.840,"the best in the harbour."
f000043,360.840,361.960,"Does she go fast ?"
f000044,361.960,365.080,"Between eight and nine knots the hour."
f000045,365.080,366.320,"Will you look at her ?"
f000046,366.320,367.440,"Yes."
f000047,367.440,369.840,"Your honour will be satisfied with her."
f000048,369.840,370.760,"Is it for a sea excursion ?"
f000049,370.760,371.960,"No; for a voyage."
f000050,371.960,373.040,"IS TOTJE HONOUE LOOKING FOE A VESSEL ?"
f000051,373.040,373.960,"Page."
f000052,373.960,375.000,"AROUND THE WORLD IX EIGHTY DAYS."
f000053,375.000,376.160,"A voyage ?"
f000054,376.160,379.440,"Yes; will you agree to take me to Yokohama ?"
f000055,379.440,386.640,"The sailor leaned on the railing, opened his eyes wide, and said,  Is your honour joking ?"
f000056,386.640,395.440,"I have missed the 'Carnatic,' and I must get to Yokohama by the th at the latest, to take the boat for San Francisco."
f000057,395.440,398.760,"I am sorry, said the sailor,  but it is impossible."
f000058,398.760,406.720,"I offer you a hundred pounds per day, and an additional reward of two hundred pounds if I reach Yokohama in time."
f000059,406.720,407.600,"Are you in earnest ?"
f000060,407.600,409.640,"Very much so."
f000061,409.640,422.640,"The pilot walked away a little distance, and gazed out to sea, evidently struggling between the anxiety to gain a large sum and the fear of venturing so far."
f000062,422.640,425.400,"Fix was in mortal suspense."
f000063,425.400,432.160,"Mr. Fogg turned to Aouda and asked her,  You would not be afraid, would you, madam ?"
f000064,432.160,434.680,"Not with you, Mr. Fogg, was her answer."
f000065,434.680,441.000,"The pilot now returned, shuffling his hat in his hands."
f000066,441.000,443.640,"Well, pilot ? said Mr. Fogg."
f000067,443.640,454.560,"Well, your honour, replied he,  I could not risk my self, my men, or my little boat of scarcely twenty tons on so long a voyage at this time of year."
f000068,454.560,463.640,"Besides, we could not reach Yokohama in time, for it is sixteen hundred and sixty miles from Hong Kong. i;S around tup: world in eighty days."
f000069,463.640,466.160,"Only sixteen hundred, said Mr. Fogg."
f000070,466.160,467.760,"It's the same thing."
f000071,467.760,469.880,"Fix breathed more freely."
f000072,469.880,476.520,"But, added the pilot, it might be arranged another way' Fix ceased to breathe at all."
f000073,476.520,478.000,"How ? asked Mr. Fogg."
f000074,478.000,486.280,"By going to Nagasaki, at the extreme south of Japan, or even to Shanghai, which is only eight hundred miles from here."
f000075,486.280,497.960,"In going to Shanghai we should not be forced to sail wide of the Chinese coast, which would be a great advantage, as the currents run northward, and would aid us."
f000076,497.960,506.760,"Pilot, said Mr. Fogg,  I must take the American steamer at Yokohama, and not at Shanghai or Naga saki."
f000077,506.760,508.040,"Why not? returned the pilot."
f000078,508.040,511.080,"The San Fran cisco steamer does not start from Yokohama."
f000079,511.080,517.120,"It puts in at Yokohama and Nagasaki, but it starts from Shanghai."
f000080,517.120,517.880,"You are sure of that ?"
f000081,517.880,520.160,"Perfectly."
f000082,520.160,522.520,"And when does the boat leave Shanghai ?"
f000083,522.520,525.040,"On the nth, at seven in the evening."
f000084,525.040,539.240,"We have, there fore, four days before us, that is ninetysix hours; and in that time, if we had good luck and a southwest wind, and AROUND THE WORLD IN EIGHTY DAYS. the sea was calm, we could make those eight hundred miles to Shanghai."
f000085,539.240,546.440,"And you could go —   In an hour; as soon as provisions could be got aboard and the sails put up."
f000086,546.440,547.760,"It is a bargain."
f000087,547.760,549.400,"Are you the master of the boat ?"
f000088,549.400,552.120,"Yes; John Bunsby, master of the ' Tankadere.'"
f000089,552.120,554.520,"Would you like some earnestmoney ?"
f000090,554.520,559.160,"If it would not put your honour out —   Here are two hundred pounds on account."
f000091,559.160,565.680,"Sir, added Phileas Fogg, turning to Fix, if you would like to take advantage —   Thanks, sir; I was about to ask the favour."
f000092,565.680,567.160,"Very well."
f000093,567.160,570.160,"In half an hour we shall go on board."
f000094,570.160,577.320,"But poor Passepartout ? urged Aouda, who was much disturbed by the servant's disappearance."
f000095,577.320,580.760,"I shall do all I can to find him, replied Phileas Fogg."
f000096,580.760,592.760,"While Fix, in a feverish, nervous state, repaired to the pilotboat the others directed their course to the police station at Hong Kong."
f000097,592.760,601.040,"Phileas Fogg there gave Passepar tout's description, and left a sum of money to be spent in the search for him."
f000098,601.040,617.880,"The same formalities having been gone through at the French consulate, and the palanquin having stopped at the hotel for the luggage, which had been sent back there, they returned to the wharf."
f000099,617.880,627.240,"It was now three o'clock; and pilotboat No., with its lo AROUND THE WORLD IX EIGHTY DAYS. crew on board, and its provisions stored away, was ready for departure."
f000100,627.240,637.720,"The Tankadere was a neat little craft of twenty tons, as gracefully built as if she were a racing yacht."
f000101,637.720,652.520,"Her shining copper sheathing, her galvanized ironwork, her deck, white as ivory, betrayed the pride taken by John Bunsby in making her presentable."
f000102,652.520,676.200,"Her two masts leaned a trifle backward; she carried brigantine, foresail, stormjib, and standingjib, and was well rigged for running before the wind; and she seemed capable of brisk speed, which, indeed, she had already proved by gaining several prizes in pilot boat races."
f000103,676.200,688.600,"The crew of the  Tankadere  was composed of John Bunsby, the master, and four hardy mariners, who were familiar with the Chinese seas."
f000104,688.600,705.160,"John Bunsby him self, a man of fortyfive or thereabouts, vigorous, sunburnt, with a sprightly expression of the eye, and energetic and selfreliant countenance, would have inspired confidence in the most timid."
f000105,705.160,710.760,"Phileas Fogg and Aouda went on board, where they found Fix already installed."
f000106,710.760,724.920,"Below deck was a square cabin, of which the walls bulged out in the form of cots, above a circular divan; in the centre was a table provided with a swinging lamp."
f000107,724.920,730.400,"The accommodation was confined, but neat."
f000108,730.400,735.800,"I am sorry to have nothing better to offer you, said Mr. Fogg to Fix, who bowed without responding."
f000109,735.800,739.840,"SBfS I BEGEET HAVING NOTHING BETTER TO OFFEE TOTJ, SAID ME."
f000110,739.840,740.440,"FOGG TO FIX."
f000111,740.440,746.600,"Faje AROUND THE WORLD IN EIGHTY DAYS. ll The detective had a feeling akin to humiliation in profit ing by the kindness of Mr. Fogg."
f000112,746.600,751.400,"It's certain, thought he,  though rascal as he is, he is a polite one !"
f000113,751.400,758.080,"The sails and the English flag were hoisted at ten minutes past three."
f000114,758.080,766.480,"Mr. Fogg and Aouda, who were seated on deck, cast a last glance at the quay, in the hope of espying Passepartout."
f000115,766.480,784.520,"Fix was not without his fears lest chance should direct the steps of the unfortunate ser vant, whom he had so badly treated, in this direction; in which case an explanation the reverse of satisfactory to the detective must have ensued."
f000116,784.520,793.840,"But the Frenchman did not appear, and, without doubt, was still lying under the stupifying influence of the opium."
f000117,793.840,809.240,"John Bunsby, master, at length gave the order to start, and the  Tankadere, taking the wind under her brigantine, foresail, and standingjib, bounded briskly forward over the waves."
f000118,809.240,814.960,"end of chapter twenty"
