f000040,490.840,499.720,"He did not doubt for a moment, any more than Passepartout, that Phileas Fogg would remain there, at least until it was time for the warrant to arrive."
f000041,499.720,521.520,"Passepartout, however, had no sooner heard his master's orders on leaving the Mongolia, than he saw at once that they were to leave Bombay as they had done Suez and Paris, and that the journey would be extended at least as far as Calcutta, and perhaps beyond that place."
f000042,521.520,538.800,"He began to ask himself if this bet that Mr. Fogg talked about was not really in good earnest, and whether his fate was not in truth forcing him, despite his love of repose, around the world in eighty days !"
f000043,538.800,568.720,"Having purchased the usual quota of shirts and shoes, he took a leisurely promenade about the streets, where crowds of people of many nationalities — Europeans, Persians with pointed caps, Banyas with round turbans, Sindes with square bonnets, Parsees with black mitres, and longrobed Armenians — were collected."
f000044,568.720,573.480,"It happened to be the day of a Parsee festival."
f000045,573.480,616.560,"These descendants of the sect of Zoroaster — the most thrifty, civilized, intelligent, and austere of the East Indians, among whom are counted AROUND THE WORLD IN EIGHTY DAYS. the richest native merchants of Bombay — were celebrating a sort of religious carnival, with processions and shows, in the midst of which Indian dancinggirls, clothed in rose coloured gauze, looped up with gold and silver, danced airily, but with perfect modesty, to the sound of viols and the clanging of tambourines."
f000046,616.560,633.120,"It is needless to say that Passepartout watched these curious ceremonies with staring ■eyes and gaping mouth, and that his countenance was that of the greenest booby imaginable."
f000047,633.120,644.600,"Unhappily for his master, as well as himself, his curiosity drew him unconsciously farther off than he intended to go."
f000048,644.600,664.360,"At last, having seen the Parsee carnival wind away in the distance, he was turning his steps towards the station, when he happened to espy the splendid pagoda on Malebar Hill, and was seized with an irresistible desire to see its interior."
f000049,664.360,677.400,"He was quite ignorant that it is forbidden to Christians to enter certain Indian temples, and that even the faithful must not go in without first leaving their shoes outside the door."
f000050,677.400,692.160,"It may be said here that the wise policy of the British Government severely punishes a disregard of the practices of the native religions."
f000051,692.160,713.000,"Passepartout, however, thinking no harm, went in like a simple tourist, and was soon lost in admiration of the splendid Brahmin ornamentation which everywhere met his eyes, when of a sudden he found himself sprawling on the sacred flagging."
f000052,713.000,727.720,"He looked up to behold three enraged priests, who F AROUND THE WORLD IN EIGHTY DAYS. forthwith fell upon him, tore off his shoes, and began to beat him with loud, savage exclamations."
f000053,727.720,755.720,"The agile Frenchman was soon upon his feet again, and lost no time in knocking down two of his longgowned adversaries w r ith his fists and a vigorous application of his toes; then, rushing out of the pagoda as fast as his legs could carry him, he soon escaped the third priest by mingling with the crowd in the streets."
f000054,755.720,768.600,"At five minutes before eight, Passepartout, hatless, shoe less, and having in the squabble lost his package of shirts and shoes, rushed breathlessly into the station."
f000055,768.600,776.880,"Fix, who had followed Mr. Fogg to the station, and saw that he was really going to leave Bombay, was there, upon the platform."
f000056,776.880,782.960,"He had resolved to follow the supposed robber to Calcutta, and farther, if necessary."
f000057,782.960,797.000,"Passepartout did not observe the detective, who stood in an obscure corner; but Fix heard him relate his adventures in a few words to Mr. Fogg."
f000058,797.000,803.000,"I hope that this will not happen again, said Phileas Fogg, coldly, as he got into the train."
f000059,803.000,809.080,"Poor Passepartout, quite crestfallen, followed his master without a word."
f000060,809.080,817.720,"Fix was on the point of entering another carriage, when an idea struck him which induced him to alter his plan."
f000061,817.720,820.680,"No, I'll stay, muttered he."
f000062,820.680,824.120,"An offence has been committed on Indian soil."
f000063,824.120,825.840,"I've got my man."
f000064,825.840,832.520,"Just then the locomotive gave a sharp screech, and the train passed out into the darkness of the night."
f000065,832.520,837.440,"HE KNOCKED DOWN TWO OF HIS ADTEESAEIES."
f000066,837.440,837.760,"Page."
f000067,837.760,838.680,"end of chapter ten."
