f000029,108.280,114.040,"Sir, said Mr. Fogg to the captain,  three passengers have disappeared."
f000030,114.040,115.400,"Dead ? asked the captain."
f000031,115.400,118.880,"Dead or prisoners; that is the uncertainty which must be solved."
f000032,118.880,120.360,"Do you propose to pursue the Sioux ?"
f000033,120.360,123.880,"That's a serious thing to do, sir, returned the captain."
f000034,123.880,125.360,"AROUND THE WORLD IN EIGHTY DAYS."
f000035,125.360,130.120,"These Indians may retreat beyond the Arkansas, and I cannot leave the fort unprotected."
f000036,130.120,138.120,"The lives of three men are in question, sir, said Phileas Fncrcr  Doubtless; but can I risk the lives of fifty men to save three?"
f000037,138.120,139.880,"I don't know whether you can, sir; but you ought to do so."
f000038,139.880,143.960,"Nobody here, returned the other, has a right to teach me my duty."
f000039,143.960,146.240,"Very well, said Mr. Fogg, coldly."
f000040,146.240,147.000,"I will go alone."
f000041,147.000,150.760,"You, sir! cried Fix coming up; you go alone in pursuit of the Indians ?"
f000042,150.760,154.600,"Would you have me leave this poor fellow to perish, — him to whom every one present owes his life ?"
f000043,154.600,155.200,"I shall go."
f000044,155.200,160.640,"No, sir, you shall not go alone, cried the captain, touched in spite of himself."
f000045,160.640,161.400,"No ! you are a brave man."
f000046,161.400,164.520,"Thirty volunteers! he added, turning to the soldiers."
f000047,164.520,166.560,"The whole company started forward at once."
f000048,166.560,169.480,"The captain had only to pick his men."
f000049,169.480,171.560,"Thirty were chosen, and an old sergeant placed at their head."
f000050,171.560,174.280,"Thanks, captain, said Mr. Fogg."
f000051,174.280,177.120,"Will you let me go with you ? asked Fix."
f000052,177.120,178.760,"Do as you please, sir."
f000053,178.760,180.800,"But if you wish to do me a favour, you will remain with Aouda."
f000054,180.800,184.360,"In case anything should happen to me —  AROUND THE WORLD IN EIGHTY DAYS."
f000055,184.360,186.480,"A sudden pallor overspread the detective's face."
f000056,186.480,190.560,"Separate himself from the man whom he had so persistently followed step by step !"
f000057,190.560,192.000,"Leave him to wander about in this desert !"
f000058,192.000,200.160,"Fix gazed attentively at Mr. Fogg, and, despite his suspicions and of the struggle which was going on within him, he lowered his eyes before that calm and frank look."
f000059,200.160,201.800,"I will stay, said he."
f000060,201.800,208.120,"A few moments after, Mr. Fogg pressed the young woman's hand, and, having confided to her his precious carpetbag, went off with the sergeant and his little squad."
f000061,208.120,213.840,"But, before going, he had said to the soldiers,  My friends, I will divide five thousand dollars among you, if we save the prisoners."
f000062,213.840,214.640,"It was then a little past noon."
f000063,214.640,221.360,"Aouda retired to a waitingroom, and there she waited alone, thinking of the simple and noble generosity, the tranquil courage of Phileas Fogg."
f000064,221.360,226.280,"He had sacrificed his fortune, and was now risking his life, all without hesitation, from duty, in silence."
f000065,226.280,231.000,"Fix did not have the same thoughts, and could scarcely conceal his agitation."
f000066,231.000,236.840,"He walked feverishly up and down the platform, but soon resumed his outward composure."
f000067,236.840,241.160,"He now saw the folly of which he had been guilty in letting Fogg go alone."
f000068,241.160,241.560,"What !"
f000069,241.560,248.040,"This man, whom he had just followed around the world, was permitted now to separate S AROUND THE WORLD IN EIGHTY DAYS. himself from him !"
f000070,248.040,255.240,"He began to accuse and abuse himself, and, as if he were director of police, administered to himself a sound lecture for his greenness."
f000071,255.240,257.840,"I have been an idiot ! he thought,  and this man will see it."
f000072,257.840,259.320,"He has gone, and won't come back !"
f000073,259.320,265.640,"But how is it that I, Fix, who have in my pocket a warrant for his arrest, have been so fascinated by him ?"
f000074,265.640,267.280,"Decidedly, I am nothing but an ass !"
f000075,267.280,270.560,"So reasoned the detective, while the hours crept by all too slowly."
f000076,270.560,271.920,"He did not know what to do."
f000077,271.920,282.240,"Sometimes he was tempted to tell Aouda all; but he could not doubt how the young woman would receive his confidences."
f000078,282.240,283.800,"What course should he take ?"
f000079,283.800,290.040,"He thought of pursuing Fogg across the vast white plains; it did not seem impossible that he might overtake him."
f000080,290.040,291.520,"Footsteps were easily printed on the snow !"
f000081,291.520,296.080,"But soon, under a new sheet, every imprint would be effaced."
f000082,296.080,298.360,"Fix became discouraged."
f000083,298.360,303.480,"He felt a sort of insurmount able longing to abandon the game altogether."
f000084,303.480,307.600,"He could now leave Fort Kearney station, and pursue his journey homeward in peace."
f000085,307.600,314.520,"Towards two o'clock in the afternoon, while it was snow ing hard, long whistles were heard approaching from the east."
f000086,314.520,323.360,"A great shadow, preceded by a wild light, slowly advanced, appearing still larger through the mist, which gave it a fantastic aspect."
f000087,323.360,328.120,"No train was expected from the AN ENORMOUS SHADOW, PEECEDED BY A ELICKEEINa YELLOW GLAEE."
f000088,328.120,329.360,"Page."
f000089,329.360,330.520,"AROUND THE WORLD IN EIGHTY DAYS."
f000090,330.520,335.760,"The track up to this time had reached its highest eleva tion at the Great Salt Lake."
f000091,335.760,346.360,"From this point it described a long curve, descending towards Bitter Creek Valley, to rise again to the dividing ridge of the waters between the Atlantic and the Pacific."
f000092,346.360,354.280,"There were many creeks in this mountainous region, and it was necessary to cross Muddy Creek, Green Creek, and others, upon culverts."
f000093,354.280,368.360,"Passepartout grew more and more impatient as they went on, while Fix longed to get out of this difficult region, and was more anxious than Phileas Fogg himself to be beyond the danger of delays and accidents, and set foot on English soil."
f000094,368.360,376.560,"At ten o'clock at night the train stopped at Fort Bridger station, and twenty minutes later entered Wyoming Terri tory, following the valley of Bitter Creek throughout."
f000095,376.560,379.200,"The next day, December th, they stopped for a quarter of an hour at Green River station."
f000096,379.200,388.080,"Snow had fallen abundantly during the night, but, being mixed with rain, it had half melted, and did not interrupt their progress."
f000097,388.080,396.200,"The bad weather, however, annoyed Passepartout; for the accumu lation of snow, by blocking the wheels of the cars, would certainly have been fatal to Mr. Fogg's tour."
f000098,396.200,398.440,"What an idea ! he said to himself."
f000099,398.440,401.240,"Why did my master make this journey in winter?"
f000100,401.240,405.440,"Couldn't he have waited for the good season to increase his chances ?"
f000101,405.440,419.120,"While the worthy Frenchman was absorbed in the state \$ AROUND THE WORLD IN EIGHTY DAYS. of the sky and the depression of the temperature, Aouda was experiencing fears from a totally different cause."
f000102,419.120,433.200,"Several passengers had got off at Green River, and were walking up and down the platforms; and among these Aouda recognized Colonel Stamp Proctor, the same who had so grossly insulted Phileas Fogg at the San Francisco meeting."
f000103,433.200,438.080,"Not wishing to be recognized, the young woman drew back from the window, feeling much alarm at her discovery."
f000104,438.080,442.920,"She was attached to the man who, however coldly, gave her daily evidences of the most absolute devo tion."
f000105,442.920,456.000,"She did not comprehend, perhaps, the depth of the sentiment with which her protector inspired her, which she called gratitude, but which, though she was unconscious of it, was really more than that."
f000106,456.000,465.760,"Her heart sank within her when she recognized the man whom Mr. Fogg desired, sooner or later, to call to account for his conduct."
f000107,465.760,480.120,"Chance alone, it was clear, had brought Colonel Proctor on this train; but there he was, and it was necessary, at all hazards, that Phileas Fogg should not perceive his ad versary."
f000108,480.120,489.360,"Aouda seized a moment when Mr. Fogg was asleep, to tell Fix and Passepartout whom she had seen."
f000109,489.360,492.240,"That Proctor on this train! cried Fix."
f000110,492.240,497.320,"Well, reassure yourself, madam; before he settles with Mr. Fogg, he has got to deal with me !"
f000111,497.320,501.440,"It seems to me that I was the more insulted of the two."
f000112,501.440,503.000,"AROUND THE WORLD IX EIGHTY DAYS."
f000113,503.000,508.360,"And besides, added Passepartout, I'll take charge of him, colonel as he is."
f000114,508.360,513.200,"Fix, resumed Aouda,  Mr. Fogg will allow no one to avenge him."
f000115,513.200,516.680,"He said that he would come back to America to find this man."
f000116,516.680,521.200,"Should he perceive Colonel Proctor, we could not prevent a collision which might have terrible results."
f000117,521.200,522.600,"He must not see him."
f000118,522.600,526.760,"You are right, madam, replied Fix;  a meeting between them might ruin all."
f000119,526.760,534.440,"Whether he were victorious or beaten, Mr. Fogg would be delayed, and —  And, added Passepartout, that would play the game of the gentlemen of the Reform Club."
f000120,534.440,535.360,"In four days we shall be in New York."
f000121,535.360,541.040,"Well, if my master does not leave this car during those four days, we may hope that chance will not bring him face to face with this confounded American."
f000122,541.040,544.880,"We must, if possible, prevent his stirring out of it."
f000123,544.880,546.680,"The conversation dropped."
f000124,546.680,549.760,"Mr. Fogg had just woke up, and was looking out of the window."
f000125,549.760,556.600,"Soon after Passepartout, without being heard by his master or Aouda, whispered to the detective,  Would you really fight for him ?"
f000126,556.600,562.880,"I would do anything, replied Fix, in a tone which betrayed determined will, to get him back, living, to Europe !"
f000127,562.880,567.600,"Passepartout felt something like a shudder shoot through his frame, but his confidence in his master remained unbroken."
f000128,567.600,569.600,"AROUND THE WORLD IN EIGHTY DAYS."
f000129,569.600,573.560,"Was there any means of detaining Mr. Fogg in the car, to avoid a meeting between him and the colonel ?"
f000130,573.560,577.840,"It ought not to be a difficult task, since that gentleman was naturally sedentary and little curious."
f000131,577.840,588.360,"The detective, at least, seemed to have found a way; for, after a few moments, he said to Mr. Fogg, These are long and slow hours, sir, that we are passing on the railway."
f000132,588.360,590.920,"Yes, replied Mr. Fogg; but they pass."
f000133,590.920,595.200,"You were in the habit of playing whist, resumed Fix,  on the steamers."
f000134,595.200,597.600,"Yes; but it would be difficult to do so here."
f000135,597.600,599.000,"I have neither cards nor partners."
f000136,599.000,602.920,"Oh, but we can easily buy some cards, for they are sold on all the American trains."
f000137,602.920,607.200,"And as for partners, if madam plays —   Certainly, sir, Aouda quickly replied;  I understand whist."
f000138,607.200,609.200,"It is part of an English education."
f000139,609.200,613.080,"I myself have some pretensions to playing a good game."
f000140,613.080,621.200,"Well, here are three of us, and a dummy —   As you please, sir, replied Phileas Fogg, heartily glad to resume his favourite pastime, — even on the railway."
f000141,621.200,631.160,"Passepartout was despatched in search of the steward, and soon returned with two packs of cards, some pins, counters, and a shelf covered with cloth."
f000142,631.160,632.000,"The game commenced."
f000143,632.000,643.920,"Aouda understood w r hist suffi ciently well, and even received some compliments on her AROUND THE WORLD IN EIGHTY DAYS. east, neither had there been time for the succour asked for by telegraph to arrive; the train from Omaha to San Francisco was not due till the next day."
f000144,643.920,645.760,"The mystery was soon explained."
f000145,645.760,659.520,"The locomotive, which was slowly approaching with deafening whistles, was that which, having been detached from the train, had continued its route with such terrific rapidity, carrying off the unconscious engineer and stoker."
f000146,659.520,672.200,"It had run several miles, when, the fire becoming low for want of fuel, the steam had slackened; and it had finally stopped an hour after, some twenty miles beyond Fort Kearney."
f000147,672.200,680.840,"Neither the engineer nor the stoker was dead, and, after remaining for some time in their swoon, had come to themselves, The train had then stopped."
f000148,680.840,686.080,"The engineer, when he found himself in the desert, and the locomotive without cars, understood what had happened."
f000149,686.080,692.520,"He could not imagine how the locomotive had become separated from the train; but he did not doubt that the train left behind was in distress."
f000150,692.520,694.040,"He did not hesitate what to do."
f000151,694.040,701.120,"It would be prudent to continue on to Omaha, for it would be dangerous to return to the train, which the Indians might still be engaged in pillaging."
f000152,701.120,708.240,"Nevertheless, he began to rebuild the fire in the furnace; the pressure again mounted, and the locomotive returned, running backwards to Fort Kearney."
f000153,708.240,710.040,"This it was which was whistling in the mist."
f000154,710.040,711.440,"AROUND THE WORLD IN EIGHTY DAYS."
f000155,711.440,713.960,"The travellers were glad to see the locomotive resume its place at the head of the train."
f000156,713.960,717.080,"They could now continue the journey so terribly interrupted."
f000157,717.080,723.640,"Aouda, on seeing the locomotive come up, hurried out of the station, and asked the conductor,  Are you going to start?"
f000158,723.640,725.120,"At once, madam."
f000159,725.120,731.560,"But the prisoners — our unfortunate fellowtravel lers—  I cannot interrupt the trip, replied the conductor."
f000160,731.560,733.080,"We are already three hours behind time."
f000161,733.080,736.560,"And when will another train pass here from San Francisco ?"
f000162,736.560,737.640,"Tomorrow evening, madam."
f000163,737.640,738.560,"Tomorrow evening !"
f000164,738.560,740.520,"But then it will be too late !"
f000165,740.520,743.640,"We must wait —   It is impossible, responded the conductor."
f000166,743.640,746.600,"If you w r ish to go, please get in."
f000167,746.600,747.360,"I will not go, said Aouda."
f000168,747.360,749.040,"Fix had heard this conversation."
f000169,749.040,760.360,"A little while before, when there was no prospect of proceeding on the journey, he had made up his mind to leave Fort Kearney; but now that the train was there, ready to start, and he had only to take his seat in the car, an irresistible influence held him back."
f000170,760.360,763.000,"The station platform burned his feet, and he could not stir."
f000171,763.000,766.720,"The conflict in his mind again began; anger AROUND THE WORLD IN EIGHTY DAYS. and failure stifled him."
f000172,766.720,768.880,"He wished to struggle on to the end."
f000173,768.880,773.600,"Meanwhile the passengers and some of the wounded, among them Colonel Proctor, whose injuries were serious, had taken their places in the train."
f000174,773.600,777.400,"The buzzing of the overheated boiler was heard, and the steam was escaping from the valves."
f000175,777.400,782.400,"The engineer whistled, the train started, and soon disappeared, mingling its white smoke with the eddies of the densely falling snow."
f000176,782.400,784.520,"The detective had remained behind."
f000177,784.520,785.600,"Several hours passed."
f000178,785.600,787.920,"The weather was dismal, and it was very cold."
f000179,787.920,792.600,"Fix sat motionless on a bench in the station; he might have been thought asleep."
f000180,792.600,805.560,"Aouda, despite the storm, kept coming out of the waitingroom, going to the end of the platform, and peering through the tempest of snow, as if to pierce the mist which narrowed the horizon around her, and to hear, if possible, some welcome sound."
f000181,805.560,807.840,"She heard and saw nothing."
f000182,807.840,814.040,"Then she would return, chilled through, to issue out again after the lapse of a few moments, but always in vain."
f000183,814.040,816.480,"Evening came, and the little band had not returned."
f000184,816.480,817.480,"Where could they be ?"
f000185,817.480,823.240,"Had they found the Indians, and were they having a conflict with them, or were they still wandering amid the mist ?"
f000186,823.240,826.440,"The commander of the fort was anxious, though he tried to conceal his apprehensions."
f000187,826.440,831.480,"As night approached, the snow fell less plentifully, but it S AROUND THE WORLD IN EIGHTY DAYS. became intensely cold."
f000188,831.480,833.480,"Absolute silence rested on the plains."
f000189,833.480,836.920,"Neither flight of bird nor passing of beast troubled the perfect calm."
f000190,836.920,843.520,"Throughout the night Aouda, full of sad forebodings, her heart stifled with anguish, wandered about on the verge of the plains."
f000191,843.520,850.640,"Her imagination carried her far off, and showed her innumerable dangers."
f000192,850.640,856.240,"What she suffered through the long hours it would be impossible to de scribe."
f000193,856.240,862.160,"Fix remained stationary in the same place, but did not sleep."
f000194,862.160,869.240,"Once a man approached and spoke to him, and the detective merely replied by shaking his head."
f000195,869.240,871.120,"Thus the night passed."
f000196,871.120,882.160,"At dawn, the halfextinguished disk of the sun rose above a misty horizon; but it was now possible to recognize objects two miles off."
f000197,882.160,888.560,"Phileas Fogg and the squad had gone southward; in the south all was still vacancy."
f000198,888.560,891.160,"It was then seven o'clock."
f000199,891.160,897.440,"The captain, who was really alarmed, did not know what course to take."
f000200,897.440,901.560,"Should he send another detachment to the rescue of the first ?"
f000201,901.560,908.560,"Should he sacrifice more men, with so few chances of saving those already sacrificed ?"
f000202,908.560,912.680,"His hesi tation did not last long, however."
f000203,912.680,922.600,"Calling one of his lieutenants, he was on the point of ordering a reconnois sance, when gunshots were heard."
f000204,922.600,924.720,"Was it a signal ?"
f000205,924.720,933.400,"The soldiers rushed out of the fort, and half a mile AROUND THE WORLD IN EIGHTY DAYS. off they perceived a little band returning in good order."
f000206,933.400,943.240,"Mr. Fog was marching at their head, and just behind him were Passepartout and the other two travellers, rescued from the Sioux."
f000207,943.240,950.840,"They had met and fought the Indians ten miles south of Fort Kearney."
f000208,950.840,969.440,"Shortly before the detachment arrived, Passepartout and his companions had begun to struggle with their captors, three of whom the Frenchman had felled with his fists, when his master and the soldiers hastened up to their relief."
f000209,969.440,972.720,"All were welcomed with joyful cries."
f000210,972.720,987.400,"Phileas Fogg dis tributed the reward he had promised to the soldiers, while Passepartout, not without reason, muttered to himself,  It must certainly be confessed that I cost my master dear !"
f000211,987.400,996.200,"Fix, without saying a word, looked at Mr. Fogg, and it would have been difficult to analyze the thoughts which struggled within him."
f000212,996.200,1004.520,"As for Aouda, she took her pro tector's hand and pressed it in her own, too much moved to speak."
f000213,1004.520,1016.520,"Meanwhile, Passepartout was looking about for the train; he thought he should find it there, ready to start for Omaha, and he hoped that the time lost might be regained."
f000214,1016.520,1017.840,"the train ! cried he."
f000215,1017.840,1019.200,"AROUND THE WORLD IN EIGHTY DAYS."
f000216,1019.200,1021.520,"Gone, replied Fix."
f000217,1021.520,1026.640,"And when does the next train pass here? asked Phileas Fogg."
f000218,1026.640,1028.960,"Not till this evening."
f000219,1028.960,1032.360,"Ah ! returned the impassible gentleman quietly."
f000220,1032.360,1035.120,"TIIE FRENCHMAN HAD STUNNED THEEE WITH HIS FISTS."
f000221,1035.120,1036.440,"Pope."
f000222,1036.440,1037.720,"end of chapter thirty."
