f000041,341.040,366.200,"That gentleman was a sort of Barnum, the director of a troupe of mountebanks, jugglers, clowns, acrobats, equilibrists, and gymnasts, who, according to the placard, was giving his last performances before leaving the Empire of the Sun for the States of the Union."
f000042,366.200,372.480,"Passepartout entered and asked for Mr. Batulcar, who straightway appeared in person."
f000043,372.480,378.120,"What do you want? said he to Passepartout, whom he at first took for a native."
f000044,378.120,381.080,"Would you like a servant, sir? asked Passepartout."
f000045,381.080,388.720,"A servant! cried Mr. Batulcar, caressing the thick gray beard which hung from his chin."
f000046,388.720,405.880,"I already have two who are obedient and faithful, have never left me, and serve me for their nourishment, — and here they are, added he, holding out his two robust arms, furrowed with veins as large as the strings of a bassviol."
f000047,405.880,408.520,"So I can be of no use to you ?"
f000048,408.520,412.440,"AROUND THE WORLD IN EIGHTY DAYS."
f000049,412.440,413.440,"None."
f000050,413.440,414.640,"The devil !"
f000051,414.640,418.240,"I should so like to cross the Pacific with you !"
f000052,418.240,422.480,"Ah ! said the Honourable Mr. Batulcar."
f000053,422.480,427.000,"You are no more a Japanese than I am a monkey !"
f000054,427.000,429.960,"Why are you dressed up in that way ?"
f000055,429.960,432.240,"A man dresses as he can."
f000056,432.240,433.320,"That's true."
f000057,433.320,435.160,"You are a Frenchman, aren't you ?"
f000058,435.160,438.760,"Yes; a Parisian of Paris."
f000059,438.760,443.000,"Then you ought to know how to make grimaces ?"
f000060,443.000,455.640,"Why, replied Passepartout, a little vexed that his nationality should cause this question,  we Frenchmen know how to make grimaces, it is true, — but not any better than the Americans do."
f000061,455.640,458.280,"True."
f000062,458.280,463.040,"Well, if I can't take you as a servant, I can as a clown."
f000063,463.040,472.520,"You see, my friend, in France they exhibit foreign clowns, and in foreign parts French clowns."
f000064,472.520,474.960,"You are pretty strong, eh ?"
f000065,474.960,477.760,"Especially after a good meal."
f000066,477.760,479.240,"And you can sing ?"
f000067,479.240,484.160,"Yes, returned Passepartout, who had formerly been wont to sing in the streets."
f000068,484.160,492.760,"But can you sing standing on your head,with a top spin ning on your left foot, and a sabre balanced on your right ?"
f000069,492.760,493.440,"Humph !"
f000070,493.440,497.680,"I think so, replied Passepartout, recalling the exercises of his younger days."
f000071,497.680,499.360,"AROUND THE WORLD IN EIGHTY DAYS."
f000072,499.360,504.280,"Well, that's enough, said the Honourable William Batulcar."
f000073,504.280,507.480,"The engagement was concluded there and then."
f000074,507.480,511.440,"Passepartout had at last found something to do."
f000075,511.440,517.480,"He was engaged to act in the celebrated Japanese troupe."
f000076,517.480,525.600,"It was not a very dignified position, but within a week he would be on his way to San Francisco."
f000077,525.600,543.040,"The performance, so noisily announced by the Honour able Mr. Batulcar, was to commence at three o'clock, and soon the deafening instruments of a Japanese orchestra resounded at the door."
f000078,543.040,563.200,"Passepartout, though he had not been able to study or rehearse a part, was designated to lend the aid of his sturdy shoulders in the great exhibition of the  human pyramid, executed by the Long Noses of the god Tingou."
f000079,563.200,567.000,"This  great attraction  was to close the performance."
f000080,567.000,590.040,"Before three o'clock the large shed was invaded by the spectators, comprising Europeans and natives, Chinese and Japanese, men, women, and children, who precipitated themselves upon the narrow benches and into the boxes opposite the stage."
f000081,590.040,602.600,"The musicians took up a position inside, and were vigorously performing on their gongs, tamtams, flutes, bones, tambourines, and immense drums."
f000082,602.600,612.320,"The performance was much like all acrobatic displays; but it must be confessed that the Japanese are the first equilibrists in the world."
f000083,612.320,615.280,"AROUND THE WORLD IN EIGHTY DAYS."
f000084,615.280,649.360,"One, with a fan and some bits of paper, performed the graceful trick of the butterflies and the flowers; another traced in the air, with the odorous smoke of his pipe, a series of blue words, which composed a compliment to the audience; while a third juggled with some lighted candles, which he extinguished successively as they passed his lips, and relit again without interrupting for an instant his juggling."
f000085,649.360,692.480,"Another reproduced the most singular combina tions with a spinningtop; in his hands the revolving tops seemed to be animated with a life of their own in their interminable whirling; they ran over pipestems, the edges of sabres, wires, and even hairs stretched across the stage; they turned around on the edges of large glasses, crossed bamboo ladders, dispersed into all the corners, and pro duced strange musical effects by the combination of their various pitches of tone."
f000086,692.480,709.440,"The jugglers tossed them in the air, threw them like shuttlecocks with wooden battledores, and yet they kept on spinning; they put them into their pockets, and took them out still whirling as before."
f000087,709.440,715.160,"It is useless to describe the astonishing performances of the acrobats and gymnasts."
f000088,715.160,721.360,"The turning on ladders, poles, balls, barrels, &c, was executed with wonderful precision."
f000089,721.360,731.800,"But the principal attraction was the exhibition of the Long Noses, a show to which Europe is as yet a stranger."
f000090,731.800,739.600,"The Long Noses form a peculiar company, under the direct patronage of the god Tingpu."
f000091,739.600,742.720,"Attired after the AROUND THE WORLD IN EIGHTY DAYS."
f000092,742.720,760.640,"I fashion of the Middle Ages, they bore upon their shoulders a splendid pair of wings; but what especially distinguished them was the long noses which were fastened to their faces, and the uses which they made of them."
f000093,760.640,775.320,"These noses were made of bamboo, and were five, six, and even ten feet long, some straight, others curved, some ribboned, and some having imitation warts upon them."
f000094,775.320,786.320,"It was upon these appendages, fixed tightly on their real noses, that they performed their gymnastic exercises."
f000095,786.320,808.080,"A dozen of these sectaries of Tingou lay flat upon their backs, while others, dressed to represent lightningrods, came and frolicked on their noses, jumping from one to another, and performing the most skilful leapings and somersaults."
f000096,808.080,822.040,"As a last scene, a  human pyramid  had. been an nounced, in which fifty Long Noses were to represent the Car of Juggernaut."
f000097,822.040,831.000,"But, instead of forming a pyramid by mounting each other's shoulders, the artists were to group themselves on top of the noses."
f000098,831.000,851.680,"It happened that the per former who had hitherto formed the base of the Car had quitted the troupe, and as, to fill this part, only strength and adroitness were necessary, Passepartout had been chosen to take his place."
f000099,851.680,856.960,"The poor fellow really felt sad when — melancholy re miniscence of his youth !"
f000100,856.960,867.680,"he donned his costume, adorned with varicoloured wings, and fastened to his natural feature a false nose six feet long."
f000101,867.680,874.440,"But he cheered up when AROUND THE WORLD IN EIGHTY DAYS. he thought that this nose was winning him something to eat."
f000102,874.440,883.400,"He went upon the stage, and took his place beside the rest who were to compose the base of the Car of Jugger naut."
f000103,883.400,891.880,"They all stretched themselves on the floor, their noses pointing to the ceiling."
f000104,891.880,910.120,"A second group of artists disposed themselves on these long appendages, then a third above these, then a fourth, until a human monument reach ing to the very cornices of the theatre soon arose on top of the noses."
f000105,910.120,932.960,"This elicited loud applause, in the midst of which the orchestra was just striking up a deafening air, when the pyramid tottered, the balance was lost, one of the lower noses vanished from the pyramid, and the human monument was shattered like a castle built of cards !"
f000106,932.960,934.760,"It was Passepartout's fault."
f000107,934.760,951.680,"Abandoning his position, clearing the footlights without the aid of his wings, and clambering up to the righthand gallery, he fell at the feet of one of the spectators, crying, Ah, my master! my master !"
f000108,951.680,952.760,"You here?"
f000109,952.760,953.480,"Myself."
f000110,953.480,967.120,"Very well; then let us go to the steamer, young man : i Mr. Fogg, Aouda, and Passepartout passed through the lobby of the theatre to the outside, where they encountered the Honourable Mr. Batulcar, furious with rage."
f000111,967.120,970.640,"He THE MONUMENT COLLAPSED LIKE A CASTLE OF CAEDS."
f000112,970.640,981.320,"Page AROUND THE WORLD IN EIGHTY DAYS. demanded damages for the  breakage  of the pyramid; and Phileas Fogg appeased him by giving him a handful of banknotes."
f000113,981.320,996.360,"At halfpast six, the very hour of departure, Mr. Fogg and Aouda, followed by Passepartout, who in his hurry had retained his wings, and nose six feet long, stepped upon the American steamer."
f000114,996.360,1004.600,"end of chapter twenty three."
