f000101,665.280,688.400,"And inasmuch, continued the judge, as it is not proved that the act was not done by the connivance of the master with the servant, and as the master in any case must be held responsible for the acts of his paid servant, I condemn Phileas Fogg to a week's imprisonment and a fine of one hundred and fifty pounds."
f000102,688.400,700.080,"Fix rubbed his hands softly with satisfaction; if Phileas Fogg could be detained in Calcutta a week, it would be more than time for the warrant to arrive."
f000103,700.080,702.440,"Passepartout was stupefied."
f000104,702.440,705.280,"This sentence ruined his master."
f000105,705.280,713.720,"A wager of twenty thousand pounds lost, because he, like a precious fool, had gone into that abominable pagoda !"
f000106,713.720,723.840,"Phileas Fogg, as selfcomposed as if the judgment did not in the least concern him, did not even lift his eyebrows while it was being pronounced."
f000107,723.840,730.360,"Just as the clerk was calling the next case, he rose, and said,  I offer bail."
f000108,730.360,732.360,"You have that right, returned the judge."
f000109,732.360,744.360,"Fix's blood ran cold, but he resumed his composure when he heard the judge announce that the bail required for each prisoner would be one thousand pounds."
f000110,744.360,756.080,"I will pay it at once, said Mr. Fogg, taking a roll of bankbills from the carpetbag, which Passepartout had by him, and placing them on the clerk's desk."
f000111,756.080,762.000,"This sum will be restored to you upon your release from prison, said the judge."
f000112,762.000,764.200,"Meanwhile, you are libe rated on bail."
f000113,764.200,765.040,"I Il AROUND THE WORLD IN EIGHTY DAYS."
f000114,765.040,767.920,"Come ! said Phileas Fog to his servant."
f000115,767.920,773.840,"But let them at least give me back my shoes ! cried Passepartout, angrily."
f000116,773.840,778.880,"Ah, these are pretty dear shoes ! he muttered, as they were handed to him."
f000117,778.880,782.960,"More than a thousand pounds apiece; besides, they pinch my feet."
f000118,782.960,792.440,"Mr. Fogg, offering his arm to Aouda, then departed, followed by the crestfallen Passepartout."
f000119,792.440,807.440,"Fix still nou rished hopes that the robber would not, after all, leave the two thousand pounds behind him, but would decide to serve out his week in jail, and issued forth on Mr. Fogg's traces."
f000120,807.440,815.560,"That gentleman took a carriage, and the party were soon landed on one of the quays."
f000121,815.560,827.040,"The  Rangoon was moored half a mile off in the har bour, its signal of departure hoisted at the masthead."
f000122,827.040,832.480,"Eleven o'clock was striking; Mr. Fogg was an hour in advance of time."
f000123,832.480,841.800,"Fix saw them leave the carriage and push off in a boat for the steamer, and stamped his feet with disappointment."
f000124,841.800,844.560,"The rascal is off, after all! he exclaimed."
f000125,844.560,846.760,"Two thousand pounds sacrificed!"
f000126,846.760,850.240,"He's as prodigal as a thief!"
f000127,850.240,857.200,"I'll follow him to the end of the world if necessary; but at the rate he is going on, the stolen money will soon be exhausted."
f000128,857.200,861.760,"The detective was not far wrong in making this conjec ture."
f000129,861.760,868.000,"Since leaving London, what with travellingexpenses, AROUND THE WORLD IN EIGHTY DAYS."
f000130,868.000,887.880,"WJ bribes, the purchase of the elephant, bails, and fines, Mr. Fogg had already spent more than five thousand pounds on the way, and the percentage of the sum recovered from the bank robber, promised to the detectives, was rapidly diminishing."
f000131,887.880,905.080,"end of chapter fiveteen."
