f000028,251.080,257.480,"The first thing to do was to find Mr. Fogg, and apologize for his singular behaviour."
f000029,257.480,265.480,"Passepartout got up and proceeded, as well as he could with the rolling of the steamer, to the afterdeck."
f000030,265.480,270.880,"He saw no one who resembled either his master or Aouda."
f000031,270.880,279.760,"Good! muttered he; Aouda has not got up yet, and Mr. Fogg has probably found some partners at whist."
f000032,279.760,281.840,"He descended to the saloon."
f000033,281.840,284.000,"Mr. Fogg was not there."
f000034,284.000,291.160,"Passepartout had only, however, to ask the purser the number of his master's stateroom."
f000035,291.160,296.760,"The purser replied that he did not know any passenger by the name of Fogg."
f000036,296.760,300.800,"I beg your pardon, said Passepartout persistently."
f000037,300.800,310.680,"He is a tall gentleman, quiet, and not very talkative, and has with him a young lady —  There is no young lady on board, interrupted the AROUND THE WORLD IN EIGPITY DAYS. purser."
f000038,310.680,314.400,"Here is a list of the passengers; you may see for yourself."
f000039,314.400,318.960,"Passepartout scanned the list, but his master's name was not upon it."
f000040,318.960,321.200,"All at once an idea struck him."
f000041,321.200,324.160,"Ah ! am I on the ' Carnatic V Yes."
f000042,324.160,325.560,"On the way to Yokohama ?"
f000043,325.560,327.080,"Certainly."
f000044,327.080,337.600,"Passepartout had for an instant feared that he was on the wrong boat; but, though he was really on the  Car natic, his master was not there."
f000045,337.600,340.360,"He fell thunderstruck on a seat."
f000046,340.360,342.080,"He saw it all now."
f000047,342.080,353.240,"He remembered that the time of sailing had been changed, that he should have informed his master of that fact, and that he had not done so."
f000048,353.240,358.200,"It was his fault, then, that Mr. Fogg and Aouda had missed the steamer."
f000049,358.200,372.680,"Yes, but it was still more the fault of the traitor who, in order to separate him from his master, and detain the latter at Hong Kong, had inveigled him into getting drunk !"
f000050,372.680,386.160,"He now saw the detective's trick; and at this moment Mr. Fogg was certainly ruined, his bet was lost, and he himself perhaps arrested and imprisoned !"
f000051,386.160,390.120,"At this thought Passe partout tore his hair."
f000052,390.120,396.760,"Ah, if Fix ever came within his reach, what a settling of accounts there would be !"
f000053,396.760,402.600,"After his first depression, Passepartout became calmer, and began to study his situation."
f000054,402.600,406.200,"It was certainly not an N AROUND THE WORLD IN EIGHTY DAYS. enviable one."
f000055,406.200,412.880,"He found himself on the way to Japan, and what should he do when he got there ?"
f000056,412.880,420.240,"His pocket was empty; he had not a solitary shilling — not so much as a penny."
f000057,420.240,431.320,"His passage had fortunately been paid for in ad vance; and he had five or six days in which to decide upon his future course."
f000058,431.320,436.960,"He fell to at meals with an appetite, and ate for Mr. Fogg, Aouda, arid himself."
f000059,436.960,445.120,"He helped himself as generously as if Japan were a desert, where nothing to eat was to be looked for."
f000060,445.120,449.080,"At dawn on the th the Carnatic entered the port of Yokohama."
f000061,449.080,465.160,"This is an important waystation in the Pacific, where all the mailsteamers, and those carrying travellers between North America, China, Japan, and the Oriental islands, put in."
f000062,465.160,488.480,"It is situated in the bay of Yeddo, and at but a short distance from that second capital of the Japanese Empire, and the residence of the Tycoon, the civil Emperor, before the Mikado, the spiritual Emperor, absorbed his office in his own."
f000063,488.480,498.200,"The  Carnatic  anchored at the quay near the customhouse, in the midst of a crowd of ships bearing the flags of all nations."
f000064,498.200,506.840,"Passepartout went timidly ashore on this so curious territory of the Sons of the Sun."
f000065,506.840,516.360,"He had nothing better to do than, taking chance for his guide, to wander aim lessly through the streets of Yokohama."
f000066,516.360,529.520,"He found himself at first in a thoroughly European quarter, the houses having low fronts, and being adorned with verandas, AROUND THE WORLD IN EIGHTY DAYS. beneath which he caught glimpses of neat peristyles."
f000067,529.520,542.080,"This quarter occupied, with its streets, squares, docks and ware houses, all the space between the promontory of the Treaty and the river."
f000068,542.080,555.680,"Here, as at Hong Kong and Calcutta, were mixed crowds of all races,— Americans and English, Chinamen and Dutchmen, mostly merchants ready to buy or sell anything."
f000069,555.680,563.520,"The Frenchman felt himself as much alone among them as if he had dropped down in the midst of Hottentots."
f000070,563.520,572.080,"He had, at least, one resource, — to call on the French and English consuls at Yokohama for assistance."
f000071,572.080,587.360,"But he shrank from telling the story of his adventures, intimately connected as it was with that of his master : and, before doing so, he determined to exhaust all other means of aid."
f000072,587.360,600.320,"As chance did not favour him in the European quarter, he penetrated that inhabited by the native Japanese, deter mined, if necessary, to push on to Yeddo."
f000073,600.320,610.120,"The Japanese quarter of Yokohama is called Benten, after the goddess of the sea, who is worshipped on the islands round about."
f000074,610.120,657.760,"There Passepartout beheld beautiful fir and cedar groves, sacred gates of a singular architecture, bridges half hid in the midst of bamboos and reeds, temples shaded by immense cedartrees, holy retreats where were sheltered Buddhist priests and sectaries of Confucius, and interminable streets, where a perfect harvest of rosetinted and redcheeked children, who looked as if they had N AROUND THE WORLD IN EIGHTY DAYS. been cut out of Japanese screens, and who were play ing in the midst of shortlegged poodles and yellowish cats, might have been gathered."
f000075,657.760,659.960,"The streets were crowded with people."
f000076,659.960,707.960,"Priests were passing in processions, beating their dreary tambourines; police and customhouse officers with pointed hats encrusted with lac, and carrying two sabres hung to their waists; soldiers, clad in blue cotton with white stripes, and bearing guns; the Mikado's guards, enveloped in silken doublets, hauberks, and coats of mail; and numbers of military folk of all ranks — for the military profession is as much respected in Japan as it is despised in China — went hither and thither in groups and pairs."
f000077,707.960,739.720,"Passepartout saw, too, begging friars, longrobed pilgrims, and simple civilians, with their warped and jetblack hair, big heads, long busts, slender legs, short stature, and complexions varying from coppercolour to a dead white, but never yellow, like the Chinese, from whom the Japanese widely differ."
f000078,739.720,794.880,"He did not fail to observe the curious equipages, — carriages and palanquins, barrows sup plied with sails, and litters made of bamboo; nor the women — whom he thought not especially handsome, — who took little steps with their little feet, whereon they wore canvas shoes, straw sandals, and clogs of worked wood, and who displayed tightlooking eyes, flat chests, teeth fashionably blackened, and gowns crossed with silken scarfs, tied in an enormous knot behind, — an ornament AROUND THE WORLD IN EIGHTY DAYS. ll which the modern Parisian ladies seem to have borrowed from the dames of Japan."
f000079,794.880,843.560,"Passepartout wandered for several hours in the midst of this motley crowd, looking in at the windows of the rich and curious shops, the jewellery establishments glittering with quaint Japanese ornaments, the restaurants decked with streamers and banners, the teahouses, where the odorous beverage was being drunk with  saki, a liquor concocted from the fermentation of rice, and the comfort able smokinghouses, where they were puffing, not opium, which is almost unknown in Japan, but a very fine, stringy tobacco."
f000080,843.560,849.880,"He went on till he found himself in the fields, in the midst of vast rice plantations."
f000081,849.880,888.880,"There he saw dazzling camelias expanding themselves, with flowers which were giving forth their last colours and perfumes, not on bushes, but on trees; and within bamboo enclosures, cherry, plum, and apple trees, which the Japanese cultivate rather for their blossoms than their fruit, and which queerlyfashioned grinning scarescrows protected from the sparrows, pigeons, ravens, and other voracious birds."
f000082,888.880,921.000,"On the branches of the cedars were perched large eagles; amid the foliage of the weeping willows were herons, solemnly standing on one leg; and on every hand were crows, ducks, hawks, wild birds, and a multitude of cranes, which the Japanese con sider sacred, and which to their minds symbolize long life and prosperity."
f000083,921.000,922.600,"AROUND THE WORLD IN EIGHTY DAYS."
f000084,922.600,928.160,"As he was strolling along, Passepartout espied some violets among the shrubs."
f000085,928.160,932.600,"Good ! said he;  I'll have some supper."
f000086,932.600,937.880,"But, on smelling them, he found that they were odourless."
f000087,937.880,939.960,"No chance there, thought he."
f000088,939.960,954.880,"The worthy fellow had certainly taken good care to eat as hearty a breakfast as possible before leaving the  Car natic; but as he had been walking about all day, the demands of hunger were becoming importunate."
f000089,954.880,994.920,"He ob served that the butchers' stalls contained neither mutton, goat, nor pork; and knowing also that it is a sacrilege to kill cattle, which are preserved solely for farming, he made up his mind that meat was far from plentiful in Yokohama, — nor was he mistaken; and in default of butcher's meat; he could have wished for a quarter of wild boar or deer, a partridge, or some quails, some game or fish, which, with, rice, the Japanese eat almost exclusively."
f000090,994.920,1005.320,"But he found it necessary to keep up a stout heart, and to postpone the meal he craved till the following morning."
f000091,1005.320,1028.280,"Night came, and Passepartout reentered the native quarter, where he wandered through the streets, lit by varicoloured lanterns, looking on at the dancers who were executing skilful steps and boundings, and the astrologers who stood in the open air with their telescopes."
f000092,1028.280,1035.760,"Then. he came to the harbour, which was lit.up by the rosin torches of the fishermen, who were fishing from their boats."
f000093,1035.760,1039.520,"NIGHT CAME ON, AND rASSETARTOTTT RETURNED TO THE TOWN."
f000094,1039.520,1040.040,"Paqe."
f000095,1040.040,1042.200,"AROUND THE WORLD IN EIGHTY DAYS."
f000096,1042.200,1060.440,"The streets at last became quiet, and the patrol, the officers of which, in their splendid costumes, and sur rounded by their suites, Passepartout thought seemed like ambassadors, succeeded the bustling crowd."
f000097,1060.440,1071.440,"Each time a company passed, Passepartout chuckled, and said to him self,  Good ! another Japanese embassy departing for Europe !"
f000098,1071.440,1075.920,"end of chapter twenty two"
