f000033,497.440,521.200,"Fix thought over these probabilities during the long hours which he spent in his cabin, and kept repeating to himself,  Now, either the warrant will be at Hong Kong, in which case I shall arrest my man, or it will not be there; and this AROUND THE WORLD IN EIGHTY DAYS. time it is absolutely necessary that I should delay his departure."
f000034,521.200,534.120,"I have failed at Bombay, and I have failed at Calcutta : if I fail at Hong Kong, my reputation is lost Cost what it may, I must succeed !"
f000035,534.120,543.960,"But how shall I prevent his departure, if that should turn out to be my last resource ?"
f000036,543.960,558.560,"Fix made up his mind that, if worst came to worst, he would make a confidant of Passepartout, and tell him what kind of a fellow his master really was."
f000037,558.560,567.120,"That Passepartout was not Fogg's accomplice, he was very certain."
f000038,567.120,581.840,"The servant, enlightened by his disclosure, and afraid of being himself implicated in the crime, would doubtless become an ally of the detective."
f000039,581.840,590.760,"But this method was a dangerous one, only to be employed when everything else had failed."
f000040,590.760,596.480,"A word from Passepartout to his master would ruin all."
f000041,596.480,601.120,"The detective was therefore in a sore strait."
f000042,601.120,606.000,"But suddenly a new idea struck him."
f000043,606.000,619.080,"The presence of Aouda on the  Rangoon, in company with Phileas Fogg, gave him new material for reflection."
f000044,619.080,620.960,"Who was this woman ?"
f000045,620.960,626.280,"What combination of events had made her Fogg's travelling companion ?"
f000046,626.280,633.240,"They had evidently met somewhere between Bombay and Calcutta; but where ?"
f000047,633.240,643.720,"Had they met accidentally, or had Fogg gone into the interior purposely in quest of this charming dam sel ?"
f000048,643.720,645.800,"Fix was fairly puzzled."
f000049,645.800,661.920,"He asked himself whether there had not been a wicked elopement; and this idea so AROUND THE WORLD IN EIGHTY DAYS. impressed itself upon his mind that he determined to make use of the supposed intrigue."
f000050,661.920,678.400,"Whether the young woman were married or not, he would be able to create such diffi culties for Mr. Fogg at Hong Kong, that he could not escape by paying any amount of money."
f000051,678.400,680.880,"But could he even wait till they reached Hong Kong ?"
f000052,680.880,695.240,"Fogg had an abominable way of jumping from one boat to another, and, before anything could be effected, might get full under weigh again for Yokohama."
f000053,695.240,704.000,"Fix decided that he must warn the English authorities, and signal the  Rangoon  before her arrival."
f000054,704.000,712.960,"This was easy to do, since the steamer stopped at Singapore, whence there is a telegraphic wire to Hong Kong."
f000055,712.960,722.200,"He finally resolved, moreover, before acting more positively, to ques tion Passepartout."
f000056,722.200,733.800,"It would not be difficult to make him talk; and, as there was no time to lose, Fix prepared to make himself known."
f000057,733.800,740.760,"It was now the th of October, and on the following day the  Rangoon  was due at Singapore."
f000058,740.760,744.360,"Fix emerged from his cabin and went on deck."
f000059,744.360,752.640,"Passe partout was promenading up and down in the forward part of the steamer."
f000060,752.640,762.880,"The detective rushed forward with every appearance of extreme surprise, and exclaimed, You here, on the ' Rangoon' ?"
f000061,762.880,772.800,"What, Monsieur Fix, are you on board ? returned the really astonished Passepartout, recognizing his crony of the AROUND THE WORLD IN EIGHTY DAYS."
f000062,772.800,773.160,"Mongolia."
f000063,773.160,779.280,"Why, I left you at Bombay, and here you are, on the way to Hong Kong !"
f000064,779.280,781.560,"Are you going round the world too ?"
f000065,781.560,789.280,"No, no, replied Fix;  I shall stop at Hong Kong — at least for some days."
f000066,789.280,794.840,"Hum! said Passepartout, who seemed for an instant perplexed."
f000067,794.840,799.720,"But how is it I have not seen you on board since we left Calcutta?"
f000068,799.720,804.840,"Oh, a trifle of seasickness, — I've been staying in my berth."
f000069,804.840,812.760,"The Gulf of Bengal does not agree with me as well as the Indian Ocean."
f000070,812.760,815.400,"And how is Mr. Fogg?"
f000071,815.400,819.960,"As well and as punctual as ever, not a day behind time !"
f000072,819.960,824.280,"But, Monsieur Fix, you don't know that we have a young lady with us."
f000073,824.280,830.160,"A young lady? replied the detective, not seeming to comprehend what was said."
f000074,830.160,859.280,"Passepartout thereupon recounted Aouda's history, the affair at the Bombay pagoda, the purchase of the elephant for two thousand pounds, the rescue, the arrest and sen tence of the Calcutta court, and the restoration of Mr. Fogg and himself to liberty on bail."
f000075,859.280,875.000,"Fix, who was familiar with the last events, seemed to be equally ignorant of all that Passepartout related; and the latter was charmed to find so interested a listener."
f000076,875.000,880.120,"But does your master propose to carry this young woman to Europe ?"
f000077,880.120,882.400,"AROUND THE WORLD IN EIGHTY DAYS."
f000078,882.400,883.320,"Not at all."
f000079,883.320,890.720,"We are simply going to place her under the protection of one of her relatives, a rich merchant at Hong Kong."
f000080,890.720,895.840,"Nothing to be done there, said Fix to himself, con cealing his disappointment."
f000081,895.840,898.600,"A glass of gin, Mr. Passe partout?"
f000082,898.600,900.440,"Willingly, Monsieur Fix."
f000083,900.440,905.760,"We must at least have a friendly glass on board the ' Rangoon.'"
f000084,905.760,907.280,"end of chapter sixteen."
