f000074,442.720,455.040,"There were eight thousand dollars to gain, without changing his route; for which it was well worth conquering the repugnance he had for all kinds of passengers."
f000075,455.040,462.000,"Besides, passengers at two thousand dollars are no longer passengers, but valuable AROUND THE WORLD IN EIGHTY DAYS. merchandise."
f000076,462.000,465.840,"I start at nine o'clock, said Captain Speedy, simply."
f000077,465.840,467.840,"Are you and your party ready ?"
f000078,467.840,473.640,"We will be on board at nine o'clock, replied, no less simply, Mr. Fogg."
f000079,473.640,474.760,"It was halfpast eight."
f000080,474.760,498.240,"To disembark from the  Hen rietta, jump into a hack, hurry to the St. Nicholas, and return with Aouda, Passepartout, and even the inseparable Fix, was the work of a brief time, and was performed by Mr. Fogg with the coolness which never abandoned him."
f000081,498.240,504.040,"They were on board when the Henrietta  made ready to weigh anchor."
f000082,504.040,516.840,"When Passepartout heard what this last voyage was going to cost, he uttered a prolonged Oh ! which extended throughout his vocal gamut."
f000083,516.840,527.080,"As for Fix, he said to himself that the Bank of England would certainly not come out of this affair well indemnified."
f000084,527.080,539.080,"When they reached England, even if Mr. Fogg did not throw some handfuls of bankbills into the sea, more than seven thousand pounds would have been spent !"
f000085,539.080,543.560,"end of chapter thirty two."
