f000060,814.440,817.520,"The place did not seem thickly populated."
f000061,817.520,831.800,"The streets were almost deserted, except in the vicinity of the Temple, which they only reached after having traversed several quarters surrounded by palisades."
f000062,831.800,845.840,"There were many women, which was easily accounted for by the  peculiar institution  of the Mormons; but it must not be supposed that all the Mormons are polygamists."
f000063,845.840,867.400,"They are free to marry or not, as they please; but it is worth noting that it is mainly the female citizens of Utah who are anxious to marry, as, according to the Mormon religion, maiden ladies are not admitted to the possession of its highest joys."
f000064,867.400,871.920,"These poor creatures seemed to be neither well off nor happy."
f000065,871.920,883.760,"Some — the more welltodo, no doubt — wore short, open black silk dresses, under a hood or modest shawl; others were habited in Indian fashion."
f000066,883.760,894.600,"Passepartout could not behold without a certain fright these women, charged, in groups, with conferring happiness on a single Mormon."
f000067,894.600,898.640,"His common sense pitied, above all, the husband."
f000068,898.640,926.400,"It seemed to him a terrible thing to have to guide so many wives at once across the vicissitudes of life, and to conduct them, as it were, in a body to the Mormon paradise, with the prospect of seeing them in the company of the glorious Smith, who doubtless was the ch ief orna ment of that delightful place, to all eternity."
f000069,926.400,942.120,"He felt AROUND THE WORLD IN EIGHTY DAYS. decidedly repelled from such a vocation, and he imagined — perhaps he was mistaken — that the fair ones of Salt Lake City cast rather alarming glances on his person."
f000070,942.120,946.120,"Happily, his stay there was but brief."
f000071,946.120,957.480,"At four the party found themselves again at the station, took their places in the train, and the whistle sounded for starting."
f000072,957.480,958.600,"stop ! were heard."
f000073,958.600,967.920,"Trains, like time and tide, stop for no one."
f000074,967.920,976.840,"The gentle man who uttered the cries was evidently a belated Mormon."
f000075,976.840,978.880,"He was breathless with running."
f000076,978.880,983.600,"Happily for him, the station had neither gates nor barriers."
f000077,983.600,992.560,"He rushed along the track, jumped on the rear platform of the train, and fell exhausted into one of the seats."
f000078,992.560,1009.840,"Passepartout, who had been anxiously watching this amateur gymnast, approached him with lively interest, and learned that he had taken flight after an unpleasant domestic scene."
f000079,1009.840,1026.720,"When the Mormon had recovered his breath, Passepar tout ventured to ask him politely how many wives he had; for, from the manner in which he had decamped, it might be thought that he had twenty at least."
f000080,1026.720,1036.560,"One, sir, replied the Mormon, raising his arms heaven ward,— one, and that was enough !"
f000081,1036.560,1041.840,"end of chapter twenty seven."
