f000065,559.960,567.240,"Fix took up a position, and carefully examined each face and figure which made its appearance."
f000066,567.240,591.200,"Presently one of the passengers, after vigorously pushing his way through the importunate crowd of porters, came up to him, and politely asked if he could point out the English consulate, at the same time showing a passport which he wished to have visaed."
f000067,591.200,599.680,"Fix instinctively took the passport, and with a rapid glance read the description of its bearer."
f000068,599.680,613.200,"An involuntary motion of surprise nearly escaped him, for the description in the passport was identical with that of the bank robber which he had received from Scotland Yard."
f000069,613.200,615.480,"Is this your passport ? asked he."
f000070,615.480,617.800,"No, it's my master's."
f000071,617.800,620.920,"And your master is —   He stayed on board.''"
f000072,620.920,627.240,"But he must go to the consul's in person, so as to esta blish his identity."
f000073,627.240,628.520,"Oh, is that necessary?"
f000074,628.520,630.480,"Quite indispensable."
f000075,630.480,632.440,"And where is the consulate ?"
f000076,632.440,635.200,"AROUND THE WORLD IN EIGHTY DAYS."
f000077,635.200,640.440,"There, on the corner of the square, said Fix, pointing to a house two hundred steps off."
f000078,640.440,647.080,"I'll go and fetch my master, who won't be much pleased, however, to be disturbed."
f000079,647.080,656.840,"The passenger bowed to Fix, and returned to the steamer."
f000080,656.840,660.080,"end of chapter six."
