f000081,640.520,649.680,"Those gentlemen are not satisfied with following my master and suspecting his honour, but they must try to put obstacles in his way !"
f000082,649.680,651.760,"I blush for them!"
f000083,651.760,652.920,"L AROUND THE WORLD IN EIGHTY DAYS."
f000084,652.920,653.640,"What do you mean ?"
f000085,653.640,656.880,"I mean that it is a piece of shameful trickery."
f000086,656.880,662.040,"They might as well waylay Mr. Fogg and put his money in their pockets !"
f000087,662.040,665.120,"That's just what we count on doing."
f000088,665.120,676.600,"It's a conspiracy, then, cried Passepartout, who became more and more excited as the liquor mounted in his head, for he drank without perceiving it."
f000089,676.600,678.240,"A real conspiracy !"
f000090,678.240,680.240,"And gentlemen, too."
f000091,680.240,680.840,"Bah !"
f000092,680.840,683.800,"Fix began to be puzzled."
f000093,683.800,686.920,"Members of the Reform Club! continued Passepar tout."
f000094,686.920,695.120,"You must know, Monsieur Fix, that my master is an honest man, and that, when he makes a wager, he tries to win it fairly !"
f000095,695.120,703.680,"But who do you think I am ? asked Fix, looking at him intently."
f000096,703.680,704.560,"Parbleu !"
f000097,704.560,709.520,"An agent of the members of the Reform Club, sent out here to interrupt my master's journey."
f000098,709.520,716.560,"But, though I found you out some time ago, I've taken good care to say nothing about it to Mr. Fogg."
f000099,716.560,718.040,"He knows nothing, then ?"
f000100,718.040,721.760,"Nothing, replied Passepartout, again emptying his glass."
f000101,721.760,728.800,"The detective passed his hand across his forehead, hesitating before he spoke again."
f000102,728.800,730.120,"What should he do ?"
f000103,730.120,735.200,"Passepartout's mistake seemed sincere, but it made his AROUND THE WORLD IN EIGHTY DAYS. design more difficult."
f000104,735.200,743.320,"It was evident that the servant was not the master's accomplice, as Fix had been inclined to suspect."
f000105,743.320,751.240,"Well, said the detective to himself,  as he is not an accomplice, he will help me."
f000106,751.240,759.200,"He had no time to lose : Fogg must be detained at Hong Kong; so he resolved to make a clean breast of it."
f000107,759.200,762.000,"Listen to me, said Fix abruptly."
f000108,762.000,770.960,"I am not, as you think, an agent of the members of the Reform Club— Bah ! retorted Passepartout, with an air of raillery."
f000109,770.960,776.640,"I am a police detective, sent out here by the London office."
f000110,776.640,779.080,"You, a detective ?"
f000111,779.080,779.840,"I will prove it."
f000112,779.840,781.440,"Here is my commission."
f000113,781.440,791.680,"Passepartout was speechless with astonishment when Fix displayed this document, the genuineness of which could not be doubted."
f000114,791.680,800.360,"Mr. Fogg's wager, resumed Fix, is only a pretext, of which you and the gentlemen of the Reform are dupes."
f000115,800.360,804.720,"He had a motive for securing your innocent complicity."
f000116,804.720,806.280,"But why?"
f000117,806.280,807.400,"Listen."
f000118,807.400,818.640,"On the th of last September a robbery of fiftyfive thousand pounds was committed at the Bank of England by a person whose description was fortunately AROUND THE WORLD IX EIGHTY DAYS. secured."
f000119,818.640,824.680,"Here is this description; it answers exactly to that of Mr."
f000120,824.680,825.560,"Phileas Fogg."
f000121,825.560,830.480,"What nonsense! cried Passepartout, striking the table with his fist."
f000122,830.480,833.720,"My master is the most honourable of men !"
f000123,833.720,835.280,"How can you tell ?"
f000124,835.280,838.360,"You know scarcely anything about him."
f000125,838.360,849.120,"You went into his service the day he came away; and he came away on a foolish pretext, without trunks, and carrying a large amount in banknotes."
f000126,849.120,855.040,"And yet you are bold enough to assert that he is an honest man !"
f000127,855.040,858.320,"Yes, yes, repeated the poor fellow, mechanically."
f000128,858.320,862.360,"Would you like to be arrested as his accomplice ?"
f000129,862.360,871.800,"Passepartout, overcome by what he had heard, held his head between his hands, and did not dare to look at the detective."
f000130,871.800,878.840,"Phileas Fogg, the saviour of Aouda, that brave and generous man, a robber !"
f000131,878.840,882.640,"And yet how many pre sumptions there were against him !"
f000132,882.640,892.840,"Passepartout essayed to reject the suspicions which forced themselves upon his mind; he did not wish to believe that his master was guilty."
f000133,892.840,899.520,"Well, what do you want of me ? said he, at last, with an effort."
f000134,899.520,910.720,"See here, replied Fix;  I have tracked Mr. Fogg to this place, but as yet I have failed to receive the warrant of arrest for which I sent to London."
f000135,910.720,916.360,"You must help me to keep him here in Hong Kong —  •'LISTEN, SAID FIX IX AX UXDERTOXr."
f000136,916.360,918.480,"Pace I AROUND THE WORLD IN EIGHTY DAYS."
f000137,918.480,921.840,"But I—  I will share with you the twothousandpounds reward offered by the Bank of England."
f000138,921.840,929.240,"Never! replied Passepartout, who tried to rise, but fell back, exhausted in mind and body."
f000139,929.240,949.560,"Fix, he stammered, even should what you say be true — if my master is really the robber you are seeking for — which I deny — I have been, am, in his ser vice; I have seen his generosity and goodness; and I will never betray him — not for all the gold in the world."
f000140,949.560,952.040,"I come from a village where they don't eat that kind of bread!"
f000141,952.040,953.600,"You refuse?"
f000142,953.600,954.440,"I refuse."
f000143,954.440,959.240,"Consider that I've said nothing, said Fix;  and let us drink."
f000144,959.240,961.600,"Yes; let us drink!"
f000145,961.600,966.160,"Passepartout felt himself yielding more and more to the effects of the liquor."
f000146,966.160,972.840,"Fix, seeing that he must, at all haz ards, be separated from his master, wished to entirely overcome him."
f000147,972.840,978.120,"Some pipes full of opium lay upon the table."
f000148,978.120,980.880,"Fix slipped one into Passepartout's hand."
f000149,980.880,992.400,"He took it, put it between his lips, lit it, drew several puffs, and his head, becoming heavy under the influence of the narcotic, fell upon the table."
f000150,992.400,996.080,"At last! said Fix, seeing Passepartout unconscious."
f000151,996.080,997.160,"AROUND THE WORLD IN EIGHTY DAYS."
f000152,997.160,1007.320,"Mr. Fogg will not be informed of the time of the ' Car natic's' departure; and, if he is, he will have to go without this cursed Frenchman !"
f000153,1007.320,1011.320,"And, after paying his bill, Fix left the tavern."
f000154,1011.320,1016.840,"end of chapter nineteen."
