,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
43,54.weisse_naechte_1504_librivox,00001-weissenaechte_53.flac,00001-f000055,0.685294,"Ich wäre bereit, mit jedem Möbelwagen mitzulaufen, mich jedem Herrn, der eine Droschke mietete, anzuschließen; doch niemand, wirklich niemand forderte mich dazu auf; es war, als ob sie mich vergessen hätten, als ob ich ihnen wirklich ganz fremd wäre! Ich irrte so viel und so lange umher, bis ich, wie es mir oft passierte, vergaß, wo ich mich befand; und plötzlich war ich bei der Stadtgrenze angelangt. Augenblicklich wurde es mir lustig zumute; ich passierte den Schlagbaum, schritt zwischen bestellten Äckern und Wiesen vorwärts, spürte keine Müdigkeit und fühlte mit meinem ganzen Wesen, wie eine schwere Last mir vom Herzen fiel. Alle Leute, die vorüberfuhren, warfen mir freundliche Blicke zu und waren nahe daran, mich zu grüßen; und alle ohne Ausnahme rauchten Zigarren.","If I chanced to meet a long procession of waggoners walking lazily with the reins in their hands beside waggons loaded with regular WHITE NIGHTS mountains of furniture, tables, chairs, ottomans and sofas and domestic utensils of all sorts, frequently with a decrepit cook sitting on the top of it all, guarding her master's property as though it were the apple of her eye; or if I saw boats heavily loaded with household goods crawling along the Neva or Fon tanka to the Black River or the Islands the waggons and the boats were multiplied tenfold, a hundredfold, in my eyes."
44,54.weisse_naechte_1504_librivox,00001-weissenaechte_54.flac,00001-f000056,0.326667,"Und ich war so lustig, wie noch nie.","I fancied that everything was astir and moving, everything was going in regular caravans to the summer villas."
45,54.weisse_naechte_1504_librivox,00001-weissenaechte_55.flac,00001-f000057,0.782,"Es war mir, als ob ich plötzlich nach Italien geraten wäre: einen solchen Eindruck machte auf mich, den halbkranken Stadtbewohner, der in den Stadtmauern beinahe erstickt war, die Natur.","It seemed as though Petersburg threatened to become a wilderness, so that at last I felt ashamed, mortified and sad that I had nowhere to go for the holidays and no reason to go away."
46,54.weisse_naechte_1504_librivox,00001-weissenaechte_56.flac,00001-f000058,0.6539590000000001,"Es liegt etwas unbeschreiblich Rührendes in unserer Petersburger Natur, wenn sie bei Frühlingsbeginn ihre ganze Macht und alle ihr vom Himmel verliehenen Kräfte offenbart, sich putzt und mit Laub und Blüten schmückt.","I was ready to go away with every waggon, to drive off with every gentleman of respectable appearance who took a cab; but no one abso lutely no one invited me; it seemed they had forgotten me, as though really I were a stranger to them !"
47,54.weisse_naechte_1504_librivox,00001-weissenaechte_57.flac,00001-f000059,0.504112,"Ich muß jedesmal an das kranke, schwindsüchtige Mädchen denken, das Sie mit Bedauern und auch mit einer eigentümlichen mitleidigen Liebe anblicken und zuweilen überhaupt nicht bemerken, und das plötzlich, für nur einen Augenblick ganz unerwartet in unbeschreiblicher Schönheit erstrahlt, während Sie sich erstaunt und berauscht fragen:","I took long walks, succeeding, as I usually did, in quite forgetting where I was, when I suddenly found myself at the city gates."
48,54.weisse_naechte_1504_librivox,00001-weissenaechte_58.flac,00001-f000060,-0.0851351,"Welche Kraft hat in diesen traurigen, nachdenklichen Augen solches Feuer entzündet?","Instantly I felt lighthearted, and I passed the barrier and walked between cultivated fields and meadows, unconscious of fatigue, and feeling only all over as though a burden were falling off my soul."
49,54.weisse_naechte_1504_librivox,00001-weissenaechte_59.flac,00001-f000061,0.571186,"Was hat ihr das Blut in die blassen, eingefallenen Wangen getrieben?","All the passersby gave me such friendly looks that they seemed almost greeting me, they all seemed so pleased at some thing."
50,54.weisse_naechte_1504_librivox,00001-weissenaechte_60.flac,00001-f000062,0.2048780000000001,Was hat die zarten Gesichtszüge mit Leidenschaft übergossen?,"They were all smoking cigars, every one of them."
51,54.weisse_naechte_1504_librivox,00001-weissenaechte_61.flac,00001-f000063,0.714286,Warum wogt diese Brust?,And I felt pleased as I never had before.
52,54.weisse_naechte_1504_librivox,00001-weissenaechte_62.flac,00001-f000064,0.6370180000000001,"Was hat im Gesicht des armen Mädchens Kraft, Leben und Schönheit geweckt und es mit diesem Lächeln belebt?","It was as though I had suddenly found myself in Italy so strong was the effect of nature upon a halfsick townsman like me, almost stifling between city walls."
53,54.weisse_naechte_1504_librivox,00001-weissenaechte_63.flac,00001-f000066,0.3,"Woher kommt dieses sprudelnde, zündende Lachen?","What summoned the blood to those pale, wan cheeks ?"
54,54.weisse_naechte_1504_librivox,00001-weissenaechte_64.flac,00001-f000068,0.584571,"Sie schauen sich um, Sie suchen, Sie raten.",What set that bosom heaving ?
55,54.weisse_naechte_1504_librivox,00001-weissenaechte_66.flac,00001-f000069,0.667532,"Und es tut Ihnen leid, daß die plötzliche Schönheit so schnell, so unwiederbringlich verwelkt ist, daß sie so trügerisch und vergebens vor Ihrem Blick gestrahlt hat; es tut Ihnen leid, weil Sie nicht einmal Zeit gehabt, sich in sie zu verlieben.","What so suddenly called strength, life and beauty into the poor girl's face, making it gleam with such a smile, kindle with such bright, sparkling laughter ?"
56,54.weisse_naechte_1504_librivox,00001-weissenaechte_67.flac,00001-f000070,0.795455,Und doch war meine Nacht noch schöner als der Tag!,"You look round, you seek for some one, you conjecture...."
57,54.weisse_naechte_1504_librivox,00001-weissenaechte_68.flac,00001-f000072,0.692308,Und das kam so:,This was how it happened.
58,54.weisse_naechte_1504_librivox,00001-weissenaechte_69.flac,00001-f000073,0.6637069999999999,"Ich kehrte sehr spät in die Stadt zurück, und als ich mich meiner Wohnung näherte, schlug es schon zehn Uhr.","I came back to the town very late, and it had struck ten as I was going towards my lodgings."
59,54.weisse_naechte_1504_librivox,00001-weissenaechte_70.flac,00001-f000074,0.8590909999999999,"Ich ging den Kanal entlang, wo man um diese Stunde gewöhnlich keinem Menschen begegnet.","My way lay along the canal embankment, where at that hour you never meet a soul."
60,54.weisse_naechte_1504_librivox,00001-weissenaechte_71.flac,00001-f000075,1.03667,Ich wohne allerdings in einem entlegenen Stadtteile.,It is true that I live in a very remote part of the town.
61,54.weisse_naechte_1504_librivox,00001-weissenaechte_72.flac,00001-f000076,0.968947,"Ich ging und sang, denn wenn ich mich glücklich fühle, summe ich immer irgend etwas vor mich hin, wie es auch jeder glückliche Mensch tut, der weder Freunde, noch gute Bekannte, noch sonst jemanden hat, mit dem er seine Freude teilen könnte.","I walked along singing, for when I am happy I am always humming to myself like every happy man who has no friend or acquaintance with whom to share his joy."
62,54.weisse_naechte_1504_librivox,00001-weissenaechte_73.flac,00001-f000077,0.955263,Und plötzlich hatte ich ein ganz unerwartetes Abenteuer.,Suddenly I had a most unexpected adventure.
63,54.weisse_naechte_1504_librivox,00001-weissenaechte_74.flac,00001-f000078,0.413095,"Etwas abseits, an das Geländer des Kanals gelehnt, stand ein weibliches Wesen, das sehr aufmerksam in das trübe Wasser des Kanals hinabzuschauen schien.","Leaning on the canal railing stood a woman with her elbows on the rail, she was apparently looking with great attention at the muddy water of the canal."
64,54.weisse_naechte_1504_librivox,00001-weissenaechte_75.flac,00001-f000079,0.295238,Es trug ein reizendes gelbes Hütchen und eine kokette schwarze Mantille.,She was wearing a very charming yellow hat and a jaunty little black mantle.
65,54.weisse_naechte_1504_librivox,00001-weissenaechte_76.flac,00001-f000080,0.3625,"Es ist wohl ein junges Mädchen, sagte ich mir, und zweifellos eine Brünette.","She's a girl, and I am sure she is dark, thought."
66,54.weisse_naechte_1504_librivox,00001-weissenaechte_77.flac,00001-f000081,0.749505,"Sie hatte meine Schritte wohl nicht gehört und rührte sich gar nicht, als ich mit verhaltenem Atem und pochendem Herzen an ihr vorüberging.","She did not seem to hear my footsteps, and did not even stir when I passed by with bated breath and loudly throbbing heart."
67,54.weisse_naechte_1504_librivox,00001-weissenaechte_78.flac,00001-f000080,0.6545449999999999,Seltsam! dachte ich mir:,"She's a girl, and I am sure she is dark, thought."
68,54.weisse_naechte_1504_librivox,00001-weissenaechte_79.flac,00001-f000081,0.562016,Sie ist wohl ganz mit einem Gedanken beschäftigt.,"She did not seem to hear my footsteps, and did not even stir when I passed by with bated breath and loudly throbbing heart."
69,54.weisse_naechte_1504_librivox,00001-weissenaechte_81.flac,00001-f000087,0.657692,Ich hörte ein dumpfes Schluchzen.,My heart sank.
70,54.weisse_naechte_1504_librivox,00001-weissenaechte_82.flac,00001-f000085,0.652239,"Ja, ich irrte mich nicht: das Mädchen weinte wirklich, und nach einem Augenblick hörte ich sie wieder aufschluchzen!","I was not mistaken, the girl was crying, and a minute later I heard sob after sob."
71,54.weisse_naechte_1504_librivox,00001-weissenaechte_84.flac,00001-f000088,0.30851100000000004,"Sonst bin ich ja Damen gegenüber sehr schüchtern, doch das war ja ein ganz besonderer Fall!","And timid as I was with women, yet this was such a moment !"
72,54.weisse_naechte_1504_librivox,00001-weissenaechte_86.flac,00001-f000090,0.235714,Dies allein hielt mich davon ab.,It was only that reflection stopped me.
73,54.weisse_naechte_1504_librivox,00001-weissenaechte_87.flac,00001-f000091,1.12061,"Doch während ich nach einem andern Worte suchte, kam das Mädchen zur Besinnung, sah sich um, senkte den Blick, huschte an mir vorbei und ging den Kai entlang.","But while I was seeking for a word, the girl came to herself, looked round, started, cast down her eyes and slipped WHITE NIGHTS by me along the embankment."
74,54.weisse_naechte_1504_librivox,00001-weissenaechte_88.flac,00001-f000092,0.384471,"Ich folgte ihr, doch sie merkte das und ging vom Kai auf die andere Straßenseite hinüber.","I at once followed her; but she, divining this, left the embankment, crossed the road and walked along the pavement."
75,54.weisse_naechte_1504_librivox,00001-weissenaechte_89.flac,00001-f000093,0.560606,"Ich wagte nicht, ihr auf das Trottoir zu folgen.",I dared not cross the street after her.
76,54.weisse_naechte_1504_librivox,00001-weissenaechte_90.flac,00001-f000094,0.548718,Mein Herz schlug so heftig wie bei einem gefangenen Vogel.,My heart was fluttering like a captured bird.
77,54.weisse_naechte_1504_librivox,00001-weissenaechte_91.flac,00001-f000095,0.54023,Ein Zufall kam mir ganz unerwartet zu Hilfe.,All at once a chance came to my aid.
78,54.weisse_naechte_1504_librivox,00001-weissenaechte_92.flac,00001-f000096,0.150658,"Auf der andern Straßenseite tauchte plötzlich neben meiner Unbekannten ein Herr im Frack auf; er schien in soliden Jahren zu sein, doch seine Haltung war nichts weniger als solid.","Along the same side of the pavement there suddenly came into sight, not far from the girl, a gentleman in evening dress, of dignified years, though by no means of dignified carriage; he was staggering and cautiously leaning against the wall."
79,54.weisse_naechte_1504_librivox,00001-weissenaechte_93.flac,00001-f000096,0.150658,Er wankte hin und her und tastete sich vorsichtig an den Mauern entlang.,"<MERGE> Along the same side of the pavement there suddenly came into sight, not far from the girl, a gentleman in evening dress, of dignified years, though by no means of dignified carriage; he was staggering and cautiously leaning against the wall."
80,54.weisse_naechte_1504_librivox,00001-weissenaechte_94.flac,00001-f000097,0.7599090000000001,"Das Mädchen ging aber gerade wie ein Pfeil aus dem Bogen, eilig und zugleich etwas unsicher, wie alle jungen Mädchen gehen, die nicht wollen, daß jemand sie nachts auf dem Nachhausewege anspreche und ihnen seine Begleitung anbiete.","The girl flew straight as an arrow, with the timid haste one sees in all girls who do not want any one to volunteer to accompany them home at night, and no doubt the staggering gentleman would not have pursued her, if my good luck had not prompted him."
81,54.weisse_naechte_1504_librivox,00001-weissenaechte_95.flac,00001-f000098,0.605758,"Der wankende Herr würde sie auch niemals eingeholt haben, wenn ihm das Schicksal nicht den Rat eingegeben hätte, eine andere Taktik zu wählen.","Suddenly, without a word to any one, the gentleman set off and flew full speed in pursuit of my unknown lady."
82,54.weisse_naechte_1504_librivox,00001-weissenaechte_96.flac,00001-f000099,0.269118,"Ganz unvermittelt begann er plötzlich, was ihn nur die Beine trugen, zu rennen.","She was racing like the wind, but the staggering gentleman was over taking overtook her."
83,54.weisse_naechte_1504_librivox,00001-weissenaechte_98.flac,00001-f000102,0.731737,"Im Augenblick war ich auf der andern Straßenseite, im Augenblick erfaßte der ungebetene Begleiter die Sachlage, begriff meine unwiderlegbaren Argumente, schwieg und blieb zurück; erst als uns eine größere Strecke von ihm trennte, begann er in recht energischen Ausdrücken gegen mich zu protestieren.","In a flash I was on the other side of the street; in a flash the obtrusive gentleman had taken in the position, had grasped the irresistible argument, fallen back without a word, and only when we were very far away protested against my action in rather vigorous language."
84,54.weisse_naechte_1504_librivox,00001-weissenaechte_99.flac,00001-f000103,0.717857,Doch wir hörten kaum seine Worte.,But his words hardly reached us.
85,54.weisse_naechte_1504_librivox,00001-weissenaechte_101.flac,00001-f000106,0.933482,"Sie reichte mir stumm ihren Arm, der noch vor Aufregung und Schreck zitterte.","She took my arm without a word, still trembling with excite ment and terror."
86,54.weisse_naechte_1504_librivox,00001-weissenaechte_102.flac,00001-f000107,0.216667,O ungebetener Herr!,"Oh, pbtrusive gentleman !"
87,54.weisse_naechte_1504_librivox,00001-weissenaechte_103.flac,00001-f000108,1.35,Wie dankte ich dir in diesem Augenblick!,How I blessed you at that moment !
88,54.weisse_naechte_1504_librivox,00001-weissenaechte_104.flac,00001-f000109,0.327063,Ich streifte sie mit einem Blick: sie war sehr hübsch und brünett,"I stole a glance at her, she was very charming and dark I had guessed right."
89,54.weisse_naechte_1504_librivox,00001-weissenaechte_105.flac,00001-f000109,0.327063,ich hatte also richtig geraten.,"<MERGE> I stole a glance at her, she was very charming and dark I had guessed right."
90,54.weisse_naechte_1504_librivox,00001-weissenaechte_106.flac,00001-f000110,0.731429,"Auf ihren schwarzen Wimpern glänzten noch die Tränen des eben ausgestandenen Schreckens, oder vielleicht auch eines früheren Kummers; ich weiß es nicht.",On her black eyelashes there still glistened a tear from her recent terror or her former grief I don't know.
91,54.weisse_naechte_1504_librivox,00001-weissenaechte_107.flac,00001-f000111,0.6263569999999999,Doch auf ihren Lippen spielte bereits ein Lächeln.,But there was already a gleam of a smile on her lips.
92,54.weisse_naechte_1504_librivox,00001-weissenaechte_108.flac,00001-f000111,0.31449,"Auch sie streifte mich mit einem heimlichen Blick, errötete etwas und wurde verlegen.",But there was already a gleam of a smile on her lips.
93,54.weisse_naechte_1504_librivox,00001-weissenaechte_109.flac,00001-f000112,0.5543600000000001,Nun sehen Sie es: warum haben Sie mich vorhin abgewiesen?,"She too stole a glance at me, faintly blushed and looked down."
94,54.weisse_naechte_1504_librivox,00001-weissenaechte_110.flac,00001-f000113,0.4527270000000001,"Wäre ich gleich an Ihrer Seite, so wäre nichts geschehen.","There, you see; why did you drive me away ?"
95,54.weisse_naechte_1504_librivox,00001-weissenaechte_111.flac,00001-f000114,0.8860469999999999,"Aber ich kannte Sie nicht; ich glaubte, daß auch Sie.","If I had been here, nothing would have happened..."
96,54.weisse_naechte_1504_librivox,00001-weissenaechte_113.flac,00001-f000116,1.26667,Ein wenig.,A little !
97,54.weisse_naechte_1504_librivox,00001-weissenaechte_114.flac,00001-f000118,0.7125,Warum zittern Sie jetzt so?,"Oh, you are right at the first guess !"
