,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
23,54.weisse_naechte_1504_librivox,00004-weissenaechte_33.flac,00004-f000028,0.915789,"Ich versuchte mit ihr ernst zu sprechen, mußte es aber aufgeben.","I began talking, but relapsed into silence."
24,54.weisse_naechte_1504_librivox,00004-weissenaechte_37.flac,00004-f000031,0.7191960000000001,Nun? fragte ich mit bebendem Herzen.,"I asked, and my heart began throbbing."
25,54.weisse_naechte_1504_librivox,00004-weissenaechte_38.flac,00004-f000032,0.839205,"Ich liebe Sie, weil Sie sich in mich nicht verliebt haben.","Irlikcyoji, because you have not fallen in love with me."
26,54.weisse_naechte_1504_librivox,00004-weissenaechte_40.flac,00004-f000034,1.23333,"Sie drückte meine Hand so fest zusammen, daß ich fast aufschrie.",Then she wrung my hand so hard that I almost cried out.
27,54.weisse_naechte_1504_librivox,00004-weissenaechte_41.flac,00004-f000035,1.27273,Sie lachte.,She laughed.
28,54.weisse_naechte_1504_librivox,00004-weissenaechte_44.flac,00004-f000036,0.0426724,Was für ein guter Freund Sie sind!,"<MERGE> Ciuodncss, what a friend you are ! she began gravely a minute later."
29,54.weisse_naechte_1504_librivox,00004-weissenaechte_45.flac,00004-f000037,0.40625,"Ja, Sie sind mir wirklich von Gott gesandt!",God sent you to me.
30,54.weisse_naechte_1504_librivox,00004-weissenaechte_46.flac,00004-f000038,0.781169,"Wie stünde ich jetzt da, wenn ich Sie nicht hätte!",What would have hap pened to me if you had not been with me now ?
31,54.weisse_naechte_1504_librivox,00004-weissenaechte_47.flac,00004-f000039,1.4875,Wie uneigennützig Sie sind!,How disin terested you are !
32,54.weisse_naechte_1504_librivox,00004-weissenaechte_48.flac,00004-f000040,0.6068180000000001,Wie gütig ist Ihre Liebe zu mir!,How truly you care for me !
33,54.weisse_naechte_1504_librivox,00004-weissenaechte_49.flac,00004-f000041,0.17669200000000002,"Wenn ich einmal verheiratet bin, werden wir beide Freunde sein, mehr als Geschwister!","When I am married we will be great friends, morejjian brother and sister; I sKalTcare almost as I do for him.. I felt horribly sad at that moment, yet something like laughter was stirring in my soul."
34,54.weisse_naechte_1504_librivox,00004-weissenaechte_50.flac,00004-f000041,0.17669200000000002,"Ich werde Sie fast ebenso lieben, wie ihn.","<MERGE> When I am married we will be great friends, morejjian brother and sister; I sKalTcare almost as I do for him.. I felt horribly sad at that moment, yet something like laughter was stirring in my soul."
35,54.weisse_naechte_1504_librivox,00004-weissenaechte_51.flac,00004-f000041,0.17669200000000002,In diesem Augenblick wurde mir so seltsam traurig zumute; dabei regte sich aber in meiner Seele etwas wie Lachen.,"<MERGE> When I am married we will be great friends, morejjian brother and sister; I sKalTcare almost as I do for him.. I felt horribly sad at that moment, yet something like laughter was stirring in my soul."
36,54.weisse_naechte_1504_librivox,00004-weissenaechte_52.flac,00004-f000042,0.9818180000000001,"Sie sind zu sehr erregt, sagte ich, Sie haben Angst:","You are very much upset, I said; you are frightened; you think he won't come."
37,54.weisse_naechte_1504_librivox,00004-weissenaechte_55.flac,00004-f000044,1.00895,"Wenn ich jetzt nicht so glücklich wäre, so müßte ich weinen, weil Sie mich mißverstehen und mir Vorwürfe machen!","However, you have made me think and have given me a lot to think about; but I shall think later, and now I will own that you are right."
38,54.weisse_naechte_1504_librivox,00004-weissenaechte_56.flac,00004-f000045,0.720677,"Sie haben mich übrigens auf einen Gedanken gebracht, ich werde darüber später nachdenken.","Yes, I am somehow not myself; I am all suspense, and feel everything as it were too lightly."
39,54.weisse_naechte_1504_librivox,00004-weissenaechte_57.flac,00004-f000045,0.692857,"Jetzt will ich nur gestehen, daß Sie vielleicht auch recht haben:","Yes, I am somehow not myself; I am all suspense, and feel everything as it were too lightly."
40,54.weisse_naechte_1504_librivox,00004-weissenaechte_58.flac,00004-f000047,0.763514,"Ja, ich bin wirklich ganz aus Rand und Band; ich bin ganz Erwartung und nehme daher alles zu leicht.","At that moment we heard footsteps, and in the darkness we saw a figure coming towards us."
41,54.weisse_naechte_1504_librivox,00004-weissenaechte_59.flac,00004-f000046,0.525,"Genug davon, wollen wir doch nicht mehr von Gefühlen sprechen.",But hush ! that's enough about feelings..
42,54.weisse_naechte_1504_librivox,00004-weissenaechte_60.flac,00004-f000047,0.31261300000000003,"In diesem Augenblick ließen sich Schritte vernehmen, und in der Dunkelheit zeigte sich eine Gestalt, die sich uns zu nähern schien.","At that moment we heard footsteps, and in the darkness we saw a figure coming towards us."
43,54.weisse_naechte_1504_librivox,00004-weissenaechte_61.flac,00004-f000048,0.634091,Wir beide begannen zu zittern; sie schrie fast auf.,We both started; she almost cried out; I dropped her hand and made a movement as though to walk away.
44,54.weisse_naechte_1504_librivox,00004-weissenaechte_62.flac,00004-f000049,0.74,"Ich ließ ihre Hand aus der meinigen los und machte eine Bewegung, als ob ich mich zurückziehen wollte.","But we were mistaken, it was not he."
45,54.weisse_naechte_1504_librivox,00004-weissenaechte_63.flac,00004-f000050,0.428571,Doch wir hatten uns getäuscht: es war nicht er.,What are you afraid of ?
46,54.weisse_naechte_1504_librivox,00004-weissenaechte_64.flac,00004-f000051,0.9,Was fürchten Sie?,Why did you let go of my hand ?
47,54.weisse_naechte_1504_librivox,00004-weissenaechte_65.flac,00004-f000051,0.775,"Warum zogen Sie Ihre Hand zurück? fragte sie, sie mir wieder gebend.",Why did you let go of my hand ?
48,54.weisse_naechte_1504_librivox,00004-weissenaechte_66.flac,00004-f000053,0.225,Was ist denn?,"Come, what is it ?"
49,54.weisse_naechte_1504_librivox,00004-weissenaechte_67.flac,00004-f000054,0.514286,Wir wollen ihn doch gemeinsam erwarten?,We will meet him together; I want him to see how fond we are of each other.
50,54.weisse_naechte_1504_librivox,00004-weissenaechte_68.flac,00004-f000054,0.760976,"Ich will, daß er sieht, wie wir einander lieben!",We will meet him together; I want him to see how fond we are of each other.
51,54.weisse_naechte_1504_librivox,00004-weissenaechte_71.flac,00004-f000058,0.26129,"Vor solcher Liebe erkaltet manchmal das Herz, und die Seele wird matt und traurig.",Such fondness at certain moments makes the heart cold and the soul heavy.
52,54.weisse_naechte_1504_librivox,00004-weissenaechte_72.flac,00004-f000059,0.22285700000000008,"Deine Hand ist kalt, die meinige ist fiebernd heiß.","Ynurhai\d is cold, mine burns like fire."
53,54.weisse_naechte_1504_librivox,00004-weissenaechte_73.flac,00004-f000060,1.3,"Wie blind du bist, Nastenka!","How blind you are, Nastenka !"
54,54.weisse_naechte_1504_librivox,00004-weissenaechte_74.flac,00004-f000061,0.878862,Wie unerträglich ein glücklicher Mensch manchmal sein kann!,"Oh, how unbearable a happy person is sometimes !"
55,54.weisse_naechte_1504_librivox,00004-weissenaechte_75.flac,00004-f000062,1.14603,Doch ich kann dir nicht zürnen!,But I could not be angry with you !
56,54.weisse_naechte_1504_librivox,00004-weissenaechte_78.flac,00004-f000067,0.8307690000000001,"Nun wie, wie denn?","Why, how, how ?"
57,54.weisse_naechte_1504_librivox,00004-weissenaechte_79.flac,00004-f000068,0.2,Erzählen Sie es rasch!,Tell me quickly !
58,54.weisse_naechte_1504_librivox,00004-weissenaechte_80.flac,00004-f000069,1.28125,Warum haben Sie bisher geschwiegen?,Why have you said nothing all this time ?
59,54.weisse_naechte_1504_librivox,00004-weissenaechte_81.flac,00004-f000070,1.0527799999999998,"Zunächst habe ich also alle Ihre Bestellungen ausgeführt, habe den Brief abgegeben, Ihre Bekannten besucht; und dann. dann ging ich nach Hause und legte mich schlafen.","To begin with, Nastenka, when I had carried out all your commissions, given the letter, gone to see your good friends, then... then I went home and went to bed."
60,54.weisse_naechte_1504_librivox,00004-weissenaechte_83.flac,00004-f000071,0.43878500000000004,"Ja, das ist beinahe alles, erwiderte ich mit großer Selbstüberwindung, denn törichte Tränen wollten mir in die Augen treten.","she interrupted, laughing. yes, almost all, I answered restraining myself, for foolish tears were already starting into my eyes."
61,54.weisse_naechte_1504_librivox,00004-weissenaechte_84.flac,00004-f000072,0.994527,"Eine Stunde vor dem verabredeten Stelldichein erwachte ich, es war mir aber, als ob ich gar nicht geschlafen hätte.","I woke an hour before our appointment, and yet, as it were, I had not been asleep."
62,54.weisse_naechte_1504_librivox,00004-weissenaechte_85.flac,00004-f000073,1.01786,"Ich weiß nicht, was mit mir vorging.",I don't know what happened to me.
63,54.weisse_naechte_1504_librivox,00004-weissenaechte_86.flac,00004-f000074,0.735088,"Ich ging her, um Ihnen das alles zu erzählen; es war mir, als wäre die Zeit stehen geblieben, als müßte eine gewisse Empfindung in mir von nun an ewig dauern, als müßte dieser Augenblick zu einer Ewigkeit erstarren und mein ganzes Leben stille stehen.","I came to tell you all about it, feeling as though time were standing still, feeling as though one sensation, one feeling must remain with me from that time for ever; feeling as though one minute must go on for all eternity, and as though all life had come to a standstill for me...."
64,54.weisse_naechte_1504_librivox,00004-weissenaechte_87.flac,00004-f000075,0.7394069999999999,"Als ich erwachte, war es mir, als ob ich mich an eine alte Melodie, die ich einmal irgendwo gehört und nachher vergessen hatte, wieder erinnerte.","When I woke up it seemed as though some musical motive long familiar, heard somewhere in the past, forgotten and voluptuously sweet, had come back to me now."
65,54.weisse_naechte_1504_librivox,00004-weissenaechte_88.flac,00004-f000076,0.725858,"Es war mir, als ob diese Melodie mein Leben lang aus meiner Seele hinaus wollte, und erst jetzt.","It seemed to me that it had been clamouring at my heart all my life, and only now...."
66,54.weisse_naechte_1504_librivox,00004-weissenaechte_91.flac,00004-f000078,0.8,Ich verstehe ja kein Wort!,I don't understand a word.
67,54.weisse_naechte_1504_librivox,00004-weissenaechte_93.flac,00004-f000079,0.240698,"Ich wollte ja nur diese seltsame Empfindung wiedergeben. begann ich mit weinerlicher Stimme, in der noch eine, wenn auch sehr schwache Hoffnung bebte.","<MERGE> All, Nastenka, I wanted somehow to convey to you that strange impression.. I began in a plaintive voice, in which there still lay hid a hope, though a very faint one."
68,54.weisse_naechte_1504_librivox,00004-weissenaechte_94.flac,00004-f000080,0.21,Lassen Sie es!,Leave off.
69,54.weisse_naechte_1504_librivox,00004-weissenaechte_96.flac,00004-f000081,0.5760000000000001,"In einem Augenblick hatte sie mich durchschaut, die Schelmin!","Hush ! she said, and in one instant the sly puss had guessed."
70,54.weisse_naechte_1504_librivox,00004-weissenaechte_97.flac,00004-f000081,0.561333,"Plötzlich wurde sie ungewöhnlich gesprächig, lustig und ausgelassen.","Hush ! she said, and in one instant the sly puss had guessed."
71,54.weisse_naechte_1504_librivox,00004-weissenaechte_98.flac,00004-f000082,-0.036322,"Sie nahm meinen Arm, lachte, verlangte von mir, daß auch ich lache und beantwortete jedes verlegene Wort, das ich sprach, mit hellem, nicht enden wollendem Lachen.","<MERGE> Suddenly she became extraordinarily talkative, gay, mis chievous; she took my arm, laughed, wanted me to laugh too, WHITE NIGHTS and every confused word I uttered evoked from her prolonged ringing laughter.. I began to feel angry, she had suddenly begun flirting."
72,54.weisse_naechte_1504_librivox,00004-weissenaechte_99.flac,00004-f000082,-0.036322,Ich fing an ärgerlich zu werden; nun kokettierte sie plötzlich:,"<MERGE> Suddenly she became extraordinarily talkative, gay, mis chievous; she took my arm, laughed, wanted me to laugh too, WHITE NIGHTS and every confused word I uttered evoked from her prolonged ringing laughter.. I began to feel angry, she had suddenly begun flirting."
73,54.weisse_naechte_1504_librivox,00004-weissenaechte_101.flac,00004-f000084,0.66,Da soll man sich noch in einem Menschen auskennen!,There's no understanding human nature !
74,54.weisse_naechte_1504_librivox,00004-weissenaechte_102.flac,00004-f000085,0.173558,"Und doch müssen Sie, mein gestrenger Herr, lobend anerkennen, daß ich mich so einfach gebe.","But all the same, Mr. Unapproachable, you cannot blame me for being so simple; I tell you everything, everything, whatever foolish thought comes into my head."
75,54.weisse_naechte_1504_librivox,00004-weissenaechte_103.flac,00004-f000085,0.173558,"Ich erzähle Ihnen ja alles, sage alles, was mir für Dummheiten auch in den Sinn kommen.","<MERGE> But all the same, Mr. Unapproachable, you cannot blame me for being so simple; I tell you everything, everything, whatever foolish thought comes into my head."
76,54.weisse_naechte_1504_librivox,00004-weissenaechte_104.flac,00004-f000086,0.225,Hören Sie?,Listen !
77,54.weisse_naechte_1504_librivox,00004-weissenaechte_105.flac,00004-f000087,0.6399,"Ich glaube, es schlägt elf! unterbrach ich sie, als sich von einem fernen Uhrturm abgemessene Glockentöne vernehmen ließen.","That's eleven, I believe, I said as the slow chime of a bell rang out from a distant tower."
78,54.weisse_naechte_1504_librivox,00004-weissenaechte_106.flac,00004-f000088,0.7631020000000001,"Sie hielt plötzlich inne, lachte nicht mehr und zählte die Glockenschläge.","She suddenly stopped, left off laughing and began to count."
79,54.weisse_naechte_1504_librivox,00004-weissenaechte_107.flac,00004-f000089,0.499057,"Ja, es ist elf! sagte sie schließlich mit zaghafter, unsicherer Stimme.","Yes, it's eleven, she said at last in a timid, uncertain voice."
80,54.weisse_naechte_1504_librivox,00004-weissenaechte_108.flac,00004-f000090,0.990109,"Ich bereute sofort, daß ich sie so erschreckte, indem ich sie die Glockenschläge zählen ließ, und ich verwünschte meinen Anfall von Bosheit.","I regretted at once that I had frightened her, making her count the strokes, and I cursed myself for my spiteful impulse; I felt sorry for her, and did not know how to atone for what I had done."
81,54.weisse_naechte_1504_librivox,00004-weissenaechte_109.flac,00004-f000091,0.8145,"Sie tat mir leid, und ich wußte gar nicht, wie ich mein Vergehen wieder gut machen sollte.","I began comforting her, seeking for reasons for his not coming, advancing various arguments, proofs."
82,54.weisse_naechte_1504_librivox,00004-weissenaechte_110.flac,00004-f000091,0.8625,"Ich begann sie zu trösten und Erklärungen, Gründe und Beweise für sein langes Ausbleiben zu erfinden.","I began comforting her, seeking for reasons for his not coming, advancing various arguments, proofs."
83,54.weisse_naechte_1504_librivox,00004-weissenaechte_111.flac,00004-f000092,0.660168,"Niemand ließe sich leichter betrügen als sie in diesem Augenblick; in ähnlicher Lage ist ja jeder Mensch für Trost empfänglich und froh, wenn man ihm auch nur den Schatten einer Rechtfertigung vorbringt.","No one could have been easier to deceive than she was at that moment; and, indeed, any one at such a moment listens gladly to any consolation, whatever it may be, and is overjoyed if a shadow of excuse can be found."
84,54.weisse_naechte_1504_librivox,00004-weissenaechte_115.flac,00004-f000094,0.41627600000000003,"Bedenken Sie doch selbst: den Brief hat er ja erst eben bekommen; setzen Sie den Fall, daß er aus irgendeinem Grunde nicht kommen konnte und Ihnen auch sofort geschrieben hat, daß er verhindert ist.","Only think : he can scarcely have received the letter; suppose he is not able to come, suppose he is going to answer the letter, could not come before tomorrow."
85,54.weisse_naechte_1504_librivox,00004-weissenaechte_117.flac,00004-f000095,1.07373,Ich will morgen in aller Frühe den Brief abholen gehen und Ihnen dann sofort Nachricht geben.,I will go for it as soon as it's light tomorrow and let you know at once.
86,54.weisse_naechte_1504_librivox,00004-weissenaechte_118.flac,00004-f000096,0.956528,"Sie können sich tausend Möglichkeiten denken: zum Beispiel, daß er nicht zu Hause war, als der Brief kam, so daß er ihn noch gar nicht gelesen hat.","Consider, there are thousands of possibilities; perhaps he was not at home when the letter came, and may not have read it even now !"
87,54.weisse_naechte_1504_librivox,00004-weissenaechte_119.flac,00004-f000097,1.21429,Es ist ja alles möglich.,"Anything may happen, you know."
88,54.weisse_naechte_1504_librivox,00004-weissenaechte_120.flac,00004-f000098,0.190909,"Ja, ja! fiel mir Nastenka ins Wort.","Yes, yes ! said Nastenka."
89,54.weisse_naechte_1504_librivox,00004-weissenaechte_121.flac,00004-f000099,0.593571,Ich habe daran gar nicht gedacht!,I did not think of that.
90,54.weisse_naechte_1504_librivox,00004-weissenaechte_122.flac,00004-f000100,0.719616,"Es ist ja wirklich alles möglich, fuhr sie mit nachgiebiger Stimme fort, in der aber, wie ein ärgerlicher Mißton, auch ein anderer entfernter Gedanke zu hören war.","Of course anything may happen ? she went on in a tone that offered no opposition, though some other faraway thought could be heard like a vexatious discord in it."
91,54.weisse_naechte_1504_librivox,00004-weissenaechte_123.flac,00004-f000101,0.923397,"Ich bitte Sie also folgendes zu tun: gehen Sie morgen in aller Frühe hin, und wenn Sie etwas von ihm vorfinden, geben Sie mir sofort Nachricht.","I tell you what you must do, she said, you go as early as possible tomorrow morning, and if you get anything let me know at once."
92,54.weisse_naechte_1504_librivox,00004-weissenaechte_124.flac,00004-f000102,0.678571,"Sie wissen ja, wo ich wohne?","You know where I live, don't you ?"
93,54.weisse_naechte_1504_librivox,00004-weissenaechte_125.flac,00004-f000103,0.625,Und sie sagte mir noch einmal ihre Adresse.,And she began repeating her address to me.
94,54.weisse_naechte_1504_librivox,00004-weissenaechte_126.flac,00004-f000104,1.01152,"Dann wurde sie plötzlich so zärtlich, so lieb zu mir.","WHITE NIGHTS Then she suddenly became so tender, so solicitous with me."
95,54.weisse_naechte_1504_librivox,00004-weissenaechte_127.flac,00004-f000105,0.38753000000000004,"Sie schien aufmerksam allen meinen Worten zu lauschen; doch als ich mich an sie mit irgendeiner Frage wandte, gab sie keine Antwort, wurde verlegen und wandte ihr Köpfchen weg. Ich blickte ihr in die Augen; ich hatte mich nicht getäuscht: sie weinte.","She seemed to listen attentively to what I told her; but when I asked her some question she was silent, was confused, and turned her head away."
96,54.weisse_naechte_1504_librivox,00004-weissenaechte_128.flac,00004-f000106,0.564706,Wie können Sie nur?,"I looked into her eyes yes, she was crying."
97,54.weisse_naechte_1504_librivox,00004-weissenaechte_129.flac,00004-f000109,0.550575,Ach was für ein Kind Sie noch sind!,"Oh, what a baby you are ! what childishness !"
98,54.weisse_naechte_1504_librivox,00004-weissenaechte_130.flac,00004-f000110,0.163636,Ein kleines Kind!,"Come, come !"
99,54.weisse_naechte_1504_librivox,00004-weissenaechte_131.flac,00004-f000110,0.136364,Hören Sie doch auf!,"Come, come !"
100,54.weisse_naechte_1504_librivox,00004-weissenaechte_132.flac,00004-f000111,0.5820390000000001,"Sie versuchte zu lächeln und ruhig zu erscheinen, doch ihr Kinn zitterte noch immer und ihre Brust wogte.","She tried to smile, to calm herself, but her chin was quivering and her bosom was still heaving."
101,54.weisse_naechte_1504_librivox,00004-weissenaechte_133.flac,00004-f000112,1.10594,"Ich denke eben über Sie, sagte sie nach kurzem Schweigen.","I was thinking about you, she said after a minute's silence."
102,54.weisse_naechte_1504_librivox,00004-weissenaechte_134.flac,00004-f000113,0.8,"Sie sind so gütig, daß ich aus Stein sein müßte, um es nicht zu fühlen.",You are so kind that I should be a stone if I did not feel it.
103,54.weisse_naechte_1504_librivox,00004-weissenaechte_135.flac,00004-f000114,0.8545450000000001,"Wissen Sie, was mir eben durch den Kopf geht?",Do you know what has occurred to me now ?
104,54.weisse_naechte_1504_librivox,00004-weissenaechte_137.flac,00004-f000115,1.285,Warum ist er nicht Sie?,I was comparing you two.
105,54.weisse_naechte_1504_librivox,00004-weissenaechte_138.flac,00004-f000115,0.242857,Warum ist er nicht so wie Sie?,I was comparing you two.
106,54.weisse_naechte_1504_librivox,00004-weissenaechte_139.flac,00004-f000116,1.26739,"Er ist schlechter als Sie, und doch liebe ich ihn mehr.","Why isn't he you ? good as you, though I love him more than you."
107,54.weisse_naechte_1504_librivox,00004-weissenaechte_140.flac,00004-f000117,0.76,Ich sagte darauf nichts.,I made no answer.
108,54.weisse_naechte_1504_librivox,00004-weissenaechte_141.flac,00004-f000119,0.854348,"Sie erwartete aber wohl, daß ich etwas sage.",eperTerfo say something.
109,54.weisse_naechte_1504_librivox,00004-weissenaechte_142.flac,00004-f000120,0.929199,"Es ist allerdings möglich, sagte sie fortfahrend, daß ich ihn noch nicht genügend kenne und nicht recht verstehe.","Of course, it may be that I don't understand him fully yet."
110,54.weisse_naechte_1504_librivox,00004-weissenaechte_143.flac,00004-f000121,1.07714,"Wissen Sie: es ist mir, als hätte ich ihn immer gefürchtet; er war stets so ernst und stolz.","You know I was always as it were afraid of him; he was always so grave, as it were so proud."
111,54.weisse_naechte_1504_librivox,00004-weissenaechte_144.flac,00004-f000122,0.7982640000000001,"Ich weiß natürlich, daß es nur der äußere Eindruck war, und daß in seinem Herzen mehr Zärtlichkeit wohnte als im meinigen.","Of course I know it's only that he seems like that, I know there is more tenderness in his heart than in mine."
112,54.weisse_naechte_1504_librivox,00004-weissenaechte_145.flac,00004-f000122,0.865826,"Ich weiß noch, wie er mich ansah, als ich, Sie wissen noch? mit meinem Bündel zu ihm kam?","Of course I know it's only that he seems like that, I know there is more tenderness in his heart than in mine."
113,54.weisse_naechte_1504_librivox,00004-weissenaechte_146.flac,00004-f000123,0.5023850000000001,und doch habe ich etwas zu viel Achtung vor ihm.,"I remember how he looked at me when I went in to him do you remember ? with my bundle; but yet I respect him too much, and doesn't that show that we are not equals ?"
114,54.weisse_naechte_1504_librivox,00004-weissenaechte_147.flac,00004-f000123,0.5023850000000001,"Und das bedeutet doch, daß wir uns nicht als gleiche gegenüberstehen?","<MERGE> I remember how he looked at me when I went in to him do you remember ? with my bundle; but yet I respect him too much, and doesn't that show that we are not equals ?"
115,54.weisse_naechte_1504_librivox,00004-weissenaechte_149.flac,00004-f000125,0.947518,"Gut, nehmen wir an, daß es so ist, sagte Nastenka ganz naiv:","Yes, supposing that is so, answered Nastenka naively."
116,54.weisse_naechte_1504_librivox,00004-weissenaechte_150.flac,00004-f000126,0.906667,"Wissen Sie, was ich Ihnen noch sagen will?",But do you know what strikes me now ?
117,54.weisse_naechte_1504_librivox,00004-weissenaechte_151.flac,00004-f000127,0.717857,"Das bezieht sich gar nicht auf ihn, ich spreche nur so ganz allgemein; ich habe schon oft darüber nachgedacht.","Only I am not talking about him now, but speaking generally; all this came into my mind some time ago."
118,54.weisse_naechte_1504_librivox,00004-weissenaechte_152.flac,00004-f000128,0.480769,"Sagen Sie mir, warum sind nicht alle Menschen wie Geschwister zueinander?","Tell me, how is it that we can't all be like brothers together ?"
119,54.weisse_naechte_1504_librivox,00004-weissenaechte_153.flac,00004-f000129,0.6545989999999999,Warum verheimlicht und verschweigt auch der beste Mensch immer etwas vor dem andern?,Why is it that even the best of men always seem to hide something from other people and to keep something back ?
