,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
13,54.weisse_naechte_1504_librivox,00005-weissenaechte_15.flac,00005-f000020,1.00714,Ich hatte ihr ihre letzte Hoffnung genommen.,I had shattered her last hope.
14,54.weisse_naechte_1504_librivox,00005-weissenaechte_16.flac,00005-f000022,0.21600000000000005,Soll er nur gehen! brachte sie schließlich mit gebrochener Stimme hervor.,"She dropped her eyes, then tried to look at me and could not."
15,54.weisse_naechte_1504_librivox,00005-weissenaechte_17.flac,00005-f000023,-0.0486486,Gott sei mit ihm!,For several minutes she was struggling with her emotion.
16,54.weisse_naechte_1504_librivox,00005-weissenaechte_18.flac,00005-f000022,0.8857139999999999,Wenn er mich so verläßt.,"She dropped her eyes, then tried to look at me and could not."
17,54.weisse_naechte_1504_librivox,00005-weissenaechte_20.flac,00005-f000025,0.28,Weinen Sie nicht!,"Oh don't, don't !"
18,54.weisse_naechte_1504_librivox,00005-weissenaechte_22.flac,00005-f000026,1.25345,"Versuchen Sie mich nicht zu trösten, sagte sie, immer noch weinend.","I began; but looking at her I had not the heart to go on, and what was I to say to her ?"
19,54.weisse_naechte_1504_librivox,00005-weissenaechte_24.flac,00005-f000028,0.3,"Und warum, warum?",What for what for ?
20,54.weisse_naechte_1504_librivox,00005-weissenaechte_25.flac,00005-f000029,0.834126,"War denn etwas in meinem Brief, in jenem unglückseligen Brief, was ihm den Grund dazu geben könnte?","Can there have been something in my letter, that unlucky letter ?"
21,54.weisse_naechte_1504_librivox,00005-weissenaechte_26.flac,00005-f000030,1.15214,"Tränen erstickten ihre Stimme; das Herz zerriß mir, wie ich sie so sah.",At that point sobs stifled her voice; my heart was torn as I looked at her.
22,54.weisse_naechte_1504_librivox,00005-weissenaechte_27.flac,00005-f000031,0.6525,"Oh, wie unmenschlich grausam! begann sie wieder.","Oh, how inhumanly cruel it is ! she began again."
23,54.weisse_naechte_1504_librivox,00005-weissenaechte_28.flac,00005-f000032,0.15,"Und keine Zeile, keine einzige Zeile!","And not a line, not a line !"
24,54.weisse_naechte_1504_librivox,00005-weissenaechte_29.flac,00005-f000033,0.712209,"Wenn er mir wenigstens geschrieben hätte, daß er mich nicht mehr brauche, daß er sich von mir lossage; er läßt mich aber drei Tage warten und schreibt nicht eine einzige Zeile!","He might at least have written that he does not want me, that he rejects me butnet a line for. three days !"
25,54.weisse_naechte_1504_librivox,00005-weissenaechte_31.flac,00005-f000035,0.8634149999999999,Was ich in diesen drei Tagen alles durchgemacht habe!,"Oh, what I've suffered during these three days !"
26,54.weisse_naechte_1504_librivox,00005-weissenaechte_33.flac,00005-f000037,1.17229,"Wenn ich nur daran denke, daß ich den ersten Schritt machte, als ich damals zu ihm hinaufging, daß ich mich vor ihm so erniedrigte und ihn weinend um ein wenig Liebe anflehte.","When I think that I was the first to go to him, that I humbled myself before WHITE NIGHTS him, cried, that I begged of him a little love !"
27,54.weisse_naechte_1504_librivox,00005-weissenaechte_34.flac,00005-f000038,0.18,Und jetzt.,and after that !
28,54.weisse_naechte_1504_librivox,00005-weissenaechte_36.flac,00005-f000040,-0.042857099999999995,Es ist doch nicht so!,It can't be so; it isn't natural.
29,54.weisse_naechte_1504_librivox,00005-weissenaechte_37.flac,00005-f000040,-0.042857099999999995,Es kann nicht sein!,<MERGE> It can't be so; it isn't natural.
30,54.weisse_naechte_1504_librivox,00005-weissenaechte_39.flac,00005-f000041,0.818719,"Entweder Sie haben sich getäuscht, oder ich; vielleicht hat er meinen Brief gar nicht bekommen?",Either you are mistaken or I; perhaps he has not received the letter?
31,54.weisse_naechte_1504_librivox,00005-weissenaechte_40.flac,00005-f000042,1.05,Vielleicht weiß er bis jetzt von nichts?,Perhaps he still knows nothing about it ?
32,54.weisse_naechte_1504_librivox,00005-weissenaechte_41.flac,00005-f000043,0.819923,"Wie kann man denn, urteilen Sie selbst, sagen Sie es mir, denn ich verstehe es einfach nicht! wie kann man denn an einem Menschen so barbarisch roh handeln, wie er an mir?","How could any one judge for yourself, tell me, for goodness' sake explain it to me, I can't understand it how could any one behave with such barbarous coarseness as he has behaved to me ?"
33,54.weisse_naechte_1504_librivox,00005-weissenaechte_42.flac,00005-f000044,0.95,Nicht eine Zeile!,Not one word !
34,54.weisse_naechte_1504_librivox,00005-weissenaechte_43.flac,00005-f000045,0.500313,"Man hat doch mit dem verworfensten Menschen auf der Welt mehr Mitleid, als er mit mir!","Why, the lowest creature on earth is treated more compassionately."
35,54.weisse_naechte_1504_librivox,00005-weissenaechte_47.flac,00005-f000047,0.909184,"Hören Sie, Nastenka, ich will morgen zu ihm gehen und mit ihm in Ihrem Namen sprechen.","Listen, Nastenka, I shall go to him tomorrow in your name."
36,54.weisse_naechte_1504_librivox,00005-weissenaechte_49.flac,00005-f000049,0.818182,Und ich werde ihn ausfragen und ihm alles erzählen.,I will question him about everything; I will tell him every thing.
37,54.weisse_naechte_1504_librivox,00005-weissenaechte_50.flac,00005-f000050,0.233333,Und weiter?,"Yes, yes ?"
38,54.weisse_naechte_1504_librivox,00005-weissenaechte_51.flac,00005-f000051,0.17647100000000002,Schreiben Sie einen Brief.,You write a letter.
39,54.weisse_naechte_1504_librivox,00005-weissenaechte_52.flac,00005-f000052,0.757143,"Sagen Sie nicht nein, Nastenka!","Don't say no, Nastenka, don't say no !"
40,54.weisse_naechte_1504_librivox,00005-weissenaechte_55.flac,00005-f000054,-0.01125,"Nein, mein Freund, nein! unterbrach sie mich.","Not another word, not another line from me enough !"
41,54.weisse_naechte_1504_librivox,00005-weissenaechte_56.flac,00005-f000054,-0.01125,Es ist genug!,"<MERGE> Not another word, not another line from me enough !"
42,54.weisse_naechte_1504_librivox,00005-weissenaechte_58.flac,00005-f000055,0.918182,"Ich kenne ihn nicht, ich liebe ihn nicht mehr, ich werde ihn vergessen.",I don't know him; I don't love him any more.
43,54.weisse_naechte_1504_librivox,00005-weissenaechte_59.flac,00005-f000056,0.9,Sie kam nicht weiter.,I will... forget him.
44,54.weisse_naechte_1504_librivox,00005-weissenaechte_61.flac,00005-f000059,1.04444,"Setzen Sie sich her, Nastenka!","Sit here, Nastenka, I said, making her sit down on the seat."
45,54.weisse_naechte_1504_librivox,00005-weissenaechte_62.flac,00005-f000059,0.475,Ich nötigte sie zum Sitzen.,"Sit here, Nastenka, I said, making her sit down on the seat."
46,54.weisse_naechte_1504_librivox,00005-weissenaechte_63.flac,00005-f000060,0.85,Ich bin ja ruhig.,I am calm.
47,54.weisse_naechte_1504_librivox,00005-weissenaechte_64.flac,00005-f000061,0.3,Was denken Sie?,Don't trouble.
48,54.weisse_naechte_1504_librivox,00005-weissenaechte_65.flac,00005-f000062,0.20769200000000002,Das war eben nur so.,It's nothing !
49,54.weisse_naechte_1504_librivox,00005-weissenaechte_66.flac,00005-f000063,0.228,Die Tränen trocknen ja bald.,"It's only tears, they will soon dry."
50,54.weisse_naechte_1504_librivox,00005-weissenaechte_67.flac,00005-f000064,1.05,"Glauben Sie denn wirklich, daß ich mich zugrunde richten will, daß ich ins Wasser gehe?","Why, do you imagine I shall do away with myself, that I shall throw myself into the river ?"
51,54.weisse_naechte_1504_librivox,00005-weissenaechte_68.flac,00005-f000065,1.18571,Mein Herz war übervoll.,"My heart was full : I tried to speak, but I could not."
52,54.weisse_naechte_1504_librivox,00005-weissenaechte_69.flac,00005-f000065,0.48203,"Ich wollte ihr etwas sagen, konnte aber kein Wort hervorbringen.","My heart was full : I tried to speak, but I could not."
53,54.weisse_naechte_1504_librivox,00005-weissenaechte_70.flac,00005-f000066,0.535714,"Hören Sie doch! fuhr sie fort, meine Hand ergreifend.","Listen, she said taking my hand."
54,54.weisse_naechte_1504_librivox,00005-weissenaechte_71.flac,00005-f000067,0.293478,Sagen Sie:,"<MERGE> Tell me : you wouldn't have behaved like this, would you ?"
55,54.weisse_naechte_1504_librivox,00005-weissenaechte_72.flac,00005-f000068,0.176311,Sie würden doch nicht so handeln?,"You would not have aban doned a girl who had come to you of herself, you would not have thrown into her face a shameless taunt at her \\cak foolish heart ?"
56,54.weisse_naechte_1504_librivox,00005-weissenaechte_73.flac,00005-f000068,0.772623,"Sie hätten doch die, die als erste zu Ihnen kam, nicht so schmählich verlassen und nicht so schamlos über ihr schwaches, törichtes Herz gelacht?","You would not have aban doned a girl who had come to you of herself, you would not have thrown into her face a shameless taunt at her \\cak foolish heart ?"
57,54.weisse_naechte_1504_librivox,00005-weissenaechte_74.flac,00005-f000069,0.276923,Sie hätten sie doch geschont?,You would have taken care of her ?
58,54.weisse_naechte_1504_librivox,00005-weissenaechte_75.flac,00005-f000070,0.745562,"Sie hätten doch daran gedacht, daß sie so einsam war, daß sie sich nicht beherrschen konnte und sich vor ihrer Liebe zu Ihnen nicht in acht zu nehmen verstand, daß sie ganz schuldlos war. und nichts verbrochen hat.","You would have realized that she was alone, that she did not know how to look after If, that she could not guard herself from loving you, that it was not her fault, not her fault that she had done nothing...."
59,54.weisse_naechte_1504_librivox,00005-weissenaechte_77.flac,00005-f000073,0.369231,"Nastenka! schrie ich auf, denn ich konnte meine Erregung nicht mehr bemeistern.","I cried at last unable, to control my emotion."
60,54.weisse_naechte_1504_librivox,00005-weissenaechte_78.flac,00005-f000074,0.816667,Sie martern mich ja!,"Nastenka, you torture me !"
61,54.weisse_naechte_1504_librivox,00005-weissenaechte_79.flac,00005-f000075,1.0,"Sie verwunden mein Herz, Sie morden mich!","You wound my heart, you are killing me, Nastenka !"
62,54.weisse_naechte_1504_librivox,00005-weissenaechte_80.flac,00005-f000076,0.929412,"Nastenka, ich kann nicht länger schweigen!",I cannot be silent !
63,54.weisse_naechte_1504_librivox,00005-weissenaechte_81.flac,00005-f000077,1.32321,"Ich muß endlich sprechen und alles sagen, was sich aus meinem Herzen drängt!","I must speak at last, give utterance to what is surging in my heart !"
64,54.weisse_naechte_1504_librivox,00005-weissenaechte_82.flac,00005-f000078,0.81,Bei diesen Worten erhob ich mich von der Bank.,As I said this I got up from the seat.
65,54.weisse_naechte_1504_librivox,00005-weissenaechte_83.flac,00005-f000079,1.28828,Sie ergriff wieder meine Hand und blickte mich erstaunt an.,She took my hand and looked at me in surprise.
66,54.weisse_naechte_1504_librivox,00005-weissenaechte_84.flac,00005-f000080,0.629545,Was ist mit Ihnen? fragte sie endlich.,What is the matter with you ? she said at last.
67,54.weisse_naechte_1504_librivox,00005-weissenaechte_85.flac,00005-f000081,0.775,Hören Sie! sagte ich sehr entschieden.,"Listen, I said resolutely."
68,54.weisse_naechte_1504_librivox,00005-weissenaechte_86.flac,00005-f000082,0.268421,"Hören Sie, Nastenka!","Listen to me, Nastenka !"
69,54.weisse_naechte_1504_librivox,00005-weissenaechte_87.flac,00005-f000083,0.837736,"Was ich Ihnen sagen werde, ist unsinnig, unmöglich, töricht!","What I am going to say to you now is all nonsense, all impossible, all stupid !"
70,54.weisse_naechte_1504_librivox,00005-weissenaechte_88.flac,00005-f000084,0.883217,"Ich weiß, daß es ganz unmöglich ist, und doch kann ich nicht schweigen.","I know that this can never be, but I cannot be silent."
71,54.weisse_naechte_1504_librivox,00005-weissenaechte_89.flac,00005-f000085,0.890769,"Bei allen Leiden, die Sie jetzt tragen, beschwöre ich Sie, es mir zu verzeihen!","For the sake of what you are suffering now, I beg you beforehand to forgive me !"
72,54.weisse_naechte_1504_librivox,00005-weissenaechte_90.flac,00005-f000086,0.21,Aber was denn?,What is it ?
73,54.weisse_naechte_1504_librivox,00005-weissenaechte_91.flac,00005-f000087,-0.03841459999999999,Was? fragte sie einigemal.,"What is it ? she said drying her tears and looking at me intently, while a strange curiosity gleamed in her astonished eyes."
74,54.weisse_naechte_1504_librivox,00005-weissenaechte_92.flac,00005-f000087,-0.03841459999999999,Sie weinte nicht mehr und starrte mich mit seltsamer Neugierde an.,"<MERGE> What is it ? she said drying her tears and looking at me intently, while a strange curiosity gleamed in her astonished eyes."
75,54.weisse_naechte_1504_librivox,00005-weissenaechte_94.flac,00005-f000089,0.934234,"Es ist unmöglich, doch ich liebe Sie, Nastenka!","It's impossible, but I love you, Nastenka !"
76,54.weisse_naechte_1504_librivox,00005-weissenaechte_96.flac,00005-f000090,0.163636,Nun ist es heraus!,There it is !
77,54.weisse_naechte_1504_librivox,00005-weissenaechte_97.flac,00005-f000091,0.44895100000000004,"Ich winkte mit der Hand wie einer, der gar keine Hoffnung mehr hat.","Now everything is told, I said with a wave of my hand."
78,54.weisse_naechte_1504_librivox,00005-weissenaechte_100.flac,00005-f000093,0.3,Was? unterbrach sie mich.,Nastenka interrupted me.
79,54.weisse_naechte_1504_librivox,00005-weissenaechte_101.flac,00005-f000094,0.69,Was ist denn dabei?,What of it ?
80,54.weisse_naechte_1504_librivox,00005-weissenaechte_102.flac,00005-f000095,1.00839,"Ich wußte ja schon längst, daß Sie mich lieben, ich glaubte aber immer, daß Sie mich nur so, einfach so. liebten.","I knew you loved me long ago, only I always thought that you simply liked me very much...."
81,54.weisse_naechte_1504_librivox,00005-weissenaechte_103.flac,00005-f000096,0.16,"Ach mein Gott, mein Gott!","Oh dear, oh dear !"
82,54.weisse_naechte_1504_librivox,00005-weissenaechte_104.flac,00005-f000097,0.965217,"Anfangs liebte ich Sie auch einfach so, Nastenka; doch jetzt, jetzt.","At first it was simply liking, Nastenka, but now, now !"
83,54.weisse_naechte_1504_librivox,00005-weissenaechte_105.flac,00005-f000098,0.866964,"Ich stehe vor Ihnen ebenso da, wie Sie vor ihm dastanden, als Sie zu ihm mit Ihrem Bündel kamen.",I am just in the same position as you were when you went to him with your bundle.
84,54.weisse_naechte_1504_librivox,00005-weissenaechte_106.flac,00005-f000099,0.7852939999999999,"Und meine Lage ist noch schlimmer, denn er liebte doch damals niemanden, und Sie lieben ihn.","In a worse position than you, Nastenka, because he cared for no one else as you do."
85,54.weisse_naechte_1504_librivox,00005-weissenaechte_107.flac,00005-f000100,0.76,Was sagen Sie da?,What are you saying to me !
86,54.weisse_naechte_1504_librivox,00005-weissenaechte_108.flac,00005-f000101,1.05,Nun verstehe ich Sie gar nicht mehr!,I don't understand you in the least.
87,54.weisse_naechte_1504_librivox,00005-weissenaechte_109.flac,00005-f000102,0.886925,"Aber hören Sie, wozu, ich will sagen warum, fangen Sie jetzt damit an?","But tell me, what's this for; I don't mean what for, but why are you. so suddenly...."
88,54.weisse_naechte_1504_librivox,00005-weissenaechte_110.flac,00005-f000103,0.84375,Und so plötzlich.,"Oh dear, I am talking nonsense !"
89,54.weisse_naechte_1504_librivox,00005-weissenaechte_111.flac,00005-f000106,0.645,Ich spreche ja Unsinn!,"What's to be done, Nastenka, what am I to do ?"
90,54.weisse_naechte_1504_librivox,00005-weissenaechte_112.flac,00005-f000107,0.2,Doch Sie.,I am to blame.
91,54.weisse_naechte_1504_librivox,00005-weissenaechte_113.flac,00005-f000104,0.678571,Nastenka wurde auf einmal ganz verwirrt.,But you.... And Nastenka broke off in confusion.
92,54.weisse_naechte_1504_librivox,00005-weissenaechte_114.flac,00005-f000105,0.955714,"Ihre Wangen glühten, und sie schlug die Augen nieder.",Her cheeks flamed; she dropped her eyes.
93,54.weisse_naechte_1504_librivox,00005-weissenaechte_115.flac,00005-f000109,1.6162299999999998,"Was soll ich denn tun, Nastenka, was soll ich tun?","But no, no, I am not to blame, Nastenka; I feel that, I know that, because my heart tells me I am right, for I cannot hurt you in any way, I cannot wound you !"
94,54.weisse_naechte_1504_librivox,00005-weissenaechte_116.flac,00005-f000110,1.53106,"Ich bin schuld, ich habe Ihr Vertrauen mißbraucht.","I was your friend, but I am still your friend, I have betrayed no trust."
95,54.weisse_naechte_1504_librivox,00005-weissenaechte_118.flac,00005-f000111,1.15714,"Nun kommen mir die Tränen, Nastenka.","Here my tears are falling, Nastenka."
96,54.weisse_naechte_1504_librivox,00005-weissenaechte_121.flac,00005-f000115,0.96,Ach mein Gott!,"Oh, my God !"
97,54.weisse_naechte_1504_librivox,00005-weissenaechte_123.flac,00005-f000116,1.10769,"Ich werde mich nicht setzen: ich kann nicht sitzen; ich kann auch nicht mehr wiederkommen, Sie werden mich nicht mehr sehen: ich will Ihnen alles sagen und dann fortgehen.","No, Nastenka, I won't sit down; I cannot stay here any longer, you cannot see me again; I will tell you everything and go away."
98,54.weisse_naechte_1504_librivox,00005-weissenaechte_124.flac,00005-f000117,1.15991,"Ich will Ihnen sagen, daß Sie niemals etwas davon erfahren sollten, daß ich Sie liebe.",I only want to say that you would never have found out that I loved you.
99,54.weisse_naechte_1504_librivox,00005-weissenaechte_125.flac,00005-f000118,1.35771,Ich hätte mein Geheimnis in meinem Herzen bewahrt.,I should have kept my secret.
100,54.weisse_naechte_1504_librivox,00005-weissenaechte_126.flac,00005-f000118,1.16229,"Ich hätte nicht angefangen, Sie jetzt, in einem solchen Augenblick mit meinen egoistischen Ergüssen zu quälen.",I should have kept my secret.
101,54.weisse_naechte_1504_librivox,00005-weissenaechte_127.flac,00005-f000119,0.921429,"Nein, das hätte ich nicht getan!",I would not have worried you at such a moment with my egoism.
102,54.weisse_naechte_1504_librivox,00005-weissenaechte_129.flac,00005-f000122,0.675,Sie können mich nicht so von sich jagen.,You cannot drive me away from you.''...
103,54.weisse_naechte_1504_librivox,00005-weissenaechte_130.flac,00005-f000123,0.24893200000000001,"Aber nein, nein, ich jage Sie ja gar nicht fort! sagte Nastenka.","No, no, I don't drive you away, no ! said Nastenka, con cealing her confusion as best she could, poor child."
104,54.weisse_naechte_1504_librivox,00005-weissenaechte_131.flac,00005-f000123,0.24893200000000001,"Die Arme gab sich die größte Mühe, ihre Verwirrung zu verbergen.","<MERGE> No, no, I don't drive you away, no ! said Nastenka, con cealing her confusion as best she could, poor child."
105,54.weisse_naechte_1504_librivox,00005-weissenaechte_132.flac,00005-f000124,0.785714,Sie jagen mich nicht weg?,You don't drive me away ?
106,54.weisse_naechte_1504_librivox,00005-weissenaechte_134.flac,00005-f000127,1.06774,"Ich werde auch wirklich fortgehen; zuvor will ich aber doch alles sagen, was ich auf dem Herzen habe; denn als Sie hier sprachen, und ich nicht ruhig auf meinem Platz sitzen konnte, als Sie weinten und sich quälten, weil. ich will es nun aussprechen, Nastenka! weil man Sie verstoßen und Ihre Liebe zurückgewiesen hat, da fühlte ich, da merkte ich, daß mein Herz voller Liebe zu Ihnen ist!","I will go away, but first I will tell you all, for when you were crying here I could not sit unmoved, when you wept, when you were in torture at being at being I will speak of it, Nastenka at being forsaken, at your love being repulsed, I felt that in my heart there was so much love for you, Nastenka, so much love !"
107,54.weisse_naechte_1504_librivox,00005-weissenaechte_135.flac,00005-f000128,0.5283220000000001,"Und das Bewußtsein, Ihnen mit dieser Liebe nicht helfen zu können, brannte mir so auf dem Herzen, daß ich nicht schweigen konnte und sprechen mußte.","And it seemed so bitter that I could not help you with my love, that my heart was breaking and I."
108,54.weisse_naechte_1504_librivox,00005-weissenaechte_136.flac,00005-f000129,1.22222,"Ich mußte sprechen, Nastenka!","I could not be silent, I had to speak, Nastenka, I had to speak !"
109,54.weisse_naechte_1504_librivox,00005-weissenaechte_137.flac,00005-f000130,0.532143,"Ja, ja! Fahren Sie nur fort, sprechen Sie nur so zu mir! sagte Nastenka in unerklärlicher, heftiger Bewegung.","Ys, yes ! tell me, talk to me, said Nastenka with an inde scribable gesture."
110,54.weisse_naechte_1504_librivox,00005-weissenaechte_138.flac,00005-f000131,0.9826530000000001,"Es kommt ihnen wohl sonderbar vor, daß ich Ihnen das sage?","Perhaps you think it strange that I talk to you like this, but... speak !"
111,54.weisse_naechte_1504_librivox,00005-weissenaechte_139.flac,00005-f000132,1.01964,Ich bitte Sie aber: sprechen Sie weiter!,I will tell you afterwards !
112,54.weisse_naechte_1504_librivox,00005-weissenaechte_140.flac,00005-f000133,0.9531430000000001,"Ich werde es später erklären, werde alles sagen!",I will tell you everything. '
113,54.weisse_naechte_1504_librivox,00005-weissenaechte_141.flac,00005-f000134,0.040848199999999994,"Sie haben Mitleid mit mir, Nastenka!","You are sorry for me, Nastenka, you are simply sorry for me, my dear little friend !"
114,54.weisse_naechte_1504_librivox,00005-weissenaechte_142.flac,00005-f000134,0.040848199999999994,"Einfach Mitleid, liebe Freundin!","<MERGE> You are sorry for me, Nastenka, you are simply sorry for me, my dear little friend !"
115,54.weisse_naechte_1504_librivox,00005-weissenaechte_143.flac,00005-f000135,0.264,"Was verloren ist, ist verloren!",What's done can't be mended.
116,54.weisse_naechte_1504_librivox,00005-weissenaechte_144.flac,00005-f000136,0.499138,"Was gesagt ist, läßt sich nicht aus der Welt schaffen!",What is said cannot be taken back.
117,54.weisse_naechte_1504_librivox,00005-weissenaechte_145.flac,00005-f000137,0.245455,Nicht wahr?,Isn't that so ?
118,54.weisse_naechte_1504_librivox,00005-weissenaechte_146.flac,00005-f000138,1.46471,Nun wissen Sie alles.,"Well, now you know."
119,54.weisse_naechte_1504_librivox,00005-weissenaechte_147.flac,00005-f000139,0.225,Das ist also unser Ausgangspunkt.,That's the startingpoint.
120,54.weisse_naechte_1504_librivox,00005-weissenaechte_148.flac,00005-f000141,0.594089,"Es ist ja alles sehr schön, doch hören Sie weiter.","Now it's all riirht, only listen."
121,54.weisse_naechte_1504_librivox,00005-weissenaechte_149.flac,00005-f000142,1.1,"Als Sie vorhin hier saßen und weinten, dachte ich mir lassen Sie mich nur sagen, was ich dachte! dachte ich, daß Sie. ich weiß, daß es nicht stimmt, Nastenka!","When you were sitting crying I thought to myself oh, let me tell you what I was thinking !, I thought, that of course it cannot be, Nastenka, I thought that you."
122,54.weisse_naechte_1504_librivox,00005-weissenaechte_150.flac,00005-f000143,0.696721,"ich dachte, daß Sie. daß Sie irgendwie, nun, auf irgendeine Weise, daß Sie ihn nicht mehr lieben.","I thought that you somehow... quite apart from me, had ceased t o o v e h i m."
123,54.weisse_naechte_1504_librivox,00005-weissenaechte_151.flac,00005-f000144,0.942857,"Und wenn das wirklich so wäre, ich dachte es mir schon gestern und auch vorgestern, so hätte ich es sicher erreicht, daß Sie mich liebgewinnen würden:","Then I thought that yesterday and the day before p lay, Xastenka then I would I certainly would have Mirr...l,,! in making you love me; you know, you said your self."
124,54.weisse_naechte_1504_librivox,00005-weissenaechte_152.flac,00005-f000145,0.673272,"Sie haben es ja gesagt, Sie selbst haben es hier gesagt, daß Sie mich schon liebgewonnen hätten.","Xastenka, that you almost loved me."
125,54.weisse_naechte_1504_librivox,00005-weissenaechte_153.flac,00005-f000147,0.355631,"Das ist beinahe alles, was ich sagen wollte; es bleibt nur noch zu sagen, was geschehen würde, wenn Sie mich nun wirklich liebgewönnen; nur das bliebe noch zu sagen, und nichts mehr!","Well, that's nearly all I wanted to tell you; all that is left to say is how it \vmill IKJ if you loved me, only that, nothing morel Listin, my friend for anyway you are my friend WHITE NIGHTS I am, of course, a poor, humble man, of no great consequence; but that's not the point I don't seem to be able to say what I mean, Nastenka, I am so confused, only I would love you, I would love you so, that even if you still loved him, even if you went on loving the man I don't know, you would never feel that my love was a burden to you."
126,54.weisse_naechte_1504_librivox,00005-weissenaechte_154.flac,00005-f000147,0.355631,"Hören Sie also, meine Freundin, denn Sie sind mir noch immer eine Freundin: ich bin ein einfacher, armer und unbedeutender Mensch, das tut übrigens nichts zur Sache!","<MERGE> Well, that's nearly all I wanted to tell you; all that is left to say is how it \vmill IKJ if you loved me, only that, nothing morel Listin, my friend for anyway you are my friend WHITE NIGHTS I am, of course, a poor, humble man, of no great consequence; but that's not the point I don't seem to be able to say what I mean, Nastenka, I am so confused, only I would love you, I would love you so, that even if you still loved him, even if you went on loving the man I don't know, you would never feel that my love was a burden to you."
127,54.weisse_naechte_1504_librivox,00005-weissenaechte_155.flac,00005-f000147,0.355631,"ich sage immer etwas anderes, als ich sagen will; ich bin wohl zu aufgeregt; jedenfalls würde ich Sie so lieben, Nastenka, so lieben, daß, wenn Sie auch den, den ich nicht kenne, weiter liebten, meine Liebe Ihnen doch nicht zur Last fallen würde.","<MERGE> Well, that's nearly all I wanted to tell you; all that is left to say is how it \vmill IKJ if you loved me, only that, nothing morel Listin, my friend for anyway you are my friend WHITE NIGHTS I am, of course, a poor, humble man, of no great consequence; but that's not the point I don't seem to be able to say what I mean, Nastenka, I am so confused, only I would love you, I would love you so, that even if you still loved him, even if you went on loving the man I don't know, you would never feel that my love was a burden to you."
128,54.weisse_naechte_1504_librivox,00005-weissenaechte_156.flac,00005-f000148,0.6938350000000001,"Sie würden nur fortwährend wissen und fühlen, daß in Ihrer Nähe ein dankbares und warmes Herz pocht, das für Sie.","You would only feel every minute that at your side was beating a grateful, grateful heart, a warm heart ready for your sake...."
129,54.weisse_naechte_1504_librivox,00005-weissenaechte_157.flac,00005-f000149,1.0357100000000001,"Ach Nastenka, Nastenka!","Oh Nastenka, Nastenka !"
130,54.weisse_naechte_1504_librivox,00005-weissenaechte_158.flac,00005-f000150,1.08571,Was haben Sie aus mir gemacht!,What have you done to me ?
131,54.weisse_naechte_1504_librivox,00005-weissenaechte_159.flac,00005-f000151,0.936317,"Weinen Sie nicht, ich will nicht, daß Sie weinen, sagte Nastenka und erhob sich schnell von der Bank.","Don't cry; I don't want you to cry, said Nastenka getting up quickly from the seat."
132,54.weisse_naechte_1504_librivox,00005-weissenaechte_160.flac,00005-f000152,-0.056666699999999987,"Kommen Sie, stehen Sie auf und kommen Sie mit mir.","Come along, get up, come with me, don't cry, don't cry, she said, drying her tears wth her handker chief; let us go now; maybe I will tell you something.."
