f000152,656.840,660.760,"Courage has passed from men to women."
f000153,660.760,663.000,"It Is a new experience for us."
f000154,663.000,665.360,"You have a rival."
f000155,665.360,667.040,"Who ?"
f000156,667.040,668.720,"He laughed."
f000157,668.720,671.440,"Lady Narborough, he whispered."
f000158,671.440,673.560,"She perfectly adores him."
f000159,673.560,677.120,"You fill me with apprehension."
f000160,677.120,681.640,"The appeal to Antiquity is fatal to us who are romanticists."
f000161,681.640,686.840,"Romanticists I You have all the methods of science."
f000162,686.840,689.600,"Men have educated us."
f000163,689.600,692.200,"But not explained you."
f000164,692.200,696.280,"Describe us as a sex, was her challenge."
f000165,696.280,699.680,"Sphynxes without secrets."
f000166,699.680,702.000,"She looked at him, smiling."
f000167,702.000,706.280,"How long Mr. Gray is ! she said."
f000168,706.280,708.320,"Let us go and help him."
f000169,708.320,711.360,"I have not yet told him the colour of my frock."
f000170,711.360,716.480,"Ah you must suit your frock to his flowers, Gladys."
f000171,716.480,720.400,"That would be a premature surrender."
f000172,720.400,724.160,"Romantic Art begins with its climax."
f000173,724.160,726.920,"I must keep an opportunity for retreat."
f000174,726.920,729.520,"In the Parthian manner ?"
f000175,729.520,732.200,"They found safety in the desert."
f000176,732.200,734.360,"I could not do that."
f000177,734.360,754.280,"Women are not always allowed a choice, he answered, but hardly had he finished the sentence motionless in horror."
f000178,754.280,766.920,"And with fear in his eyes Lord Henry rushed through the flapping palms to find Dorian Gray lying face downwards on the tiled floor In a deathlike swoon."
f000179,766.920,771.960,"He was carried at once into the blue drawingroom, and laid upon one of the sofas."
f000180,771.960,777.640,"After a short time he came to himself, and looked round with a dazed ex pression."
f000181,777.640,781.880,"What has happened ? he asked."
f000182,781.880,784.640,"Oh I I remember."
f000183,784.640,787.200,"Am I safe here, Harry ?"
f000184,787.200,789.400,"He began to tremble."
f000185,789.400,794.880,"My dear Dorian, answered Lord Henry,  you merely fainted."
f000186,794.880,796.160,"That was all."
f000187,796.160,799.760,"You must have overtired yourself."
f000188,799.760,802.120,"You had better not come down to dinner."
f000189,802.120,803.720,"I will take your place."
f000190,803.720,808.680,"No, I will come down, he said, struggling to his feet."
f000191,808.680,810.960,"I would rather come down."
f000192,810.960,813.200,"I must not be alone."
f000193,813.200,815.840,"He went to his room and dressed."
f000194,815.840,837.080,"There was a wild recklessness of gaiety in his manner as he sat at table, but now and then a thrill of terror ran through him when he remembered that, pressed against the window of the conservatory, like a white handker chief, he had seen the face of James Vane watching him."
f000195,837.080,841.920,"end of chapter."
