f000049,269.520,272.920,"Makes it quite cosmopolitan, doesn't it ?"
f000050,272.920,276.320,"You have never been to any of my parties, have you, Mr. Gray ?"
f000051,276.320,277.560,"You must come."
f000052,277.560,282.400,"I can't afford orchids, but I spare no expense in foreigners."
f000053,282.400,286.240,"They make one's rooms look so picturesque."
f000054,286.240,298.040,"But here is Harry Harry, I came in to look for you, to ask you something I forget what it was and I found Mr. Gray here."
f000055,298.040,301.200,"We have had such a pleasant chat about music."
f000056,301.200,304.160,"We have quite the same ideas."
f000057,304.160,307.800,"No; I think our ideas are quite different."
f000058,307.800,309.720,"But he has been most pleasant."
f000059,309.720,312.200,"I am so glad I've seen him."
f000060,312.200,322.520,"I am charmed, my love, quite charmed, said Lord Henry, elevating his dark crescentshaped eyebrows and looking at them both with an amused smile."
f000061,322.520,326.000,"So sorry I am late, Dorian."
f000062,326.000,332.440,"I went to look after a piece of old brocade in Wardour Street, and had to bargain for hours for it."
f000063,332.440,338.280,"Nowadays people know the price of everything, and the value of nothing."
f000064,338.280,345.960,"I am afraid I must be going, exclaimed Lady Henry, breaking an awkward silence with her silly sudden laugh."
f000065,345.960,349.280,"I have promised to drive with the Duchess."
f000066,349.280,351.000,"Goodbye, Mr. Gray."
f000067,351.000,352.640,"Goodbye, Harry."
f000068,352.640,354.880,"You are dining out, I suppose ?"
f000069,354.880,359.920,"So am I. Perhaps I shall see you at Lady Thornbury's."
f000070,359.920,373.200,"I daresay, my dear, said Lord Henry, shutting the door behind her, as, looking like a bird of paradise that had been out all night in the rain, she flitted out of the room, leaving a faint odour of frangipanni."
f000071,373.200,378.800,"Then he lit a cigarette, and flung himself down on the sofa."
f000072,378.800,385.480,"Never marry a woman with strawcoloured hair, Dorian, he said, after a few puffs."
f000073,385.480,387.080,"Why, Harry ?"
f000074,387.080,389.840,"Because they are so sentimental."
f000075,389.840,392.400,"But I like sentimental people."
f000076,392.400,395.920,"Never marry at all, Dorian."
f000077,395.920,402.560,"Men marry be cause they are tired; women, because they are curious; both are disappointed."
f000078,402.560,407.320,"I don't think I am likely to marry, Henry."
f000079,407.320,409.400,"I am too much in love."
f000080,409.400,411.360,"That is one of your aphor isms."
f000081,411.360,416.680,"I am putting it into practice, as I do every thing that you say."
f000082,416.680,421.240,"Who are you in love with ? asked Lord Henry, after a pause."
f000083,421.240,427.320,"With an actress, said Dorian Gray, blushing."
f000084,427.320,429.120,"Lord Henry shrugged his shoulders."
f000085,429.120,433.000,"That is a rather commonplace debut."
f000086,433.000,436.720,"You would not say so if you saw her, Harry. '"
f000087,436.720,437.480,"Who is she ?  '"
f000088,437.480,441.040,"Her name is Sibyl Vane. '"
f000089,441.040,442.760,"Never heard of her. '"
f000090,442.760,443.560,"No one has."
f000091,443.560,446.520,"People will some day, however."
f000092,446.520,449.040,"She is a genius."
f000093,449.040,452.520,"My dear boy, no woman is a genius."
f000094,452.520,454.920,"Women are a decorative sex."
f000095,454.920,459.560,"They never have anything to say, but they say it charmingly."
f000096,459.560,466.440,"Women represent the triumph of matter over mind, just as men re present the triumph of mind over morals."
f000097,466.440,469.200,"Harry, how can you ?"
f000098,469.200,472.960,"My dear Dorian, it is quite true."
f000099,472.960,476.160,"I am analysing women at the present, so I ought to know."
f000100,476.160,481.440,"The subject is not so abstruse as I thought it was."
f000101,481.440,488.280,"I find that, ultimately, there are only two kinds of women, the plain and the coloured."
f000102,488.280,490.920,"The plain women are very useful."
f000103,490.920,496.920,"If you want to gain a reputation for respectability, you have merely to take them down to supper."
f000104,496.920,499.920,"The other women are very charming."
f000105,499.920,502.200,"They commit one mistake, however."
f000106,502.200,505.120,"They paint in order to try and look young."
f000107,505.120,509.480,"Our grandmothers painted in order to try and talk brilliantly."
f000108,509.480,513.560,"Rouge and esprit used to go together."
f000109,513.560,516.480,"That is all over now."
f000110,516.480,522.960,"As long as a woman can look ten years younger than her own daughter, she is perfectly satisfied."
f000111,522.960,531.680,"As for conversation, there are only five women in London worth talking to, and two of these can't be admitted Into decent society."
f000112,531.680,536.160,"However, tell me about your genius."
f000113,536.160,540.000,"How long have you known her ?"
f000114,540.000,540.560,"Ah !"
f000115,540.560,543.240,"Harry, your views terrify me."
f000116,543.240,545.320,"Never mind that."
f000117,545.320,547.400,"How long have you known her ?"
f000118,547.400,549.000,"About three weeks."
f000119,549.000,551.240,"And where did you come across her ?"
f000120,551.240,556.400,"I will tell you, Harry; but you mustn't be un sympathetic about it."
f000121,556.400,561.080,"After all, it never would have happened if I had not met you."
f000122,561.080,565.080,"You filled me with a wild desire to know everything about life."
f000123,565.080,570.600,"For days after I met you, something seemed to throb in my veins."
f000124,570.600,581.800,"As I lounged in the Park, or strolled down Piccadilly, I used to look at every one who passed me, and wonder, with a mad curiosity, what sort of lives they led."
f000125,581.800,584.080,"Some of them fascinated me."
f000126,584.080,586.240,"Others filled me with terror."
f000127,586.240,590.200,"There was an exquisite poison in the air."
f000128,590.200,600.000,"I had a passion for sensations.... Well, one evening about seven o'clock, I determined to go out in search of some adventure."
f000129,600.000,613.960,"I felt that this grey, monstrous London of ours, with its myriads of people, its sordid sinners, and its splendid sins, as you once phrased it, must have something in store for me."
f000130,613.960,616.480,"I fancied a thousand things."
f000131,616.480,619.560,"The mere danger gave me a sense of delight."
f000132,619.560,629.960,"I remembered what you had said to me on that wonderful evening when we first dined together, about the search for beauty being the real secret of life."
f000133,629.960,640.640,"I don't know what I expected, but I went out and wandered east ward, soon losing my way in a labyrinth of grimy streets and black, grassless squares."
f000134,640.640,649.240,"About half past eight I passed by an absurd little theatre, with great flaring gasjets and gaudy playbills."
f000135,649.240,659.320,"A hideous Jew, in the most amazing waistcoat I ever beheld in my life, was standing at the entrance, smoking a vile cigar."
f000136,659.320,665.880,"He had greasy ringlets, and an enormous diamond blazed in the centre of a soiled shirt. '"
f000137,665.880,675.080,"Have a box, my Lord ? ' he said, when he saw me, and he took off his hat with an air of gorgeous servility."
f000138,675.080,679.200,"There was something about him, Harry, that amused me."
f000139,679.200,681.640,"He was such a monster."
f000140,681.640,689.400,"You will laugh at me, I know, but I really went in and paid a whole guinea for the stagebox."
f000141,689.400,702.920,"To the present day I can't make out why I did so; and yet if I hadn't my dear Harry, if I hadn't, I shouid have missed the greatest romance of my life."
f000142,702.920,705.800,"I see you are laughing."
f000143,705.800,712.840,"It is horrid of you   I am not laughing, Dorian; at least I am not laughing at you."
f000144,712.840,717.280,"But you should not say the greatest romance of your life."
f000145,717.280,720.080,"You should say the first romance of your life."
f000146,720.080,725.920,"You will always be loved, and you will always be In love with love."
f000147,725.920,731.240,"A grande passion is the privilege of people who have nothing to do."
f000148,731.240,735.600,"That is the one use of the idle classes of a country."
f000149,735.600,737.440,"Don't be afraid."
f000150,737.440,740.000,"There are exquisite things in store for you."
f000151,740.000,742.520,"This is merely the beginning."
f000152,742.520,748.160,"Do you think my nature so shallow ? cried Dorian Gray, angrily."
f000153,748.160,751.800,"No; I think your nature so deep."
f000154,751.800,754.560,"How do you mean ?"
f000155,754.560,762.480,"My dear boy, the people who love only once In their lives are really the shallow people."
f000156,762.480,771.000,"What they call their loyalty, and their fidelity, I call either the lethargy of custom or their lack of imagination."
f000157,771.000,780.480,"Faithfulness is to the emotional life what consis tency is to the life of the intellect simply a confession of failures."
f000158,780.480,784.880,"Faithfulness I I must analyse it some day."
f000159,784.880,788.320,"The passion for property Is In It."
f000160,788.320,794.240,"There are many things that we would throw away if we were not afraid that others might pick them up."
f000161,794.240,797.600,"But I don't want to interrupt you."
f000162,797.600,799.720,"Go on with your story."
f000163,799.720,808.760,"Well, I found myself seated In a horrid little private box, with a vulgar dropscene staring me in the face."
f000164,808.760,812.760,"I looked out from behind the curtain, and surveyed the house."
f000165,812.760,819.600,"It was a tawdry affair, all Cupids and cornucopias, like a thirdrate wedding cake."
f000166,819.600,830.440,"The gallery and pit were fairy full, but the two rows of dingy stalls were quite empty, and there was hardly a person in what I suppose they called the dresscircle."
f000167,830.440,837.560,"Women went about with oranges and gingerbeer, and there was a terrible consumption of nuts going on."
f000168,837.560,842.240,"It must have been just like the palmy days of the British Drama."
f000169,842.240,846.240,"Just like, I should fancy, and very depressing."
f000170,846.240,851.760,"I began to wonder what on earth I should do, when I caught sight of the playbill."
f000171,851.760,855.040,"What do you think the play was, Harry ?"
f000172,855.040,861.080,"I should think ' The Idiot Boy, or Dumb but Innocent.'"
f000173,861.080,864.840,"Our fathers used to like that sort of piece, I believe."
f000174,864.840,873.360,"The longer I live, Dorian, the more keenly I feel that whatever was good enough for our fathers is not good enough for us."
f000175,873.360,878.560,"In art, as in politics, les grandpires ont toujoars tort."
f000176,878.560,882.680,"This play was good enough for us, Harry."
f000177,882.680,885.640,"It was ' Romeo and Juliet.'"
f000178,885.640,892.920,"I must admit that I was rather annoyed at the idea of seeing Shakespeare done in such a wretched hole of a place."
f000179,892.920,896.080,"Still, I felt interested, in a sort of way."
f000180,896.080,899.880,"At any rate, I determined to wait for the first act."
f000181,899.880,912.720,"There was a dreadful orchestra, presided over by a young Hebrew who sat at a cracked piano, that nearly drove me away, but at last the dropscene was drawn up, and the play began."
f000182,912.720,923.200,"Romeo was a stout elderly gentle man, with corked eyebrows, a husky tragedy voice, and a figure like a beerbarrel."
f000183,923.200,926.640,"Mercutio was almost as bad."
f000184,926.640,933.960,"He was played by the lowcomedian, who had introduced gags of his own and was on most friendly terms with the pit."
f000185,933.960,941.600,"They were both as grotesque as the scenery, and that looked as if it had come out of a countrybooth."
f000186,941.600,963.200,"But Juliet Harry, imagine a girl, hardly seventeen years of age, with a little flowerlike face, a small Greek head with plaited coils of darkbrown hair, eyes that were violet wells of passion, lips that were like the petals of a rose."
f000187,963.200,968.200,"She was the loveliest thing I had ever seen in my life."
f000188,968.200,977.920,"You said to me once that pathos left you unmoved, but that beauty, mere beauty, could fill your eyes with tears."
f000189,977.920,985.880,"I tell you, Harry, I could hardly see this girl for the mist of tears that came across me."
f000190,985.880,991.560,"And her voice I never heard such a voice."
f000191,991.560,998.280,"It was very low at first, with deep mellow notes, that seemed to fall singly upon one's ear."
f000192,998.280,1003.800,"Then it became a little louder, and sounded like a flute or a distant hautbois."
f000193,1003.800,1012.960,"In the garden scene It had all the tremulous ecstasy that one hears just before dawn when nightingales are singing."
f000194,1012.960,1018.720,"There were moments, later on, when it had the wild passion of violins."
f000195,1018.720,1021.760,"You know how a voice can stir one."
f000196,1021.760,1026.720,"Your voice and the voice of Sibyl Vane are two things that I shall never forget."
f000197,1026.720,1032.400,"When I close my eyes, I hear them, and each of them says something different."
f000198,1032.400,1035.360,"I don't know which to follow."
f000199,1035.360,1038.080,"Why should I not love her ?"
f000200,1038.080,1041.160,"Harry, I do love her."
f000201,1041.160,1043.760,"She Is everything to me In life."
f000202,1043.760,1047.040,"Night after night I go to see her play."
f000203,1047.040,1051.280,"One evening she Is Rosalind, and the next evening she is Imogen."
f000204,1051.280,1057.800,"I have seen her die in the gloom of an Italian tomb, sucking the poison from her lover's lips."
f000205,1057.800,1065.600,"I have watched her wandering through the forest of Arden, disguised as a pretty boy in hose and doublet and dainty cap."
f000206,1065.600,1074.160,"She has been mad, and has come into the presence of a guilty king, and given him rue to wear, and bitter herbs to taste of."
f000207,1074.160,1080.160,"She has been innocent, and the black hands of jealousy have crushed her reedlike throat."
f000208,1080.160,1085.000,"I have seen her in every age and In every costume."
f000209,1085.000,1089.240,"Ordinary women never appeal to one's imagination."
f000210,1089.240,1091.680,"They are limited to their century."
f000211,1091.680,1094.360,"No glamour ever transfigures them."
f000212,1094.360,1098.200,"One knows their minds as easily as one knows their bonnets."
f000213,1098.200,1101.160,"One can always find them."
f000214,1101.160,1103.800,"There is no mystery in any of them."
f000215,1103.800,1108.520,"They ride in the Park in the morning, and chatter at teaparties in the afternoon."
f000216,1108.520,1112.440,"They have their stereotyped smile, and their fashionable manner."
f000217,1112.440,1114.880,"They are quite obvious."
f000218,1114.880,1126.320,"But an actress I How different an actress is Harry I why didn't you tell me that the only thing worth loving is an actress ?"
f000219,1126.320,1131.640,"Because I have loved so many of them, Dorian."
f000220,1131.640,1137.080,"Oh, yes, horrid people with dyed hair and painted faces."
f000221,1137.080,1140.720,"Don't run down dved hair and painted faces."
f000222,1140.720,1146.520,"There is an extraordinary charm in them, sometimes, said Lord Henry."
f000223,1146.520,1150.920,"I wish now I had not told you about Sibyl Vane."
f000224,1150.920,1154.880,"You could not have helped telling me, Dorian."
f000225,1154.880,1158.920,"All through your life you will tell me everything you do."
f000226,1158.920,1162.840,"Yes, Harry, I believe that Is true."
f000227,1162.840,1165.640,"I cannot help telling you things."
f000228,1165.640,1168.720,"You have a curious influence over me."
f000229,1168.720,1172.600,"If I ever did a crime, I would come and confess it to you."
f000230,1172.600,1174.760,"You would understand me."
f000231,1174.760,1181.480,"People like you the wilful sunbeams of life don't commit crimes, Dorian."
f000232,1181.480,1185.480,"But I am much obliged for the compliment, all the same."
f000233,1185.480,1195.960,"And now tell me reach me the matches, like a good boy : thanks : what are your actual relations with Sibyl Vane ?"
f000234,1195.960,1201.320,"Dorian Gray leaped to his feet, with flushed cheeks and burning eyes."
f000235,1201.320,1205.240,"Harry I Sibyl Vane is sacred !"
f000236,1205.240,1213.840,"It is only the sacred things that are worth touching, Dorian, said Lord Henry, with a strange touch of pathos in his voice."
f000237,1213.840,1216.880,"But why should you be annoyed ?"
f000238,1216.880,1220.080,"I suppose she will belong to you some day."
f000239,1220.080,1228.600,"When one is in love, one always begins by deceiving one's self, and one always ends by deceiving others."
f000240,1228.600,1232.760,"That is what the world calls a romance."
f000241,1232.760,1236.280,"You know her, at any rate, I suppose ?"
f000242,1236.280,1238.720,"Of course I know her."
f000243,1238.720,1248.960,"On the first night I was at the theatre, the horrid old Jew came round to the box after the performance w r as over, and offered to take me behind the scenes and introduce me to her."
f000244,1248.960,1257.600,"I was furious with him, and told him that Juliet had been dead for hundreds of years, and that her body was lying in a marble tomb in Verona."
f000245,1257.600,1265.440,"I think, from his blank look of amazement, that he was under the impression that I had taken too much champagne, or something."
f000246,1265.440,1268.120,"I am not surprised."
f000247,1268.120,1272.520,"Then he asked me if I wrote for any of the news papers."
f000248,1272.520,1274.960,"I told him I never even read them."
f000249,1274.960,1286.560,"He seemed terribly disappointed at that, and confided to me that all the dramatic critics were in a con spiracy against him, and that they were every one of them to be bought."
f000250,1286.560,1291.120,"I should not wonder if he was quite right there."
f000251,1291.120,1297.720,"But, on the other hand, judging from their appear ance, most of them cannot be at all expensive."
f000252,1297.720,1303.080,"Well, he seemed to think they were beyond his means, laughed Dorian."
f000253,1303.080,1308.200,"By this time, however, the lights were being put out in the theatre, and I had to go."
f000254,1308.200,1312.200,"He wanted me to try some cigars that he strongly recommended."
f000255,1312.200,1313.720,"I declined."
f000256,1313.720,1317.800,"The next night, of course, I arrived at the place again."
f000257,1317.800,1324.680,"When he saw me he made me a low bow, and assured me that I was a munificent patron of art."
f000258,1324.680,1331.080,"He was a most offensive brute, though he had an extraordinary passion for Shakespeare."
f000259,1331.080,1340.800,"He told me once, with an air of pride, that his five bankruptcies were entirely due to ' The Bard,' as he insisted on calling him."
f000260,1340.800,1343.560,"He seemed to think it a distinction."
f000261,1343.560,1349.320,"It was a distinction, my dear Dorian a great distinction."
f000262,1349.320,1355.320,"Most people become bankrupt through having invested too heavily in the prose of life."
f000263,1355.320,1359.080,"To have ruined one's self over poetry is an honour."
f000264,1359.080,1363.560,"But when did you first speak to Miss Sibyl Vane ?"
f000265,1363.560,1365.720,"The third night."
f000266,1365.720,1367.600,"She had been playing Rosalind."
f000267,1367.600,1370.160,"I could not help going round."
f000268,1370.160,1376.240,"I had thrown her some flowers, and she had looked at me; at least I fancied that she had."
f000269,1376.240,1379.280,"The old Jew was persistent."
f000270,1379.280,1383.600,"He seemed determined to take me behind, so I consented."
f000271,1383.600,1387.560,"It was curious my not wanting to know her, wasn't it?"
f000272,1387.560,1390.040,"No; I don't think so."
f000273,1390.040,1392.200,"My dear Harry, why ?"
f000274,1392.200,1395.160,"I will tell you some other time."
f000275,1395.160,1397.280,"Now I want to know about the girl."
f000276,1397.280,1398.720,"Sibyl ?"
f000277,1398.720,1403.680,"Oh, she was so shy, and so gentle."
f000278,1403.680,1407.320,"There is something of a child about her."
f000279,1407.320,1416.120,"Her eyes opened wide in exquisite wonder when I told her what I thought of her performance, and she seemed quite unconscious of her power."
f000280,1416.120,1419.920,"I think we were both rather nervous."
f000281,1419.920,1430.960,"The old Jew stood grinning at the doorway of the dusty greenroom, making elaborate speeches about us both, while we stood looking at each other like children."
f000282,1430.960,1438.840,"He would insist on calling me ' My Lord,' so I had to assure Sibyl that I was not anything of the kind."
f000283,1438.840,1444.040,"She said quite simply to me, ' You look more like a prince."
f000284,1444.040,1448.840,"I must call you Prince Charming.'"
f000285,1448.840,1453.200,"Upon my word, Dorian, Miss Sibyl knows how to pay compliments."
f000286,1453.200,1456.000,"You don't understand her, Harry."
f000287,1456.000,1459.240,"She re garded me merely as a person in a play."
f000288,1459.240,1461.800,"She knows nothing of life."
f000289,1461.800,1473.560,"She lives with her mother, a faded tired woman who played Lady Capulet in a sort of magenta dressingwrapper on the first night, and looks as if she had seen better days."
f000290,1473.560,1475.840,"I know that look."
f000291,1475.840,1481.160,"It depresses me, murmured Lord Henry, examining his rings."
f000292,1481.160,1487.000,"The Jew wanted to tell me her history, but I said it did not interest me."
f000293,1487.000,1490.120,"You were quite right."
f000294,1490.120,1494.960,"There Is always something infinitely mean about other people's tragedies."
f000295,1494.960,1498.240,"Sibyl is the only thing I care about."
f000296,1498.240,1500.800,"What is It to me where she came from ?"
f000297,1500.800,1507.480,"From her little head to her little feet, she is absolutely and entirely divine."
f000298,1507.480,1513.920,"Every night of my life I go to see her act, and every night she is more marvellous."
f000299,1513.920,1519.560,"That is the reason, I suppose, that you never dime with me now."
f000300,1519.560,1524.160,"I thought you must have some curious romance on hand."
f000301,1524.160,1527.520,"You have; but it Is not quite what I expected."
f000302,1527.520,1538.880,"My dear Harry, we either lunch or sup together every day, and I have been to the Opera with you several times, said Dorian, opening his blue eyes in wonder. '"
f000303,1538.880,1542.400,"You always come dreadfully late."
f000304,1542.400,1551.040,"Well, I can't help going to see Sibyl play, he cried,  even if it is only for a single act."
f000305,1551.040,1562.200,"I get hungry for her presence; and when I think of the wonderful soul that is hidden away in that little Ivory body, I am filled with awe."
f000306,1562.200,1566.240,"You can dine with me tonight, Dorian, can't you ?"
f000307,1566.240,1567.920,"He shook his head."
f000308,1567.920,1573.080,"Tonight she is Imogen, he answered,  and tomorrow night she will be Juliet."
f000309,1573.080,1576.400,"When is she Sibyl Vane ?"
f000310,1576.400,1577.640,"Never."
f000311,1577.640,1579.920,"I congratulate you."
f000312,1579.920,1582.400,"How horrid you are !"
f000313,1582.400,1586.080,"She is all the great heroines of the world in one."
f000314,1586.080,1588.280,"She is more than an individual."
f000315,1588.280,1592.360,"You laugh, but I tell you she has genius."
f000316,1592.360,1596.720,"I love her, and I must make her love me."
f000317,1596.720,1606.440,"You, who know all the secrets of life, tell me how to charm Sibyl Vane to love me I want to make Romeo jealous."
f000318,1606.440,1611.560,"I want the dead lovers of the world to hear our laughter, and grow sad."
f000319,1611.560,1618.600,"I want a breath of our passion to stir their dust into consciousness, to wake their ashes into pain."
f000320,1618.600,1628.040,"My God, Harry, how I worship her  He was walking up and down the room as he spoke."
f000321,1628.040,1631.000,"Hectic spots of red burned on his cheeks."
f000322,1631.000,1633.440,"He was terribly excited."
f000323,1633.440,1638.040,"Lord Henry watched him with a subtle sense of pleasure."
f000324,1638.040,1644.640,"How different he was now from the shy, frightened boy he had met in Basil Hallward's studio !"
f000325,1644.640,1651.160,"His nature had developed like a flower, had borne blossoms of scarlet flame."
f000326,1651.160,1658.800,"Out of its secret hiding place had crept his Soul, and Desire had come to meet it on the way."
f000327,1658.800,1664.520,"And what do you propose to do ? said Lord Henry, at last."
f000328,1664.520,1669.800,"I want you and Basil to come with me some night and see her act."
f000329,1669.800,1673.320,"I have not the slightest fear of the result."
f000330,1673.320,1676.240,"You are certain to acknowledge her genius."
f000331,1676.240,1679.440,"Then we must get her out of the Jew's hands."
f000332,1679.440,1686.240,"She is bound to him for three years at least for two years and eight months from the present time."
f000333,1686.240,1689.120,"I shall have to pay him something, of course."
f000334,1689.120,1695.040,"When all that is settled, I shall take a West End theatre and bring her out properly."
f000335,1695.040,1699.160,"She will make the world as mad as she has made me."
f000336,1699.160,1703.360,"That would be impossible, my dear boy ?"
f000337,1703.360,1705.200,"Yes, she will."
f000338,1705.200,1718.880,"She has not merely art, con summate artinstinct, in her, but she has personality also; and you have often told me that it is per sonalities, not principles, that move the age."
f000339,1718.880,1722.200,"Well, what night shall we go ?"
f000340,1722.200,1724.080,"Let me see."
f000341,1724.080,1726.200,"Today is Tuesday."
f000342,1726.200,1728.680,"Let us fix tomorrow."
f000343,1728.680,1730.800,"She plays Juliet tomorrow."
f000344,1730.800,1733.080,"All right."
f000345,1733.080,1736.760,"The Bristol at eight o'clock; and I will get Basil. '"
f000346,1736.760,1739.560,"Not eight, Harry, please."
f000347,1739.560,1740.840,"Halfpast six."
f000348,1740.840,1743.440,"We must be there before the curtain rises."
f000349,1743.440,1746.920,"You must see her in the first act, where she meets Romeo."
f000350,1746.920,1750.960,"Halfpast six What an hour !"
f000351,1750.960,1755.440,"It will be like having a meattea, or reading an English novel."
f000352,1755.440,1758.200,"It must be seven."
f000353,1758.200,1761.360,"No gentleman dines before seven."
f000354,1761.360,1764.400,"Shall you see Basil between this and then ?"
f000355,1764.400,1765.560,"Or shall I write to him ?"
f000356,1765.560,1767.800,"Dear Basil !"
f000357,1767.800,1770.720,"I have not laid eyes on him for a week."
f000358,1770.720,1788.080,"It is rather horrid of me, as he has sent me my portrait in the most wonderful frame, specially designed by himself, and, though I am a little jealous of the picture for being a whole month younger than I am, I must admit that I delight in it."
f000359,1788.080,1791.680,"Perhaps you had better write to him."
f000360,1791.680,1794.280,"I don't want to see him alone."
f000361,1794.280,1796.800,"He says things that annoy me."
f000362,1796.800,1798.880,"He gives me good advice."
f000363,1798.880,1801.240,"Lord Henry smiled."
f000364,1801.240,1806.080,"People are very fond of giving away what they need most themselves."
f000365,1806.080,1810.000,"It is what I call the depth of generosity."
f000366,1810.000,1817.600,"Oh, Basil is the best of fellows, but he seems to me to be just a bit of a Philistine."
f000367,1817.600,1821.760,"Since I have known you, Harry, I have discovered that."
f000368,1821.760,1828.280,"Basil, my dear boy, puts everything that is charming in him into his work."
f000369,1828.280,1836.440,"The consequence is that he has nothing left for life but his prejudices, his principles, and his commonsense."
f000370,1836.440,1843.040,"The only artists I have ever known, who are personally delight ful, are bad artists."
f000371,1843.040,1851.080,"Good artists exist simply in what they make, and consequently are perfectly uninteresting in what they are."
f000372,1851.080,1857.520,"A great poet, a really great poet, is the most unpoetical of all creatures."
f000373,1857.520,1861.200,"But inferior poets are absolutely fascinating."
f000374,1861.200,1864.960,"The worse their rhymes are, the more picturesque they look."
f000375,1864.960,1870.680,"The mere fact of having published a book of secondrate sonnets makes a man quite irresistible."
f000376,1870.680,1874.680,"He lives the poetry that he cannot write."
f000377,1874.680,1878.960,"The others write the poetry that they dare not realise."
f000378,1878.960,1889.960,"I wonder is that really so, Harry ? said Dorian Gray, putting some perfume on his handkerchief out of a large goldtopped bottle that stood on the table."
f000379,1889.960,1893.440,"It must be, if you say it."
f000380,1893.440,1895.800,"And now I am off."
f000381,1895.800,1897.880,"Imogen is waiting for me."
f000382,1897.880,1900.280,"Don't forget about to morrow."
f000383,1900.280,1901.480,"Goodbye."
f000384,1901.480,1908.440,"As he left the room, Lord Henry's heavy eyelids drooped, and he began to think."
f000385,1908.440,1923.000,"Certainly few people had ever interested him so much as Dorian Gray, and yet the lad's mad adoration of some one else caused him not the slightest pang of annoyance or jealousy."
f000386,1923.000,1925.400,"He was pleased by it."
f000387,1925.400,1927.920,"It made him a more interesting study."
f000388,1927.920,1937.640,"He had been always enthralled by the methods of natural science, but the ordinary subjectmatter of that science had seemed to him trivial and of no import."
