f000253,1641.680,1651.080,"There is too much of myself In the thing, Harry too much of myself I   Poets are not so scrupulous as you are."
f000254,1651.080,1654.440,"They know how useful passion is for publication."
f000255,1654.440,1658.520,"Nowa days a broken heart will run to many editions."
f000256,1658.520,1662.320,"I hate them for it, cried Hallward."
f000257,1662.320,1668.600,"An artist should create beautiful things, but should put nothing of his own life into them."
f000258,1668.600,1674.920,"We live in an age when men treat art as if it were meant to be a form of autobiography."
f000259,1674.920,1678.600,"We have lost the abstract sense of beauty."
f000260,1678.600,1687.440,"Some day I will show the world what it Is; and for that reason the world shall never see my portrait of Dorian Gray."
f000261,1687.440,1692.680,"I think you are wrong, Basil, but I won't argue with you."
f000262,1692.680,1696.600,"It Is only the intellectually lost who ever argue."
f000263,1696.600,1701.840,"Tell me, Is Dorian Gray very fond of you ?"
f000264,1701.840,1705.200,"The painter considered for a few moments."
f000265,1705.200,1712.200,"He likes me, he answered, after a pause; I know he likes me."
f000266,1712.200,1715.720,"Of course I flatter him dreadfully."
f000267,1715.720,1722.080,"I find a strange pleasure in saying things to him that I know I shall be sorry for having said."
f000268,1722.080,1729.280,"As a rule, he is charming to me, and we sit in the studio and talk of a thousand things."
f000269,1729.280,1737.880,"Now and then, however, he is horribly thoughtless, and seems to take a real delight in giving me pain."
f000270,1737.880,1753.640,"Then I feel, Harry, that I have given away my whole soul to someone who treats it as if it were a flower to put in his coat, a bit of decoration to charm his vanity, an ornament for a summer's day."
f000271,1753.640,1760.080,"Days in summer, Basil, are apt to linger, mur mured Lord Henry."
f000272,1760.080,1763.720,"Perhaps you will tire sooner than he will."
f000273,1763.720,1771.280,"It is a sad thing to think of, but there is no doubt that Genius lasts longer than Beauty."
f000274,1771.280,1776.920,"That accounts for the fact that we all take such pains to overeducate ourselves."
f000275,1776.920,1788.480,"In the wild struggle for existence, we want to have something that endures, and so we fill our minds with rubbish and facts, in the silly hope of keeping our place."
f000276,1788.480,1794.400,"The thoroughly wellinformed man that is the modern ideal."
f000277,1794.400,1799.560,"And the mind of the thoroughly wellinformed man is a dreadful thing."
f000278,1799.560,1806.760,"It is like a bricabrac shop, all monsters and dust, with everything priced above its proper value."
f000279,1806.760,1811.120,"I think you will tire first, all the same."
f000280,1811.120,1820.680,"Some day you will look at your friend, and he will seem to you to be a little out of drawing, or you won't like his tone of colour, or something."
f000281,1820.680,1827.520,"You will bitterly reproach him in your own heart, and seriously think that he has behaved very badly to you."
f000282,1827.520,1833.040,"The next time he calls, you will be perfectly cold and in different."
f000283,1833.040,1837.000,"It will be a great pity, for it will alter you."
f000284,1837.000,1850.320,"What you have told me is quite a romance, a romance of art one might call it, and the worst of having a romance of any kind is that it leaves one so f unromantic."
f000285,1850.320,1853.440,"Harry, don't talk like that."
f000286,1853.440,1859.640,"As long as I live, the personality of Dorian Gray will dominate me."
f000287,1859.640,1862.200,"You can't feel what I feel."
f000288,1862.200,1863.840,"You change too often."
f000289,1863.840,1869.440,"Ah, my dear Basil, that is exactly why I can feel it."
f000290,1869.440,1876.760,"Those who are faithful know only the trivial side of love : it is the faithless who know love's tragedies."
f000291,1876.760,1888.600,"And Lord Henry struck a light on a dainty silver case, and began to smoke a cigarette with a selfconscious and satisfied air, as if he had summed up the world in a phrase."
f000292,1888.600,1899.320,"There was a rustle of chirruping sparrows in the green lacquer leaves of the ivy, and the blue cloudshadows chased themselves across the grass like swallows."
f000293,1899.320,1909.520,"How pleasant it was in the garden I And how delightful other people's emotions were much more delightful than their ideas, it seemed to him."
f000294,1909.520,1917.000,"One's own soul, and the passions of one's friends those were the fascinating things in life."
f000295,1917.000,1925.920,"He pictured to himself with silent amusement the tedious luncheon that he had missed by staying so long with Basil Hallward."
f000296,1925.920,1938.560,"Had he gone to his aunt's he would have been sure to have met Lord Goodbody there, and the whole conversa tion would have been about the feeding of the poor, and the necessity for model lodginghouses."
f000297,1938.560,1946.920,"Each class would have preached the importance of those virtues, for whose exercise there was no necessity in their own lives."
f000298,1946.920,1954.400,"The rich would have spoken on the value of thrift, and the idle grown eloquent over the dignity of labour."
f000299,1954.400,1958.120,"It was charming to have escaped all that !"
f000300,1958.120,1963.760,"As he thought of his aunt, an idea seemed to strike him."
f000301,1963.760,1969.680,"He turned to Hallward, and said,  My dear fellow, I have just remembered."
f000302,1969.680,1971.960,"Remembered what, Harry ?"
f000303,1971.960,1976.040,"Where I heard the name of Dorian Gray."
f000304,1976.040,1980.320,"Where was it ? asked Hallward, with a slight frown."
f000305,1980.320,1983.360,"Don't look so angry, Basil."
f000306,1983.360,1986.360,"It was at my aunt, Lady Agatha's."
f000307,1986.360,1995.800,"She told me she had discovered a wonderful young man, who was going to help her In the East End, and that his name was Dorian Gray."
f000308,1995.800,2001.360,"I am bound to state that she never told me he was goodlooking."
f000309,2001.360,2006.920,"Women have no appreciation of good looks; at least, good women have not."
f000310,2006.920,2011.080,"She said that he was very earnest, and had a beautiful nature."
f000311,2011.080,2020.320,"I at once pictured to myself a creature with spectacles and lank hair, horribly freckled, and tramping about on huge feet."
f000312,2020.320,2023.800,"I wish I had known it was your friend."
f000313,2023.800,2028.000,"I am very glad you didn't, Harry."
f000314,2028.000,2029.360,"Why ?"
f000315,2029.360,2031.600,"I don't want you to meet him."
f000316,2031.600,2036.920,"You don't want me to meet him ?"
f000317,2036.920,2041.720,"Dorian Gray Is in the studio, sir, said the butler, coming Into the garden."
f000318,2041.720,2048.280,"You must introduce me now, cried Lord Henry, laughing."
f000319,2048.280,2052.800,"The painter turned to his servant, who stood blinking in the sunlight."
f000320,2052.800,2058.120,"Ask Mr. Gray to wait, Parker : I shall be in in a few moments."
f000321,2058.120,2060.600,"The man bowed, and went up the walk."
f000322,2060.600,2063.120,"Then he looked at Lord Henry."
f000323,2063.120,2068.120,"Dorian Gray Is my dearest friend, he said."
f000324,2068.120,2071.640,"He has a simple and a beautiful nature."
f000325,2071.640,2075.440,"Your aunt was quite right In what she said of him."
f000326,2075.440,2078.040,"Don't spoil him."
f000327,2078.040,2080.560,"Don't try to iniluence him."
f000328,2080.560,2083.720,"Your influence would be bad."
f000329,2083.720,2088.680,"The world is wide, and has many marvellous people In it."
f000330,2088.680,2099.560,"Don't take away from me the one person who gives to my art whatever charm it possesses; my life as an artist depends on him."
f000331,2099.560,2103.360,"Mind, Harry, I trust you."
f000332,2103.360,2111.440,"He spoke very slowly, and the words seemed wrung out of him almost against his will."
f000333,2111.440,2122.960,"What nonsense you talk  said Lord Henry, smiling, and, taking Hallward by the arm, he almost led him Into the house."
f000334,2122.960,2136.720,"end of chapter"
