f000214,1255.440,1261.760,"He is not the man I am looking for, he answered,  and I want no man's money."
f000215,1261.760,1263.560,"I want a man's life."
f000216,1263.560,1267.640,"The man whose life I want must be nearly forty now."
f000217,1267.640,1270.520,"This one is little more than a boy."
f000218,1270.520,1275.320,"Thank God, I have not got his blood upon my hands."
f000219,1275.320,1278.600,"The woman gave a bitter laugh."
f000220,1278.600,1282.120,"Little more than a boy ! she sneered."
f000221,1282.120,1292.960,"Why, man, it's nigh  You lie  cried James Vane."
f000222,1292.960,1295.600,"She raised her hand up to heaven."
f000223,1295.600,1300.200,"Before God I am telling the truth, she cried."
f000224,1300.200,1302.280,"Before God ?"
f000225,1302.280,1305.040,"Strike me dumb If it ain't so."
f000226,1305.040,1307.880,"He is the worst one that comes here."
f000227,1307.880,1312.680,"They say he has sold him self to the devil for a pretty face."
f000228,1312.680,1315.920,"It's nigh on eighteen years since I met him."
f000229,1315.920,1319.080,"He hasn't changed much since then."
f000230,1319.080,1322.920,"I have though, she added, with a sickly leer."
f000231,1322.920,1324.920,"You swear this ?"
f000232,1324.920,1330.120,"I swear it, came In hoarse echo from her flat mouth."
f000233,1330.120,1335.560,"But don't give me away to him, she whined;  I am afraid of him."
f000234,1335.560,1339.280,"Let me have some money for my night's lodging."
f000235,1339.280,1347.680,"He broke from her with an oath, and rushed to the corner of the street, but Dorian Gray had dis appeared."
f000236,1347.680,1351.880,"When he looked back, the woman had vanished also."
f000237,1351.880,1355.920,"end of chapter."
