f000036,177.240,183.440,"All I have with me is in this bag, and I can easily get to Victoria in twenty minutes."
f000037,183.440,186.320,"Dorian looked at him and smiled."
f000038,186.320,190.120,"What a way for a fashionable painter to travel !"
f000039,190.120,196.640,"A Gladstone bag, and an ulster I Come in, or the fog will get into the house."
f000040,196.640,200.400,"And mind you don't talk about anything serious."
f000041,200.400,202.600,"Nothing is serious nowadays."
f000042,202.600,206.200,"At least nothing should be."
f000043,206.200,211.680,"Hallward shook his head as he entered, and followed Dorian into the library."
f000044,211.680,215.880,"There was a bright wood fire blazing in the large open hearth."
f000045,215.880,227.360,"The lamps were lit, and an open Dutch silver spiritcase stood, with some siphons of sodawater and large cutglass tumblers, on a little marqueterie table."
f000046,227.360,230.800,"You see your servant made me quite at home, Dorian."
f000047,230.800,236.240,"He gave me everything I wanted, including your best goldtipped cigarettes."
f000048,236.240,238.560,"He is a most hospitable creature."
f000049,238.560,242.320,"I like him much better than the Frenchman you used to have."
f000050,242.320,248.720,"What has become of the Frenchman, by the bye ?"
f000051,248.720,260.680,"Dorian shrugged his shoulders."
f000052,260.680,267.720,"I believe he lie \vas not at all a bad servant."
f000053,267.720,271.920,"I never liked him, but I had nothing to complain about."
f000054,271.920,274.880,"One often imagines things that are quite absurd."
f000055,274.880,280.920,"He was really very devoted to me, and seemed quite sorry when he went away."
f000056,280.920,283.160,"Have another brandyandsoda?"
f000057,283.160,285.320,"Or would you like hockandseltzer ?"
f000058,285.320,288.400,"I always take hockandseltzer myself."
f000059,288.400,291.680,"There is sure to be some in the next room."
f000060,291.680,301.360,"Thanks, I won't have anything more, said the painter, taking his cap and coat off, and throwing them on the bag that he had placed in the corner."
f000061,301.360,306.400,"And now, my clear fellow, I want to speak to you seriously."
f000062,306.400,309.440,"Don't frown like that."
f000063,309.440,312.600,"You make it so much more difficult for me."
f000064,312.600,319.480,"What is it all about ? cried Dorian, in his petulant way, flinging himself down on the sofa."
f000065,319.480,321.960,"I hope it is not about myself."
f000066,321.960,324.640,"I am tired of myself tonight."
f000067,324.640,327.800,"I should like to be somebody else."
f000068,327.800,336.000,"It is about yourself, answered Hallward, in his grave, deep voice,  and I must say it to you."
f000069,336.000,339.040,"I shall only keep you half an hour."
f000070,339.040,341.440,"Dorian sighed, and lit a cigarette."
f000071,341.440,344.400,"Half an hour ! he murmured."
f000072,344.400,350.920,"It is not much to ask of you, Dorian, and it Is entirely for your own sake that I am speaking."
f000073,350.920,357.720,"I think it right that you should know that the most dreadful things are being said against you in London."
f000074,357.720,360.160,"I don't wish to know anything about them."
f000075,360.160,366.240,"I love scandals about other people, but scandals about myself don't interest me."
f000076,366.240,369.400,"They have not got the charm of novelty."
f000077,369.400,371.280,"They must interest you, Dorian."
f000078,371.280,374.920,"Every gentle man is interested in his good name."
f000079,374.920,389.880,"You don't want people to talk of you as something vile and degraded."
f000080,389.880,397.760,"Of course you have your position, and your wealth, and all that kind of thing."
f000081,397.760,403.080,"But position and wealth sometimes of secret vices."
f000082,403.080,406.120,"There are no such things."
f000083,406.120,415.360,"If a wretched man has a vice, it shows itself in the lines of his mouth, the droop of his eyelids, the moulding of his hands even."
f000084,415.360,423.400,"Somebody I won't mention his name, but you know him came to me last year to have his portrait done."
f000085,423.400,432.000,"I had never seen him before, and had never heard anything about him at the time, though I have heard a good deal since."
f000086,432.000,434.360,"He offered an extravagant price."
f000087,434.360,435.640,"I refused him."
f000088,435.640,439.440,"There was something in the shape of his fingers that I hated."
f000089,439.440,444.560,"I know now that I was quite right in what I fancied about him."
f000090,444.560,447.120,"His life is dreadful."
f000091,447.120,456.680,"But you, Dorian, with your pure, bright, innocent face, and your marvellous untroubled youth I can't believe anything against you."
f000092,456.680,471.200,"And yet I see you very seldom, and you never come down to the studio now, and when I am away from you, and I hear all these hideous things that people are whispering about you, I don't know what to say."
f000093,471.200,478.520,"Why is it, Dorian, that a man like the Duke of Berwick leaves the room of a club when you enter it ?"
f000094,478.520,484.760,"Why is it that so many gentlemen in London will neither go to your house nor invite you to theirs ?"
f000095,484.760,489.040,"You used to be a friend of Lord Staveley."
f000096,489.040,490.920,"I met him at dinner last week."
f000097,490.920,497.880,"Your name happened to come up in conversation, in con nection with the miniatures you have lent to the exhibition at the Dudley."
f000098,497.880,512.720,"Staveley curled his lip, and said that you might have the most artistic tastes, but that you were a man whom no pureminded girl should be allowed to know, and whom no chaste woman should sit in the same room with."
f000099,512.720,517.720,"I reminded him that I was a friend of yours, and asked him what he meant."
f000100,517.720,520.160,"He told me."
f000101,520.160,523.680,"He told me right out before everybody."
f000102,523.680,526.720,"It was horrible !"
f000103,526.720,530.160,"Why Is your friendship so fatal to young men ?"
f000104,530.160,551.440,"There was that wretched boy in the Guards who committed suicide. about Lord Kent's only son, and his career ?"
f000105,551.440,555.840,"I met his father yesterday in St. James's Street."
f000106,555.840,560.280,"He seemed broken with shame and sorrow."
f000107,560.280,562.760,"What about the young Duke of Perth ?"
f000108,562.760,565.360,"What sort of life has he got now ?"
f000109,565.360,567.680,"What gentleman would associate with him ?"
f000110,567.680,570.040,"Stop, Basil."
f000111,570.040,578.080,"You are talking about things of which you know nothing, said Dorian Gray, biting his lip, and with a note of infinite contempt in his voice."
f000112,578.080,582.240,"You ask me why Berwick leaves a room when I enter it."
f000113,582.240,588.000,"It is because I know everything about his life, not because he knows anything about mine."
f000114,588.000,594.080,"With such blood as he has in his veins, how could his record be clean ?"
f000115,594.080,597.280,"You ask me about Henry Ashton and young Perth."
f000116,597.280,601.800,"Did I teach the one his vices, and the other his debauchery ?"
f000117,601.800,606.960,"If Kent's silly son takes his wife from the streets what is that to me ?"
f000118,606.960,612.760,"If Adrian Singleton writes his friend's name across a bill, am I his keeper ?"
f000119,612.760,616.640,"I know how people chatter in England."
f000120,616.640,633.840,"The middle classes air their moral prejudices over their gross dinnertables, and whisper about what they call the profligacies of their betters in order to try and pretend that they are in smart society, and on intimate terms with the people they slander."
f000121,633.840,642.480,"In this country it is enough for a man to have distinction and brains for every common tongue to wag against him."
f000122,642.480,649.880,"And what sort of lives do these people, who pose as being moral, lead them selves ?"
f000123,649.880,657.080,"My dear fellow, you forget that we are in the native land of the hypocrite."
f000124,657.080,661.920,"Dorian, cried Hallward,  that is not the ques tion."
f000125,661.920,666.600,"England is bad enough, I know, and English society is all wrong."
f000126,666.600,669.960,"That is the reason why I want you to be fine."
f000127,669.960,672.480,"You have not been fine."
f000128,672.480,677.760,"One has a right to judge of a man by the effect he has over his friends."
f000129,677.760,686.920,"Yours seem to lose all sense of honour, now."
f000130,686.920,695.960,"And there is worse behind."
f000131,695.960,705.240,"I know you and Harry are inseparable."
f000132,705.240,712.040,"Surely for that reason, if for none other, you should not have made his sister's name a byword."
f000133,712.040,714.120,"Take care, Basil."
f000134,714.120,715.400,"You go too far."
f000135,715.400,719.280,"I must speak, and you must listen."
f000136,719.280,721.280,"You shall listen."
f000137,721.280,727.000,"When you met Lady Gwendolen, not a breath of scandal had ever touched her."
f000138,727.000,732.840,"Is there a single decent woman in London now who would drive with her in the Park ?"
f000139,732.840,736.480,"Why, even her children are not allowed to live with her."
f000140,736.480,748.080,"Then there are other stories stories that you have been seen creeping at dawn out of dreadful houses and slinking in disguise into the foulest dens in London."
f000141,748.080,749.160,"Are they true ?"
f000142,749.160,751.240,"Can they be true ?"
f000143,751.240,754.280,"When I first heard them, I laughed."
f000144,754.280,758.560,"I hear them now, and they make me shudder."
f000145,758.560,762.760,"What about your country house, and the life that is led there ?"
f000146,762.760,767.040,"Dorian, you don't know what is said about you."
f000147,767.040,770.600,"I won't tell you that I don't want to preach to you."
f000148,770.600,781.960,"I remember Harry saying once that every man who turned himself into an amateur curate for the moment always began by saying that, and then proceeded to break his word."
f000149,781.960,785.320,"I do want to preach to you."
f000150,785.320,790.160,"I want you to lead such a life as will make the world respect you."
f000151,790.160,794.680,"I want you to have a clean name and a fair record."
f000152,794.680,798.600,"I want you to get rid of the dreadful people you associate with."
f000153,798.600,801.240,"Don't shrug your shoulders like that."
f000154,801.240,802.800,"Don't be so in different."
f000155,802.800,805.480,"You have a wonderful influence."
f000156,805.480,808.560,"Let it be for good, not for evil."
f000157,808.560,821.000,"They say that you corrupt everyone with whom you become intimate, and that it is quite sufficient for you to enter a house, for shame of some kind to follow after."
f000158,821.000,824.760,"I don't know whether it is so or not."
f000159,824.760,826.400,"How should I know ?"
f000160,826.400,829.000,"But it is said of you."
f000161,829.000,833.440,"I am told things that it seems impossible to doubt."
f000162,833.440,855.200,"Lord Gloucester was one of I told him that it was absurd that I knew you thoroughly, and that you were incapable of anything of the kind."
f000163,855.200,858.640,"Know you ?"
f000164,858.640,864.400,"I wonder do I know you ?"
f000165,864.400,869.400,"Before I could answer that, I should have to see your soul."
f000166,869.400,876.640,"To see my soul  muttered Dorian Gray, starting up from the sofa and turning almost white from fear."
f000167,876.640,886.120,"Yes, answered Hallward, gravely, and with deeptoned sorrow in his voice  to see your soul."
f000168,886.120,889.160,"But only God can do that."
f000169,889.160,894.400,"A bitter laugh of mockery broke from the lips of the younger man."
f000170,894.400,900.960,"You shall see it yourself, to night I  he cried, seizing a lamp from the table."
f000171,900.960,904.000,"Come : it is your own handiwork."
f000172,904.000,905.560,"Why shouldn't you look at it ?"
f000173,905.560,909.920,"You can tell the world all about it afterwards, if you choose."
f000174,909.920,912.000,"Nobody would believe you."
f000175,912.000,916.760,"If they did believe you, they w T ould like me all the better for it."
f000176,916.760,923.360,"I know the age better than you do, though you will prate about it so tediously."
f000177,923.360,925.400,"Come, I tell you."
f000178,925.400,928.520,"You have chattered enough about corruption."
f000179,928.520,932.800,"Now you shall look on it face to face."
f000180,932.800,938.000,"There was the madness of pride in every word he uttered."
f000181,938.000,942.320,"He stamped his foot upon the ground in his boyish insolent manner."
f000182,942.320,959.600,"He felt a terrible joy at the thought that someone else was to share his secret, and that the man who had painted the portrait that was the origin of all his shame was to be bur dened for the rest of his life with the hideous memory of what he had done."
f000183,959.600,970.800,"Yes, he continued, coming closer to him, and looking steadfastly into his stern eyes,  I shall show you my soul."
f000184,970.800,976.840,"You shall see the thing that you fancy only God can see."
f000185,976.840,979.640,"Hallward started back."
f000186,979.640,982.600,"This is blasphemy, Dorian I  he cried."
f000187,982.600,987.720,"You must not say things like  I know so."
f000188,987.720,998.440,"As for what I said to you tonight, I said it for your good."
f000189,998.440,1002.600,"You know I have been always a staunch friend to you."
f000190,1002.600,1003.960,"Don't touch me."
f000191,1003.960,1006.360,"Finish what you have to say."
f000192,1006.360,1011.080,"A twisted flash of pain shot across the painter's face."
f000193,1011.080,1016.320,"He paused for a moment, and a wild feeling of pity came over him."
f000194,1016.320,1021.760,"After all, what right had he to pry into the life of Dorian Gray ?"
f000195,1021.760,1039.640,"If he had done a tithe of what was rumoured about him, how much he must have suffered Then he straightened himself up, and walked over to the fireplace, and stood there, looking at the burning logs with their frostlike ashes and their throbbing cores of flame."
f000196,1039.640,1045.320,"I am waiting, Basil, said the young man, in a hard, clear voice."
f000197,1045.320,1047.160,"He turned round."
f000198,1047.160,1051.600,"What I have to say is this, he cried."
f000199,1051.600,1057.400,"You must give me some answer to these horrible charges that are made against you."
f000200,1057.400,1063.200,"If you tell me that they are absolutely untrue from begin ning to end, I shall believe you."
f000201,1063.200,1070.200,"Deny them, Dorian, deny them I Can't you see what I am going through ?"
f000202,1070.200,1076.160,"My God I don't tell me that you are bad, and corrupt, and shameful."
f000203,1076.160,1079.400,"Dorian Gray smiled."
f000204,1079.400,1082.400,"There was a curl of contempt in his lips."
f000205,1082.400,1086.800,"Come upstairs, Basil, he said, quietly."
f000206,1086.800,1094.120,"I keep a diary of my life from day to day, and it never leaves the room in which it is written."
f000207,1094.120,1097.800,"I shall show it to you if you come with me."
f000208,1097.800,1101.400,"I shall come with you, Dorian, if you wish it."
f000209,1101.400,1104.160,"I see I have missed my train."
f000210,1104.160,1106.320,"That makes no matter."
f000211,1106.320,1107.120,"I ean go tomorrow."
f000212,1107.120,1109.880,"But don't ask me to read any thing tonight."
f000213,1109.880,1113.440,"All I want is a plain answer to my question."
f000214,1113.440,1117.480,"That shall be given to you upstairs."
f000215,1117.480,1119.480,"I could not give it here."
f000216,1119.480,1122.200,"You will not have to read long."
f000217,1122.200,1126.160,"end of chapter."
