f000120,629.120,631.160,"He is her latest proitgi."
f000121,631.160,639.120,"Humph tell your Aunt Agatha, Harry, not to bother me any more with her charity appeals."
f000122,639.120,640.640,"I am sick of them."
f000123,640.640,646.480,"Why, the good woman thinks that I have nothing to do but to write cheques for her silly fads."
f000124,646.480,651.040,"All right, Uncle George, I'll tell her, but it won't have any effect."
f000125,651.040,654.200,"Philanthropic people lose all sense of humanity."
f000126,654.200,657.400,"It is their distinguishing char acteristic."
f000127,657.400,662.560,"The old gentleman growled approvingly, and rang the bell for his servant."
f000128,662.560,671.360,"Lord Henry passed up the low arcade into Burlington Street, and turned his steps in the direction of Berkeley Square."
f000129,671.360,676.920,"So that was the story of Dorian Gray's parentage."
f000130,676.920,685.120,"Crudely as it had been told to him, it had yet stirred him by its suggestion of a strange, almost modern romance."
f000131,685.120,689.880,"A beautiful woman risking everything for a mad passion."
f000132,689.880,695.760,"A few wild weeks of happiness cut short by a hideous, treacherous crime."
f000133,695.760,700.080,"Months of voiceless agony, and then a child born in pain."
f000134,700.080,707.400,"The mother snatched away by death, the boy left to solitude and the tyranny of an old and loveless man."
f000135,707.400,712.640,"Yes; It was an Interesting background."
f000136,712.640,716.880,"It posed the lad, made him more perfect as it were."
f000137,716.880,723.280,"Behind every exquisite thing that existed, there was something tragic."
f000138,723.280,744.960,"Worlds had to be in travail, that the meanest flower might blow.... And how charming he had been at dinner the night before, as, with startled eyes and lips parted in frightened pleasure, he had sat opposite to him at the club, the red candleshades staining to a richer rose the wakening wonder of his face."
f000139,744.960,749.800,"Talking to him was like playing upon an exquisite violin."
f000140,749.800,759.440,"He answered to every touch and thrill of the bow.... There was something terribly enthralling in the exercise of influence."
f000141,759.440,762.280,"No other activity was like it."
f000142,762.280,797.520,"To project one's soul into some jracious form, and let it tarry there for a moment; to hear one's own intellectual views echoed back to ne with all the added music of passion and youth; to convey one's temperament into another as though It were a subtle fluid or a strange perfume; there was a real joy in that perhaps the most satisfying Joy left to us in an age so limited and vulgar as our own, an age grossly carnal in its pleasures, and grossly common in its aims...."
f000143,797.520,808.960,"He was a marvellous type, too, this lad, whom by so curious a chance he had met in Basil's studio; or could be fashioned into a marvellous type, at any rate."
f000144,808.960,817.040,"Grace was his, and the white purity of boyhood, and beauty such as old Greek marbles kept for us."
f000145,817.040,820.840,"There was nothing that one could not do with him."
f000146,820.840,824.000,"He could be made a Titan or a toy."
f000147,824.000,829.000,"What a pity it was that such beauty was destined to fade I."
f000148,829.000,831.000,"And Basil ?"
f000149,831.000,835.800,"From a psychological point of view, how interesting he was !"
f000150,835.800,888.400,"The new manner in art, the fresh mode of looking at life, suggested so strangely by the merely visible presence of one who was unconscious of it all; the silent spirit that dwelt in dim woodland, and walked unseen in open field, suddenly showing herself, Dryadlike and not afraid, because in his soul who sought for her there had been wakened that wonderful vision to which alone are wonderful things revealed; the mere shapes and patterns of things becoming, as it were, refined, and gaining a kind of symbolical value, as though they were themselves patterns of some other and more perfect form whose shadow they made real : how strange it all was !"
f000151,888.400,892.080,"He remem bered something like it in history."
f000152,892.080,897.600,"Was it not Plato, that artist in thought, who had first analysed it ?"
f000153,897.600,903.440,"Was it not Buonarotti who had carved it in the coloured marbles of a sonnetsequence ?"
f000154,903.440,918.160,"But in our own century it was strange.... Yes; he would try to be to Dorian Gray what, without knowing it, the lad was to the painter who had fashioned the wonderful portrait."
f000155,918.160,924.640,"He would seek to dominate him had already, indeed, half done so."
f000156,924.640,929.040,"He would make that wonderful spirit his own."
f000157,929.040,934.560,"There was some thing fascinating in this son of Love and Death."
f000158,934.560,939.160,"Suddenly he stopped, and glanced up at the houses."
f000159,939.160,945.600,"He found that he had passed his aunt's some distance, and, smiling to himself, turned back."
f000160,945.600,952.360,"When he entered the somewhat sombre hall the butler told him that they had gone in to lunch."
f000161,952.360,957.200,"He gave one of the footmen his hat and stick, and passed into the diningroom."
f000162,957.200,962.960,"Late as usual, Harry, cried his aunt, shaking her head at him."
f000163,962.960,970.720,"He invented a facile excuse, and having taken the vacant seat next to her, looked round to see who was there."
f000164,970.720,977.600,"Dorian bowed to him shyly from the end of the table, a flush of pleasure stealing into his cheek."
f000165,977.600,996.400,"Opposite was the Duchess of Harley; a lady of admirable goodnature and good temper, much liked by everyone who knew her, and of those ample architectural proportions that in women who are not Duchesses are described by contemporary historians as stoutness."
f000166,996.400,1016.680,"Next to her sat, on her right, Sir Thomas Burdon, a Radical member of Parliament, who followed his leader in public life, and in private life followed the best cooks, dining with the Tories, and thinking with the Liberals, in  accordance with a wise and wellknown rule."
f000167,1016.680,1036.000,"The post on her left was occupied by Mr. Erskine of Treadley, an old gentleman of considerable charm and culture, who had fallen, however, into bad habits of silence, having, as he explained once to Lady Agatha, said everything that he had to say before he was thirty."
f000168,1036.000,1049.480,"His own neighbour was Mrs. Vande leur, one of his aunt's oldest friends, a perfect saint amongst women, but so dreadfully dowdy that she reminded one of a badly bound hymnbook."
f000169,1049.480,1076.520,"For tunately for him she had on the other side Lord Faudel, a most intelligent middleaged mediocrity, as bald as a Ministerial statement in the House of Commons, with whom she was conversing in that intensely earnest manner which is the one unpardon able error, as he remarked once himself, that all really good people fall into, and from which none of them ever quite escape."
f000170,1076.520,1084.480,"We are talking about poor Dartmoor, Lord Henry, cried the Duchess, nodding pleasantly to him across the table."
f000171,1084.480,1089.280,"Do you think he will really marry this fascinating young person ?"
f000172,1089.280,1094.880,"I believe she has made up her mind to propose to him, Duchess."
f000173,1094.880,1098.880,"How dreadful I  exclaimed Lady Agatha."
f000174,1098.880,1101.560,"Really, someone should interfere."
f000175,1101.560,1111.600,"I am told, on excellent authority, that her father keeps an American drygoods store, said Sir Thomas Burdon, looking supercilious."
f000176,1111.600,1116.440,"My uncle has already suggested porkpacking, Sir Thomas."
f000177,1116.440,1117.960,"Drygoods !"
f000178,1117.960,1126.240,"What are American drygoods ? asked the Duchess, raising her large hands in wonder, and accentuating the verb."
f000179,1126.240,1131.680,"American novels, answered Lord Henry, helping himself to some quail."
f000180,1131.680,1133.920,"The Duchess looked puzzled."
f000181,1133.920,1138.680,"Don't mind him, my dear, whispered Lady Agatha."
f000182,1138.680,1141.480,"He never means anything that he says."
f000183,1141.480,1148.440,"When America was discovered, said the' Radical member, and he began to give some wearisome facts."
f000184,1148.440,1153.800,"Like all people who try to exhaust a subject, he exhausted his listeners."
f000185,1153.800,1158.120,"The Duchess sighed, and exercised her privilege of interruption."
f000186,1158.120,1163.400,"I wish to goodness it never had been discovered at all  she exclaimed."
f000187,1163.400,1166.560,"Really, our girls have no chance nowadays."
f000188,1166.560,1168.640,"It is most unfair."
f000189,1168.640,1174.120,"Perhaps, after all, America never has been dis covered, said Mr. Erskine."
f000190,1174.120,1178.440,"I myself would say that it had merely been detected."
f000191,1178.440,1184.760,"Oh but I have seen specimens of the inhabi tants, answered the Duchess, vaguely."
f000192,1184.760,1189.000,"I must confess that most of them are extremely pretty."
f000193,1189.000,1191.120,"And they dress well, too."
f000194,1191.120,1193.880,"They get all their dresses in Paris."
f000195,1193.880,1196.320,"I wish I could afford to do the same."
f000196,1196.320,1208.880,"They say that when good Americans die they go to Paris, chuckled Sir Thomas, who had a large wardrobe of Humour's castoff clothes."
f000197,1208.880,1210.640,"Really !"
f000198,1210.640,1216.040,"And where do bad Americans go to when they die ? inquired the Duchess."
f000199,1216.040,1220.240,"They go to America, murmured Lord Henry."
f000200,1220.240,1222.320,"Sir Thomas frowned."
f000201,1222.320,1230.120,"I am afraid that your nephew is prejudiced against that great country, he said to Lady Agatha."
f000202,1230.120,1237.640,"I have travelled all over it, in cars provided by the directors, who, in such matters, are extremely civil."
f000203,1237.640,1241.680,"I assure you that it Is an education to visit it."
f000204,1241.680,1248.040,"But must we really see Chicago in order to be educated ? asked Mr. Erskine, plaintively."
f000205,1248.040,1250.440,"I don't feel up to the journey."
f000206,1250.440,1252.960,"Sir Thomas waved his hand."
f000207,1252.960,1257.840,"Mr. Erskine of Treadley has the world on his shelves."
f000208,1257.840,1262.280,"We practical men like to see things, not to read about them."
f000209,1262.280,1265.760,"The Americans are an extremely interesting people."
f000210,1265.760,1267.840,"They are absolutely reasonable."
f000211,1267.840,1271.000,"I think that is their distinguishing characteristic."
f000212,1271.000,1275.800,"Yes, Mr. Erskine, an absolutely reasonable people."
f000213,1275.800,1279.960,"I assure you there is no nonsense about the Americans."
f000214,1279.960,1284.200,"How dreadful  cried Lord Henry."
f000215,1284.200,1289.560,"I can stand brute force, but brute reason is quite unbear able."
f000216,1289.560,1292.680,"There is something unfair about its use."
f000217,1292.680,1294.880,"It Is hitting below the intellect."
f000218,1294.880,1301.200,"I do not understand you, said Sir Thomas, growing rather red."
f000219,1301.200,1306.040,"I do, Lord Henry, murmured Mr. Erskine, with a smile."
f000220,1306.040,1311.600,"Paradoxes are all very well In their way.... rejoined the Baronet."
f000221,1311.600,1315.240,"Was that a paradox ? asked Mr. Erskine."
f000222,1315.240,1317.280,"I did not think so."
f000223,1317.280,1318.960,"Perhaps it was."
f000224,1318.960,1322.520,"Well, the way of paradoxes is the way of truth."
f000225,1322.520,1326.320,"To test Reality we must see it on the tightrope."
f000226,1326.320,1330.320,"When the Verities become acrobats we can judge them."
f000227,1330.320,1336.040,"Dear me  said Lady Agatha,  how you men argue !"
f000228,1336.040,1339.560,"I am sure I never can make out what you are talking about."
f000229,1339.560,1339.920,"Oh !"
f000230,1339.920,1344.160,"Harry, I am quite vexed with you."
f000231,1344.160,1346.800,"Why do you try to persuade our nice Mr."
f000232,1346.800,1349.360,"Dorian Gray to give up the East End ?"
f000233,1349.360,1352.600,"I assure you he would be quite invaluable."
f000234,1352.600,1354.640,"They w r ould love his playing."
f000235,1354.640,1363.480,"I want him to play to me, cried Lord Henry, smiling, and he looked down the table and caught a bright answering glance."
f000236,1363.480,1368.960,"But they are so unhappy in Whitechapel, con tinued Lady Agatha."
f000237,1368.960,1376.360,"I can sympathise with everything, except suffering, said Lord Henry, shrugging his shoulders."
f000238,1376.360,1378.960,"I cannot sympathise with that."
f000239,1378.960,1383.160,"It is too ugly, too horrible, too distressing."
f000240,1383.160,1388.160,"There is something terribly morbid in the modern sympathy with pain."
f000241,1388.160,1393.160,"One should sympathise with the colour, the beauty, the joy of life."
f000242,1393.160,1397.120,"The less said about life's sores the better."
f000243,1397.120,1405.400,"Still, the East End is a very important problem, remarked Sir Thomas, with a grave shake of the head."
f000244,1405.400,1408.400,"Quite so, answered the young lord."
f000245,1408.400,1415.320,"It is the problem of slavery, and we try to solve it by amusing the slaves."
f000246,1415.320,1418.160,"The politician looked at him keenly."
f000247,1418.160,1421.680,"What change do you propose, then ? he asked."
f000248,1421.680,1423.360,"Lord Henry laughed."
f000249,1423.360,1429.720,"I don't desire to change anything in England except the weather, he an swered."
f000250,1429.720,1433.760,"I am quite content with philosophic contemplation."
f000251,1433.760,1444.640,"But, as the nineteenth century has gone bankrupt through an overexpenditure of sympathy, I would suggest that we should appeal to Science to put us straight."
f000252,1444.640,1454.080,"The advantage of the emotions is that they lead us astray, and the advan tage of Science is that it is not emotional."
f000253,1454.080,1462.040,"But we have such grave responsibilities, ven tured Mrs. Vandeleur, timidly."
f000254,1462.040,1465.600,"Terribly grave, echoed Lady Agatha."
f000255,1465.600,1468.240,"Lord Henry looked over at Mr. Erskine."
f000256,1468.240,1471.240,"Hu manity takes itself too seriously."
f000257,1471.240,1473.840,"It is the world's original sin."
f000258,1473.840,1478.680,"If the caveman had known how to laugh, History would have been different."
f000259,1478.680,1483.080,"You are really very comforting, warbled the Duchess."
f000260,1483.080,1489.560,"I have always felt rather guilty when I came to see your dear aunt, for I take no interest at all in the East End."
f000261,1489.560,1495.400,"For the future I shall be able to look her in the face without a blush."
f000262,1495.400,1501.040,"A blush is very becoming, Duchess, remarked Lord Henry."
f000263,1501.040,1505.360,"Only when one is young, she answered."
f000264,1505.360,1510.880,"When an old woman like myself blushes, It is a very bad sign."
f000265,1510.880,1512.680,"Ah !"
f000266,1512.680,1517.680,"Lord Henry, I wish you would tell me how to become young again."
f000267,1517.680,1520.400,"He thought for a moment."
f000268,1520.400,1528.360,"Can you remember any great error that you committed In your early days, Duchess ? he asked, looking at her across the table."
f000269,1528.360,1532.600,"A great many, I fear, she cried."
f000270,1532.600,1537.240,"Then commit them over again, he said, gravely."
f000271,1537.240,1542.160,"To get back one's youth, one has merely to repeat one's follies."
f000272,1542.160,1545.960,"A delightful theory I  she exclaimed."
f000273,1545.960,1548.360,"I must put it into practice."
f000274,1548.360,1553.080,"A dangerous theory ! came from Sir Thomas's tight lips."
f000275,1553.080,1557.880,"Lady Agatha shook her head, but could not help being amused."
f000276,1557.880,1560.040,"Mr. Erskine listened."
f000277,1560.040,1565.680,"Yes, he continued,  that is one of the great secrets of life."
f000278,1565.680,1577.120,"Nowadays most people die of a sort of creeping common sense, and discover when it is too late that the only things one never regrets are one's mistakes."
f000279,1577.120,1579.720,"A laugh ran round the table."
f000280,1579.720,1593.440,"He played with the idea, and grew wilful; tossed it into the air and transformed it; let it escape and recaptured it; made it iridescent with fancy, and winged ft with paradox."
f000281,1593.440,1617.280,"The praise of folly, as he went on, soared into a philosophy, and Philosophy herself became young, and catching the mad music of Pleasure, wearing, one might fancy, her wine stained robe and wreath of ivy, danced like a Bac chante over the hills of life, and mocked the slow Silenus for being sober."
f000282,1617.280,1622.160,"Facts fled before her like frightened forest things."
f000283,1622.160,1638.400,"Her white feet trod the huge press at which wise Omar sits, till the seething grapejuice rose round her bare limbs in waves of purple bubbles, or crawled in red foam over the vat's black, dripping, sloping sides."
f000284,1638.400,1642.040,"It was an ex traordinary improvisation."
f000285,1642.040,1656.920,"He felt that the eyes of Dorian Gray were fixed on him, and the conscious ness that amongst his audience there was one whose temperament he wished to fascinate, seemed to give his wit keenness, and to lend colour to his imagina tion."
f000286,1656.920,1661.040,"He was brilliant, fantastic, irresponsible."
f000287,1661.040,1666.880,"He charmed his listeners out of themselves, and they followed his pipe laughing."
f000288,1666.880,1680.120,"Dorian Gray never took his gaze off him, but sat like one under a spell, smiles chasing each other over his lips, and wonder growing grave in his darkening eyes."
f000289,1680.120,1690.200,"At last, liveried in the costume of the age, Reality entered the room in the shape of a servant to tell the Duchess that her carriage was waiting."
f000290,1690.200,1693.800,"She wrung her hands in mock despair."
f000291,1693.800,1696.680,"How annoying  she cried."
f000292,1696.680,1698.400,"I must go."
f000293,1698.400,1707.760,"I have to call for my husband at the club, to take him to some absurd meeting at Willis's Rooms, where he is going to be in the chair."
f000294,1707.760,1713.960,"If I am late, he is sure to be furious, and I couldn't have a scene in this bonnet."
f000295,1713.960,1716.040,"It is far too fragile."
f000296,1716.040,1718.360,"A harsh word would ruin it."
f000297,1718.360,1721.680,"No, I must go, dear Agatha."
f000298,1721.680,1727.240,"Goodbye, Lord Henry, you are quite delightful, and dreadfully demoralising."
f000299,1727.240,1731.240,"I am sure I don't know what to say about your views."
f000300,1731.240,1734.040,"You must come and dine with us some night."
f000301,1734.040,1735.160,"Tues day ?"
f000302,1735.160,1737.520,"Are you disengaged Tuesday ?"
f000303,1737.520,1743.920,"For you I would throw over anybody, Duchess, said Lord Henry, with a bow."
f000304,1743.920,1757.680,"Ah ! that is very nice, and very wrong of you, she cried;  so mind you come;  and she swept out of the room, followed by Lady Agatha and the other ladies."
f000305,1757.680,1766.800,"When Lord Henry had sat down again, Mr. Erskine moved round, and taking a chair close to him, placed his hand upon his arm."
f000306,1766.800,1772.040,"You talk books away, he said;  why don't you write one ?"
f000307,1772.040,1776.680,"I am too fond of reading books to care to write them, Mr. Erskine."
f000308,1776.680,1784.800,"I should like to write a novel certainly; a novel that would be as lovely as a Persian carpet, and as unreal."
f000309,1784.800,1792.520,"But there is no literary public in England for anything except newspapers, primers, and encyclopedias."
f000310,1792.520,1798.800,"Of all people in the world the English have the least sense of the beauty of literature."
f000311,1798.800,1803.480,"I fear you are right, answered Mr. Erskine."
f000312,1803.480,1808.560,"I myself used to have literary ambitions, but I gave them up long ago."
f000313,1808.560,1817.000,"And now, my dear young friend, if you will allow me to call you so, may I ask if you really meant all that you said to us at lunch ?"
f000314,1817.000,1821.320,"I quite forget what I said, smiled Lord Henry."
f000315,1821.320,1823.320,"Was it all very bad ?"
f000316,1823.320,1825.560,"Very bad indeed."
f000317,1825.560,1836.200,"In fact I consider you ex tremely dangerous, and if anything happens to our good Duchess we shall all look on you as being primarily responsible."
f000318,1836.200,1840.160,"But I should like to talk to you about life."
f000319,1840.160,1843.880,"The generation into which I was born was tedious."
f000320,1843.880,1854.720,"Some day, when you are tired of London, come down to Treadley, and expound to me your philosophy of pleasure over some admir able Burgundy I am fortunate enough to possess."
f000321,1854.720,1857.520,"I shall be charmed."
f000322,1857.520,1860.280,"A visit to Treadley would be a great privilege."
f000323,1860.280,1863.600,"It has a perfect host, and a perfect library."
f000324,1863.600,1868.880,"You will complete it, answered the old gentle man, with a courteous bow."
f000325,1868.880,1873.400,"And now I must bid goodbye to your excellent aunt."
f000326,1873.400,1875.680,"I am due at the Athenaeum."
f000327,1875.680,1879.320,"It Is the hour when we sleep there."
f000328,1879.320,1882.000,"All of you, Mr. Erskine?"
f000329,1882.000,1885.560,"Forty of us, In forty armchairs."
f000330,1885.560,1889.800,"We are prac tising for an English Academy of Letters."
f000331,1889.800,1892.640,"Lord Henry laughed, and rose."
f000332,1892.640,1896.160,"I am going to the Park, he cried."
f000333,1896.160,1901.440,"As he was passing out of the door Dorian Gray touched him on the arm."
f000334,1901.440,1904.200,"Let me come with you, he murmured."
f000335,1904.200,1910.040,"But I thought you had promised Basil Hall ward to go and see him, answered Lord Henry."
f000336,1910.040,1916.440,"I would sooner come with you; yes, I feel I must come with you."
f000337,1916.440,1918.080,"Do let me."
f000338,1918.080,1921.440,"And you will promise to talk to me all the time ?"
f000339,1921.440,1924.920,"No one talks so wonderfully as you do."
f000340,1924.920,1926.680,"Ah !"
f000341,1926.680,1931.120,"I have talked quite enough for today, said Lord Henry, smiling."
f000342,1931.120,1934.240,"All I want now is to look at life."
f000343,1934.240,1938.120,"You may come and look at it with me, if you care to."
f000344,1938.120,1952.680,"end of chapter."
